,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
7134,15.0,5.0,154.0,0.85,60590.0,89000.0,58.0,890.0,68.07865168539325,2.0224719101123596,18.0
7135,15.0,5.0,154.0,0.9,48470.0,77900.0,58.0,779.0,62.22079589216945,1.9255455712451863,15.0
7136,15.0,5.0,154.0,0.92,48470.0,72700.0,58.0,727.0,66.67125171939477,2.063273727647868,15.0
7137,15.0,5.0,156.0,0.85,74930.0,85800.0,58.0,858.0,87.33100233100232,2.2144522144522143,19.0
7138,15.0,5.0,156.0,0.9,74930.0,75800.0,58.0,758.0,98.85224274406332,2.5065963060686016,19.0
7139,15.0,5.0,156.0,0.92,57290.0,71400.0,58.0,714.0,80.23809523809524,2.5210084033613445,18.0
7140,15.0,5.0,158.0,0.85,59000.0,100800.0,58.0,1008.0,58.53174603174603,1.8849206349206349,19.0
7141,15.0,5.0,158.0,0.9,57260.0,88800.0,58.0,888.0,64.48198198198199,2.027027027027027,18.0
7142,15.0,5.0,158.0,0.92,57260.0,84100.0,58.0,841.0,68.08561236623068,2.140309155766944,18.0
7143,15.0,5.0,160.0,0.85,66630.0,99600.0,58.0,996.0,66.89759036144578,1.9076305220883536,19.0
7144,15.0,5.0,160.0,0.9,62800.0,88100.0,58.0,881.0,71.28263337116913,2.0431328036322363,18.0
7145,15.0,5.0,160.0,0.92,62800.0,82700.0,58.0,827.0,75.93712212817412,2.176541717049577,18.0
7146,15.0,5.0,162.0,0.85,39750.0,81900.0,58.0,819.0,48.53479853479853,1.7094017094017095,14.0
7147,15.0,5.0,162.0,0.9,33100.0,72500.0,58.0,725.0,45.6551724137931,1.6551724137931034,12.0
7148,15.0,5.0,162.0,0.92,33100.0,66600.0,58.0,666.0,49.6996996996997,1.8018018018018018,12.0
7149,15.0,5.0,164.0,0.85,64080.0,94300.0,58.0,943.0,67.95334040296925,2.2269353128313893,21.0
7150,15.0,5.0,164.0,0.9,51140.0,84400.0,58.0,844.0,60.59241706161137,2.014218009478673,17.0
7151,15.0,5.0,164.0,0.92,42500.0,79800.0,58.0,798.0,53.258145363408524,1.8796992481203008,15.0
7152,15.0,5.0,166.0,0.85,68350.0,82200.0,58.0,822.0,83.1508515815085,2.068126520681265,17.0
7153,15.0,5.0,166.0,0.9,60470.0,72500.0,58.0,725.0,83.40689655172415,2.206896551724138,16.0
7154,15.0,5.0,166.0,0.92,59330.0,67800.0,58.0,678.0,87.50737463126845,2.2123893805309733,15.0
7155,15.0,5.0,168.0,0.85,76110.0,70900.0,58.0,709.0,107.34837799717913,2.3977433004231314,17.0
7156,15.0,5.0,168.0,0.9,58470.0,61200.0,58.0,612.0,95.53921568627452,2.6143790849673203,16.0
7157,15.0,5.0,168.0,0.92,47290.0,55900.0,58.0,559.0,84.59749552772809,2.5044722719141324,14.0
7158,15.0,5.0,170.0,0.85,65620.0,69800.0,58.0,698.0,94.01146131805159,2.4355300859598854,17.0
7159,15.0,5.0,170.0,0.9,52410.0,59700.0,58.0,597.0,87.78894472361809,2.3450586264656614,14.0
7160,15.0,5.0,170.0,0.92,50230.0,55400.0,58.0,554.0,90.66787003610108,2.3465703971119134,13.0
7161,15.0,5.0,172.0,0.85,82940.0,79400.0,58.0,794.0,104.45843828715364,2.644836272040302,21.0
7162,15.0,5.0,172.0,0.9,82940.0,70300.0,58.0,703.0,117.98008534850639,2.987197724039829,21.0
7163,15.0,5.0,172.0,0.92,78870.0,65600.0,58.0,656.0,120.22865853658537,2.8963414634146343,19.0
7164,15.0,5.0,174.0,0.85,33110.0,76200.0,58.0,762.0,43.4514435695538,1.574803149606299,12.0
7165,15.0,5.0,174.0,0.9,29930.0,67400.0,58.0,674.0,44.40652818991098,1.6320474777448073,11.0
7166,15.0,5.0,174.0,0.92,29930.0,61900.0,58.0,619.0,48.352180936995154,1.7770597738287561,11.0
7167,15.0,5.0,176.0,0.85,39120.0,88600.0,58.0,886.0,44.153498871331834,1.6930022573363432,15.0
7168,15.0,5.0,176.0,0.9,39120.0,78500.0,58.0,785.0,49.8343949044586,1.910828025477707,15.0
7169,15.0,5.0,176.0,0.92,34110.0,71700.0,58.0,717.0,47.57322175732217,1.9525801952580195,14.0
7170,15.0,5.0,178.0,0.85,43120.0,82800.0,58.0,828.0,52.07729468599034,1.932367149758454,16.0
7171,15.0,5.0,178.0,0.9,37840.0,76000.0,58.0,760.0,49.78947368421053,1.8421052631578945,14.0
7172,15.0,5.0,178.0,0.92,33360.0,72000.0,58.0,720.0,46.33333333333333,1.8055555555555554,13.0
7173,15.0,5.0,180.0,0.85,92100.0,88900.0,58.0,889.0,103.59955005624298,2.3622047244094486,21.0
7174,15.0,5.0,180.0,0.9,82710.0,80600.0,58.0,806.0,102.61786600496279,2.2332506203473943,18.0
7175,15.0,5.0,180.0,0.92,74830.0,75700.0,58.0,757.0,98.85072655217965,2.2457067371202113,17.0
7176,15.0,5.0,182.0,0.85,62500.0,82700.0,58.0,827.0,75.57436517533253,2.176541717049577,18.0
7177,15.0,5.0,182.0,0.9,55800.0,74400.0,58.0,744.0,75.0,2.28494623655914,17.0
7178,15.0,5.0,182.0,0.92,48920.0,68900.0,58.0,689.0,71.00145137880986,2.1770682148040637,15.0
7179,15.0,5.0,184.0,0.85,53150.0,83300.0,58.0,833.0,63.80552220888356,2.0408163265306123,17.0
7180,15.0,5.0,184.0,0.9,42440.0,73200.0,58.0,732.0,57.978142076502735,1.7759562841530054,13.0
7181,15.0,5.0,184.0,0.92,36530.0,68300.0,58.0,683.0,53.48462664714495,1.7569546120058566,12.0
7182,15.0,5.0,186.0,0.85,40400.0,80700.0,58.0,807.0,50.06195786864932,1.858736059479554,15.0
7183,15.0,5.0,186.0,0.9,34960.0,71400.0,58.0,714.0,48.963585434173666,1.8207282913165268,13.0
7184,15.0,5.0,186.0,0.92,31790.0,65900.0,58.0,659.0,48.23975720789074,1.669195751138088,11.0
7185,15.0,5.0,188.0,0.85,51180.0,73400.0,58.0,734.0,69.7275204359673,2.043596730245232,15.0
7186,15.0,5.0,188.0,0.9,45910.0,63700.0,58.0,637.0,72.07221350078493,2.197802197802198,14.0
7187,15.0,5.0,188.0,0.92,37180.0,58000.0,58.0,580.0,64.10344827586208,2.0689655172413794,12.0
7188,15.0,5.0,190.0,0.85,33390.0,74900.0,58.0,749.0,44.57943925233645,1.8691588785046727,14.0
7189,15.0,5.0,190.0,0.9,33390.0,63200.0,58.0,632.0,52.832278481012665,2.2151898734177213,14.0
7190,15.0,5.0,190.0,0.92,27620.0,57200.0,58.0,572.0,48.28671328671329,2.272727272727273,13.0
7191,15.0,5.0,192.0,0.85,45750.0,77900.0,58.0,779.0,58.72913992297818,2.053915275994865,16.0
7192,15.0,5.0,192.0,0.9,45750.0,67100.0,58.0,671.0,68.18181818181817,2.384500745156483,16.0
7193,15.0,5.0,192.0,0.92,44420.0,62200.0,58.0,622.0,71.41479099678456,2.4115755627009645,15.0
7194,15.0,5.0,194.0,0.85,73280.0,68700.0,58.0,687.0,106.66666666666667,2.911208151382824,20.0
7195,15.0,5.0,194.0,0.9,64490.0,60600.0,58.0,606.0,106.41914191419141,2.9702970297029703,18.0
7196,15.0,5.0,194.0,0.92,56360.0,56300.0,58.0,563.0,100.10657193605684,2.664298401420959,15.0
7197,15.0,5.0,196.0,0.85,50780.0,72000.0,58.0,720.0,70.52777777777777,2.083333333333333,15.0
7198,15.0,5.0,196.0,0.9,45990.0,62400.0,58.0,624.0,73.70192307692308,2.2435897435897436,14.0
7199,15.0,5.0,196.0,0.92,40220.0,57200.0,58.0,572.0,70.3146853146853,2.272727272727273,13.0
7200,15.0,5.0,198.0,0.85,59900.0,71600.0,58.0,716.0,83.65921787709497,2.653631284916201,19.0
7201,15.0,5.0,198.0,0.9,57890.0,60400.0,58.0,604.0,95.84437086092716,2.980132450331126,18.0
7202,15.0,5.0,198.0,0.92,51250.0,56300.0,58.0,563.0,91.03019538188278,2.664298401420959,15.0
7203,15.0,5.0,200.0,0.85,36220.0,58000.0,58.0,580.0,62.44827586206897,2.0689655172413794,12.0
7204,15.0,5.0,200.0,0.9,36220.0,51200.0,58.0,512.0,70.7421875,2.34375,12.0
7205,15.0,5.0,200.0,0.92,30580.0,47900.0,58.0,479.0,63.84133611691023,2.0876826722338206,10.0
7206,15.0,5.0,202.0,0.85,69090.0,72800.0,58.0,728.0,94.90384615384615,2.7472527472527473,20.0
7207,15.0,5.0,202.0,0.9,49400.0,64300.0,58.0,643.0,76.82737169517885,2.488335925349922,16.0
7208,15.0,5.0,202.0,0.92,49400.0,60600.0,58.0,606.0,81.51815181518151,2.6402640264026402,16.0
7209,15.0,5.0,204.0,0.85,26490.0,59300.0,58.0,593.0,44.67116357504216,1.6863406408094435,10.0
7210,15.0,5.0,204.0,0.9,24460.0,50300.0,58.0,503.0,48.62823061630219,1.7892644135188867,9.0
7211,15.0,5.0,204.0,0.92,23320.0,46200.0,58.0,462.0,50.476190476190474,1.7316017316017316,8.0
7212,15.0,5.0,206.0,0.85,45740.0,65900.0,58.0,659.0,69.4081942336874,2.12443095599393,14.0
7213,15.0,5.0,206.0,0.9,36720.0,55900.0,58.0,559.0,65.68872987477639,2.146690518783542,12.0
7214,15.0,5.0,206.0,0.92,25920.0,52000.0,58.0,520.0,49.84615384615385,1.9230769230769231,10.0
7215,15.0,5.0,208.0,0.85,48770.0,65500.0,58.0,655.0,74.45801526717557,2.595419847328244,17.0
7216,15.0,5.0,208.0,0.9,43250.0,57200.0,58.0,572.0,75.61188811188812,2.6223776223776225,15.0
7217,15.0,5.0,208.0,0.92,42450.0,52900.0,58.0,529.0,80.24574669187146,2.6465028355387523,14.0
7218,15.0,5.0,210.0,0.85,42800.0,61500.0,58.0,615.0,69.59349593495935,1.6260162601626018,10.0
7219,15.0,5.0,210.0,0.9,42800.0,54400.0,58.0,544.0,78.67647058823529,1.8382352941176472,10.0
7220,15.0,5.0,210.0,0.92,42800.0,50700.0,58.0,507.0,84.41814595660749,1.9723865877712032,10.0
7221,15.0,5.0,212.0,0.85,41890.0,62100.0,58.0,621.0,67.45571658615137,2.254428341384863,14.0
7222,15.0,5.0,212.0,0.9,38710.0,53100.0,58.0,531.0,72.90018832391713,2.4482109227871938,13.0
7223,15.0,5.0,212.0,0.92,36680.0,48700.0,58.0,487.0,75.31827515400411,2.4640657084188913,12.0
7224,15.0,5.0,214.0,0.85,51110.0,67500.0,58.0,675.0,75.71851851851852,1.925925925925926,13.0
7225,15.0,5.0,214.0,0.9,42120.0,59900.0,58.0,599.0,70.31719532554257,1.8363939899833055,11.0
7226,15.0,5.0,214.0,0.92,42120.0,55800.0,58.0,558.0,75.48387096774194,1.971326164874552,11.0
7227,15.0,5.0,216.0,0.85,34040.0,64900.0,58.0,649.0,52.44992295839753,2.0030816640986133,13.0
7228,15.0,5.0,216.0,0.9,32350.0,56900.0,58.0,569.0,56.854130052724074,2.10896309314587,12.0
7229,15.0,5.0,216.0,0.92,32350.0,51900.0,58.0,519.0,62.33140655105973,2.312138728323699,12.0
7230,15.0,5.0,218.0,0.85,39910.0,63000.0,58.0,630.0,63.34920634920634,2.380952380952381,15.0
7231,15.0,5.0,218.0,0.9,30240.0,54200.0,58.0,542.0,55.79335793357934,2.214022140221402,12.0
7232,15.0,5.0,218.0,0.92,30240.0,50000.0,58.0,500.0,60.480000000000004,2.4,12.0
7233,15.0,5.0,220.0,0.85,66380.0,59900.0,58.0,599.0,110.81803005008348,2.671118530884808,16.0
7234,15.0,5.0,220.0,0.9,55740.0,52900.0,58.0,529.0,105.36862003780718,2.4574669187145557,13.0
7235,15.0,5.0,220.0,0.92,55740.0,48500.0,58.0,485.0,114.9278350515464,2.6804123711340204,13.0
7236,15.0,5.0,222.0,0.85,39900.0,50500.0,58.0,505.0,79.00990099009901,2.5742574257425743,13.0
7237,15.0,5.0,222.0,0.9,38760.0,44000.0,58.0,440.0,88.0909090909091,2.727272727272727,12.0
7238,15.0,5.0,222.0,0.92,36730.0,39300.0,58.0,393.0,93.46055979643766,2.7989821882951653,11.0
7239,15.0,5.0,224.0,0.85,40800.0,59900.0,58.0,599.0,68.11352253756262,2.337228714524207,14.0
7240,15.0,5.0,224.0,0.9,36700.0,52200.0,58.0,522.0,70.3065134099617,2.2988505747126435,12.0
7241,15.0,5.0,224.0,0.92,36700.0,48100.0,58.0,481.0,76.29937629937629,2.494802494802495,12.0
7242,15.0,5.0,226.0,0.85,36160.0,56400.0,58.0,564.0,64.11347517730496,2.304964539007092,13.0
7243,15.0,5.0,226.0,0.9,32980.0,48800.0,58.0,488.0,67.58196721311475,2.459016393442623,12.0
7244,15.0,5.0,226.0,0.92,32980.0,45100.0,58.0,451.0,73.12638580931264,2.6607538802660753,12.0
7245,15.0,5.0,228.0,0.85,39180.0,53400.0,58.0,534.0,73.37078651685394,2.8089887640449436,15.0
7246,15.0,5.0,228.0,0.9,39180.0,47200.0,58.0,472.0,83.00847457627118,3.1779661016949152,15.0
7247,15.0,5.0,228.0,0.92,39180.0,44100.0,58.0,441.0,88.843537414966,3.4013605442176873,15.0
7248,15.0,5.0,230.0,0.85,18050.0,55000.0,58.0,550.0,32.81818181818182,1.6363636363636365,9.0
7249,15.0,5.0,230.0,0.9,15600.0,48000.0,58.0,480.0,32.5,1.6666666666666667,8.0
7250,15.0,5.0,230.0,0.92,15600.0,45400.0,58.0,454.0,34.36123348017621,1.762114537444934,8.0
7251,15.0,5.0,232.0,0.85,42370.0,70400.0,58.0,704.0,60.184659090909086,2.130681818181818,15.0
7252,15.0,5.0,232.0,0.9,41570.0,62100.0,58.0,621.0,66.94041867954911,2.254428341384863,14.0
7253,15.0,5.0,232.0,0.92,40430.0,57400.0,58.0,574.0,70.43554006968641,2.264808362369338,13.0
7254,15.0,5.0,234.0,0.85,28360.0,63200.0,58.0,632.0,44.87341772151899,1.5822784810126582,10.0
7255,15.0,5.0,234.0,0.9,24530.0,54400.0,58.0,544.0,45.091911764705884,1.6544117647058825,9.0
7256,15.0,5.0,234.0,0.92,24530.0,50800.0,58.0,508.0,48.28740157480315,1.7716535433070866,9.0
7257,15.0,5.0,236.0,0.85,31550.0,56000.0,58.0,560.0,56.339285714285715,2.142857142857143,12.0
7258,15.0,5.0,236.0,0.9,26910.0,48000.0,58.0,480.0,56.06250000000001,2.083333333333333,10.0
7259,15.0,5.0,236.0,0.92,26910.0,44700.0,58.0,447.0,60.2013422818792,2.237136465324385,10.0
7260,15.0,5.0,238.0,0.85,32420.0,58600.0,58.0,586.0,55.32423208191126,2.218430034129693,13.0
7261,15.0,5.0,238.0,0.9,30390.0,51000.0,58.0,510.0,59.588235294117645,2.3529411764705883,12.0
7262,15.0,5.0,238.0,0.92,30390.0,45600.0,58.0,456.0,66.64473684210527,2.631578947368421,12.0
7263,15.0,5.0,240.0,0.85,51980.0,65600.0,58.0,656.0,79.23780487804878,1.676829268292683,11.0
7264,15.0,5.0,240.0,0.9,45460.0,56600.0,58.0,566.0,80.31802120141343,1.5901060070671376,9.0
7265,15.0,5.0,240.0,0.92,45460.0,52200.0,58.0,522.0,87.08812260536398,1.7241379310344827,9.0
7266,15.0,5.0,242.0,0.85,40350.0,64100.0,58.0,641.0,62.94851794071763,1.5600624024960998,10.0
7267,15.0,5.0,242.0,0.9,40350.0,54900.0,58.0,549.0,73.49726775956285,1.8214936247723135,10.0
7268,15.0,5.0,242.0,0.92,37170.0,50800.0,58.0,508.0,73.16929133858268,1.7716535433070866,9.0
7269,15.0,5.0,244.0,0.85,51520.0,57200.0,58.0,572.0,90.06993006993007,2.972027972027972,17.0
7270,15.0,5.0,244.0,0.9,50720.0,50900.0,58.0,509.0,99.64636542239685,3.143418467583497,16.0
7271,15.0,5.0,244.0,0.92,48740.0,47300.0,58.0,473.0,103.04439746300211,3.171247357293869,15.0
7272,15.0,5.0,246.0,0.85,28100.0,56900.0,58.0,569.0,49.38488576449912,1.9332161687170473,11.0
7273,15.0,5.0,246.0,0.9,24920.0,49100.0,58.0,491.0,50.75356415478615,2.0366598778004072,10.0
7274,15.0,5.0,246.0,0.92,20790.0,44700.0,58.0,447.0,46.510067114093964,1.7897091722595078,8.0
7275,15.0,5.0,248.0,0.85,37510.0,60600.0,58.0,606.0,61.897689768976896,1.8151815181518154,11.0
7276,15.0,5.0,248.0,0.9,31890.0,53900.0,58.0,539.0,59.16512059369202,1.855287569573284,10.0
7277,15.0,5.0,248.0,0.92,29710.0,50600.0,58.0,506.0,58.71541501976285,1.7786561264822136,9.0
7278,15.0,5.0,250.0,0.85,38310.0,55400.0,58.0,554.0,69.15162454873645,2.3465703971119134,13.0
7279,15.0,5.0,250.0,0.9,38310.0,48500.0,58.0,485.0,78.98969072164948,2.6804123711340204,13.0
7280,15.0,5.0,250.0,0.92,35120.0,44900.0,58.0,449.0,78.21826280623608,2.6726057906458798,12.0
7281,15.0,5.0,252.0,0.85,65710.0,49100.0,58.0,491.0,133.82892057026476,2.8513238289205702,14.0
7282,15.0,5.0,252.0,0.9,55530.0,42900.0,58.0,429.0,129.44055944055944,2.331002331002331,10.0
7283,15.0,5.0,252.0,0.92,51010.0,38600.0,58.0,386.0,132.15025906735752,2.072538860103627,8.0
7284,15.0,5.0,254.0,0.85,52060.0,49300.0,58.0,493.0,105.59837728194725,2.231237322515213,11.0
7285,15.0,5.0,254.0,0.9,39950.0,41200.0,58.0,412.0,96.96601941747572,1.9417475728155338,8.0
7286,15.0,5.0,254.0,0.92,37770.0,37900.0,58.0,379.0,99.65699208443272,1.8469656992084433,7.0
7287,15.0,5.0,256.0,0.85,26220.0,44400.0,58.0,444.0,59.05405405405405,1.5765765765765765,7.0
7288,15.0,5.0,256.0,0.9,12570.0,38800.0,58.0,388.0,32.396907216494846,1.2886597938144329,5.0
7289,15.0,5.0,256.0,0.92,12570.0,36100.0,58.0,361.0,34.81994459833795,1.3850415512465373,5.0
7290,15.0,5.0,258.0,0.85,24500.0,48700.0,58.0,487.0,50.308008213552355,2.0533880903490758,10.0
7291,15.0,5.0,258.0,0.9,13150.0,41600.0,58.0,416.0,31.610576923076923,1.6826923076923077,7.0
7292,15.0,5.0,258.0,0.92,13150.0,39000.0,58.0,390.0,33.71794871794872,1.7948717948717947,7.0
7293,15.0,5.0,260.0,0.85,50240.0,44400.0,58.0,444.0,113.15315315315316,3.3783783783783785,15.0
7294,15.0,5.0,260.0,0.9,37190.0,39000.0,58.0,390.0,95.35897435897436,3.076923076923077,12.0
7295,15.0,5.0,260.0,0.92,37190.0,36700.0,58.0,367.0,101.33514986376022,3.2697547683923704,12.0
7296,15.0,5.0,262.0,0.85,32890.0,56800.0,58.0,568.0,57.90492957746479,1.7605633802816902,10.0
7297,15.0,5.0,262.0,0.9,32890.0,49200.0,58.0,492.0,66.84959349593495,2.0325203252032518,10.0
7298,15.0,5.0,262.0,0.92,31790.0,45200.0,58.0,452.0,70.33185840707965,1.991150442477876,9.0
7299,15.0,5.0,264.0,0.85,67810.0,46000.0,58.0,460.0,147.41304347826087,3.260869565217391,15.0
7300,15.0,5.0,264.0,0.9,51940.0,39600.0,58.0,396.0,131.16161616161617,3.0303030303030303,12.0
7301,15.0,5.0,264.0,0.92,51940.0,36600.0,58.0,366.0,141.91256830601094,3.278688524590164,12.0
7302,15.0,5.0,266.0,0.85,54670.0,48500.0,58.0,485.0,112.72164948453609,2.6804123711340204,13.0
7303,15.0,5.0,266.0,0.9,53340.0,40600.0,58.0,406.0,131.3793103448276,2.955665024630542,12.0
7304,15.0,5.0,266.0,0.92,45540.0,37500.0,58.0,375.0,121.44,2.666666666666667,10.0
7305,15.0,5.0,268.0,0.85,59180.0,55200.0,58.0,552.0,107.21014492753622,3.4420289855072466,19.0
7306,15.0,5.0,268.0,0.9,57170.0,47300.0,58.0,473.0,120.86680761099366,3.8054968287526427,18.0
7307,15.0,5.0,268.0,0.92,49100.0,44100.0,58.0,441.0,111.33786848072562,3.6281179138321997,16.0
7308,15.0,8.0,102.0,0.85,103580.0,133300.0,58.0,1333.0,77.70442610652664,2.175543885971493,29.0
7309,15.0,8.0,102.0,0.9,103580.0,121000.0,58.0,1210.0,85.60330578512396,2.396694214876033,29.0
7310,15.0,8.0,102.0,0.92,79200.0,113500.0,58.0,1135.0,69.77973568281939,2.378854625550661,27.0
7311,15.0,8.0,104.0,0.85,110230.0,121800.0,58.0,1218.0,90.5008210180624,2.2167487684729066,27.0
7312,15.0,8.0,104.0,0.9,96350.0,108600.0,58.0,1086.0,88.72007366482505,2.209944751381215,24.0
7313,15.0,8.0,104.0,0.92,95250.0,102300.0,58.0,1023.0,93.10850439882698,2.248289345063539,23.0
7314,15.0,8.0,106.0,0.85,74710.0,127200.0,58.0,1272.0,58.73427672955975,1.4937106918238994,19.0
7315,15.0,8.0,106.0,0.9,74710.0,113900.0,58.0,1139.0,65.5926251097454,1.6681299385425814,19.0
7316,15.0,8.0,106.0,0.92,70550.0,108300.0,58.0,1083.0,65.14312096029548,1.662049861495845,18.0
7317,15.0,8.0,108.0,0.85,92290.0,127100.0,58.0,1271.0,72.61211644374508,1.8882769472856018,24.0
7318,15.0,8.0,108.0,0.9,69870.0,115000.0,58.0,1150.0,60.756521739130434,1.652173913043478,19.0
7319,15.0,8.0,108.0,0.92,69870.0,108900.0,58.0,1089.0,64.15977961432507,1.7447199265381086,19.0
7320,15.0,8.0,110.0,0.85,65020.0,120500.0,58.0,1205.0,53.9585062240664,1.7427385892116183,21.0
7321,15.0,8.0,110.0,0.9,63880.0,106800.0,58.0,1068.0,59.812734082397,1.8726591760299627,20.0
7322,15.0,8.0,110.0,0.92,62210.0,99200.0,58.0,992.0,62.711693548387096,1.9153225806451613,19.0
7323,15.0,8.0,112.0,0.85,87070.0,121900.0,58.0,1219.0,71.42739950779328,2.1328958162428218,26.0
7324,15.0,8.0,112.0,0.9,77850.0,109200.0,58.0,1092.0,71.29120879120879,2.1062271062271063,23.0
7325,15.0,8.0,112.0,0.92,77850.0,102700.0,58.0,1027.0,75.80331061343719,2.239532619279455,23.0
7326,15.0,8.0,114.0,0.85,78230.0,110800.0,58.0,1108.0,70.60469314079423,2.256317689530686,25.0
7327,15.0,8.0,114.0,0.9,74940.0,99700.0,58.0,997.0,75.16549648946841,2.3069207622868606,23.0
7328,15.0,8.0,114.0,0.92,58270.0,91700.0,58.0,917.0,63.544165757906214,1.9629225736095965,18.0
7329,15.0,8.0,116.0,0.85,40230.0,83400.0,58.0,834.0,48.23741007194244,1.3189448441247003,11.0
7330,15.0,8.0,116.0,0.9,34990.0,70300.0,58.0,703.0,49.7724039829303,1.422475106685633,10.0
7331,15.0,8.0,116.0,0.92,28150.0,65000.0,58.0,650.0,43.30769230769231,1.3846153846153846,9.0
7332,15.0,8.0,118.0,0.85,75320.0,105300.0,58.0,1053.0,71.5289648622982,2.184235517568851,23.0
7333,15.0,8.0,118.0,0.9,64630.0,93300.0,58.0,933.0,69.27116827438371,2.1436227224008575,20.0
7334,15.0,8.0,118.0,0.92,62600.0,86900.0,58.0,869.0,72.03682393555812,2.186421173762946,19.0
7335,15.0,8.0,120.0,0.85,80830.0,99000.0,58.0,990.0,81.64646464646465,2.323232323232323,23.0
7336,15.0,8.0,120.0,0.9,77150.0,86600.0,58.0,866.0,89.08775981524249,2.424942263279446,21.0
7337,15.0,8.0,120.0,0.92,68380.0,81100.0,58.0,811.0,84.31565967940814,2.466091245376079,20.0
7338,15.0,8.0,122.0,0.85,72840.0,92800.0,58.0,928.0,78.49137931034483,2.478448275862069,23.0
7339,15.0,8.0,122.0,0.9,69060.0,81400.0,58.0,814.0,84.84029484029485,2.5798525798525795,21.0
7340,15.0,8.0,122.0,0.92,64870.0,75500.0,58.0,755.0,85.9205298013245,2.5165562913907285,19.0
7341,15.0,8.0,124.0,0.85,80710.0,103100.0,58.0,1031.0,78.28322017458777,1.842870999030068,19.0
7342,15.0,8.0,124.0,0.9,63360.0,91400.0,58.0,914.0,69.32166301969366,1.8599562363238513,17.0
7343,15.0,8.0,124.0,0.92,63360.0,85500.0,58.0,855.0,74.10526315789474,1.9883040935672516,17.0
7344,15.0,8.0,126.0,0.85,75480.0,102100.0,58.0,1021.0,73.92752203721842,2.1547502448579823,22.0
7345,15.0,8.0,126.0,0.9,69420.0,91100.0,58.0,911.0,76.2019758507135,2.0856201975850714,19.0
7346,15.0,8.0,126.0,0.92,69420.0,85700.0,58.0,857.0,81.00350058343058,2.2170361726954493,19.0
7347,15.0,8.0,128.0,0.85,91650.0,103400.0,58.0,1034.0,88.63636363636364,2.2243713733075436,23.0
7348,15.0,8.0,128.0,0.9,69670.0,89000.0,58.0,890.0,78.28089887640449,2.359550561797753,21.0
7349,15.0,8.0,128.0,0.92,57560.0,80900.0,58.0,809.0,71.1495673671199,1.9777503090234856,16.0
7350,15.0,8.0,130.0,0.85,69680.0,102900.0,58.0,1029.0,67.71622934888241,1.9436345966958213,20.0
7351,15.0,8.0,130.0,0.9,66320.0,88400.0,58.0,884.0,75.02262443438914,2.1493212669683257,19.0
7352,15.0,8.0,130.0,0.92,66320.0,81100.0,58.0,811.0,81.77558569667077,2.342786683107275,19.0
7353,15.0,8.0,132.0,0.85,62940.0,99500.0,58.0,995.0,63.256281407035175,1.9095477386934674,19.0
7354,15.0,8.0,132.0,0.9,57700.0,88500.0,58.0,885.0,65.19774011299435,2.0338983050847457,18.0
7355,15.0,8.0,132.0,0.92,53420.0,83800.0,58.0,838.0,63.747016706443915,1.9093078758949882,16.0
7356,15.0,8.0,134.0,0.85,99950.0,91200.0,58.0,912.0,109.59429824561404,2.850877192982456,26.0
7357,15.0,8.0,134.0,0.9,85140.0,79900.0,58.0,799.0,106.55819774718398,2.8785982478097623,23.0
7358,15.0,8.0,134.0,0.92,85140.0,75600.0,58.0,756.0,112.61904761904762,3.0423280423280423,23.0
7359,15.0,8.0,136.0,0.85,77410.0,89800.0,58.0,898.0,86.20267260579064,1.893095768374165,17.0
7360,15.0,8.0,136.0,0.9,50750.0,77500.0,58.0,775.0,65.48387096774194,1.806451612903226,14.0
7361,15.0,8.0,136.0,0.92,50750.0,72300.0,58.0,723.0,70.19363762102351,1.9363762102351314,14.0
7362,15.0,8.0,138.0,0.85,65430.0,88700.0,58.0,887.0,73.76550169109358,1.9165727170236753,17.0
7363,15.0,8.0,138.0,0.9,52930.0,77200.0,58.0,772.0,68.56217616580311,1.8134715025906734,14.0
7364,15.0,8.0,138.0,0.92,52930.0,71100.0,58.0,711.0,74.44444444444444,1.969057665260197,14.0
7365,15.0,8.0,140.0,0.85,63630.0,91400.0,58.0,914.0,69.61706783369803,1.8599562363238513,17.0
7366,15.0,8.0,140.0,0.9,63630.0,79600.0,58.0,796.0,79.93718592964824,2.135678391959799,17.0
7367,15.0,8.0,140.0,0.92,63630.0,74100.0,58.0,741.0,85.87044534412955,2.2941970310391366,17.0
7368,15.0,8.0,142.0,0.85,82670.0,89100.0,58.0,891.0,92.78338945005612,2.4691358024691357,22.0
7369,15.0,8.0,142.0,0.9,70720.0,78400.0,58.0,784.0,90.20408163265307,2.423469387755102,19.0
7370,15.0,8.0,142.0,0.92,70720.0,72100.0,58.0,721.0,98.08599167822469,2.6352288488210815,19.0
7371,15.0,8.0,144.0,0.85,51740.0,88900.0,58.0,889.0,58.20022497187851,1.4623172103487065,13.0
7372,15.0,8.0,144.0,0.9,46120.0,77300.0,58.0,773.0,59.66364812419146,1.5523932729624839,12.0
7373,15.0,8.0,144.0,0.92,43780.0,71300.0,58.0,713.0,61.40252454417953,1.5427769985974753,11.0
7374,15.0,8.0,146.0,0.85,61720.0,91200.0,58.0,912.0,67.67543859649123,2.083333333333333,19.0
7375,15.0,8.0,146.0,0.9,54470.0,79700.0,58.0,797.0,68.34378920953576,2.132998745294856,17.0
