,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
6547,13.0,8.0,266.0,0.9,40750.0,36100.0,115.0,361.0,112.8808864265928,5.263157894736842,19.0
6548,13.0,8.0,266.0,0.92,34330.0,32600.0,115.0,326.0,105.30674846625767,5.214723926380368,17.0
6549,13.0,8.0,268.0,0.85,57010.0,54100.0,115.0,541.0,105.37892791127541,5.360443622920517,29.0
6550,13.0,8.0,268.0,0.9,50420.0,45700.0,115.0,457.0,110.32822757111597,5.25164113785558,24.0
6551,13.0,8.0,268.0,0.92,44350.0,41700.0,115.0,417.0,106.35491606714629,4.556354916067146,19.0
6552,14.0,5.0,102.0,0.85,93070.0,141600.0,90.0,1416.0,65.7274011299435,3.248587570621469,46.0
6553,14.0,5.0,102.0,0.9,85860.0,129100.0,90.0,1291.0,66.50658404337723,3.3307513555383426,43.0
6554,14.0,5.0,102.0,0.92,81670.0,122100.0,90.0,1221.0,66.8877968877969,3.357903357903358,41.0
6555,14.0,5.0,104.0,0.85,84290.0,142800.0,90.0,1428.0,59.0266106442577,3.081232492997199,44.0
6556,14.0,5.0,104.0,0.9,80180.0,129000.0,90.0,1290.0,62.155038759689916,3.1782945736434107,41.0
6557,14.0,5.0,104.0,0.92,79230.0,121500.0,90.0,1215.0,65.20987654320987,3.292181069958848,40.0
6558,14.0,5.0,106.0,0.85,74890.0,132600.0,90.0,1326.0,56.47812971342383,3.0165912518853695,40.0
6559,14.0,5.0,106.0,0.9,72720.0,121200.0,90.0,1212.0,60.0,3.1353135313531353,38.0
6560,14.0,5.0,106.0,0.92,69360.0,115000.0,90.0,1150.0,60.31304347826087,3.130434782608696,36.0
6561,14.0,5.0,108.0,0.85,122420.0,146800.0,90.0,1468.0,83.39237057220708,3.8828337874659398,57.0
6562,14.0,5.0,108.0,0.9,118970.0,133500.0,90.0,1335.0,89.11610486891387,4.119850187265917,55.0
6563,14.0,5.0,108.0,0.92,114260.0,126600.0,90.0,1266.0,90.25276461295418,4.1864139020537126,53.0
6564,14.0,5.0,110.0,0.85,105120.0,150100.0,90.0,1501.0,70.03331112591606,3.1978680879413726,48.0
6565,14.0,5.0,110.0,0.9,105120.0,135000.0,90.0,1350.0,77.86666666666666,3.5555555555555554,48.0
6566,14.0,5.0,110.0,0.92,105120.0,127400.0,90.0,1274.0,82.51177394034536,3.767660910518053,48.0
6567,14.0,5.0,112.0,0.85,103910.0,128200.0,90.0,1282.0,81.05304212168487,3.2761310452418098,42.0
6568,14.0,5.0,112.0,0.9,99220.0,116000.0,90.0,1160.0,85.53448275862068,3.362068965517241,39.0
6569,14.0,5.0,112.0,0.92,96360.0,109800.0,90.0,1098.0,87.75956284153006,3.4608378870673953,38.0
6570,14.0,5.0,114.0,0.85,120480.0,142400.0,90.0,1424.0,84.6067415730337,3.651685393258427,52.0
6571,14.0,5.0,114.0,0.9,107620.0,130500.0,90.0,1305.0,82.46743295019157,3.7547892720306515,49.0
6572,14.0,5.0,114.0,0.92,102020.0,124800.0,90.0,1248.0,81.74679487179488,3.766025641025641,47.0
6573,14.0,5.0,116.0,0.85,95330.0,130200.0,90.0,1302.0,73.21812596006144,3.302611367127496,43.0
6574,14.0,5.0,116.0,0.9,78140.0,118900.0,90.0,1189.0,65.71909167367535,3.280067283431455,39.0
6575,14.0,5.0,116.0,0.92,77010.0,111800.0,90.0,1118.0,68.88193202146691,3.3989266547406083,38.0
6576,14.0,5.0,118.0,0.85,64320.0,112000.0,90.0,1120.0,57.42857142857143,3.392857142857143,38.0
6577,14.0,5.0,118.0,0.9,50650.0,98100.0,90.0,981.0,51.630988786952095,3.4658511722731906,34.0
6578,14.0,5.0,118.0,0.92,50650.0,91300.0,90.0,913.0,55.47645125958379,3.723986856516977,34.0
6579,14.0,5.0,120.0,0.85,100470.0,124200.0,90.0,1242.0,80.89371980676329,3.3816425120772946,42.0
6580,14.0,5.0,120.0,0.9,98950.0,111400.0,90.0,1114.0,88.82405745062837,3.5906642728904847,40.0
6581,14.0,5.0,120.0,0.92,95440.0,105300.0,90.0,1053.0,90.63627730294397,3.608736942070275,38.0
6582,14.0,5.0,122.0,0.85,127650.0,125200.0,90.0,1252.0,101.95686900958466,3.993610223642172,50.0
6583,14.0,5.0,122.0,0.9,96680.0,112800.0,90.0,1128.0,85.70921985815603,4.078014184397164,46.0
6584,14.0,5.0,122.0,0.92,90280.0,106300.0,90.0,1063.0,84.92944496707432,4.045155221072436,43.0
6585,14.0,5.0,124.0,0.85,93520.0,131700.0,90.0,1317.0,71.00987091875474,3.492786636294609,46.0
6586,14.0,5.0,124.0,0.9,85150.0,118900.0,90.0,1189.0,71.6148023549201,3.4482758620689653,41.0
6587,14.0,5.0,124.0,0.92,83100.0,112100.0,90.0,1121.0,74.13024085637824,3.568242640499554,40.0
6588,14.0,5.0,126.0,0.85,101570.0,131900.0,90.0,1319.0,77.00530705079606,3.8665655799848366,51.0
6589,14.0,5.0,126.0,0.9,99380.0,118400.0,90.0,1184.0,83.9358108108108,4.138513513513513,49.0
6590,14.0,5.0,126.0,0.92,82830.0,110400.0,90.0,1104.0,75.02717391304347,4.076086956521739,45.0
6591,14.0,5.0,128.0,0.85,97990.0,125900.0,90.0,1259.0,77.83161239078635,3.0976965845909454,39.0
6592,14.0,5.0,128.0,0.9,91760.0,112900.0,90.0,1129.0,81.2754650132861,3.100088573959256,35.0
6593,14.0,5.0,128.0,0.92,85880.0,106200.0,90.0,1062.0,80.86629001883239,3.1073446327683616,33.0
6594,14.0,5.0,130.0,0.85,84890.0,137500.0,90.0,1375.0,61.738181818181815,2.9818181818181815,41.0
6595,14.0,5.0,130.0,0.9,77400.0,122800.0,90.0,1228.0,63.029315960912044,3.0944625407166124,38.0
6596,14.0,5.0,130.0,0.92,76110.0,116800.0,90.0,1168.0,65.16267123287672,3.1678082191780823,37.0
6597,14.0,5.0,132.0,0.85,100400.0,130300.0,90.0,1303.0,77.0529547198772,3.2233307751343054,42.0
6598,14.0,5.0,132.0,0.9,90500.0,119300.0,90.0,1193.0,75.85917854149203,3.269069572506287,39.0
6599,14.0,5.0,132.0,0.92,85580.0,111600.0,90.0,1116.0,76.68458781362007,3.315412186379928,37.0
6600,14.0,5.0,134.0,0.85,111890.0,126700.0,90.0,1267.0,88.31097079715863,3.6306235201262824,46.0
6601,14.0,5.0,134.0,0.9,94530.0,114600.0,90.0,1146.0,82.4869109947644,3.4904013961605584,40.0
6602,14.0,5.0,134.0,0.92,88530.0,108600.0,90.0,1086.0,81.51933701657458,3.4990791896869244,38.0
6603,14.0,5.0,136.0,0.85,92900.0,128200.0,90.0,1282.0,72.46489859594384,2.9641185647425896,38.0
6604,14.0,5.0,136.0,0.9,74930.0,115700.0,90.0,1157.0,64.76231633535005,2.765773552290406,32.0
6605,14.0,5.0,136.0,0.92,74930.0,109100.0,90.0,1091.0,68.6801099908341,2.933088909257562,32.0
6606,14.0,5.0,138.0,0.85,68950.0,108200.0,90.0,1082.0,63.724584103512015,3.1423290203327174,34.0
6607,14.0,5.0,138.0,0.9,64790.0,95100.0,90.0,951.0,68.12828601472135,3.4700315457413247,33.0
6608,14.0,5.0,138.0,0.92,57790.0,90900.0,90.0,909.0,63.575357535753575,3.1903190319031904,29.0
6609,14.0,5.0,140.0,0.85,68380.0,117600.0,90.0,1176.0,58.14625850340136,3.061224489795918,36.0
6610,14.0,5.0,140.0,0.9,67790.0,105900.0,90.0,1059.0,64.01322001888575,3.3050047214353167,35.0
6611,14.0,5.0,140.0,0.92,67790.0,100700.0,90.0,1007.0,67.31876861966236,3.475670307845084,35.0
6612,14.0,5.0,142.0,0.85,93190.0,124800.0,90.0,1248.0,74.67147435897435,3.3653846153846154,42.0
6613,14.0,5.0,142.0,0.9,93190.0,112800.0,90.0,1128.0,82.61524822695036,3.723404255319149,42.0
6614,14.0,5.0,142.0,0.92,88390.0,105900.0,90.0,1059.0,83.46553352219075,3.6827195467422094,39.0
6615,14.0,5.0,144.0,0.85,67730.0,120300.0,90.0,1203.0,56.300914380714886,2.9925187032418954,36.0
6616,14.0,5.0,144.0,0.9,65660.0,108700.0,90.0,1087.0,60.40478380864766,3.219871205151794,35.0
6617,14.0,5.0,144.0,0.92,59980.0,103100.0,90.0,1031.0,58.17652764306499,3.1037827352085356,32.0
6618,14.0,5.0,146.0,0.85,74750.0,106700.0,90.0,1067.0,70.05623242736645,3.5613870665417062,38.0
6619,14.0,5.0,146.0,0.9,73470.0,94600.0,90.0,946.0,77.66384778012684,3.9112050739957716,37.0
6620,14.0,5.0,146.0,0.92,68460.0,89000.0,90.0,890.0,76.92134831460675,3.932584269662921,35.0
6621,14.0,5.0,148.0,0.85,66570.0,113200.0,90.0,1132.0,58.80742049469965,3.356890459363958,38.0
6622,14.0,5.0,148.0,0.9,65880.0,101900.0,90.0,1019.0,64.65161923454367,3.631010794896958,37.0
6623,14.0,5.0,148.0,0.92,65880.0,96700.0,90.0,967.0,68.1282316442606,3.8262668045501553,37.0
6624,14.0,5.0,150.0,0.85,82380.0,116300.0,90.0,1163.0,70.83404987102323,3.4393809114359417,40.0
6625,14.0,5.0,150.0,0.9,77450.0,105600.0,90.0,1056.0,73.34280303030303,3.5037878787878785,37.0
6626,14.0,5.0,150.0,0.92,65950.0,98600.0,90.0,986.0,66.88640973630832,3.4482758620689653,34.0
6627,14.0,5.0,152.0,0.85,97880.0,120400.0,90.0,1204.0,81.29568106312293,3.322259136212625,40.0
6628,14.0,5.0,152.0,0.9,57690.0,109200.0,90.0,1092.0,52.82967032967033,3.296703296703297,36.0
6629,14.0,5.0,152.0,0.92,55390.0,103900.0,90.0,1039.0,53.310875842155916,3.2723772858517806,34.0
6630,14.0,5.0,154.0,0.85,85580.0,119300.0,90.0,1193.0,71.73512154233026,3.352891869237217,40.0
6631,14.0,5.0,154.0,0.9,75800.0,108300.0,90.0,1083.0,69.99076638965835,3.4164358264081254,37.0
6632,14.0,5.0,154.0,0.92,73130.0,102200.0,90.0,1022.0,71.55577299412916,3.4246575342465753,35.0
6633,14.0,5.0,156.0,0.85,80930.0,116100.0,90.0,1161.0,69.70714900947459,3.6175710594315245,42.0
6634,14.0,5.0,156.0,0.9,78510.0,105100.0,90.0,1051.0,74.70028544243577,3.8058991436726926,40.0
6635,14.0,5.0,156.0,0.92,66580.0,99400.0,90.0,994.0,66.98189134808852,3.8229376257545273,38.0
6636,14.0,5.0,158.0,0.85,68030.0,103400.0,90.0,1034.0,65.79303675048355,3.1914893617021276,33.0
6637,14.0,5.0,158.0,0.9,57240.0,92100.0,90.0,921.0,62.14983713355049,3.1487513572204127,29.0
6638,14.0,5.0,158.0,0.92,51810.0,86800.0,90.0,868.0,59.6889400921659,3.225806451612903,28.0
6639,14.0,5.0,160.0,0.85,76390.0,119800.0,90.0,1198.0,63.764607679465776,3.589315525876461,43.0
6640,14.0,5.0,160.0,0.9,70720.0,106300.0,90.0,1063.0,66.52869238005644,3.762935089369708,40.0
6641,14.0,5.0,160.0,0.92,66980.0,100300.0,90.0,1003.0,66.77966101694915,3.688933200398804,37.0
6642,14.0,5.0,162.0,0.85,96040.0,104300.0,90.0,1043.0,92.08053691275168,3.9309683604985617,41.0
6643,14.0,5.0,162.0,0.9,87840.0,93500.0,90.0,935.0,93.94652406417111,3.9572192513368987,37.0
6644,14.0,5.0,162.0,0.92,82400.0,87500.0,90.0,875.0,94.17142857142858,4.0,35.0
6645,14.0,5.0,164.0,0.85,58200.0,122400.0,90.0,1224.0,47.549019607843135,2.8594771241830066,35.0
6646,14.0,5.0,164.0,0.9,55250.0,110600.0,90.0,1106.0,49.954792043399635,2.9837251356238697,33.0
6647,14.0,5.0,164.0,0.92,51880.0,103400.0,90.0,1034.0,50.174081237911025,2.998065764023211,31.0
6648,14.0,5.0,166.0,0.85,79200.0,118000.0,90.0,1180.0,67.11864406779661,3.2203389830508473,38.0
6649,14.0,5.0,166.0,0.9,78290.0,105900.0,90.0,1059.0,73.92823418319169,3.493862134088763,37.0
6650,14.0,5.0,166.0,0.92,78290.0,99700.0,90.0,997.0,78.52557673019056,3.711133400200602,37.0
6651,14.0,5.0,168.0,0.85,82290.0,99500.0,90.0,995.0,82.7035175879397,4.0201005025125625,40.0
6652,14.0,5.0,168.0,0.9,82290.0,89800.0,90.0,898.0,91.6369710467706,4.4543429844097995,40.0
6653,14.0,5.0,168.0,0.92,72750.0,84800.0,90.0,848.0,85.79009433962264,4.363207547169811,37.0
6654,14.0,5.0,170.0,0.85,72120.0,106100.0,90.0,1061.0,67.97360980207353,3.8642789820923658,41.0
6655,14.0,5.0,170.0,0.9,67960.0,95100.0,90.0,951.0,71.46161934805468,4.206098843322819,40.0
6656,14.0,5.0,170.0,0.92,65490.0,90200.0,90.0,902.0,72.60532150776054,4.212860310421286,38.0
6657,14.0,5.0,172.0,0.85,67240.0,100400.0,90.0,1004.0,66.97211155378486,3.48605577689243,35.0
6658,14.0,5.0,172.0,0.9,60010.0,90000.0,90.0,900.0,66.67777777777778,3.5555555555555554,32.0
6659,14.0,5.0,172.0,0.92,58760.0,83900.0,90.0,839.0,70.0357568533969,3.575685339690107,30.0
6660,14.0,5.0,174.0,0.85,79490.0,100900.0,90.0,1009.0,78.78097125867195,3.7661050545094152,38.0
6661,14.0,5.0,174.0,0.9,72640.0,89200.0,90.0,892.0,81.43497757847533,3.923766816143498,35.0
6662,14.0,5.0,174.0,0.92,68100.0,83800.0,90.0,838.0,81.26491646778044,3.8186157517899764,32.0
6663,14.0,5.0,176.0,0.85,66280.0,92800.0,90.0,928.0,71.42241379310344,3.8793103448275863,36.0
6664,14.0,5.0,176.0,0.9,52320.0,82000.0,90.0,820.0,63.80487804878049,3.7804878048780486,31.0
6665,14.0,5.0,176.0,0.92,52320.0,77800.0,90.0,778.0,67.24935732647815,3.984575835475578,31.0
6666,14.0,5.0,178.0,0.85,64850.0,96900.0,90.0,969.0,66.92466460268318,3.3023735810113517,32.0
6667,14.0,5.0,178.0,0.9,63620.0,85200.0,90.0,852.0,74.67136150234742,3.6384976525821595,31.0
6668,14.0,5.0,178.0,0.92,61470.0,77900.0,90.0,779.0,78.90885750962772,3.7227214377406934,29.0
6669,14.0,5.0,180.0,0.85,55330.0,91400.0,90.0,914.0,60.53610503282276,3.7199124726477026,34.0
6670,14.0,5.0,180.0,0.9,54400.0,82000.0,90.0,820.0,66.34146341463415,4.024390243902439,33.0
6671,14.0,5.0,180.0,0.92,52530.0,77700.0,90.0,777.0,67.60617760617761,4.1184041184041185,32.0
6672,14.0,5.0,182.0,0.85,75910.0,109800.0,90.0,1098.0,69.13479052823315,3.1876138433515484,35.0
6673,14.0,5.0,182.0,0.9,67400.0,98700.0,90.0,987.0,68.28774062816616,3.0395136778115504,30.0
6674,14.0,5.0,182.0,0.92,67400.0,94200.0,90.0,942.0,71.54989384288747,3.1847133757961785,30.0
6675,14.0,5.0,184.0,0.85,66210.0,106000.0,90.0,1060.0,62.46226415094339,3.30188679245283,35.0
6676,14.0,5.0,184.0,0.9,48740.0,94300.0,90.0,943.0,51.68610816542948,3.0752916224814424,29.0
6677,14.0,5.0,184.0,0.92,46670.0,88600.0,90.0,886.0,52.67494356659142,3.160270880361174,28.0
6678,14.0,5.0,186.0,0.85,49300.0,102400.0,90.0,1024.0,48.14453125,2.9296875,30.0
6679,14.0,5.0,186.0,0.9,45340.0,90700.0,90.0,907.0,49.98897464167585,3.0871003307607494,28.0
6680,14.0,5.0,186.0,0.92,43240.0,85700.0,90.0,857.0,50.45507584597433,3.0338389731621938,26.0
6681,14.0,5.0,188.0,0.85,64630.0,106600.0,90.0,1066.0,60.62851782363977,2.720450281425891,29.0
6682,14.0,5.0,188.0,0.9,49470.0,95800.0,90.0,958.0,51.63883089770355,2.8183716075156577,27.0
6683,14.0,5.0,188.0,0.92,49470.0,90100.0,90.0,901.0,54.90566037735849,2.9966703662597114,27.0
6684,14.0,5.0,190.0,0.85,58190.0,91600.0,90.0,916.0,63.52620087336245,3.384279475982533,31.0
6685,14.0,5.0,190.0,0.9,53650.0,81900.0,90.0,819.0,65.50671550671551,3.418803418803419,28.0
6686,14.0,5.0,190.0,0.92,44410.0,75600.0,90.0,756.0,58.74338624338624,3.571428571428571,27.0
6687,14.0,5.0,192.0,0.85,68070.0,98300.0,90.0,983.0,69.24720244150559,3.7639877924720246,37.0
6688,14.0,5.0,192.0,0.9,64480.0,88100.0,90.0,881.0,73.18955732122589,3.9727582292849033,35.0
6689,14.0,5.0,192.0,0.92,62130.0,82100.0,90.0,821.0,75.67600487210719,4.141291108404385,34.0
6690,14.0,5.0,194.0,0.85,82260.0,103100.0,90.0,1031.0,79.78661493695441,3.87972841901067,40.0
6691,14.0,5.0,194.0,0.9,76010.0,93700.0,90.0,937.0,81.1205976520811,4.055496264674493,38.0
6692,14.0,5.0,194.0,0.92,74730.0,88100.0,90.0,881.0,84.82406356413166,4.19977298524404,37.0
6693,14.0,5.0,196.0,0.85,75560.0,89700.0,90.0,897.0,84.23634336677816,4.3478260869565215,39.0
6694,14.0,5.0,196.0,0.9,73580.0,79700.0,90.0,797.0,92.32120451693852,4.642409033877039,37.0
6695,14.0,5.0,196.0,0.92,66220.0,74500.0,90.0,745.0,88.88590604026845,4.697986577181208,35.0
6696,14.0,5.0,198.0,0.85,37150.0,84200.0,90.0,842.0,44.12114014251782,3.0878859857482186,26.0
6697,14.0,5.0,198.0,0.9,29980.0,75400.0,90.0,754.0,39.76127320954907,3.050397877984085,23.0
6698,14.0,5.0,198.0,0.92,29360.0,71900.0,90.0,719.0,40.83449235048679,3.05980528511822,22.0
6699,14.0,5.0,200.0,0.85,57750.0,94100.0,90.0,941.0,61.37088204038257,3.5069075451647183,33.0
6700,14.0,5.0,200.0,0.9,46420.0,82100.0,90.0,821.0,56.540803897685755,3.41047503045067,28.0
6701,14.0,5.0,200.0,0.92,44760.0,77100.0,90.0,771.0,58.05447470817121,3.501945525291829,27.0
6702,14.0,5.0,202.0,0.85,71790.0,88400.0,90.0,884.0,81.210407239819,4.072398190045249,36.0
6703,14.0,5.0,202.0,0.9,53860.0,77100.0,90.0,771.0,69.85732814526588,4.020752269779507,31.0
6704,14.0,5.0,202.0,0.92,48600.0,72400.0,90.0,724.0,67.12707182320442,3.867403314917127,28.0
6705,14.0,5.0,204.0,0.85,62500.0,86300.0,90.0,863.0,72.42178447276942,3.7079953650057935,32.0
6706,14.0,5.0,204.0,0.9,51940.0,77100.0,90.0,771.0,67.36705577172503,3.761348897535668,29.0
6707,14.0,5.0,204.0,0.92,50810.0,72200.0,90.0,722.0,70.37396121883657,3.8781163434903045,28.0
6708,14.0,5.0,206.0,0.85,62540.0,92200.0,90.0,922.0,67.83080260303687,4.229934924078091,39.0
6709,14.0,5.0,206.0,0.9,52830.0,84500.0,90.0,845.0,62.520710059171606,4.378698224852071,37.0
6710,14.0,5.0,206.0,0.92,45950.0,78300.0,90.0,783.0,58.6845466155811,4.342273307790549,34.0
6711,14.0,5.0,208.0,0.85,74160.0,90400.0,90.0,904.0,82.0353982300885,3.650442477876106,33.0
6712,14.0,5.0,208.0,0.9,60950.0,80100.0,90.0,801.0,76.09238451935082,3.495630461922597,28.0
6713,14.0,5.0,208.0,0.92,59900.0,74300.0,90.0,743.0,80.61911170928667,3.6339165545087484,27.0
6714,14.0,5.0,210.0,0.85,60420.0,93300.0,90.0,933.0,64.7588424437299,3.536977491961415,33.0
6715,14.0,5.0,210.0,0.9,60420.0,84100.0,90.0,841.0,71.84304399524376,3.9239001189060643,33.0
6716,14.0,5.0,210.0,0.92,60420.0,79100.0,90.0,791.0,76.3843236409608,4.171934260429835,33.0
6717,14.0,5.0,212.0,0.85,69050.0,84700.0,90.0,847.0,81.52302243211335,4.4864226682408495,38.0
6718,14.0,5.0,212.0,0.9,65190.0,74500.0,90.0,745.0,87.50335570469798,4.697986577181208,35.0
6719,14.0,5.0,212.0,0.92,62730.0,69700.0,90.0,697.0,90.0,4.878048780487805,34.0
6720,14.0,5.0,214.0,0.85,60650.0,96100.0,90.0,961.0,63.11134235171696,3.433922996878252,33.0
6721,14.0,5.0,214.0,0.9,59370.0,87300.0,90.0,873.0,68.00687285223368,3.6655211912943875,32.0
6722,14.0,5.0,214.0,0.92,58680.0,82800.0,90.0,828.0,70.86956521739131,3.7439613526570046,31.0
6723,14.0,5.0,216.0,0.85,61960.0,86000.0,90.0,860.0,72.04651162790697,3.7209302325581395,32.0
6724,14.0,5.0,216.0,0.9,44760.0,77300.0,90.0,773.0,57.90426908150065,3.4928848641655885,27.0
6725,14.0,5.0,216.0,0.92,44760.0,73600.0,90.0,736.0,60.815217391304344,3.6684782608695654,27.0
6726,14.0,5.0,218.0,0.85,46170.0,83300.0,90.0,833.0,55.42617046818727,3.601440576230492,30.0
6727,14.0,5.0,218.0,0.9,38640.0,73700.0,90.0,737.0,52.42876526458616,3.6635006784260513,27.0
6728,14.0,5.0,218.0,0.92,38640.0,69600.0,90.0,696.0,55.51724137931034,3.8793103448275863,27.0
6729,14.0,5.0,220.0,0.85,65240.0,91000.0,90.0,910.0,71.6923076923077,3.9560439560439558,36.0
6730,14.0,5.0,220.0,0.9,53360.0,82300.0,90.0,823.0,64.8359659781288,3.766707168894289,31.0
6731,14.0,5.0,220.0,0.92,52670.0,77800.0,90.0,778.0,67.69922879177378,3.8560411311053984,30.0
6732,14.0,5.0,222.0,0.85,61460.0,84300.0,90.0,843.0,72.90628706998814,3.9145907473309607,33.0
6733,14.0,5.0,222.0,0.9,50550.0,76300.0,90.0,763.0,66.25163826998688,3.9318479685452163,30.0
6734,14.0,5.0,222.0,0.92,46910.0,70600.0,90.0,706.0,66.44475920679886,3.824362606232295,27.0
6735,14.0,5.0,224.0,0.85,59930.0,81500.0,90.0,815.0,73.53374233128834,3.92638036809816,32.0
6736,14.0,5.0,224.0,0.9,47690.0,74600.0,90.0,746.0,63.92761394101877,3.753351206434316,28.0
6737,14.0,5.0,224.0,0.92,44350.0,70200.0,90.0,702.0,63.17663817663818,3.7037037037037033,26.0
6738,14.0,5.0,226.0,0.85,54850.0,87800.0,90.0,878.0,62.47152619589977,3.416856492027335,30.0
6739,14.0,5.0,226.0,0.9,53880.0,78400.0,90.0,784.0,68.72448979591836,3.6989795918367347,29.0
6740,14.0,5.0,226.0,0.92,50940.0,74200.0,90.0,742.0,68.6522911051213,3.5040431266846364,26.0
6741,14.0,5.0,228.0,0.85,64960.0,81000.0,90.0,810.0,80.19753086419753,4.320987654320987,35.0
6742,14.0,5.0,228.0,0.9,56540.0,72800.0,90.0,728.0,77.66483516483517,4.395604395604396,32.0
6743,14.0,5.0,228.0,0.92,55250.0,68200.0,90.0,682.0,81.01173020527858,4.545454545454546,31.0
6744,14.0,5.0,230.0,0.85,40820.0,83000.0,90.0,830.0,49.18072289156626,3.132530120481928,26.0
6745,14.0,5.0,230.0,0.9,35960.0,75000.0,90.0,750.0,47.946666666666665,3.2,24.0
6746,14.0,5.0,230.0,0.92,35960.0,70200.0,90.0,702.0,51.225071225071225,3.418803418803419,24.0
6747,14.0,5.0,232.0,0.85,54730.0,82700.0,90.0,827.0,66.17896009673518,4.353083434099154,36.0
6748,14.0,5.0,232.0,0.9,49150.0,72800.0,90.0,728.0,67.51373626373626,4.395604395604396,32.0
6749,14.0,5.0,232.0,0.92,43100.0,68100.0,90.0,681.0,63.289280469897214,4.258443465491924,29.0
6750,14.0,5.0,234.0,0.85,62620.0,82100.0,90.0,821.0,76.27283800243605,4.263093788063337,35.0
6751,14.0,5.0,234.0,0.9,59130.0,73400.0,90.0,734.0,80.55858310626704,4.4959128065395095,33.0
6752,14.0,5.0,234.0,0.92,57260.0,68700.0,90.0,687.0,83.34788937409024,4.512372634643377,31.0
6753,14.0,5.0,236.0,0.85,62260.0,79100.0,90.0,791.0,78.71049304677624,4.551201011378002,36.0
6754,14.0,5.0,236.0,0.9,53300.0,70000.0,90.0,700.0,76.14285714285714,4.571428571428571,32.0
6755,14.0,5.0,236.0,0.92,49520.0,65700.0,90.0,657.0,75.37290715372907,4.26179604261796,28.0
6756,14.0,5.0,238.0,0.85,58460.0,65600.0,90.0,656.0,89.11585365853658,4.2682926829268295,28.0
6757,14.0,5.0,238.0,0.9,53690.0,58000.0,90.0,580.0,92.56896551724138,4.482758620689655,26.0
6758,14.0,5.0,238.0,0.92,50230.0,53700.0,90.0,537.0,93.53817504655494,4.4692737430167595,24.0
6759,14.0,5.0,240.0,0.85,37500.0,68900.0,90.0,689.0,54.426705370101594,3.6284470246734397,25.0
6760,14.0,5.0,240.0,0.9,36840.0,61600.0,90.0,616.0,59.80519480519481,3.896103896103896,24.0
6761,14.0,5.0,240.0,0.92,36840.0,57900.0,90.0,579.0,63.626943005181346,4.145077720207254,24.0
6762,14.0,5.0,242.0,0.85,48930.0,80000.0,90.0,800.0,61.162499999999994,4.25,34.0
6763,14.0,5.0,242.0,0.9,47560.0,69900.0,90.0,699.0,68.04005722460657,4.721030042918455,33.0
6764,14.0,5.0,242.0,0.92,42710.0,65100.0,90.0,651.0,65.60675883256528,4.6082949308755765,30.0
6765,14.0,5.0,244.0,0.85,33200.0,64400.0,90.0,644.0,51.5527950310559,3.7267080745341614,24.0
6766,14.0,5.0,244.0,0.9,31240.0,57200.0,90.0,572.0,54.61538461538461,3.8461538461538463,22.0
6767,14.0,5.0,244.0,0.92,28650.0,53400.0,90.0,534.0,53.65168539325843,3.932584269662921,21.0
6768,14.0,5.0,246.0,0.85,64800.0,76100.0,90.0,761.0,85.15111695137976,4.862023653088042,37.0
6769,14.0,5.0,246.0,0.9,60000.0,68200.0,90.0,682.0,87.97653958944281,5.131964809384164,35.0
6770,14.0,5.0,246.0,0.92,59370.0,64100.0,90.0,641.0,92.62090483619345,5.30421216848674,34.0
6771,14.0,5.0,248.0,0.85,45240.0,69500.0,90.0,695.0,65.09352517985612,4.60431654676259,32.0
6772,14.0,5.0,248.0,0.9,36830.0,60900.0,90.0,609.0,60.476190476190474,4.761904761904762,29.0
6773,14.0,5.0,248.0,0.92,29580.0,56800.0,90.0,568.0,52.0774647887324,4.401408450704225,25.0
6774,14.0,5.0,250.0,0.85,60820.0,77300.0,90.0,773.0,78.68046571798189,4.010349288486417,31.0
6775,14.0,5.0,250.0,0.9,56660.0,67800.0,90.0,678.0,83.5693215339233,4.424778761061947,30.0
6776,14.0,5.0,250.0,0.92,51050.0,64100.0,90.0,641.0,79.6411856474259,4.368174726989079,28.0
6777,14.0,5.0,252.0,0.85,28050.0,70100.0,90.0,701.0,40.01426533523538,2.5677603423680457,18.0
6778,14.0,5.0,252.0,0.9,25120.0,61100.0,90.0,611.0,41.11292962356792,2.454991816693944,15.0
6779,14.0,5.0,252.0,0.92,23860.0,56700.0,90.0,567.0,42.08112874779542,2.4691358024691357,14.0
6780,14.0,5.0,254.0,0.85,49820.0,76000.0,90.0,760.0,65.55263157894737,3.8157894736842106,29.0
6781,14.0,5.0,254.0,0.9,47510.0,66200.0,90.0,662.0,71.76737160120847,4.078549848942599,27.0
6782,14.0,5.0,254.0,0.92,43260.0,60500.0,90.0,605.0,71.50413223140497,4.297520661157025,26.0
6783,14.0,5.0,256.0,0.85,50230.0,76500.0,90.0,765.0,65.66013071895425,3.5294117647058822,27.0
6784,14.0,5.0,256.0,0.9,50230.0,68000.0,90.0,680.0,73.86764705882352,3.9705882352941173,27.0
6785,14.0,5.0,256.0,0.92,47220.0,63300.0,90.0,633.0,74.59715639810427,4.107424960505529,26.0
6786,14.0,5.0,258.0,0.85,64320.0,71400.0,90.0,714.0,90.08403361344538,4.761904761904762,34.0
6787,14.0,5.0,258.0,0.9,63410.0,62800.0,90.0,628.0,100.97133757961782,5.254777070063694,33.0
