,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
6007,12.0,8.0,242.0,0.9,29930.0,47300.0,54.0,473.0,63.276955602537,2.1141649048625792,10.0
6008,12.0,8.0,242.0,0.92,29930.0,44100.0,54.0,441.0,67.86848072562358,2.2675736961451247,10.0
6009,12.0,8.0,244.0,0.85,25690.0,46700.0,54.0,467.0,55.010706638115636,2.141327623126338,10.0
6010,12.0,8.0,244.0,0.9,23670.0,38200.0,54.0,382.0,61.96335078534031,2.356020942408377,9.0
6011,12.0,8.0,244.0,0.92,23670.0,35800.0,54.0,358.0,66.11731843575419,2.5139664804469275,9.0
6012,12.0,8.0,246.0,0.85,29840.0,64900.0,54.0,649.0,45.97842835130971,1.848998459167951,12.0
6013,12.0,8.0,246.0,0.9,29840.0,55700.0,54.0,557.0,53.572710951526034,2.154398563734291,12.0
6014,12.0,8.0,246.0,0.92,29840.0,51400.0,54.0,514.0,58.05447470817121,2.3346303501945527,12.0
6015,12.0,8.0,248.0,0.85,31190.0,59000.0,54.0,590.0,52.864406779661024,1.5254237288135595,9.0
6016,12.0,8.0,248.0,0.9,21450.0,51200.0,54.0,512.0,41.89453125,1.3671875,7.0
6017,12.0,8.0,248.0,0.92,21450.0,46300.0,54.0,463.0,46.32829373650108,1.511879049676026,7.0
6018,12.0,8.0,250.0,0.85,18500.0,47000.0,54.0,470.0,39.361702127659576,1.9148936170212765,9.0
6019,12.0,8.0,250.0,0.9,16240.0,39300.0,54.0,393.0,41.32315521628499,1.7811704834605597,7.0
6020,12.0,8.0,250.0,0.92,16240.0,36100.0,54.0,361.0,44.986149584487535,1.9390581717451523,7.0
6021,12.0,8.0,252.0,0.85,27710.0,53800.0,54.0,538.0,51.50557620817844,2.2304832713754648,12.0
6022,12.0,8.0,252.0,0.9,26300.0,46000.0,54.0,460.0,57.173913043478265,2.391304347826087,11.0
6023,12.0,8.0,252.0,0.92,26300.0,41600.0,54.0,416.0,63.22115384615385,2.644230769230769,11.0
6024,12.0,8.0,254.0,0.85,23820.0,44500.0,54.0,445.0,53.52808988764045,2.0224719101123596,9.0
6025,12.0,8.0,254.0,0.9,19830.0,37300.0,54.0,373.0,53.16353887399464,1.876675603217158,7.0
6026,12.0,8.0,254.0,0.92,19830.0,33700.0,54.0,337.0,58.84272997032641,2.0771513353115725,7.0
6027,12.0,8.0,256.0,0.85,22900.0,49100.0,54.0,491.0,46.63951120162933,2.0366598778004072,10.0
6028,12.0,8.0,256.0,0.9,18020.0,41400.0,54.0,414.0,43.526570048309175,1.932367149758454,8.0
6029,12.0,8.0,256.0,0.92,18020.0,37900.0,54.0,379.0,47.54617414248021,2.1108179419525066,8.0
6030,12.0,8.0,258.0,0.85,30860.0,46300.0,54.0,463.0,66.65226781857451,2.159827213822894,10.0
6031,12.0,8.0,258.0,0.9,28480.0,39800.0,54.0,398.0,71.55778894472363,2.261306532663317,9.0
6032,12.0,8.0,258.0,0.92,26700.0,36000.0,54.0,360.0,74.16666666666667,2.2222222222222223,8.0
6033,12.0,8.0,260.0,0.85,19370.0,51200.0,54.0,512.0,37.83203125,1.171875,6.0
6034,12.0,8.0,260.0,0.9,13270.0,43800.0,54.0,438.0,30.296803652968034,1.141552511415525,5.0
6035,12.0,8.0,260.0,0.92,13270.0,40400.0,54.0,404.0,32.84653465346535,1.2376237623762376,5.0
6036,12.0,8.0,262.0,0.85,34050.0,51900.0,54.0,519.0,65.60693641618496,2.5048169556840074,13.0
6037,12.0,8.0,262.0,0.9,26060.0,45000.0,54.0,450.0,57.91111111111111,2.2222222222222223,10.0
6038,12.0,8.0,262.0,0.92,19460.0,41900.0,54.0,419.0,46.44391408114558,1.9093078758949882,8.0
6039,12.0,8.0,264.0,0.85,11220.0,43100.0,54.0,431.0,26.032482598607885,1.3921113689095126,6.0
6040,12.0,8.0,264.0,0.9,9560.0,37900.0,54.0,379.0,25.22427440633245,1.3192612137203166,5.0
6041,12.0,8.0,264.0,0.92,9560.0,34200.0,54.0,342.0,27.953216374269008,1.461988304093567,5.0
6042,12.0,8.0,266.0,0.85,11810.0,45300.0,54.0,453.0,26.070640176600442,1.545253863134658,7.0
6043,12.0,8.0,266.0,0.9,11810.0,38600.0,54.0,386.0,30.59585492227979,1.8134715025906734,7.0
6044,12.0,8.0,266.0,0.92,11810.0,36000.0,54.0,360.0,32.80555555555556,1.9444444444444444,7.0
6045,12.0,8.0,268.0,0.85,44430.0,45600.0,54.0,456.0,97.4342105263158,3.070175438596491,14.0
6046,12.0,8.0,268.0,0.9,41400.0,39100.0,54.0,391.0,105.88235294117648,3.324808184143223,13.0
6047,12.0,8.0,268.0,0.92,41400.0,34800.0,54.0,348.0,118.96551724137932,3.7356321839080464,13.0
6048,13.0,5.0,102.0,0.85,95370.0,111300.0,78.0,1113.0,85.68733153638814,2.8751123090745736,32.0
6049,13.0,5.0,102.0,0.9,84540.0,100700.0,78.0,1007.0,83.95233366434955,2.9791459781529297,30.0
6050,13.0,5.0,102.0,0.92,84540.0,96100.0,78.0,961.0,87.97086368366284,3.1217481789802286,30.0
6051,13.0,5.0,104.0,0.85,107760.0,121300.0,78.0,1213.0,88.83759274525968,3.1327287716405605,38.0
6052,13.0,5.0,104.0,0.9,107760.0,109800.0,78.0,1098.0,98.14207650273225,3.4608378870673953,38.0
6053,13.0,5.0,104.0,0.92,107760.0,103100.0,78.0,1031.0,104.51988360814744,3.685741998060136,38.0
6054,13.0,5.0,106.0,0.85,96970.0,97100.0,78.0,971.0,99.86611740473738,3.192584963954686,31.0
6055,13.0,5.0,106.0,0.9,92060.0,86500.0,78.0,865.0,106.42774566473989,3.236994219653179,28.0
6056,13.0,5.0,106.0,0.92,81000.0,81800.0,78.0,818.0,99.02200488997555,3.056234718826406,25.0
6057,13.0,5.0,108.0,0.85,99310.0,105600.0,78.0,1056.0,94.04356060606061,3.2196969696969697,34.0
6058,13.0,5.0,108.0,0.9,81250.0,96600.0,78.0,966.0,84.10973084886129,3.1055900621118013,30.0
6059,13.0,5.0,108.0,0.92,81250.0,91000.0,78.0,910.0,89.28571428571429,3.296703296703297,30.0
6060,13.0,5.0,110.0,0.85,89460.0,104900.0,78.0,1049.0,85.28122020972356,3.241182078169685,34.0
6061,13.0,5.0,110.0,0.9,85620.0,96900.0,78.0,969.0,88.35913312693499,3.4055727554179565,33.0
6062,13.0,5.0,110.0,0.92,82140.0,90400.0,78.0,904.0,90.86283185840708,3.5398230088495577,32.0
6063,13.0,5.0,112.0,0.85,111220.0,121700.0,78.0,1217.0,91.38866064092029,3.122432210353328,38.0
6064,13.0,5.0,112.0,0.9,101250.0,109500.0,78.0,1095.0,92.46575342465754,3.0136986301369864,33.0
6065,13.0,5.0,112.0,0.92,101250.0,102800.0,78.0,1028.0,98.49221789883269,3.2101167315175094,33.0
6066,13.0,5.0,114.0,0.85,136230.0,115100.0,78.0,1151.0,118.35794960903563,3.301476976542137,38.0
6067,13.0,5.0,114.0,0.9,115880.0,102700.0,78.0,1027.0,112.83349561830573,3.213242453748783,33.0
6068,13.0,5.0,114.0,0.92,80710.0,96700.0,78.0,967.0,83.46432264736298,2.998965873836608,29.0
6069,13.0,5.0,116.0,0.85,106360.0,98500.0,78.0,985.0,107.97969543147208,3.7563451776649748,37.0
6070,13.0,5.0,116.0,0.9,98010.0,87300.0,78.0,873.0,112.26804123711341,3.7800687285223367,33.0
6071,13.0,5.0,116.0,0.92,96670.0,83000.0,78.0,830.0,116.46987951807229,3.8554216867469884,32.0
6072,13.0,5.0,118.0,0.85,104270.0,106900.0,78.0,1069.0,97.53975678203929,3.086997193638915,33.0
6073,13.0,5.0,118.0,0.9,104270.0,93900.0,78.0,939.0,111.0436634717785,3.5143769968051117,33.0
6074,13.0,5.0,118.0,0.92,101420.0,88100.0,78.0,881.0,115.11918274687855,3.6322360953461974,32.0
6075,13.0,5.0,120.0,0.85,137660.0,92200.0,78.0,922.0,149.30585683297178,4.8806941431670285,45.0
6076,13.0,5.0,120.0,0.9,117680.0,81200.0,78.0,812.0,144.92610837438426,4.926108374384237,40.0
6077,13.0,5.0,120.0,0.92,111480.0,77100.0,78.0,771.0,144.59143968871595,4.9286640726329445,38.0
6078,13.0,5.0,122.0,0.85,117920.0,119600.0,78.0,1196.0,98.59531772575251,3.177257525083612,38.0
6079,13.0,5.0,122.0,0.9,104690.0,108100.0,78.0,1081.0,96.84551341350601,3.145235892691952,34.0
6080,13.0,5.0,122.0,0.92,101440.0,102500.0,78.0,1025.0,98.96585365853659,3.2195121951219514,33.0
6081,13.0,5.0,124.0,0.85,109190.0,110300.0,78.0,1103.0,98.99365367180417,3.535811423390753,39.0
6082,13.0,5.0,124.0,0.9,107850.0,99900.0,78.0,999.0,107.95795795795794,3.8038038038038042,38.0
6083,13.0,5.0,124.0,0.92,106940.0,93700.0,78.0,937.0,114.13020277481323,3.9487726787620065,37.0
6084,13.0,5.0,126.0,0.85,109180.0,102400.0,78.0,1024.0,106.62109375,3.90625,40.0
6085,13.0,5.0,126.0,0.9,101040.0,93800.0,78.0,938.0,107.7185501066098,3.9445628997867805,37.0
6086,13.0,5.0,126.0,0.92,98830.0,88700.0,78.0,887.0,111.4205186020293,4.058624577226606,36.0
6087,13.0,5.0,128.0,0.85,100300.0,106500.0,78.0,1065.0,94.17840375586854,3.286384976525822,35.0
6088,13.0,5.0,128.0,0.9,96920.0,95900.0,78.0,959.0,101.0636079249218,3.5453597497393115,34.0
6089,13.0,5.0,128.0,0.92,90380.0,90300.0,78.0,903.0,100.08859357696566,3.6544850498338874,33.0
6090,13.0,5.0,130.0,0.85,113350.0,94300.0,78.0,943.0,120.20148462354187,4.135737009544008,39.0
6091,13.0,5.0,130.0,0.9,94210.0,85600.0,78.0,856.0,110.05841121495328,4.0887850467289715,35.0
6092,13.0,5.0,130.0,0.92,81410.0,80700.0,78.0,807.0,100.87980173482032,4.089219330855019,33.0
6093,13.0,5.0,132.0,0.85,111880.0,114500.0,78.0,1145.0,97.7117903930131,3.2314410480349345,37.0
6094,13.0,5.0,132.0,0.9,111880.0,103700.0,78.0,1037.0,107.88813886210222,3.567984570877531,37.0
6095,13.0,5.0,132.0,0.92,104940.0,97200.0,78.0,972.0,107.96296296296298,3.60082304526749,35.0
6096,13.0,5.0,134.0,0.85,101780.0,102400.0,78.0,1024.0,99.39453125,3.3203125,34.0
6097,13.0,5.0,134.0,0.9,85800.0,88700.0,78.0,887.0,96.73055242390079,3.3821871476888385,30.0
6098,13.0,5.0,134.0,0.92,85800.0,83700.0,78.0,837.0,102.5089605734767,3.584229390681003,30.0
6099,13.0,5.0,136.0,0.85,110270.0,101300.0,78.0,1013.0,108.85488647581441,3.356367226061204,34.0
6100,13.0,5.0,136.0,0.9,107680.0,89900.0,78.0,899.0,119.77753058954394,3.6707452725250276,33.0
6101,13.0,5.0,136.0,0.92,102750.0,85000.0,78.0,850.0,120.88235294117646,3.5294117647058822,30.0
6102,13.0,5.0,138.0,0.85,113700.0,101100.0,78.0,1011.0,112.46290801186944,3.857566765578635,39.0
6103,13.0,5.0,138.0,0.9,111540.0,91000.0,78.0,910.0,122.57142857142857,4.065934065934066,37.0
6104,13.0,5.0,138.0,0.92,110040.0,85300.0,78.0,853.0,129.00351699882765,4.220398593200469,36.0
6105,13.0,5.0,140.0,0.85,104360.0,97100.0,78.0,971.0,107.47682801235838,3.5015447991761075,34.0
6106,13.0,5.0,140.0,0.9,100540.0,88500.0,78.0,885.0,113.6045197740113,3.728813559322034,33.0
6107,13.0,5.0,140.0,0.92,96380.0,84300.0,78.0,843.0,114.32977461447211,3.795966785290629,32.0
6108,13.0,5.0,142.0,0.85,70090.0,94000.0,78.0,940.0,74.56382978723404,2.9787234042553195,28.0
6109,13.0,5.0,142.0,0.9,58720.0,84100.0,78.0,841.0,69.82164090368609,2.853745541022592,24.0
6110,13.0,5.0,142.0,0.92,57690.0,77300.0,78.0,773.0,74.63130659767141,2.975420439844761,23.0
6111,13.0,5.0,144.0,0.85,102680.0,103500.0,78.0,1035.0,99.20772946859904,3.3816425120772946,35.0
6112,13.0,5.0,144.0,0.9,89850.0,94800.0,78.0,948.0,94.77848101265823,3.375527426160337,32.0
6113,13.0,5.0,144.0,0.92,88510.0,87500.0,78.0,875.0,101.1542857142857,3.5428571428571427,31.0
6114,13.0,5.0,146.0,0.85,125840.0,102700.0,78.0,1027.0,122.53164556962027,3.5053554040895816,36.0
6115,13.0,5.0,146.0,0.9,112990.0,91300.0,78.0,913.0,123.75684556407447,3.5049288061336252,32.0
6116,13.0,5.0,146.0,0.92,112990.0,85900.0,78.0,859.0,131.53667054714785,3.7252619324796274,32.0
6117,13.0,5.0,148.0,0.85,89920.0,100800.0,78.0,1008.0,89.20634920634922,3.1746031746031744,32.0
6118,13.0,5.0,148.0,0.9,76890.0,90400.0,78.0,904.0,85.05530973451327,3.2079646017699117,29.0
6119,13.0,5.0,148.0,0.92,72010.0,85700.0,78.0,857.0,84.02567094515753,3.150525087514586,27.0
6120,13.0,5.0,150.0,0.85,111730.0,99700.0,78.0,997.0,112.06619859578737,3.8114343029087263,38.0
6121,13.0,5.0,150.0,0.9,105040.0,90600.0,78.0,906.0,115.93818984547461,3.9735099337748347,36.0
6122,13.0,5.0,150.0,0.92,84550.0,85500.0,78.0,855.0,98.88888888888889,3.7426900584795324,32.0
6123,13.0,5.0,152.0,0.85,89170.0,98100.0,78.0,981.0,90.89704383282366,3.4658511722731906,34.0
6124,13.0,5.0,152.0,0.9,79130.0,89600.0,78.0,896.0,88.31473214285714,3.3482142857142856,30.0
6125,13.0,5.0,152.0,0.92,71640.0,84400.0,78.0,844.0,84.88151658767774,3.3175355450236967,28.0
6126,13.0,5.0,154.0,0.85,111850.0,95600.0,78.0,956.0,116.99790794979079,3.9748953974895396,38.0
6127,13.0,5.0,154.0,0.9,106480.0,84800.0,78.0,848.0,125.56603773584906,4.245283018867925,36.0
6128,13.0,5.0,154.0,0.92,105650.0,79400.0,78.0,794.0,133.06045340050377,4.408060453400504,35.0
6129,13.0,5.0,156.0,0.85,81330.0,93500.0,78.0,935.0,86.98395721925134,3.8502673796791447,36.0
6130,13.0,5.0,156.0,0.9,67640.0,83700.0,78.0,837.0,80.81242532855435,3.345280764635603,28.0
6131,13.0,5.0,156.0,0.92,59670.0,78000.0,78.0,780.0,76.5,3.3333333333333335,26.0
6132,13.0,5.0,158.0,0.85,101660.0,85200.0,78.0,852.0,119.31924882629107,3.6384976525821595,31.0
6133,13.0,5.0,158.0,0.9,62030.0,76000.0,78.0,760.0,81.61842105263158,3.552631578947368,27.0
6134,13.0,5.0,158.0,0.92,62030.0,71300.0,78.0,713.0,86.99859747545582,3.7868162692847123,27.0
6135,13.0,5.0,160.0,0.85,102890.0,91100.0,78.0,911.0,112.94182217343578,4.061470911086718,37.0
6136,13.0,5.0,160.0,0.9,90470.0,80400.0,78.0,804.0,112.52487562189056,4.228855721393035,34.0
6137,13.0,5.0,160.0,0.92,75290.0,74700.0,78.0,747.0,100.78982597054886,4.149933065595716,31.0
6138,13.0,5.0,162.0,0.85,81930.0,78100.0,78.0,781.0,104.90396927016646,3.4571062740076828,27.0
6139,13.0,5.0,162.0,0.9,68730.0,69800.0,78.0,698.0,98.46704871060172,3.29512893982808,23.0
6140,13.0,5.0,162.0,0.92,57680.0,65600.0,78.0,656.0,87.92682926829268,3.201219512195122,21.0
6141,13.0,5.0,164.0,0.85,72640.0,90200.0,78.0,902.0,80.53215077605321,3.325942350332594,30.0
6142,13.0,5.0,164.0,0.9,66960.0,78800.0,78.0,788.0,84.9746192893401,3.5532994923857872,28.0
6143,13.0,5.0,164.0,0.92,66130.0,74300.0,78.0,743.0,89.00403768506057,3.6339165545087484,27.0
6144,13.0,5.0,166.0,0.85,107710.0,83400.0,78.0,834.0,129.14868105515586,4.1966426858513195,35.0
6145,13.0,5.0,166.0,0.9,99760.0,75200.0,78.0,752.0,132.6595744680851,4.25531914893617,32.0
6146,13.0,5.0,166.0,0.92,87040.0,69800.0,78.0,698.0,124.69914040114614,4.011461318051576,28.0
6147,13.0,5.0,168.0,0.85,77470.0,74500.0,78.0,745.0,103.98657718120805,3.8926174496644297,29.0
6148,13.0,5.0,168.0,0.9,74620.0,65300.0,78.0,653.0,114.27258805513017,4.287901990811639,28.0
6149,13.0,5.0,168.0,0.92,74620.0,61400.0,78.0,614.0,121.53094462540717,4.5602605863192185,28.0
6150,13.0,5.0,170.0,0.85,70640.0,73100.0,78.0,731.0,96.63474692202463,3.9671682626538987,29.0
6151,13.0,5.0,170.0,0.9,65860.0,64200.0,78.0,642.0,102.58566978193147,4.049844236760125,26.0
6152,13.0,5.0,170.0,0.92,65860.0,59500.0,78.0,595.0,110.68907563025209,4.369747899159663,26.0
6153,13.0,5.0,172.0,0.85,84740.0,71900.0,78.0,719.0,117.85813630041724,4.033379694019471,29.0
6154,13.0,5.0,172.0,0.9,81730.0,64400.0,78.0,644.0,126.90993788819875,4.192546583850932,27.0
6155,13.0,5.0,172.0,0.92,78320.0,59700.0,78.0,597.0,131.1892797319933,4.355108877721943,26.0
6156,13.0,5.0,174.0,0.85,71890.0,68800.0,78.0,688.0,104.49127906976744,3.6337209302325584,25.0
6157,13.0,5.0,174.0,0.9,63320.0,60900.0,78.0,609.0,103.97372742200328,3.9408866995073892,24.0
6158,13.0,5.0,174.0,0.92,58100.0,57200.0,78.0,572.0,101.57342657342659,3.8461538461538463,22.0
6159,13.0,5.0,176.0,0.85,74880.0,62200.0,78.0,622.0,120.38585209003216,4.662379421221865,29.0
6160,13.0,5.0,176.0,0.9,69030.0,54600.0,78.0,546.0,126.42857142857142,4.761904761904762,26.0
6161,13.0,5.0,176.0,0.92,61520.0,50600.0,78.0,506.0,121.5810276679842,4.3478260869565215,22.0
6162,13.0,5.0,178.0,0.85,54080.0,73000.0,78.0,730.0,74.08219178082192,2.73972602739726,20.0
6163,13.0,5.0,178.0,0.9,51950.0,64000.0,78.0,640.0,81.171875,2.96875,19.0
6164,13.0,5.0,178.0,0.92,47990.0,59200.0,78.0,592.0,81.06418918918918,3.040540540540541,18.0
6165,13.0,5.0,180.0,0.85,49750.0,65800.0,78.0,658.0,75.6079027355623,3.1914893617021276,21.0
6166,13.0,5.0,180.0,0.9,45880.0,58600.0,78.0,586.0,78.29351535836177,3.242320819112628,19.0
6167,13.0,5.0,180.0,0.92,45880.0,55300.0,78.0,553.0,82.96564195298373,3.4358047016274864,19.0
6168,13.0,5.0,182.0,0.85,89190.0,74100.0,78.0,741.0,120.36437246963563,3.643724696356275,27.0
6169,13.0,5.0,182.0,0.9,84240.0,65000.0,78.0,650.0,129.6,3.6923076923076925,24.0
6170,13.0,5.0,182.0,0.92,74140.0,59400.0,78.0,594.0,124.81481481481482,3.3670033670033668,20.0
6171,13.0,5.0,184.0,0.85,76250.0,61400.0,78.0,614.0,124.185667752443,4.5602605863192185,28.0
6172,13.0,5.0,184.0,0.9,73340.0,53300.0,78.0,533.0,137.5984990619137,4.878048780487805,26.0
6173,13.0,5.0,184.0,0.92,65650.0,50800.0,78.0,508.0,129.23228346456693,4.921259842519685,25.0
6174,13.0,5.0,186.0,0.85,68630.0,68700.0,78.0,687.0,99.8981077147016,3.4934497816593884,24.0
6175,13.0,5.0,186.0,0.9,66630.0,61100.0,78.0,611.0,109.050736497545,3.764320785597381,23.0
6176,13.0,5.0,186.0,0.92,58280.0,58300.0,78.0,583.0,99.9656946826758,3.6020583190394513,21.0
6177,13.0,5.0,188.0,0.85,92990.0,68500.0,78.0,685.0,135.75182481751824,4.817518248175182,33.0
6178,13.0,5.0,188.0,0.9,88480.0,61500.0,78.0,615.0,143.869918699187,5.203252032520325,32.0
6179,13.0,5.0,188.0,0.92,67270.0,58200.0,78.0,582.0,115.58419243986253,4.4673539518900345,26.0
6180,13.0,5.0,190.0,0.85,83820.0,74100.0,78.0,741.0,113.1174089068826,4.588394062078273,34.0
6181,13.0,5.0,190.0,0.9,74040.0,65700.0,78.0,657.0,112.69406392694063,4.71841704718417,31.0
6182,13.0,5.0,190.0,0.92,74040.0,61200.0,78.0,612.0,120.98039215686273,5.065359477124183,31.0
6183,13.0,5.0,192.0,0.85,86060.0,78700.0,78.0,787.0,109.35196950444728,3.8119440914866582,30.0
6184,13.0,5.0,192.0,0.9,74080.0,68000.0,78.0,680.0,108.94117647058823,4.117647058823529,28.0
6185,13.0,5.0,192.0,0.92,70360.0,63400.0,78.0,634.0,110.97791798107255,4.2586750788643535,27.0
6186,13.0,5.0,194.0,0.85,80940.0,65700.0,78.0,657.0,123.19634703196347,4.5662100456621,30.0
6187,13.0,5.0,194.0,0.9,72680.0,58100.0,78.0,581.0,125.09466437177281,4.819277108433735,28.0
6188,13.0,5.0,194.0,0.92,71340.0,54100.0,78.0,541.0,131.86691312384474,4.990757855822551,27.0
6189,13.0,5.0,196.0,0.85,68290.0,65000.0,78.0,650.0,105.06153846153845,4.0,26.0
6190,13.0,5.0,196.0,0.9,60600.0,57700.0,78.0,577.0,105.02599653379549,4.332755632582322,25.0
6191,13.0,5.0,196.0,0.92,52890.0,54000.0,78.0,540.0,97.94444444444444,4.2592592592592595,23.0
6192,13.0,5.0,198.0,0.85,76240.0,75500.0,78.0,755.0,100.98013245033113,3.708609271523179,28.0
6193,13.0,5.0,198.0,0.9,71360.0,67300.0,78.0,673.0,106.03268945022289,3.863298662704309,26.0
6194,13.0,5.0,198.0,0.92,69710.0,63800.0,78.0,638.0,109.26332288401255,3.918495297805643,25.0
6195,13.0,5.0,200.0,0.85,76450.0,67300.0,78.0,673.0,113.59583952451709,4.457652303120357,30.0
6196,13.0,5.0,200.0,0.9,72610.0,60300.0,78.0,603.0,120.41459369817579,4.809286898839138,29.0
6197,13.0,5.0,200.0,0.92,62320.0,56400.0,78.0,564.0,110.49645390070921,4.787234042553192,27.0
6198,13.0,5.0,202.0,0.85,81770.0,70400.0,78.0,704.0,116.15056818181819,4.403409090909091,31.0
6199,13.0,5.0,202.0,0.9,75680.0,61500.0,78.0,615.0,123.05691056910568,4.5528455284552845,28.0
6200,13.0,5.0,202.0,0.92,72260.0,57700.0,78.0,577.0,125.23396880415945,4.506065857885615,26.0
6201,13.0,5.0,204.0,0.85,58410.0,57300.0,78.0,573.0,101.93717277486911,4.013961605584642,23.0
6202,13.0,5.0,204.0,0.9,52340.0,50700.0,78.0,507.0,103.23471400394477,4.142011834319527,21.0
6203,13.0,5.0,204.0,0.92,49720.0,46800.0,78.0,468.0,106.23931623931624,4.273504273504273,20.0
6204,13.0,5.0,206.0,0.85,66120.0,67300.0,78.0,673.0,98.24665676077265,4.011887072808321,27.0
6205,13.0,5.0,206.0,0.9,66120.0,59500.0,78.0,595.0,111.12605042016807,4.53781512605042,27.0
6206,13.0,5.0,206.0,0.92,62360.0,55100.0,78.0,551.0,113.1760435571688,4.537205081669692,25.0
6207,13.0,5.0,208.0,0.85,48060.0,54000.0,78.0,540.0,89.0,3.5185185185185186,19.0
6208,13.0,5.0,208.0,0.9,46900.0,48700.0,78.0,487.0,96.30390143737166,3.696098562628337,18.0
6209,13.0,5.0,208.0,0.92,43060.0,45000.0,78.0,450.0,95.6888888888889,3.7777777777777777,17.0
6210,13.0,5.0,210.0,0.85,66720.0,63200.0,78.0,632.0,105.56962025316456,4.588607594936709,29.0
6211,13.0,5.0,210.0,0.9,63750.0,56200.0,78.0,562.0,113.43416370106763,4.804270462633451,27.0
6212,13.0,5.0,210.0,0.92,63750.0,52700.0,78.0,527.0,120.96774193548387,5.1233396584440225,27.0
6213,13.0,5.0,212.0,0.85,64770.0,65100.0,78.0,651.0,99.49308755760369,4.147465437788019,27.0
6214,13.0,5.0,212.0,0.9,63660.0,57500.0,78.0,575.0,110.71304347826087,4.521739130434783,26.0
6215,13.0,5.0,212.0,0.92,63660.0,53700.0,78.0,537.0,118.54748603351955,4.8417132216014895,26.0
6216,13.0,5.0,214.0,0.85,78100.0,70000.0,78.0,700.0,111.57142857142857,4.142857142857142,29.0
6217,13.0,5.0,214.0,0.9,75180.0,63200.0,78.0,632.0,118.95569620253164,4.272151898734177,27.0
6218,13.0,5.0,214.0,0.92,75180.0,59400.0,78.0,594.0,126.56565656565657,4.545454545454546,27.0
6219,13.0,5.0,216.0,0.85,61520.0,50800.0,78.0,508.0,121.10236220472441,4.133858267716536,21.0
6220,13.0,5.0,216.0,0.9,47500.0,43700.0,78.0,437.0,108.69565217391303,3.8901601830663615,17.0
6221,13.0,5.0,216.0,0.92,47500.0,40900.0,78.0,409.0,116.13691931540342,4.156479217603912,17.0
6222,13.0,5.0,218.0,0.85,60010.0,65100.0,78.0,651.0,92.18125960061444,3.9938556067588324,26.0
6223,13.0,5.0,218.0,0.9,59180.0,57800.0,78.0,578.0,102.38754325259517,4.325259515570934,25.0
6224,13.0,5.0,218.0,0.92,51040.0,53400.0,78.0,534.0,95.58052434456928,4.119850187265917,22.0
6225,13.0,5.0,220.0,0.85,98900.0,64100.0,78.0,641.0,154.29017160686428,4.212168486739469,27.0
6226,13.0,5.0,220.0,0.9,84630.0,55400.0,78.0,554.0,152.76173285198556,4.332129963898916,24.0
6227,13.0,5.0,220.0,0.92,78790.0,50400.0,78.0,504.0,156.3293650793651,4.563492063492063,23.0
6228,13.0,5.0,222.0,0.85,64050.0,64100.0,78.0,641.0,99.9219968798752,3.74414976599064,24.0
6229,13.0,5.0,222.0,0.9,64050.0,57600.0,78.0,576.0,111.19791666666667,4.166666666666666,24.0
6230,13.0,5.0,222.0,0.92,55530.0,54700.0,78.0,547.0,101.51736745886654,3.656307129798903,20.0
6231,13.0,5.0,224.0,0.85,50840.0,64100.0,78.0,641.0,79.31357254290171,3.58814352574103,23.0
6232,13.0,5.0,224.0,0.9,45020.0,56700.0,78.0,567.0,79.40035273368606,3.7037037037037033,21.0
6233,13.0,5.0,224.0,0.92,45020.0,52600.0,78.0,526.0,85.5893536121673,3.9923954372623576,21.0
6234,13.0,5.0,226.0,0.85,80430.0,65900.0,78.0,659.0,122.0485584218513,4.09711684370258,27.0
6235,13.0,5.0,226.0,0.9,65720.0,57900.0,78.0,579.0,113.50604490500864,3.9723661485319512,23.0
6236,13.0,5.0,226.0,0.92,63310.0,54400.0,78.0,544.0,116.37867647058823,4.044117647058823,22.0
6237,13.0,5.0,228.0,0.85,64420.0,56900.0,78.0,569.0,113.21616871704745,3.8664323374340945,22.0
6238,13.0,5.0,228.0,0.9,54240.0,49000.0,78.0,490.0,110.6938775510204,4.081632653061225,20.0
6239,13.0,5.0,228.0,0.92,51360.0,44800.0,78.0,448.0,114.64285714285714,4.241071428571429,19.0
6240,13.0,5.0,230.0,0.85,94010.0,67400.0,78.0,674.0,139.4807121661721,4.747774480712167,32.0
6241,13.0,5.0,230.0,0.9,91440.0,61800.0,78.0,618.0,147.96116504854368,5.016181229773463,31.0
6242,13.0,5.0,230.0,0.92,87020.0,59400.0,78.0,594.0,146.4983164983165,4.882154882154882,29.0
6243,13.0,5.0,232.0,0.85,62130.0,52800.0,78.0,528.0,117.67045454545455,3.977272727272727,21.0
6244,13.0,5.0,232.0,0.9,59560.0,46600.0,78.0,466.0,127.81115879828326,4.291845493562231,20.0
6245,13.0,5.0,232.0,0.92,56180.0,43400.0,78.0,434.0,129.44700460829492,4.377880184331797,19.0
6246,13.0,5.0,234.0,0.85,82770.0,59600.0,78.0,596.0,138.8758389261745,5.201342281879195,31.0
6247,13.0,5.0,234.0,0.9,69250.0,52400.0,78.0,524.0,132.15648854961833,4.770992366412214,25.0
6248,13.0,5.0,234.0,0.92,61710.0,49400.0,78.0,494.0,124.91902834008097,4.251012145748987,21.0
6249,13.0,5.0,236.0,0.85,53490.0,64200.0,78.0,642.0,83.3177570093458,3.115264797507788,20.0
