,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,10210.0,10,3212,24.0,52.0,4020,41.0,39.0,3747,65.0,17.0,3920,37.0,44.0,4514,39.0,64.0,3454,5.0,51.0,51
,2480.0,11,3746,62.0,37.0,3631,52.0,66.0,2914,55.0,20.0,3757,25.0,38.0,4760,11.0,23.0,3782,42.0,50.0,3
,5610.0,12,3876,22.0,36.0,3024,43.0,45.0,3777,53.0,28.0,4256,9.0,61.0,4089,40.0,35.0,4096,33.0,19.0,44
,4450.0,1,4096,33.0,19.0,4514,39.0,64.0,4329,20.0,60.0,4487,61.0,12.0,3851,35.0,57.0,4835,27.0,47.0,15
,3160.0,3,3454,5.0,51.0,4241,3.0,43.0,3024,43.0,45.0,3325,18.0,26.0,3746,62.0,37.0,4776,21.0,68.0,89
,1250.0,4,4089,40.0,35.0,4554,12.0,34.0,3161,6.0,58.0,3757,25.0,38.0,2914,55.0,20.0,4811,4.0,13.0,7
,630.0,5,3920,37.0,44.0,3876,22.0,36.0,2958,34.0,24.0,3851,35.0,57.0,4020,41.0,39.0,2842,36.0,40.0,21
,33110.0,6,3430,54.0,73.0,3788,17.0,75.0,4489,10.0,42.0,3777,53.0,28.0,4749,8.0,65.0,3212,24.0,52.0,115
,3650.0,7,3214,23.0,46.0,4737,7.0,53.0,4393,38.0,14.0,4514,39.0,64.0,4835,27.0,47.0,3631,52.0,66.0,6
,6040.0,8,3782,42.0,50.0,3890,19.0,30.0,4487,61.0,12.0,3726,44.0,72.0,4811,4.0,13.0,4572,58.0,48.0,77
,470.0,9,2568,57.0,74.0,4096,33.0,19.0,3920,37.0,44.0,3746,62.0,37.0,3325,18.0,26.0,4782,63.0,11.0,30
,2950.0,10,3788,17.0,75.0,4760,11.0,23.0,3212,24.0,52.0,4089,40.0,35.0,4393,38.0,14.0,3757,25.0,38.0,61
,2330.0,12,3777,53.0,28.0,3454,5.0,51.0,3876,22.0,36.0,3747,65.0,17.0,3161,6.0,58.0,3726,44.0,72.0,9
,5100.0,1,3876,22.0,36.0,4737,7.0,53.0,4241,3.0,43.0,4811,4.0,13.0,4776,21.0,68.0,2958,34.0,24.0,3
,12080.0,2,4489,10.0,42.0,4020,41.0,39.0,4554,12.0,34.0,4096,33.0,19.0,4782,63.0,11.0,4487,61.0,12.0,71
,8600.0,3,4256,9.0,61.0,4572,58.0,48.0,2914,55.0,20.0,3851,35.0,57.0,3746,62.0,37.0,3890,19.0,30.0,9
,4500.0,4,3024,43.0,45.0,3214,23.0,46.0,3782,42.0,50.0,3454,5.0,51.0,3747,65.0,17.0,4749,8.0,65.0,43
,28420.0,5,3161,6.0,58.0,3777,53.0,28.0,3430,54.0,73.0,2958,34.0,24.0,4760,11.0,23.0,4776,21.0,68.0,65
,2440.0,7,4393,38.0,14.0,3325,18.0,26.0,4020,41.0,39.0,3890,19.0,30.0,4487,61.0,12.0,4835,27.0,47.0,1
,1050.0,8,3920,37.0,44.0,2568,57.0,74.0,3631,52.0,66.0,2914,55.0,20.0,4811,4.0,13.0,4514,39.0,64.0,8
,970.0,9,4089,40.0,35.0,3851,35.0,57.0,3454,5.0,51.0,4241,3.0,43.0,3782,42.0,50.0,3788,17.0,75.0,8
,73070.0,10,3777,53.0,28.0,3024,43.0,45.0,3747,65.0,17.0,4760,11.0,23.0,4572,58.0,48.0,4393,38.0,14.0,56
,1440.0,12,4096,33.0,19.0,3876,22.0,36.0,4089,40.0,35.0,4489,10.0,42.0,3430,54.0,73.0,3631,52.0,66.0,6
,2200.0,1,3024,43.0,45.0,4554,12.0,34.0,4607,51.0,54.0,4835,27.0,47.0,2568,57.0,74.0,4749,8.0,65.0,2
,51250.0,2,3876,22.0,36.0,4514,39.0,64.0,4737,7.0,53.0,4489,10.0,42.0,3851,35.0,57.0,4811,4.0,13.0,57
,670.0,3,3726,44.0,72.0,3430,54.0,73.0,3454,5.0,51.0,4329,20.0,60.0,3161,6.0,27.0,4020,41.0,39.0,7
,1320.0,4,3777,53.0,28.0,3757,25.0,38.0,4487,61.0,12.0,4393,38.0,14.0,4782,63.0,11.0,3890,19.0,30.0,4
,360.0,5,3788,17.0,75.0,3212,24.0,52.0,2958,34.0,24.0,4749,8.0,65.0,4776,21.0,68.0,3325,18.0,26.0,1
,1970.0,6,3920,37.0,44.0,3631,52.0,66.0,3782,42.0,50.0,3214,23.0,46.0,4835,27.0,47.0,4241,3.0,43.0,4
,660.0,9,3212,24.0,52.0,3454,5.0,51.0,3788,17.0,75.0,4554,12.0,34.0,4241,3.0,43.0,4782,63.0,11.0,1
,3080.0,10,4393,38.0,14.0,3726,44.0,72.0,3430,54.0,73.0,3777,53.0,28.0,3631,52.0,66.0,3920,37.0,44.0,30
,43400.0,11,4489,10.0,42.0,3214,23.0,46.0,3024,43.0,45.0,3876,22.0,36.0,4760,11.0,23.0,2958,34.0,24.0,35
,1660.0,12,4096,33.0,19.0,3746,62.0,37.0,3747,65.0,17.0,4089,40.0,35.0,4256,9.0,61.0,4572,58.0,48.0,11
,1810.0,1,4189,52.0,59.0,4495,44.0,27.0,4607,28.0,74.0,4632,39.0,47.0,4831,64.0,72.0,4406,30.0,55.0,7
,1290.0,2,4549,5.0,11.0,3537,11.0,49.0,4736,22.0,61.0,4296,57.0,73.0,4463,56.0,42.0,4121,48.0,51.0,11
,5840.0,3,4079,31.0,62.0,3444,25.0,20.0,3566,36.0,21.0,2816,55.0,52.0,3265,24.0,32.0,4612,29.0,63.0,11
,10370.0,4,3473,14.0,22.0,3703,20.0,17.0,3662,32.0,18.0,4046,37.0,40.0,4151,54.0,56.0,4861,59.0,54.0,22
,2210.0,5,3853,60.0,14.0,4522,9.0,57.0,4332,34.0,29.0,4495,44.0,27.0,4474,46.0,15.0,4485,1.0,69.0,6
,31890.0,6,3291,3.0,46.0,3986,2.0,36.0,4406,30.0,55.0,3379,45.0,75.0,4288,47.0,19.0,4236,10.0,23.0,72
,9810.0,7,3444,25.0,20.0,4212,21.0,60.0,4363,51.0,70.0,4831,64.0,72.0,4736,22.0,61.0,4693,53.0,31.0,72
,980.0,8,4544,6.0,41.0,4046,37.0,40.0,4612,29.0,63.0,4102,8.0,71.0,4607,28.0,74.0,4463,56.0,42.0,12
,19460.0,9,3670,12.0,13.0,4189,52.0,59.0,4121,48.0,51.0,3265,24.0,32.0,4657,27.0,33.0,4252,50.0,28.0,86
,4210.0,10,3703,20.0,17.0,4079,31.0,62.0,4549,5.0,11.0,3714,49.0,34.0,3379,45.0,75.0,4332,34.0,29.0,33
,1020.0,11,3662,32.0,18.0,4155,35.0,48.0,4288,47.0,19.0,4544,6.0,41.0,4363,51.0,70.0,3566,36.0,21.0,10
,1430.0,12,4296,57.0,73.0,3473,14.0,22.0,3853,60.0,14.0,3986,2.0,36.0,4236,10.0,23.0,4102,8.0,71.0,7
,570.0,1,3783,51.0,16.0,3444,5.0,44.0,3928,31.0,50.0,4679,6.0,74.0,4709,22.0,53.0,4741,55.0,18.0,10
,800.0,2,3898,60.0,62.0,4368,24.0,73.0,4332,35.0,69.0,4234,25.0,25.0,4336,45.0,22.0,4768,32.0,39.0,1
,10030.0,4,3876,46.0,28.0,3782,59.0,23.0,4544,38.0,61.0,3537,47.0,11.0,4122,52.0,34.0,4729,28.0,51.0,47
,8570.0,5,3869,42.0,71.0,4371,40.0,46.0,4355,44.0,68.0,3174,21.0,70.0,4741,55.0,18.0,3851,2.0,60.0,6
,5740.0,6,3491,27.0,45.0,4236,11.0,47.0,3473,19.0,24.0,4368,24.0,73.0,4549,41.0,59.0,3702,56.0,43.0,52
,21660.0,7,4607,49.0,32.0,3434,50.0,49.0,4487,4.0,65.0,4332,35.0,69.0,4679,6.0,74.0,4180,12.0,13.0,65
,1140.0,8,4189,26.0,36.0,3537,47.0,11.0,4736,14.0,38.0,4256,3.0,35.0,4768,32.0,39.0,4709,22.0,53.0,6
,6050.0,9,3174,21.0,70.0,4151,20.0,42.0,4522,58.0,30.0,3876,46.0,28.0,4668,33.0,26.0,4234,25.0,25.0,48
,1460.0,10,4451,13.0,58.0,3783,51.0,16.0,4336,45.0,22.0,3869,42.0,71.0,4346,29.0,21.0,3473,19.0,24.0,22
,21640.0,11,4236,11.0,47.0,3714,37.0,57.0,4189,26.0,36.0,3928,31.0,50.0,3121,54.0,72.0,4122,52.0,34.0,58
,4210.0,12,4371,40.0,46.0,3898,60.0,62.0,4256,3.0,35.0,4544,38.0,61.0,3702,56.0,43.0,4193,23.0,63.0,41
,3070.0,1,4371,40.0,46.0,4336,45.0,22.0,4668,33.0,26.0,4346,29.0,21.0,4607,49.0,32.0,3491,27.0,45.0,10
,3160.0,2,4256,3.0,35.0,2273,1.0,12.0,4736,14.0,38.0,4522,58.0,30.0,3444,5.0,44.0,3782,59.0,23.0,64
,4250.0,3,4151,20.0,42.0,4487,4.0,65.0,3898,60.0,62.0,4355,44.0,68.0,3783,51.0,16.0,4729,28.0,51.0,81
,22520.0,4,4189,26.0,36.0,3174,21.0,70.0,4180,12.0,13.0,3702,56.0,43.0,4236,11.0,47.0,4768,32.0,39.0,85
,2360.0,6,4368,24.0,73.0,4122,52.0,34.0,3473,19.0,24.0,4193,23.0,63.0,4736,14.0,38.0,4544,38.0,61.0,42
,1750.0,7,3537,47.0,11.0,4355,44.0,68.0,3928,31.0,50.0,4668,33.0,26.0,3782,59.0,23.0,4709,22.0,53.0,7
,3190.0,8,3121,54.0,72.0,4332,35.0,69.0,4346,29.0,21.0,4180,12.0,13.0,4729,28.0,51.0,3444,5.0,44.0,62
,5820.0,9,3851,2.0,60.0,4549,41.0,59.0,4679,6.0,74.0,4256,3.0,35.0,3898,60.0,62.0,3434,50.0,49.0,87
,2150.0,10,4234,25.0,25.0,4193,23.0,63.0,4487,4.0,65.0,3876,46.0,28.0,3714,37.0,57.0,4236,11.0,47.0,22
,1710.0,11,4451,13.0,58.0,4189,26.0,36.0,4151,20.0,42.0,2273,1.0,12.0,4544,38.0,61.0,3783,51.0,16.0,37
,1880.0,1,3876,46.0,28.0,4736,14.0,38.0,3174,21.0,70.0,3491,27.0,45.0,4729,28.0,51.0,4368,24.0,73.0,101
,11810.0,2,3702,56.0,43.0,4487,4.0,65.0,4332,35.0,69.0,4236,11.0,47.0,3851,2.0,60.0,3537,47.0,11.0,74
,17350.0,3,4193,23.0,63.0,4346,29.0,21.0,3783,51.0,16.0,4336,45.0,22.0,4256,3.0,35.0,3714,37.0,57.0,15
,3440.0,6,3782,59.0,23.0,4234,25.0,25.0,4189,26.0,36.0,4332,35.0,69.0,3473,19.0,24.0,3121,54.0,72.0,51
,2410.0,7,3434,50.0,49.0,3491,27.0,45.0,3714,37.0,57.0,3851,2.0,60.0,4607,49.0,32.0,4768,32.0,39.0,42
,750.0,8,3869,42.0,71.0,3444,5.0,44.0,3537,47.0,11.0,4371,40.0,46.0,2273,1.0,12.0,3174,21.0,70.0,10
,13300.0,9,3928,31.0,50.0,3702,56.0,43.0,4336,45.0,22.0,3473,19.0,24.0,4679,6.0,74.0,4741,55.0,18.0,27
,6290.0,10,4522,58.0,30.0,4212,10.0,19.0,4122,52.0,34.0,4193,23.0,63.0,4180,12.0,13.0,4189,26.0,36.0,2
,2770.0,11,4544,38.0,61.0,3869,42.0,71.0,3876,46.0,28.0,4151,20.0,42.0,4368,24.0,73.0,4256,3.0,35.0,3
,630.0,12,4236,11.0,47.0,3783,51.0,16.0,3898,60.0,62.0,4234,25.0,25.0,4371,40.0,46.0,4451,13.0,58.0,1
,1820.0,2,3898,60.0,62.0,4679,6.0,74.0,4346,29.0,21.0,4193,23.0,63.0,3491,27.0,45.0,4709,22.0,53.0,5
,520.0,3,4371,40.0,46.0,3174,21.0,70.0,4189,26.0,36.0,4668,33.0,26.0,3702,56.0,43.0,4368,24.0,73.0,7
,1620.0,4,4236,11.0,47.0,3537,47.0,11.0,3851,2.0,60.0,3473,19.0,24.0,3869,42.0,71.0,4741,55.0,18.0,3
,2120.0,5,3121,54.0,72.0,3783,51.0,16.0,3714,37.0,57.0,3782,59.0,23.0,4768,32.0,39.0,4522,58.0,30.0,26
,4340.0,6,3444,5.0,44.0,4122,52.0,34.0,4451,13.0,58.0,4256,3.0,35.0,4234,25.0,25.0,4549,41.0,59.0,69
,1030.0,7,4487,4.0,65.0,4212,10.0,19.0,4736,14.0,38.0,4336,45.0,22.0,4709,22.0,53.0,4332,35.0,69.0,1
,1540.0,8,3876,46.0,28.0,4668,33.0,26.0,4180,12.0,13.0,4151,20.0,42.0,3434,50.0,49.0,3928,31.0,50.0,11
,640.0,9,4256,3.0,35.0,3898,60.0,62.0,3702,56.0,43.0,3121,54.0,72.0,4346,29.0,21.0,3537,47.0,11.0,2
,3340.0,10,4193,23.0,63.0,3473,19.0,24.0,4368,24.0,73.0,4371,40.0,46.0,3782,59.0,23.0,2273,1.0,12.0,11
,1490.0,11,4189,26.0,36.0,4451,13.0,58.0,3869,42.0,71.0,3714,37.0,57.0,4544,38.0,61.0,4180,12.0,13.0,14
,670.0,12,3783,51.0,16.0,4236,11.0,47.0,4212,10.0,19.0,4122,52.0,34.0,3876,46.0,28.0,4607,49.0,32.0,1
,1620.0,1,4193,23.0,63.0,3174,21.0,70.0,4355,44.0,68.0,4729,28.0,51.0,4668,33.0,26.0,3782,59.0,23.0,5
,2660.0,2,4451,13.0,58.0,3434,50.0,49.0,4332,35.0,69.0,3783,51.0,16.0,4741,55.0,18.0,4487,4.0,65.0,69
,910.0,3,3898,60.0,62.0,3491,27.0,45.0,4256,3.0,35.0,3444,5.0,44.0,4522,58.0,30.0,4768,32.0,39.0,43
,10960.0,4,4371,40.0,46.0,2273,1.0,12.0,4151,20.0,42.0,4736,14.0,38.0,3876,46.0,28.0,4709,22.0,53.0,4
,2480.0,5,3473,19.0,24.0,3869,42.0,71.0,3928,31.0,50.0,4368,24.0,73.0,4607,49.0,32.0,3121,54.0,72.0,61
,980.0,6,4336,45.0,22.0,4189,26.0,36.0,3714,37.0,57.0,3702,56.0,43.0,4679,6.0,74.0,4122,52.0,34.0,22
,4250.0,7,4212,10.0,19.0,3537,47.0,11.0,4180,12.0,13.0,4741,55.0,18.0,4346,29.0,21.0,4729,28.0,51.0,90
,460.0,8,4236,11.0,47.0,4355,44.0,68.0,3434,50.0,49.0,4768,32.0,39.0,4544,38.0,61.0,3444,5.0,44.0,14
,10130.0,9,4151,20.0,42.0,3851,2.0,60.0,4234,25.0,25.0,4522,58.0,30.0,4736,14.0,38.0,4549,41.0,59.0,19
,540.0,10,4256,3.0,35.0,4193,23.0,63.0,3869,42.0,71.0,4212,10.0,19.0,4368,24.0,73.0,3714,37.0,57.0,3
,6140.0,11,4189,26.0,36.0,4236,11.0,47.0,4371,40.0,46.0,3121,54.0,72.0,4451,13.0,58.0,3876,46.0,28.0,13
,1540.0,12,3783,51.0,16.0,3898,60.0,62.0,4544,38.0,61.0,3782,59.0,23.0,3473,19.0,24.0,3702,56.0,43.0,13
,28260.0,1,3702,56.0,43.0,3714,37.0,57.0,4607,49.0,32.0,3174,21.0,70.0,4487,4.0,65.0,3434,50.0,49.0,49
,1240.0,2,3898,60.0,62.0,4679,6.0,74.0,4332,35.0,69.0,4234,25.0,25.0,4346,29.0,21.0,4336,45.0,22.0,1
,680.0,3,3876,46.0,28.0,3851,2.0,60.0,3121,54.0,72.0,4180,12.0,13.0,4151,20.0,42.0,4768,32.0,39.0,6
,560.0,4,4544,38.0,61.0,4122,52.0,34.0,3537,47.0,11.0,2273,1.0,12.0,4549,41.0,59.0,4729,28.0,51.0,2
,1620.0,5,3869,42.0,71.0,4236,11.0,47.0,3491,27.0,45.0,4607,49.0,32.0,3174,21.0,70.0,4709,22.0,53.0,3
,1600.0,6,4355,44.0,68.0,4371,40.0,46.0,3444,5.0,44.0,4487,4.0,65.0,4212,10.0,19.0,4741,55.0,18.0,29
,9290.0,7,4332,35.0,69.0,4180,12.0,13.0,3782,59.0,23.0,4679,6.0,74.0,4736,14.0,38.0,4368,24.0,73.0,50
,2090.0,8,4522,58.0,30.0,3928,31.0,50.0,4346,29.0,21.0,3851,2.0,60.0,3537,47.0,11.0,4668,33.0,26.0,2
,2910.0,9,4234,25.0,25.0,2273,1.0,12.0,4122,52.0,34.0,4709,22.0,53.0,4336,45.0,22.0,4151,20.0,42.0,2
,4810.0,10,4371,40.0,46.0,4212,10.0,19.0,4544,38.0,61.0,3869,42.0,71.0,3702,56.0,43.0,3121,54.0,72.0,4
,5470.0,12,4189,26.0,36.0,3783,51.0,16.0,4256,3.0,35.0,4193,23.0,63.0,3473,19.0,24.0,4451,13.0,58.0,7
,550.0,1,4102,13.0,27.0,4060,5.0,34.0,3666,60.0,45.0,3516,34.0,67.0,3796,15.0,21.0,3599,53.0,53.0,1
,1460.0,2,4231,33.0,12.0,3661,30.0,32.0,4265,44.0,70.0,4079,24.0,60.0,4705,1.0,20.0,3368,43.0,29.0,65
,12430.0,3,3305,47.0,61.0,3542,8.0,64.0,3502,57.0,72.0,3893,27.0,38.0,4459,18.0,73.0,4394,6.0,37.0,18
,360.0,4,3959,17.0,33.0,4232,16.0,40.0,3391,28.0,14.0,3566,52.0,52.0,4560,39.0,74.0,4698,36.0,15.0,6
,750.0,5,4216,2.0,66.0,4205,56.0,18.0,4010,29.0,49.0,3796,15.0,21.0,4739,40.0,25.0,4475,51.0,59.0,22
,11120.0,6,2959,46.0,54.0,3051,25.0,30.0,4335,50.0,48.0,4261,14.0,31.0,3698,49.0,26.0,3516,34.0,67.0,44
,590.0,8,4062,7.0,23.0,3660,9.0,42.0,4232,16.0,40.0,4173,38.0,75.0,3599,53.0,53.0,4705,1.0,20.0,9
,3650.0,9,3542,8.0,64.0,4148,31.0,13.0,3368,43.0,29.0,2930,23.0,65.0,4010,29.0,49.0,4560,39.0,74.0,67
,4910.0,10,3391,28.0,14.0,3666,60.0,45.0,4378,4.0,44.0,3305,47.0,61.0,4265,44.0,70.0,4261,14.0,31.0,49
,4930.0,11,3566,52.0,52.0,4216,2.0,66.0,4231,33.0,12.0,3051,25.0,30.0,4358,3.0,17.0,4459,18.0,73.0,12
,680.0,12,4205,56.0,18.0,4079,24.0,60.0,3959,17.0,33.0,4102,13.0,27.0,3502,57.0,72.0,4335,50.0,48.0,1
,370.0,1,4335,50.0,48.0,3796,15.0,21.0,3660,9.0,42.0,3698,49.0,26.0,3617,32.0,41.0,4698,36.0,15.0,1
,2630.0,2,4148,31.0,13.0,4475,51.0,59.0,3880,48.0,55.0,3959,17.0,33.0,2959,46.0,54.0,4739,40.0,25.0,64
,22260.0,3,4358,3.0,17.0,4560,39.0,74.0,4173,38.0,75.0,4394,6.0,37.0,4205,56.0,18.0,4060,5.0,34.0,19
,2300.0,4,3502,57.0,72.0,3305,47.0,61.0,4261,14.0,31.0,4010,29.0,49.0,4216,2.0,66.0,3593,42.0,57.0,2
,2860.0,5,4459,18.0,73.0,4079,24.0,60.0,3599,53.0,53.0,3617,32.0,41.0,4360,26.0,56.0,3542,8.0,64.0,17
,4200.0,6,4475,51.0,59.0,3566,52.0,52.0,4378,4.0,44.0,4102,13.0,27.0,4698,36.0,15.0,4062,7.0,23.0,70
,900.0,7,4394,6.0,37.0,3516,34.0,67.0,4739,40.0,25.0,3368,43.0,29.0,3660,9.0,42.0,3661,30.0,32.0,1
,990.0,8,2930,23.0,65.0,4265,44.0,70.0,2959,46.0,54.0,4358,3.0,17.0,4232,16.0,40.0,3893,27.0,38.0,10
,12010.0,9,3666,60.0,45.0,4459,18.0,73.0,3698,49.0,26.0,3502,57.0,72.0,3051,25.0,30.0,4705,1.0,20.0,25
,3270.0,10,4261,14.0,31.0,3880,48.0,55.0,4360,26.0,56.0,4335,50.0,48.0,4231,33.0,12.0,4378,4.0,44.0,19
,3280.0,11,4173,38.0,75.0,3959,17.0,33.0,3305,47.0,61.0,3661,30.0,32.0,4102,13.0,27.0,3391,28.0,14.0,2
,3110.0,12,4079,24.0,60.0,2930,23.0,65.0,4148,31.0,13.0,4205,56.0,18.0,4062,7.0,23.0,4216,2.0,66.0,62
,27770.0,1,4205,56.0,18.0,3368,43.0,29.0,3516,34.0,67.0,4232,16.0,40.0,3666,60.0,45.0,4698,36.0,15.0,62
,20390.0,2,3051,25.0,30.0,3893,27.0,38.0,4010,29.0,49.0,3502,57.0,72.0,4060,5.0,34.0,4265,44.0,70.0,21
,840.0,3,3391,28.0,14.0,4560,39.0,74.0,4102,13.0,27.0,3599,53.0,53.0,4148,31.0,13.0,3593,42.0,57.0,14
,1650.0,4,4079,24.0,60.0,3796,15.0,21.0,2930,23.0,65.0,4231,33.0,12.0,4394,6.0,37.0,4705,1.0,20.0,2
,1190.0,5,4216,2.0,66.0,3959,17.0,33.0,3617,32.0,41.0,3368,43.0,29.0,3698,49.0,26.0,2959,46.0,54.0,1
,10300.0,6,3893,27.0,38.0,4358,3.0,17.0,4335,50.0,48.0,3542,8.0,64.0,3566,52.0,52.0,3880,48.0,55.0,8
,1460.0,7,3661,30.0,32.0,3599,53.0,53.0,4560,39.0,74.0,4265,44.0,70.0,4475,51.0,59.0,3666,60.0,45.0,84
,38600.0,8,4459,18.0,73.0,4739,40.0,25.0,4232,16.0,40.0,3796,15.0,21.0,4705,1.0,20.0,3660,9.0,42.0,78
,4510.0,9,4360,26.0,56.0,3051,25.0,30.0,4216,2.0,66.0,4102,13.0,27.0,3516,34.0,67.0,3305,47.0,61.0,52
,8970.0,10,4378,4.0,44.0,4205,56.0,18.0,4060,5.0,34.0,3391,28.0,14.0,4010,29.0,49.0,2930,23.0,65.0,17
,2850.0,11,4062,7.0,23.0,3502,57.0,72.0,3542,8.0,64.0,4079,24.0,60.0,4261,14.0,31.0,3566,52.0,52.0,64
,4410.0,12,3959,17.0,33.0,4173,38.0,75.0,4231,33.0,12.0,4459,18.0,73.0,4335,50.0,48.0,4148,31.0,13.0,17
,1580.0,1,3502,57.0,72.0,2959,46.0,54.0,3661,30.0,32.0,3880,48.0,55.0,3593,42.0,57.0,4698,36.0,15.0,9
,4710.0,2,4261,14.0,31.0,3698,49.0,26.0,4394,6.0,37.0,4205,56.0,18.0,3542,8.0,64.0,4232,16.0,40.0,70
,17980.0,3,2930,23.0,65.0,3893,27.0,38.0,4062,7.0,23.0,4360,26.0,56.0,3959,17.0,33.0,4705,1.0,20.0,63
,5890.0,4,4335,50.0,48.0,4265,44.0,70.0,4378,4.0,44.0,4475,51.0,59.0,4173,38.0,75.0,4739,40.0,25.0,52
,7950.0,5,3566,52.0,52.0,4102,13.0,27.0,3617,32.0,41.0,3660,9.0,42.0,4560,39.0,74.0,3661,30.0,32.0,6
,18430.0,6,3880,48.0,55.0,4261,14.0,31.0,3305,47.0,61.0,3051,25.0,30.0,4079,24.0,60.0,4358,3.0,17.0,104
,4340.0,7,3516,34.0,67.0,4360,26.0,56.0,3698,49.0,26.0,4060,5.0,34.0,4698,36.0,15.0,3796,15.0,21.0,6
,1080.0,8,4148,31.0,13.0,4394,6.0,37.0,4475,51.0,59.0,3666,60.0,45.0,4459,18.0,73.0,3593,42.0,57.0,3
,3720.0,9,3660,9.0,42.0,4335,50.0,48.0,3391,28.0,14.0,2959,46.0,54.0,3368,43.0,29.0,3599,53.0,53.0,9
,1630.0,10,3051,25.0,30.0,4010,29.0,49.0,4079,24.0,60.0,4739,40.0,25.0,4216,2.0,66.0,3617,32.0,41.0,42
,10560.0,11,3305,47.0,61.0,2930,23.0,65.0,3959,17.0,33.0,3502,57.0,72.0,4378,4.0,44.0,4231,33.0,12.0,85
,3600.0,12,4102,13.0,27.0,4062,7.0,23.0,4205,56.0,18.0,4148,31.0,13.0,4358,3.0,17.0,4173,38.0,75.0,44
,2350.0,1,4335,50.0,48.0,3661,30.0,32.0,4010,29.0,49.0,2959,46.0,54.0,4394,6.0,37.0,3893,27.0,38.0,7
,2470.0,2,4102,13.0,27.0,4265,44.0,70.0,4232,16.0,40.0,3391,28.0,14.0,3698,49.0,26.0,3880,48.0,55.0,63
,7250.0,3,3566,52.0,52.0,3666,60.0,45.0,4205,56.0,18.0,3542,8.0,64.0,2930,23.0,65.0,3660,9.0,42.0,82
,670.0,4,3959,17.0,33.0,4739,40.0,25.0,4216,2.0,66.0,4062,7.0,23.0,4475,51.0,59.0,4698,36.0,15.0,6
,8190.0,5,4358,3.0,17.0,4079,24.0,60.0,4060,5.0,34.0,3661,30.0,32.0,4360,26.0,56.0,3593,42.0,57.0,28
,1610.0,6,4173,38.0,75.0,4560,39.0,74.0,3305,47.0,61.0,4378,4.0,44.0,4459,18.0,73.0,3391,28.0,14.0,73
,7940.0,7,3617,32.0,41.0,3368,43.0,29.0,3666,60.0,45.0,4232,16.0,40.0,3796,15.0,21.0,4010,29.0,49.0,75
,16890.0,8,3502,57.0,72.0,3542,8.0,64.0,4475,51.0,59.0,3051,25.0,30.0,2959,46.0,54.0,4705,1.0,20.0,44
,3300.0,9,4148,31.0,13.0,3599,53.0,53.0,4231,33.0,12.0,4060,5.0,34.0,3893,27.0,38.0,4216,2.0,66.0,63
,28050.0,10,4378,4.0,44.0,3566,52.0,52.0,3959,17.0,33.0,3660,9.0,42.0,3305,47.0,61.0,4394,6.0,37.0,61
,1070.0,11,4205,56.0,18.0,2930,23.0,65.0,4102,13.0,27.0,3796,15.0,21.0,3880,48.0,55.0,4358,3.0,17.0,6
,6250.0,12,4079,24.0,60.0,4148,31.0,13.0,4459,18.0,73.0,4335,50.0,48.0,4173,38.0,75.0,3502,57.0,72.0,19
,750.0,1,2930,23.0,65.0,4475,51.0,59.0,3617,32.0,41.0,3893,27.0,38.0,4265,44.0,70.0,3593,42.0,57.0,1
,1660.0,2,3959,17.0,33.0,3698,49.0,26.0,4060,5.0,34.0,4216,2.0,66.0,4394,6.0,37.0,3542,8.0,64.0,5
,1110.0,3,3391,28.0,14.0,4739,40.0,25.0,4335,50.0,48.0,4360,26.0,56.0,3566,52.0,52.0,4705,1.0,20.0,5
,870.0,4,4148,31.0,13.0,3880,48.0,55.0,3368,43.0,29.0,2959,46.0,54.0,3051,25.0,30.0,4560,39.0,74.0,9
,1900.0,5,4173,38.0,75.0,4231,33.0,12.0,4475,51.0,59.0,4010,29.0,49.0,4698,36.0,15.0,3666,60.0,45.0,10
,9820.0,6,3305,47.0,61.0,4459,18.0,73.0,3661,30.0,32.0,4062,7.0,23.0,3617,32.0,41.0,4265,44.0,70.0,63
,12650.0,7,3796,15.0,21.0,3893,27.0,38.0,4739,40.0,25.0,4060,5.0,34.0,4705,1.0,20.0,4232,16.0,40.0,25
,4210.0,8,4358,3.0,17.0,4360,26.0,56.0,3698,49.0,26.0,3391,28.0,14.0,4560,39.0,74.0,3599,53.0,53.0,66
,3680.0,9,4231,33.0,12.0,3368,43.0,29.0,4062,7.0,23.0,3051,25.0,30.0,3593,42.0,57.0,4698,36.0,15.0,14
,1410.0,10,3566,52.0,52.0,3796,15.0,21.0,4173,38.0,75.0,3959,17.0,33.0,4459,18.0,73.0,3880,48.0,55.0,9
,2600.0,11,4335,50.0,48.0,2930,23.0,65.0,4394,6.0,37.0,4358,3.0,17.0,4148,31.0,13.0,3305,47.0,61.0,6
,1010.0,12,4079,24.0,60.0,4205,56.0,18.0,3660,9.0,42.0,4378,4.0,44.0,4102,13.0,27.0,3502,57.0,72.0,4
,1520.0,4,4320,20.0,35.0,3392,4.0,75.0,3282,17.0,27.0,4310,9.0,19.0,4600,41.0,33.0,4855,36.0,64.0,3
