,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1070.0,10,4159,30.0,61.0,4047,13.0,24.0,4656,60.0,51.0,3347,2.0,20.0,4614,42.0,50.0,4216,57.0,43.0,11
,11140.0,11,3360,5.0,56.0,4396,47.0,49.0,4271,4.0,32.0,4446,48.0,39.0,3231,34.0,53.0,3745,39.0,25.0,16
,3210.0,12,3499,11.0,30.0,4415,35.0,62.0,4407,1.0,18.0,4052,44.0,23.0,3986,3.0,35.0,4831,28.0,55.0,10
,640.0,1,4446,48.0,39.0,4727,45.0,22.0,4700,40.0,15.0,4639,29.0,27.0,4899,50.0,58.0,4777,6.0,63.0,9
,3210.0,2,3904,19.0,42.0,4440,41.0,28.0,4327,14.0,59.0,4089,58.0,64.0,2907,49.0,17.0,3376,22.0,19.0,42
,990.0,3,4271,4.0,32.0,4167,26.0,44.0,3499,11.0,30.0,3090,20.0,47.0,3347,2.0,20.0,4570,43.0,65.0,53
,13480.0,4,3986,3.0,35.0,3935,37.0,34.0,4159,30.0,61.0,4396,47.0,49.0,4527,21.0,21.0,4672,51.0,37.0,64
,3930.0,5,3231,34.0,53.0,4573,38.0,38.0,4467,59.0,36.0,4777,6.0,63.0,2844,52.0,57.0,4896,16.0,13.0,41
,1240.0,6,4526,7.0,29.0,4446,48.0,39.0,4614,42.0,50.0,4216,57.0,43.0,4415,35.0,62.0,2942,17.0,54.0,23
,2900.0,7,4831,28.0,55.0,4700,40.0,15.0,2907,49.0,17.0,4727,45.0,22.0,4570,43.0,65.0,4821,12.0,31.0,4
,1300.0,8,4396,47.0,49.0,4389,46.0,60.0,4052,44.0,23.0,4440,41.0,28.0,3090,20.0,47.0,4899,50.0,58.0,1
,6490.0,9,4639,29.0,27.0,3986,3.0,35.0,3904,19.0,42.0,2844,52.0,57.0,3919,36.0,41.0,3891,18.0,69.0,81
,2010.0,10,3745,39.0,25.0,3360,5.0,56.0,3347,2.0,20.0,4467,59.0,36.0,2942,17.0,54.0,4159,30.0,61.0,41
,5880.0,11,4614,42.0,50.0,3499,11.0,30.0,3935,37.0,34.0,3231,34.0,53.0,4089,58.0,64.0,4407,1.0,18.0,6
,2350.0,12,4573,38.0,38.0,4052,44.0,23.0,4216,57.0,43.0,3919,36.0,41.0,4047,13.0,24.0,4415,35.0,62.0,10
,25080.0,1,4052,44.0,23.0,4570,43.0,65.0,4639,29.0,27.0,4700,40.0,15.0,4389,46.0,60.0,4327,14.0,59.0,22
,2700.0,2,3986,3.0,35.0,2907,49.0,17.0,3090,20.0,47.0,4446,48.0,39.0,4777,6.0,63.0,4831,28.0,55.0,103
,36060.0,3,3919,36.0,41.0,3376,22.0,19.0,3347,2.0,20.0,3891,18.0,69.0,4614,42.0,50.0,4727,45.0,22.0,63
,3430.0,4,3499,11.0,30.0,4672,51.0,37.0,4047,13.0,24.0,3745,39.0,25.0,4821,12.0,31.0,4899,50.0,58.0,3
,640.0,5,3360,5.0,56.0,4573,38.0,38.0,2844,52.0,57.0,4440,41.0,28.0,4639,29.0,27.0,4527,21.0,21.0,3
,54930.0,6,4415,35.0,62.0,3231,34.0,53.0,4467,59.0,36.0,4327,14.0,59.0,3904,19.0,42.0,4271,4.0,32.0,94
,4770.0,8,4089,58.0,64.0,3090,20.0,47.0,4614,42.0,50.0,4672,51.0,37.0,4167,26.0,44.0,4700,40.0,15.0,18
,43910.0,9,2942,17.0,54.0,4407,1.0,18.0,4396,47.0,49.0,2844,52.0,57.0,4159,30.0,61.0,4216,57.0,43.0,35
,27970.0,10,4446,48.0,39.0,3919,36.0,41.0,4415,35.0,62.0,3360,5.0,56.0,4526,7.0,29.0,4467,59.0,36.0,53
,2410.0,11,3347,2.0,20.0,3499,11.0,30.0,3986,3.0,35.0,3904,19.0,42.0,4089,58.0,64.0,3745,39.0,25.0,21
,6550.0,12,4573,38.0,38.0,4396,47.0,49.0,4052,44.0,23.0,3935,37.0,34.0,4831,28.0,55.0,3231,34.0,53.0,15
,350.0,1,3919,36.0,41.0,2907,49.0,17.0,4570,43.0,65.0,4167,26.0,44.0,4899,50.0,58.0,4896,16.0,13.0,6
,1010.0,2,4089,58.0,64.0,4389,46.0,60.0,4327,14.0,59.0,4159,30.0,61.0,4527,21.0,21.0,4821,12.0,31.0,5
,3150.0,3,4396,47.0,49.0,4440,41.0,28.0,4446,48.0,39.0,4700,40.0,15.0,2942,17.0,54.0,3090,20.0,47.0,44
,560.0,4,4052,44.0,23.0,4407,1.0,18.0,3891,18.0,16.0,4216,57.0,43.0,4271,4.0,32.0,4639,29.0,27.0,2
,750.0,6,3745,39.0,25.0,4614,42.0,50.0,4047,13.0,24.0,4527,21.0,21.0,4570,43.0,65.0,3904,19.0,42.0,4
,1700.0,7,4467,59.0,36.0,4777,6.0,63.0,4389,46.0,60.0,2844,52.0,57.0,4167,26.0,44.0,3376,22.0,19.0,8
,1170.0,8,3231,34.0,53.0,4327,14.0,59.0,4216,57.0,43.0,4440,41.0,28.0,4821,12.0,31.0,4899,50.0,58.0,7
,860.0,9,4159,30.0,61.0,4700,40.0,15.0,4407,1.0,18.0,4271,4.0,32.0,4896,16.0,13.0,4047,13.0,24.0,1
,9960.0,10,3986,3.0,35.0,4396,47.0,49.0,4467,59.0,36.0,4052,44.0,23.0,3745,39.0,25.0,3919,36.0,41.0,15
,2310.0,11,4446,48.0,39.0,3935,37.0,34.0,4089,58.0,64.0,3360,5.0,56.0,3904,19.0,42.0,3231,34.0,53.0,11
,7330.0,12,4573,38.0,38.0,3499,11.0,30.0,4415,35.0,62.0,3347,2.0,20.0,4831,28.0,55.0,4526,7.0,29.0,81
,5520.0,1,3563,37.0,51.0,2505,16.0,70.0,3544,48.0,41.0,3261,9.0,17.0,3214,34.0,46.0,3234,53.0,11.0,44
,3550.0,2,3064,1.0,36.0,3025,13.0,68.0,2842,10.0,34.0,3227,56.0,13.0,3122,55.0,62.0,3044,32.0,47.0,22
,4440.0,3,3463,17.0,69.0,3315,43.0,67.0,3635,36.0,32.0,3498,49.0,43.0,3663,44.0,33.0,3245,33.0,48.0,57
,1270.0,4,3379,14.0,15.0,3664,24.0,60.0,3070,25.0,63.0,3370,30.0,49.0,3467,8.0,50.0,3601,15.0,40.0,21
,2290.0,5,3226,18.0,29.0,3388,46.0,45.0,3261,9.0,17.0,3276,58.0,14.0,3397,42.0,22.0,2776,35.0,65.0,4
,3330.0,6,2910,2.0,12.0,3064,1.0,36.0,2505,16.0,70.0,3602,11.0,61.0,3329,23.0,64.0,3445,27.0,66.0,74
,94180.0,7,3025,13.0,68.0,3521,57.0,37.0,3234,53.0,11.0,3245,33.0,48.0,3637,3.0,27.0,3488,60.0,24.0,38
,1630.0,8,3036,45.0,31.0,3544,48.0,41.0,3370,30.0,49.0,3315,43.0,67.0,3044,32.0,47.0,3517,28.0,19.0,101
,860.0,9,2528,54.0,21.0,3563,37.0,51.0,3276,58.0,14.0,3122,55.0,62.0,3498,49.0,43.0,3478,29.0,30.0,24
,10420.0,10,3566,12.0,16.0,3564,47.0,52.0,3463,17.0,69.0,3070,25.0,63.0,3482,59.0,44.0,3602,11.0,61.0,25
,1880.0,11,3664,24.0,60.0,3226,18.0,29.0,3233,26.0,26.0,3312,31.0,55.0,3445,27.0,66.0,3663,44.0,33.0,7
,6720.0,12,3388,46.0,45.0,3635,36.0,32.0,3227,56.0,13.0,3379,14.0,15.0,3517,28.0,19.0,3329,23.0,64.0,29
,9170.0,1,3517,28.0,19.0,3637,3.0,27.0,3488,60.0,24.0,2842,10.0,34.0,3370,30.0,49.0,3467,8.0,50.0,13
,6290.0,2,3478,29.0,30.0,3601,15.0,40.0,2910,2.0,12.0,3635,36.0,32.0,3261,9.0,17.0,3025,13.0,68.0,7
,38130.0,3,3482,59.0,44.0,2776,35.0,65.0,3379,14.0,15.0,3214,34.0,46.0,3664,24.0,60.0,2528,54.0,21.0,96
,2800.0,4,3227,56.0,13.0,3663,44.0,33.0,3036,45.0,31.0,3397,42.0,22.0,3234,53.0,11.0,3544,48.0,41.0,14
,90140.0,5,3070,25.0,63.0,3329,23.0,64.0,3637,3.0,27.0,3521,57.0,37.0,2505,16.0,70.0,3564,47.0,52.0,59
,5130.0,6,3245,33.0,48.0,3312,31.0,55.0,3044,32.0,47.0,3233,26.0,26.0,3563,37.0,51.0,3388,46.0,45.0,76
,3330.0,7,3122,55.0,62.0,3214,34.0,46.0,3467,8.0,50.0,3601,15.0,40.0,3276,58.0,14.0,3315,43.0,67.0,48
,30140.0,8,3445,27.0,66.0,3498,49.0,43.0,3397,42.0,22.0,2528,54.0,21.0,2842,10.0,34.0,3566,12.0,16.0,97
,4780.0,9,2776,35.0,65.0,3227,56.0,13.0,3312,31.0,55.0,2910,2.0,12.0,3564,47.0,52.0,3463,17.0,69.0,35
,6640.0,10,3602,11.0,61.0,3379,14.0,15.0,3521,57.0,37.0,3036,45.0,31.0,3488,60.0,24.0,3064,1.0,36.0,33
,17640.0,11,3329,23.0,64.0,3233,26.0,26.0,3566,12.0,16.0,3478,29.0,30.0,3388,46.0,45.0,3664,24.0,60.0,61
,12220.0,12,3635,36.0,32.0,3482,59.0,44.0,3517,28.0,19.0,3445,27.0,66.0,3226,18.0,29.0,3563,37.0,51.0,51
,2530.0,1,3664,24.0,60.0,3370,30.0,49.0,3245,33.0,48.0,3261,9.0,17.0,3601,15.0,40.0,2505,16.0,70.0,42
,30890.0,2,3463,17.0,69.0,3044,32.0,47.0,3122,55.0,62.0,3329,23.0,64.0,3544,48.0,41.0,3498,49.0,43.0,72
,15720.0,3,3064,1.0,36.0,3276,58.0,14.0,3226,18.0,29.0,3234,53.0,11.0,3227,56.0,13.0,3521,57.0,37.0,90
,650.0,4,3517,28.0,19.0,3397,42.0,22.0,3602,11.0,61.0,3025,13.0,68.0,3315,43.0,67.0,3482,59.0,44.0,7
,650.0,5,3663,44.0,33.0,3388,46.0,45.0,3467,8.0,50.0,2505,16.0,70.0,2528,54.0,21.0,3637,3.0,27.0,21
,23030.0,6,3488,60.0,24.0,3036,45.0,31.0,3445,27.0,66.0,3370,30.0,49.0,3070,25.0,63.0,3635,36.0,32.0,72
,11940.0,7,3261,9.0,17.0,2842,10.0,34.0,3498,49.0,43.0,3044,32.0,47.0,2776,35.0,65.0,3214,34.0,46.0,62
,850.0,9,3564,47.0,52.0,3563,37.0,51.0,3517,28.0,19.0,3276,58.0,14.0,3245,33.0,48.0,3478,29.0,30.0,5
,4530.0,10,3566,12.0,16.0,3664,24.0,60.0,3663,44.0,33.0,3544,48.0,41.0,3635,36.0,32.0,3226,18.0,29.0,81
,800.0,11,3233,26.0,26.0,3329,23.0,64.0,3025,13.0,68.0,3445,27.0,66.0,3602,11.0,61.0,3227,56.0,13.0,4
,2230.0,12,3388,46.0,45.0,3463,17.0,69.0,3064,1.0,36.0,3563,37.0,51.0,3379,14.0,15.0,3070,25.0,63.0,15
,1570.0,1,3329,23.0,64.0,3214,34.0,46.0,2528,54.0,21.0,2910,2.0,12.0,3498,49.0,43.0,3397,42.0,22.0,10
,1260.0,2,3478,29.0,30.0,2505,16.0,70.0,3467,8.0,50.0,3517,28.0,19.0,2776,35.0,65.0,3261,9.0,17.0,6
,4060.0,3,3482,59.0,44.0,3601,15.0,40.0,3388,46.0,45.0,3637,3.0,27.0,3036,45.0,31.0,3122,55.0,62.0,59
,3930.0,4,3635,36.0,32.0,3245,33.0,48.0,3445,27.0,66.0,3564,47.0,52.0,3521,57.0,37.0,3566,12.0,16.0,62
,3310.0,5,3563,37.0,51.0,3227,56.0,13.0,3214,34.0,46.0,2842,10.0,34.0,3488,60.0,24.0,2910,2.0,12.0,33
,1600.0,6,3467,8.0,50.0,3663,44.0,33.0,3044,32.0,47.0,3226,18.0,29.0,3312,31.0,55.0,3379,14.0,15.0,2
,2550.0,7,3315,43.0,67.0,2528,54.0,21.0,3601,15.0,40.0,2776,35.0,65.0,3397,42.0,22.0,3370,30.0,49.0,21
,1230.0,8,3070,25.0,63.0,3544,48.0,41.0,3637,3.0,27.0,3233,26.0,26.0,3025,13.0,68.0,3276,58.0,14.0,2
,1580.0,9,3234,53.0,11.0,3602,11.0,61.0,3635,36.0,32.0,3664,24.0,60.0,3064,1.0,36.0,2842,10.0,34.0,42
,1570.0,10,3445,27.0,66.0,3517,28.0,19.0,3482,59.0,44.0,3521,57.0,37.0,3463,17.0,69.0,3312,31.0,55.0,24
,1340.0,11,3226,18.0,29.0,3563,37.0,51.0,3488,60.0,24.0,3329,23.0,64.0,3566,12.0,16.0,3036,45.0,31.0,22
,4670.0,12,3227,56.0,13.0,3478,29.0,30.0,3564,47.0,52.0,3388,46.0,45.0,3664,24.0,60.0,3233,26.0,26.0,64
,1200.0,1,3635,36.0,32.0,2776,35.0,65.0,3370,30.0,49.0,3261,9.0,17.0,3214,34.0,46.0,3025,13.0,68.0,8
,2260.0,2,3233,26.0,26.0,3498,49.0,43.0,3122,55.0,62.0,3388,46.0,45.0,2910,2.0,12.0,3315,43.0,67.0,73
,1200.0,3,3478,29.0,30.0,3397,42.0,22.0,3227,56.0,13.0,3488,60.0,24.0,3064,1.0,36.0,3467,8.0,50.0,8
,1950.0,4,3329,23.0,64.0,2528,54.0,21.0,3463,17.0,69.0,3276,58.0,14.0,3602,11.0,61.0,3637,3.0,27.0,2
,1420.0,5,3664,24.0,60.0,3517,28.0,19.0,3521,57.0,37.0,3025,13.0,68.0,2842,10.0,34.0,3564,47.0,52.0,1
,8890.0,6,3563,37.0,51.0,3312,31.0,55.0,3226,18.0,29.0,3498,49.0,43.0,3482,59.0,44.0,3070,25.0,63.0,13
,2930.0,7,3544,48.0,41.0,3234,53.0,11.0,2910,2.0,12.0,3214,34.0,46.0,2505,16.0,70.0,3601,15.0,40.0,3
,2890.0,8,3445,27.0,66.0,3261,9.0,17.0,3637,3.0,27.0,3370,30.0,49.0,3122,55.0,62.0,3463,17.0,69.0,7
,14980.0,9,3566,12.0,16.0,3036,45.0,31.0,3064,1.0,36.0,3602,11.0,61.0,3663,44.0,33.0,3379,14.0,15.0,69
,630.0,10,3227,56.0,13.0,3233,26.0,26.0,3664,24.0,60.0,3478,29.0,30.0,3226,18.0,29.0,2528,54.0,21.0,1
,8030.0,11,3517,28.0,19.0,3329,23.0,64.0,3563,37.0,51.0,3445,27.0,66.0,3315,43.0,67.0,3544,48.0,41.0,17
,4460.0,12,3388,46.0,45.0,3564,47.0,52.0,3635,36.0,32.0,3467,8.0,50.0,3488,60.0,24.0,3234,53.0,11.0,11
,1930.0,2,3226,18.0,29.0,3601,15.0,40.0,2910,2.0,12.0,3663,44.0,33.0,3261,9.0,17.0,3397,42.0,22.0,5
,1230.0,3,3445,27.0,66.0,3637,3.0,27.0,3070,25.0,63.0,3564,47.0,52.0,3566,12.0,16.0,3521,57.0,37.0,2
,1800.0,4,3635,36.0,32.0,3036,45.0,31.0,3064,1.0,36.0,3312,31.0,55.0,2776,35.0,65.0,3488,60.0,24.0,18
,1490.0,6,3478,29.0,30.0,3602,11.0,61.0,3663,44.0,33.0,3482,59.0,44.0,3664,24.0,60.0,3261,9.0,17.0,7
,6610.0,7,2528,54.0,21.0,2842,10.0,34.0,3637,3.0,27.0,3601,15.0,40.0,3397,42.0,22.0,3214,34.0,46.0,19
,10950.0,8,3312,31.0,55.0,3370,30.0,49.0,3521,57.0,37.0,2776,35.0,65.0,3379,14.0,15.0,2910,2.0,12.0,83
,1020.0,9,3070,25.0,63.0,3482,59.0,44.0,3276,58.0,14.0,3036,45.0,31.0,3025,13.0,68.0,3566,12.0,16.0,1
,28320.0,10,3664,24.0,60.0,3488,60.0,24.0,3445,27.0,66.0,3234,53.0,11.0,3563,37.0,51.0,3478,29.0,30.0,102
,41360.0,11,3329,23.0,64.0,3564,47.0,52.0,3226,18.0,29.0,2528,54.0,21.0,3315,43.0,67.0,3635,36.0,32.0,73
,3560.0,12,3517,28.0,19.0,3388,46.0,45.0,3227,56.0,13.0,3233,26.0,26.0,3467,8.0,50.0,3544,48.0,41.0,10
,2360.0,1,3731,52.0,34.0,3365,45.0,38.0,3202,32.0,58.0,3182,10.0,59.0,4679,41.0,57.0,4845,14.0,53.0,15
,1270.0,2,4485,30.0,37.0,4087,6.0,46.0,4612,42.0,39.0,3978,31.0,24.0,4667,54.0,70.0,3693,4.0,14.0,11
,690.0,3,4398,8.0,25.0,3879,22.0,48.0,4468,51.0,32.0,3492,39.0,17.0,3716,24.0,31.0,4605,26.0,66.0,43
,1470.0,4,3849,9.0,20.0,3075,7.0,22.0,4584,40.0,52.0,4538,12.0,12.0,4437,17.0,23.0,4847,33.0,69.0,2
,570.0,5,3656,5.0,43.0,3557,23.0,44.0,4679,41.0,57.0,4580,43.0,18.0,4710,19.0,42.0,4219,50.0,30.0,22
,5740.0,6,4702,59.0,63.0,3907,55.0,54.0,4184,20.0,11.0,4154,57.0,35.0,4845,14.0,53.0,4039,56.0,47.0,24
,2220.0,7,3135,16.0,51.0,3434,21.0,33.0,3879,22.0,48.0,4441,53.0,67.0,3202,32.0,58.0,4612,42.0,39.0,10
,1280.0,8,4473,60.0,65.0,3182,10.0,59.0,3207,58.0,40.0,3693,4.0,14.0,4605,26.0,66.0,4843,11.0,16.0,1
,4480.0,9,3170,18.0,28.0,4398,8.0,25.0,4219,50.0,30.0,4748,44.0,56.0,4422,13.0,41.0,4437,17.0,23.0,1
,10270.0,10,3075,7.0,22.0,4683,38.0,68.0,4039,56.0,47.0,3365,45.0,38.0,4154,57.0,35.0,4468,51.0,32.0,117
,2190.0,11,3907,55.0,54.0,4485,30.0,37.0,4473,60.0,65.0,3656,5.0,43.0,4441,53.0,67.0,4538,12.0,12.0,13
,5770.0,12,3557,23.0,44.0,3731,52.0,34.0,3849,9.0,20.0,3716,24.0,31.0,3978,31.0,24.0,4184,20.0,11.0,19
,4340.0,1,4184,20.0,11.0,4667,54.0,70.0,4683,38.0,68.0,4219,50.0,30.0,4847,33.0,69.0,4584,40.0,52.0,15
,900.0,2,4468,51.0,32.0,4612,42.0,39.0,3693,4.0,14.0,3075,7.0,22.0,3170,18.0,28.0,4702,59.0,63.0,10
,3670.0,3,4422,13.0,41.0,4605,26.0,66.0,4398,8.0,25.0,4087,6.0,46.0,3557,23.0,44.0,4580,43.0,18.0,56
,2120.0,4,3978,31.0,24.0,4473,60.0,65.0,3135,16.0,51.0,3207,58.0,40.0,3907,55.0,54.0,4845,14.0,53.0,11
,670.0,5,4437,17.0,23.0,3716,24.0,31.0,4710,19.0,42.0,4667,54.0,70.0,3879,22.0,48.0,4843,11.0,16.0,21
,16950.0,6,3434,21.0,33.0,4154,57.0,35.0,4748,44.0,56.0,3849,9.0,20.0,4702,59.0,63.0,3656,5.0,43.0,47
,3880.0,7,4679,41.0,57.0,3492,39.0,17.0,3170,18.0,28.0,4683,38.0,68.0,4580,43.0,18.0,3365,45.0,38.0,9
,840.0,8,4039,56.0,47.0,3202,32.0,58.0,4087,6.0,46.0,4847,33.0,69.0,3731,52.0,34.0,3135,16.0,51.0,13
,1130.0,9,3207,58.0,40.0,4184,20.0,11.0,4441,53.0,67.0,3434,21.0,33.0,4843,11.0,16.0,3075,7.0,22.0,26
,5500.0,10,4154,57.0,35.0,4437,17.0,23.0,3557,23.0,44.0,4584,40.0,52.0,3182,10.0,59.0,3907,55.0,54.0,62
,2940.0,11,4538,12.0,12.0,4468,51.0,32.0,3978,31.0,24.0,4710,19.0,42.0,3849,9.0,20.0,4398,8.0,25.0,23
,910.0,12,3716,24.0,31.0,4422,13.0,41.0,4485,30.0,37.0,3731,52.0,34.0,3656,5.0,43.0,4748,44.0,56.0,10
,950.0,1,3716,24.0,31.0,4219,50.0,30.0,3492,39.0,17.0,3693,4.0,14.0,4847,33.0,69.0,4845,14.0,53.0,13
,1480.0,2,3907,55.0,54.0,4710,19.0,42.0,3170,18.0,28.0,3557,23.0,44.0,4605,26.0,66.0,3434,21.0,33.0,64
,15150.0,4,3731,52.0,34.0,4039,56.0,47.0,4154,57.0,35.0,4398,8.0,25.0,4612,42.0,39.0,4843,11.0,16.0,15
,1110.0,5,3978,31.0,24.0,3656,5.0,43.0,4679,41.0,57.0,4219,50.0,30.0,3135,16.0,51.0,4667,54.0,70.0,6
,890.0,6,3202,32.0,58.0,3849,9.0,20.0,4422,13.0,41.0,4605,26.0,66.0,3075,7.0,22.0,4473,60.0,65.0,21
,2180.0,7,4584,40.0,52.0,4702,59.0,63.0,4441,53.0,67.0,3182,10.0,59.0,4087,6.0,46.0,3492,39.0,17.0,6
,890.0,8,4748,44.0,56.0,3693,4.0,14.0,3879,22.0,48.0,4612,42.0,39.0,4845,14.0,53.0,4485,30.0,37.0,17
,1600.0,9,4580,43.0,18.0,4437,17.0,23.0,3716,24.0,31.0,4468,51.0,32.0,4683,38.0,68.0,4847,33.0,69.0,52
,1350.0,11,3849,9.0,20.0,4441,53.0,67.0,4184,20.0,11.0,3907,55.0,54.0,4485,30.0,37.0,4679,41.0,57.0,1
,870.0,1,3978,31.0,24.0,4667,54.0,70.0,3434,21.0,33.0,3170,18.0,28.0,4580,43.0,18.0,4843,11.0,16.0,5
,4510.0,2,3731,52.0,34.0,4612,42.0,39.0,4847,33.0,69.0,3075,7.0,22.0,4831,35.0,29.0,4710,19.0,42.0,8
,1650.0,3,4398,8.0,25.0,3879,22.0,48.0,3557,23.0,44.0,3135,16.0,51.0,4437,17.0,23.0,4584,40.0,52.0,42
,7090.0,4,4184,20.0,11.0,4087,6.0,46.0,4679,41.0,57.0,4683,38.0,68.0,4422,13.0,41.0,4748,44.0,56.0,63
,1340.0,5,4538,12.0,12.0,3716,24.0,31.0,4702,59.0,63.0,4667,54.0,70.0,4441,53.0,67.0,3202,32.0,58.0,34
,2010.0,6,4485,30.0,37.0,3170,18.0,28.0,4154,57.0,35.0,4473,60.0,65.0,4468,51.0,32.0,3492,39.0,17.0,83
,1730.0,7,3182,10.0,59.0,3207,58.0,40.0,3693,4.0,14.0,4605,26.0,66.0,4843,11.0,16.0,4845,14.0,53.0,25
,760.0,8,3907,55.0,54.0,4683,38.0,68.0,4831,35.0,29.0,3879,22.0,48.0,3434,21.0,33.0,4219,50.0,30.0,7
,3620.0,9,3849,9.0,20.0,3135,16.0,51.0,4710,19.0,42.0,4580,43.0,18.0,4702,59.0,63.0,4437,17.0,23.0,20
,1110.0,10,4468,51.0,32.0,4441,53.0,67.0,3978,31.0,24.0,4679,41.0,57.0,4538,12.0,12.0,3207,58.0,40.0,6
,2690.0,11,3716,24.0,31.0,3731,52.0,34.0,3907,55.0,54.0,4398,8.0,25.0,4485,30.0,37.0,3075,7.0,22.0,13
,1840.0,12,3557,23.0,44.0,4184,20.0,11.0,3849,9.0,20.0,4584,40.0,52.0,4154,57.0,35.0,4847,33.0,69.0,10
,4370.0,1,3907,55.0,54.0,3135,16.0,51.0,3434,21.0,33.0,3182,10.0,59.0,4683,38.0,68.0,4605,26.0,66.0,8
,1530.0,3,4398,8.0,25.0,3879,22.0,48.0,4473,60.0,65.0,4831,35.0,29.0,4748,44.0,56.0,4845,14.0,53.0,15
,780.0,5,4437,17.0,23.0,3849,9.0,20.0,3170,18.0,28.0,4605,26.0,66.0,3207,58.0,40.0,4087,6.0,46.0,21
,1830.0,6,3075,7.0,22.0,4422,13.0,41.0,3693,4.0,14.0,3135,16.0,51.0,4219,50.0,36.0,3182,10.0,59.0,7
,25740.0,7,4441,53.0,67.0,4831,35.0,29.0,4679,41.0,57.0,4683,38.0,68.0,4702,59.0,21.0,4847,33.0,69.0,77
,85700.0,8,4538,12.0,12.0,3434,21.0,33.0,4612,42.0,39.0,4667,54.0,70.0,4845,14.0,53.0,4580,43.0,18.0,82
,2710.0,9,4422,13.0,41.0,4473,60.0,65.0,3202,32.0,58.0,4437,17.0,23.0,3170,18.0,28.0,4710,19.0,42.0,1
,2560.0,10,3731,52.0,34.0,4679,41.0,57.0,4184,20.0,11.0,4441,53.0,67.0,4154,57.0,35.0,3075,7.0,22.0,43
,2000.0,11,3849,9.0,20.0,3907,55.0,54.0,4538,12.0,12.0,4398,8.0,25.0,4847,33.0,69.0,3207,58.0,40.0,5
,2850.0,12,4468,51.0,32.0,3557,23.0,44.0,3716,24.0,31.0,3978,31.0,24.0,4584,40.0,52.0,4485,30.0,37.0,7
,1300.0,1,4477,24.0,53.0,3858,46.0,44.0,4607,39.0,70.0,4402,2.0,52.0,4495,26.0,24.0,4695,22.0,36.0,1
,3030.0,2,3627,52.0,58.0,4101,51.0,57.0,4394,50.0,25.0,4189,35.0,26.0,4204,31.0,60.0,4881,7.0,32.0,31
,830.0,3,4549,29.0,19.0,3714,28.0,64.0,4545,9.0,62.0,4406,25.0,56.0,4371,21.0,33.0,4299,37.0,45.0,7
,350.0,4,3473,27.0,28.0,3853,54.0,49.0,4060,32.0,13.0,4736,47.0,39.0,4698,19.0,59.0,4803,20.0,40.0,2
,2080.0,5,3566,36.0,35.0,3783,55.0,69.0,4831,34.0,18.0,4196,3.0,61.0,4695,22.0,36.0,4873,1.0,42.0,29
,2470.0,6,3825,38.0,14.0,4193,41.0,21.0,3662,23.0,20.0,4394,50.0,25.0,3734,53.0,15.0,3944,49.0,41.0,24
,3720.0,7,4101,51.0,57.0,3670,8.0,54.0,4291,33.0,63.0,3858,46.0,44.0,4248,56.0,51.0,4406,25.0,56.0,8
,5520.0,8,3853,54.0,49.0,4363,4.0,23.0,4299,37.0,45.0,4495,26.0,24.0,4881,7.0,32.0,4614,6.0,38.0,103
,7320.0,9,4060,32.0,13.0,4549,29.0,19.0,4522,48.0,12.0,4607,39.0,70.0,4831,34.0,18.0,4189,35.0,26.0,19
,1850.0,10,4193,41.0,21.0,4332,5.0,47.0,4204,31.0,60.0,4477,24.0,53.0,2903,15.0,31.0,4351,40.0,37.0,77
,6610.0,11,4545,9.0,62.0,4736,47.0,39.0,4402,2.0,52.0,3566,36.0,35.0,4614,6.0,38.0,3662,23.0,20.0,73
,2240.0,12,3783,55.0,69.0,3473,27.0,28.0,3627,52.0,58.0,4371,21.0,33.0,3944,49.0,41.0,4522,48.0,12.0,6
,2380.0,1,3944,49.0,41.0,4291,33.0,63.0,3714,28.0,64.0,4698,19.0,59.0,4873,1.0,42.0,4332,5.0,47.0,44
,39130.0,2,4522,48.0,12.0,4248,56.0,51.0,4406,25.0,56.0,4545,9.0,62.0,4803,20.0,40.0,3734,53.0,15.0,94
,4070.0,3,4736,47.0,39.0,4831,34.0,18.0,4477,24.0,53.0,3670,8.0,54.0,3783,55.0,69.0,3858,46.0,44.0,86
,810.0,4,4371,21.0,33.0,4394,50.0,25.0,3825,38.0,14.0,4614,6.0,38.0,4196,3.0,61.0,4881,7.0,32.0,10
,17800.0,5,2903,15.0,31.0,4189,35.0,26.0,4698,19.0,59.0,4291,33.0,63.0,4060,32.0,13.0,4363,4.0,23.0,98
,4460.0,6,4204,31.0,60.0,4351,40.0,37.0,3734,53.0,15.0,3473,27.0,28.0,3853,54.0,49.0,3566,36.0,35.0,65
,2870.0,7,4831,34.0,18.0,4495,26.0,24.0,4695,22.0,36.0,3714,28.0,64.0,4332,5.0,47.0,4803,20.0,40.0,15
,880.0,8,3662,23.0,20.0,4299,37.0,45.0,3670,8.0,54.0,4248,56.0,51.0,3627,52.0,58.0,4873,1.0,42.0,14
,1780.0,9,4607,39.0,70.0,4371,21.0,33.0,4196,3.0,61.0,3944,49.0,41.0,4363,4.0,23.0,4193,41.0,21.0,29
