,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,28010.0,10.0,4260.0,32.0,0.17,9.0,0.389,1,64.0,3,4253.0,33.0,0.16,55.0,0.359,1,20.0,3,4358.0,32.0,0.19,49.0,0.294,1,12.0,2,3473.0,46.0,0.14,36.0,0.584,1,60.0,4,3448.0,46.0,0.18,56.0,0.336,1,13.0,3,3360.0,47.0,0.2,29.0,0.47700000000000004,1,55.0,4,35.0
,4580.0,11.0,3362.0,47.0,0.19,14.0,0.496,1,38.0,4,3901.0,39.0,0.18,24.0,0.45799999999999996,1,14.0,4,4108.0,37.0,0.15,1.0,0.569,1,66.0,4,3989.0,38.0,0.21,12.0,0.225,1,68.0,2,3554.0,44.0,0.16,11.0,0.529,1,43.0,4,4643.0,23.0,0.16,31.0,0.344,1,36.0,3,4.0
,1460.0,12.0,4033.0,38.0,0.13,16.0,0.5710000000000001,1,53.0,4,3385.0,47.0,0.18,17.0,0.515,1,37.0,4,3885.0,42.0,0.18,45.0,0.39799999999999996,1,51.0,3,4077.0,38.0,0.18,7.0,0.32,1,61.0,2,3907.0,38.0,0.16,33.0,0.55,1,25.0,4,4012.0,37.0,0.16,10.0,0.43700000000000006,1,44.0,4,13.0
,1820.0,1.0,4012.0,37.0,0.16,10.0,0.43700000000000006,1,44.0,4,4498.0,29.0,0.17,18.0,0.299,1,27.0,2,4618.0,33.0,0.19,25.0,0.315,1,62.0,2,4663.0,34.0,0.16,34.0,0.21,1,34.0,2,4736.0,25.0,0.18,23.0,0.321,1,30.0,2,3108.0,53.0,0.18,42.0,0.18100000000000002,1,49.0,2,13.0
,1310.0,2.0,3360.0,47.0,0.2,29.0,0.47700000000000004,1,55.0,4,3542.0,48.0,0.18,26.0,0.294,1,65.0,2,4831.0,21.0,0.16,27.0,0.40700000000000003,1,40.0,3,4358.0,32.0,0.19,49.0,0.294,1,12.0,2,3718.0,41.0,0.18,48.0,0.41,1,47.0,3,3906.0,39.0,0.17,43.0,0.386,1,69.0,3,14.0
,2440.0,3.0,4193.0,35.0,0.17,37.0,0.42,1,24.0,3,3448.0,46.0,0.18,56.0,0.336,1,13.0,3,3907.0,38.0,0.16,33.0,0.55,1,25.0,4,4270.0,34.0,0.19,44.0,0.33899999999999997,1,26.0,3,4504.0,28.0,0.16,13.0,0.518,1,22.0,4,3989.0,38.0,0.21,12.0,0.225,1,68.0,2,43.0
,880.0,4.0,3554.0,44.0,0.16,11.0,0.529,1,43.0,4,4643.0,23.0,0.16,31.0,0.344,1,36.0,3,4580.0,27.0,0.18,46.0,0.225,1,67.0,2,3385.0,47.0,0.18,17.0,0.515,1,37.0,4,4684.0,26.0,0.18,57.0,0.255,1,31.0,2,4253.0,33.0,0.16,55.0,0.359,1,20.0,3,1.0
,800.0,5.0,3362.0,47.0,0.19,14.0,0.496,1,38.0,4,3473.0,46.0,0.14,36.0,0.584,1,60.0,4,3108.0,53.0,0.18,42.0,0.18100000000000002,1,49.0,2,2787.0,61.0,0.17,30.0,0.29600000000000004,1,46.0,2,4107.0,37.0,0.21,59.0,0.183,1,54.0,2,4215.0,32.0,0.17,2.0,0.444,1,41.0,3,24.0
,13200.0,6.0,4367.0,31.0,0.28,58.0,0.16,1,21.0,1,4366.0,31.0,0.13,47.0,0.525,1,39.0,4,3911.0,43.0,0.15,15.0,0.265,1,35.0,2,4260.0,32.0,0.17,9.0,0.389,1,64.0,3,2914.0,59.0,0.15,28.0,0.375,1,42.0,3,4174.0,34.0,0.16,35.0,0.534,1,59.0,4,76.0
,1970.0,7.0,4831.0,21.0,0.16,27.0,0.40700000000000003,1,40.0,3,4270.0,34.0,0.19,44.0,0.33899999999999997,1,26.0,3,3718.0,41.0,0.18,48.0,0.41,1,47.0,3,4498.0,29.0,0.17,18.0,0.299,1,27.0,2,2538.0,67.0,0.2,54.0,0.201,1,48.0,2,4663.0,34.0,0.16,34.0,0.21,1,34.0,2,1.0
,5970.0,8.0,4358.0,32.0,0.19,49.0,0.294,1,12.0,2,4202.0,34.0,0.2,32.0,0.301,1,19.0,3,4736.0,25.0,0.18,23.0,0.321,1,30.0,2,4108.0,37.0,0.15,1.0,0.569,1,66.0,4,3350.0,48.0,0.19,53.0,0.253,1,23.0,2,4580.0,27.0,0.18,46.0,0.225,1,67.0,2,76.0
,29070.0,9.0,2787.0,61.0,0.17,30.0,0.29600000000000004,1,46.0,2,4012.0,37.0,0.16,10.0,0.43700000000000006,1,44.0,4,3542.0,48.0,0.18,26.0,0.294,1,65.0,2,4033.0,38.0,0.13,16.0,0.5710000000000001,1,53.0,4,4253.0,33.0,0.16,55.0,0.359,1,20.0,3,4504.0,28.0,0.16,13.0,0.518,1,22.0,4,33.0
,1460.0,10.0,4366.0,31.0,0.13,47.0,0.525,1,39.0,4,4618.0,33.0,0.19,25.0,0.315,1,62.0,2,3901.0,39.0,0.18,24.0,0.45799999999999996,1,14.0,4,3473.0,46.0,0.14,36.0,0.584,1,60.0,4,3906.0,39.0,0.17,43.0,0.386,1,69.0,3,3385.0,47.0,0.18,17.0,0.515,1,37.0,4,62.0
,3990.0,11.0,3907.0,38.0,0.16,33.0,0.55,1,25.0,4,4718.0,23.0,0.2,60.0,0.368,1,63.0,3,4260.0,32.0,0.17,9.0,0.389,1,64.0,3,4174.0,34.0,0.16,35.0,0.534,1,59.0,4,3989.0,38.0,0.21,12.0,0.225,1,68.0,2,3885.0,42.0,0.18,45.0,0.39799999999999996,1,51.0,3,42.0
,1290.0,12.0,4108.0,37.0,0.15,1.0,0.569,1,66.0,4,3360.0,47.0,0.2,29.0,0.47700000000000004,1,55.0,4,4643.0,23.0,0.16,31.0,0.344,1,36.0,3,4193.0,35.0,0.17,37.0,0.42,1,24.0,3,4077.0,38.0,0.18,7.0,0.32,1,61.0,2,2914.0,59.0,0.15,28.0,0.375,1,42.0,3,9.0
,1370.0,1.0,4193.0,35.0,0.17,37.0,0.42,1,24.0,3,3911.0,43.0,0.15,15.0,0.265,1,35.0,2,4253.0,33.0,0.16,55.0,0.359,1,20.0,3,2538.0,67.0,0.2,54.0,0.201,1,48.0,2,3350.0,48.0,0.19,53.0,0.253,1,23.0,2,4107.0,37.0,0.21,59.0,0.183,1,54.0,2,3.0
,3660.0,2.0,4108.0,37.0,0.15,1.0,0.569,1,66.0,4,3448.0,46.0,0.18,56.0,0.336,1,13.0,3,4684.0,26.0,0.18,57.0,0.255,1,31.0,2,3907.0,38.0,0.16,33.0,0.55,1,25.0,4,2787.0,61.0,0.17,30.0,0.29600000000000004,1,46.0,2,4202.0,34.0,0.2,32.0,0.301,1,19.0,3,6.0
,650.0,3.0,3473.0,46.0,0.14,36.0,0.584,1,60.0,4,3718.0,41.0,0.18,48.0,0.41,1,47.0,3,3385.0,47.0,0.18,17.0,0.515,1,37.0,4,3542.0,48.0,0.18,26.0,0.294,1,65.0,2,4174.0,34.0,0.16,35.0,0.534,1,59.0,4,4270.0,34.0,0.19,44.0,0.33899999999999997,1,26.0,3,13.0
,2220.0,4.0,4033.0,38.0,0.13,16.0,0.5710000000000001,1,53.0,4,4077.0,38.0,0.18,7.0,0.32,1,61.0,2,3885.0,42.0,0.18,45.0,0.39799999999999996,1,51.0,3,3906.0,39.0,0.17,43.0,0.386,1,69.0,3,4663.0,34.0,0.16,34.0,0.21,1,34.0,2,4366.0,31.0,0.13,47.0,0.525,1,39.0,4,18.0
,1510.0,6.0,3901.0,39.0,0.18,24.0,0.45799999999999996,1,14.0,4,2914.0,59.0,0.15,28.0,0.375,1,42.0,3,4260.0,32.0,0.17,9.0,0.389,1,64.0,3,3350.0,48.0,0.19,53.0,0.253,1,23.0,2,4718.0,23.0,0.2,60.0,0.368,1,63.0,3,3554.0,44.0,0.16,11.0,0.529,1,43.0,4,5.0
,870.0,7.0,4215.0,32.0,0.17,2.0,0.444,1,41.0,3,3989.0,38.0,0.21,12.0,0.225,1,68.0,2,4580.0,27.0,0.18,46.0,0.225,1,67.0,2,4831.0,21.0,0.16,27.0,0.40700000000000003,1,40.0,3,4107.0,37.0,0.21,59.0,0.183,1,54.0,2,4684.0,26.0,0.18,57.0,0.255,1,31.0,2,10.0
,730.0,8.0,3360.0,47.0,0.2,29.0,0.47700000000000004,1,55.0,4,2538.0,67.0,0.2,54.0,0.201,1,48.0,2,3362.0,47.0,0.19,14.0,0.496,1,38.0,4,4202.0,34.0,0.2,32.0,0.301,1,19.0,3,4618.0,33.0,0.19,25.0,0.315,1,62.0,2,4498.0,29.0,0.17,18.0,0.299,1,27.0,2,6.0
,1130.0,9.0,4012.0,37.0,0.16,10.0,0.43700000000000006,1,44.0,4,3885.0,42.0,0.18,45.0,0.39799999999999996,1,51.0,3,3911.0,43.0,0.15,15.0,0.265,1,35.0,2,3385.0,47.0,0.18,17.0,0.515,1,37.0,4,3554.0,44.0,0.16,11.0,0.529,1,43.0,4,4358.0,32.0,0.19,49.0,0.294,1,12.0,2,13.0
,1070.0,10.0,4504.0,28.0,0.16,13.0,0.518,1,22.0,4,3473.0,46.0,0.14,36.0,0.584,1,60.0,4,4033.0,38.0,0.13,16.0,0.5710000000000001,1,53.0,4,2914.0,59.0,0.15,28.0,0.375,1,42.0,3,3448.0,46.0,0.18,56.0,0.336,1,13.0,3,3989.0,38.0,0.21,12.0,0.225,1,68.0,2,5.0
,1700.0,11.0,3907.0,38.0,0.16,33.0,0.55,1,25.0,4,3901.0,39.0,0.18,24.0,0.45799999999999996,1,14.0,4,3360.0,47.0,0.2,29.0,0.47700000000000004,1,55.0,4,3718.0,41.0,0.18,48.0,0.41,1,47.0,3,4643.0,23.0,0.16,31.0,0.344,1,36.0,3,4215.0,32.0,0.17,2.0,0.444,1,41.0,3,9.0
,540.0,12.0,4174.0,34.0,0.16,35.0,0.534,1,59.0,4,4108.0,37.0,0.15,1.0,0.569,1,66.0,4,4193.0,35.0,0.17,37.0,0.42,1,24.0,3,3362.0,47.0,0.19,14.0,0.496,1,38.0,4,4012.0,37.0,0.16,10.0,0.43700000000000006,1,44.0,4,4831.0,21.0,0.16,27.0,0.40700000000000003,1,40.0,3,1.0
,13460.0,1.0,3362.0,47.0,0.19,14.0,0.496,1,38.0,4,4663.0,34.0,0.16,34.0,0.21,1,34.0,2,3906.0,39.0,0.17,43.0,0.386,1,69.0,3,2787.0,61.0,0.17,30.0,0.29600000000000004,1,46.0,2,3108.0,53.0,0.18,42.0,0.18100000000000002,1,49.0,2,3911.0,43.0,0.15,15.0,0.265,1,35.0,2,69.0
,4080.0,2.0,3360.0,47.0,0.2,29.0,0.47700000000000004,1,55.0,4,4736.0,25.0,0.18,23.0,0.321,1,30.0,2,4270.0,34.0,0.19,44.0,0.33899999999999997,1,26.0,3,4260.0,32.0,0.17,9.0,0.389,1,64.0,3,4580.0,27.0,0.18,46.0,0.225,1,67.0,2,4618.0,33.0,0.19,25.0,0.315,1,62.0,2,5.0
,6830.0,3.0,4643.0,23.0,0.16,31.0,0.344,1,36.0,3,3448.0,46.0,0.18,56.0,0.336,1,13.0,3,4366.0,31.0,0.13,47.0,0.525,1,39.0,4,4684.0,26.0,0.18,57.0,0.255,1,31.0,2,3885.0,42.0,0.18,45.0,0.39799999999999996,1,51.0,3,4367.0,31.0,0.28,58.0,0.16,1,21.0,1,49.0
,660.0,4.0,4012.0,37.0,0.16,10.0,0.43700000000000006,1,44.0,4,4215.0,32.0,0.17,2.0,0.444,1,41.0,3,4077.0,38.0,0.18,7.0,0.32,1,61.0,2,4358.0,32.0,0.19,49.0,0.294,1,12.0,2,4498.0,29.0,0.17,18.0,0.299,1,27.0,2,4718.0,23.0,0.2,60.0,0.368,1,63.0,3,2.0
,12480.0,5.0,3901.0,39.0,0.18,24.0,0.45799999999999996,1,14.0,4,4193.0,35.0,0.17,37.0,0.42,1,24.0,3,3989.0,38.0,0.21,12.0,0.225,1,68.0,2,4663.0,34.0,0.16,34.0,0.21,1,34.0,2,3542.0,48.0,0.18,26.0,0.294,1,65.0,2,2538.0,67.0,0.2,54.0,0.201,1,48.0,2,28.0
,8590.0,6.0,2914.0,59.0,0.15,28.0,0.375,1,42.0,3,4202.0,34.0,0.2,32.0,0.301,1,19.0,3,4618.0,33.0,0.19,25.0,0.315,1,62.0,2,3473.0,46.0,0.14,36.0,0.584,1,60.0,4,4260.0,32.0,0.17,9.0,0.389,1,64.0,3,3385.0,47.0,0.18,17.0,0.515,1,37.0,4,74.0
,730.0,7.0,4831.0,21.0,0.16,27.0,0.40700000000000003,1,40.0,3,3906.0,39.0,0.17,43.0,0.386,1,69.0,3,4580.0,27.0,0.18,46.0,0.225,1,67.0,2,4367.0,31.0,0.28,58.0,0.16,1,21.0,1,3350.0,48.0,0.19,53.0,0.253,1,23.0,2,3108.0,53.0,0.18,42.0,0.18100000000000002,1,49.0,2,2.0
,800.0,9.0,3554.0,44.0,0.16,11.0,0.529,1,43.0,4,4270.0,34.0,0.19,44.0,0.33899999999999997,1,26.0,3,4107.0,37.0,0.21,59.0,0.183,1,54.0,2,3885.0,42.0,0.18,45.0,0.39799999999999996,1,51.0,3,4718.0,23.0,0.2,60.0,0.368,1,63.0,3,4077.0,38.0,0.18,7.0,0.32,1,61.0,2,11.0
,1290.0,10.0,4193.0,35.0,0.17,37.0,0.42,1,24.0,3,2914.0,59.0,0.15,28.0,0.375,1,42.0,3,4215.0,32.0,0.17,2.0,0.444,1,41.0,3,3360.0,47.0,0.2,29.0,0.47700000000000004,1,55.0,4,4012.0,37.0,0.16,10.0,0.43700000000000006,1,44.0,4,3448.0,46.0,0.18,56.0,0.336,1,13.0,3,9.0
,810.0,11.0,3473.0,46.0,0.14,36.0,0.584,1,60.0,4,3901.0,39.0,0.18,24.0,0.45799999999999996,1,14.0,4,4831.0,21.0,0.16,27.0,0.40700000000000003,1,40.0,3,3989.0,38.0,0.21,12.0,0.225,1,68.0,2,4643.0,23.0,0.16,31.0,0.344,1,36.0,3,3362.0,47.0,0.19,14.0,0.496,1,38.0,4,4.0
,1390.0,12.0,4174.0,34.0,0.16,35.0,0.534,1,59.0,4,4504.0,28.0,0.16,13.0,0.518,1,22.0,4,3907.0,38.0,0.16,33.0,0.55,1,25.0,4,4108.0,37.0,0.15,1.0,0.569,1,66.0,4,4033.0,38.0,0.13,16.0,0.5710000000000001,1,53.0,4,3718.0,41.0,0.18,48.0,0.41,1,47.0,3,5.0
,920.0,1.0,4566.0,29.0,0.15,41.0,0.45899999999999996,1,55.0,4,3734.0,43.0,0.15,22.0,0.38299999999999995,1,43.0,3,3537.0,48.0,0.22,20.0,0.166,1,46.0,2,3825.0,43.0,0.16,21.0,0.2,1,48.0,2,4291.0,31.0,0.22,11.0,0.11199999999999999,1,58.0,2,4697.0,30.0,0.18,60.0,0.23,1,18.0,2,2.0
,1600.0,2.0,3876.0,39.0,0.15,59.0,0.509,1,19.0,4,4413.0,30.0,0.18,33.0,0.4,1,35.0,3,3523.0,48.0,0.18,27.0,0.32799999999999996,1,50.0,2,3379.0,48.0,0.17,14.0,0.503,1,39.0,4,3352.0,48.0,0.14,8.0,0.233,1,52.0,2,3715.0,42.0,0.17,42.0,0.19699999999999998,1,17.0,2,5.0
,8680.0,3.0,4314.0,32.0,0.15,43.0,0.33,1,31.0,2,2903.0,57.0,0.19,53.0,0.341,1,66.0,3,4136.0,36.0,0.17,50.0,0.621,1,63.0,4,4023.0,39.0,0.18,6.0,0.261,1,56.0,2,3566.0,46.0,0.19,38.0,0.295,1,26.0,2,4513.0,27.0,0.18,52.0,0.33299999999999996,1,64.0,3,11.0
,660.0,4.0,3297.0,49.0,0.2,29.0,0.58,1,21.0,4,3741.0,42.0,0.18,56.0,0.26899999999999996,1,29.0,2,4037.0,38.0,0.21,5.0,0.251,1,70.0,2,4332.0,33.0,0.19,7.0,0.261,1,16.0,2,4463.0,30.0,0.18,31.0,0.27,1,67.0,2,4749.0,30.0,0.18,24.0,0.078,1,36.0,2,3.0
,670.0,5.0,4549.0,28.0,0.16,28.0,0.45799999999999996,1,65.0,4,4544.0,29.0,0.16,13.0,0.512,1,49.0,4,4151.0,34.0,0.21,40.0,0.35,1,33.0,2,4668.0,32.0,0.18,55.0,0.135,1,51.0,2,4195.0,34.0,0.14,12.0,0.35700000000000004,1,23.0,2,4632.0,27.0,0.22,9.0,0.151,1,57.0,2,3.0
,2400.0,6.0,3825.0,43.0,0.16,21.0,0.2,1,48.0,2,4148.0,34.0,0.15,23.0,0.42200000000000004,1,12.0,3,3869.0,41.0,0.18,58.0,0.265,1,40.0,2,4545.0,28.0,0.15,19.0,0.503,1,11.0,4,4522.0,29.0,0.14,39.0,0.506,1,68.0,4,4393.0,30.0,0.21,44.0,0.36700000000000005,1,62.0,3,61.0
,2340.0,7.0,2903.0,57.0,0.19,53.0,0.341,1,66.0,3,4155.0,36.0,0.16,4.0,0.456,1,20.0,4,3734.0,43.0,0.15,22.0,0.38299999999999995,1,43.0,3,4122.0,35.0,0.17,51.0,0.376,1,28.0,3,3804.0,42.0,0.17,45.0,0.292,1,54.0,2,4121.0,35.0,0.16,25.0,0.264,1,38.0,2,6.0
,50440.0,8.0,4403.0,31.0,0.17,57.0,0.35,1,44.0,3,3523.0,48.0,0.18,27.0,0.32799999999999996,1,50.0,2,4332.0,33.0,0.19,7.0,0.261,1,16.0,2,3702.0,43.0,0.2,32.0,0.29100000000000004,1,45.0,2,4513.0,27.0,0.18,52.0,0.33299999999999996,1,64.0,3,4291.0,31.0,0.22,11.0,0.11199999999999999,1,58.0,2,98.0
,2230.0,10.0,4148.0,34.0,0.15,23.0,0.42200000000000004,1,12.0,3,4566.0,29.0,0.15,41.0,0.45899999999999996,1,55.0,4,4314.0,32.0,0.15,43.0,0.33,1,31.0,2,4151.0,34.0,0.21,40.0,0.35,1,33.0,2,3953.0,40.0,0.16,10.0,0.33299999999999996,1,32.0,3,3352.0,48.0,0.14,8.0,0.233,1,52.0,2,9.0
,8980.0,11.0,3379.0,48.0,0.17,14.0,0.503,1,39.0,4,4549.0,28.0,0.16,28.0,0.45799999999999996,1,65.0,4,4336.0,32.0,0.17,3.0,0.322,1,15.0,2,4037.0,38.0,0.21,5.0,0.251,1,70.0,2,4393.0,30.0,0.21,44.0,0.36700000000000005,1,62.0,3,3566.0,46.0,0.19,38.0,0.295,1,26.0,2,41.0
,1320.0,12.0,4544.0,29.0,0.16,13.0,0.512,1,49.0,4,3297.0,49.0,0.2,29.0,0.58,1,21.0,4,3876.0,39.0,0.15,59.0,0.509,1,19.0,4,4256.0,33.0,0.14,54.0,0.581,1,24.0,4,4136.0,36.0,0.17,50.0,0.621,1,63.0,4,4545.0,28.0,0.15,19.0,0.503,1,11.0,4,6.0
,11240.0,2.0,3742.0,42.0,0.18,26.0,0.32,1,69.0,3,4749.0,30.0,0.18,24.0,0.078,1,36.0,2,3804.0,42.0,0.17,45.0,0.292,1,54.0,2,3297.0,49.0,0.2,29.0,0.58,1,21.0,4,4632.0,27.0,0.22,9.0,0.151,1,57.0,2,3825.0,43.0,0.16,21.0,0.2,1,48.0,2,115.0
,12800.0,3.0,3953.0,40.0,0.16,10.0,0.33299999999999996,1,32.0,3,4195.0,34.0,0.14,12.0,0.35700000000000004,1,23.0,2,4544.0,29.0,0.16,13.0,0.512,1,49.0,4,4697.0,30.0,0.18,60.0,0.23,1,18.0,2,4566.0,29.0,0.15,41.0,0.45899999999999996,1,55.0,4,2903.0,57.0,0.19,53.0,0.341,1,66.0,3,86.0
,12470.0,4.0,4545.0,28.0,0.15,19.0,0.503,1,11.0,4,4332.0,33.0,0.19,7.0,0.261,1,16.0,2,4291.0,31.0,0.22,11.0,0.11199999999999999,1,58.0,2,4314.0,32.0,0.15,43.0,0.33,1,31.0,2,4336.0,32.0,0.17,3.0,0.322,1,15.0,2,3537.0,48.0,0.22,20.0,0.166,1,46.0,2,84.0
,2450.0,5.0,3702.0,43.0,0.2,32.0,0.29100000000000004,1,45.0,2,3876.0,39.0,0.15,59.0,0.509,1,19.0,4,4121.0,35.0,0.16,25.0,0.264,1,38.0,2,3741.0,42.0,0.18,56.0,0.26899999999999996,1,29.0,2,4023.0,39.0,0.18,6.0,0.261,1,56.0,2,4155.0,36.0,0.16,4.0,0.456,1,20.0,4,30.0
,1010.0,6.0,4151.0,34.0,0.21,40.0,0.35,1,33.0,2,4463.0,30.0,0.18,31.0,0.27,1,67.0,2,4256.0,33.0,0.14,54.0,0.581,1,24.0,4,3715.0,42.0,0.17,42.0,0.19699999999999998,1,27.0,2,3379.0,48.0,0.17,14.0,0.503,1,39.0,4,4403.0,31.0,0.17,57.0,0.35,1,44.0,3,7.0
,5250.0,7.0,4037.0,38.0,0.21,5.0,0.251,1,70.0,2,4513.0,27.0,0.18,52.0,0.33299999999999996,1,64.0,3,4632.0,27.0,0.22,9.0,0.151,1,57.0,2,4195.0,34.0,0.14,12.0,0.35700000000000004,1,23.0,2,4413.0,30.0,0.18,33.0,0.4,1,35.0,3,3869.0,41.0,0.18,58.0,0.265,1,40.0,2,63.0
,770.0,8.0,4522.0,29.0,0.14,39.0,0.506,1,68.0,4,3804.0,42.0,0.17,45.0,0.292,1,54.0,2,4668.0,32.0,0.18,55.0,0.135,1,51.0,2,4336.0,32.0,0.17,3.0,0.322,1,15.0,2,4697.0,30.0,0.18,60.0,0.23,1,18.0,2,3352.0,48.0,0.14,8.0,0.233,1,52.0,2,9.0
,3030.0,9.0,4122.0,35.0,0.17,51.0,0.376,1,28.0,3,4136.0,36.0,0.17,50.0,0.621,1,63.0,4,3702.0,43.0,0.2,32.0,0.29100000000000004,1,45.0,2,4749.0,30.0,0.18,24.0,0.078,1,36.0,2,3523.0,48.0,0.18,27.0,0.32799999999999996,1,50.0,2,4314.0,32.0,0.15,43.0,0.33,1,31.0,2,33.0
,37890.0,10.0,4393.0,30.0,0.21,44.0,0.36700000000000005,1,62.0,3,3953.0,40.0,0.16,10.0,0.33299999999999996,1,32.0,3,3297.0,49.0,0.2,29.0,0.58,1,21.0,4,4155.0,36.0,0.16,4.0,0.456,1,20.0,4,3734.0,43.0,0.15,22.0,0.38299999999999995,1,43.0,3,4549.0,28.0,0.16,28.0,0.45799999999999996,1,65.0,4,32.0
,2150.0,11.0,3566.0,46.0,0.19,38.0,0.295,1,26.0,2,4545.0,28.0,0.15,19.0,0.503,1,11.0,4,4148.0,34.0,0.15,23.0,0.42200000000000004,1,12.0,3,4544.0,29.0,0.16,13.0,0.512,1,49.0,4,3741.0,42.0,0.18,56.0,0.26899999999999996,1,29.0,2,3379.0,48.0,0.17,14.0,0.503,1,39.0,4,29.0
,3070.0,12.0,4256.0,33.0,0.14,54.0,0.581,1,24.0,4,4522.0,29.0,0.14,39.0,0.506,1,68.0,4,3742.0,42.0,0.18,26.0,0.32,1,69.0,3,3876.0,39.0,0.15,59.0,0.509,1,19.0,4,4403.0,31.0,0.17,57.0,0.35,1,44.0,3,4566.0,29.0,0.15,41.0,0.45899999999999996,1,55.0,4,3.0
,1650.0,1.0,3379.0,48.0,0.17,14.0,0.503,1,39.0,4,4697.0,30.0,0.18,60.0,0.23,1,18.0,2,4332.0,33.0,0.19,7.0,0.261,1,16.0,2,4023.0,39.0,0.18,6.0,0.261,1,56.0,2,4037.0,38.0,0.21,5.0,0.251,1,70.0,2,4195.0,34.0,0.14,12.0,0.35700000000000004,1,23.0,2,20.0
,980.0,2.0,4549.0,28.0,0.16,28.0,0.45799999999999996,1,65.0,4,4513.0,27.0,0.18,52.0,0.33299999999999996,1,64.0,3,3741.0,42.0,0.18,56.0,0.26899999999999996,1,29.0,2,4136.0,36.0,0.17,50.0,0.621,1,63.0,4,3825.0,43.0,0.16,21.0,0.2,1,48.0,2,4151.0,34.0,0.21,40.0,0.35,1,33.0,2,2.0
,2820.0,3.0,4336.0,32.0,0.17,3.0,0.322,1,15.0,2,4291.0,31.0,0.22,11.0,0.11199999999999999,1,58.0,2,4393.0,30.0,0.21,44.0,0.36700000000000005,1,62.0,3,3804.0,42.0,0.17,45.0,0.292,1,54.0,2,4256.0,33.0,0.14,54.0,0.581,1,24.0,4,4413.0,30.0,0.18,33.0,0.4,1,35.0,3,97.0
,2400.0,5.0,4463.0,30.0,0.18,31.0,0.27,1,67.0,2,3297.0,49.0,0.2,29.0,0.58,1,21.0,4,2903.0,57.0,0.19,53.0,0.341,1,66.0,3,3523.0,48.0,0.18,27.0,0.32799999999999996,1,50.0,2,4668.0,32.0,0.18,55.0,0.135,1,51.0,2,4037.0,38.0,0.21,5.0,0.251,1,70.0,2,30.0
,32800.0,6.0,3869.0,41.0,0.18,58.0,0.265,1,40.0,2,4314.0,32.0,0.15,43.0,0.33,1,31.0,2,3876.0,39.0,0.15,59.0,0.509,1,19.0,4,3566.0,46.0,0.19,38.0,0.295,1,26.0,2,4749.0,30.0,0.18,24.0,0.078,1,36.0,2,3953.0,40.0,0.16,10.0,0.33299999999999996,1,32.0,3,31.0
,1290.0,7.0,4155.0,36.0,0.16,4.0,0.456,1,20.0,4,4023.0,39.0,0.18,6.0,0.261,1,56.0,2,4513.0,27.0,0.18,52.0,0.33299999999999996,1,64.0,3,4291.0,31.0,0.22,11.0,0.11199999999999999,1,58.0,2,3715.0,42.0,0.17,42.0,0.19699999999999998,1,27.0,2,4122.0,35.0,0.17,51.0,0.376,1,28.0,3,1.0
,1330.0,8.0,4566.0,29.0,0.15,41.0,0.45899999999999996,1,55.0,4,4332.0,33.0,0.19,7.0,0.261,1,16.0,2,4136.0,36.0,0.17,50.0,0.621,1,63.0,4,4413.0,30.0,0.18,33.0,0.4,1,35.0,3,3352.0,48.0,0.14,8.0,0.233,1,52.0,2,3537.0,48.0,0.22,20.0,0.166,1,46.0,2,7.0
,2890.0,9.0,3734.0,43.0,0.15,22.0,0.38299999999999995,1,43.0,3,4403.0,31.0,0.17,57.0,0.35,1,44.0,3,4545.0,28.0,0.15,19.0,0.503,1,11.0,4,4549.0,28.0,0.16,28.0,0.45799999999999996,1,65.0,4,4632.0,27.0,0.22,9.0,0.151,1,57.0,2,3523.0,48.0,0.18,27.0,0.32799999999999996,1,50.0,2,10.0
,6100.0,10.0,4314.0,32.0,0.15,43.0,0.33,1,31.0,2,4544.0,29.0,0.16,13.0,0.512,1,49.0,4,3825.0,43.0,0.16,21.0,0.2,1,48.0,2,4463.0,30.0,0.18,31.0,0.27,1,67.0,2,2903.0,57.0,0.19,53.0,0.341,1,66.0,3,3742.0,42.0,0.18,26.0,0.32,1,69.0,3,13.0
,25950.0,11.0,3297.0,49.0,0.2,29.0,0.58,1,21.0,4,3702.0,43.0,0.2,32.0,0.29100000000000004,1,45.0,2,4566.0,29.0,0.15,41.0,0.45899999999999996,1,55.0,4,4256.0,33.0,0.14,54.0,0.581,1,24.0,4,4151.0,34.0,0.21,40.0,0.35,1,33.0,2,4148.0,34.0,0.15,23.0,0.42200000000000004,1,12.0,3,45.0
