,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1110.0,2.0,4155.0,39.0,0.16,38.0,0.42700000000000005,1,57.0,3,3906.0,42.0,0.17,17.0,0.376,1,35.0,3,3340.0,54.0,0.2,33.0,0.153,1,70.0,2,4256.0,36.0,0.14,19.0,0.585,1,16.0,4,3710.0,45.0,0.17,43.0,0.311,1,24.0,2,5058.0,23.0,0.25,50.0,0.027999999999999997,1,30.0,1,10.0
,1200.0,3.0,3990.0,41.0,0.14,29.0,0.34,1,52.0,3,4368.0,34.0,0.2,34.0,0.318,1,14.0,2,4134.0,39.0,0.16,1.0,0.434,1,64.0,3,2844.0,62.0,0.19,40.0,0.27699999999999997,1,61.0,2,4159.0,38.0,0.18,3.0,0.41,1,53.0,3,4648.0,35.0,0.17,2.0,0.25,1,27.0,2,14.0
,870.0,4.0,4276.0,36.0,0.17,20.0,0.439,1,23.0,3,4034.0,41.0,0.2,27.0,0.23199999999999998,1,46.0,2,4410.0,33.0,0.18,22.0,0.36700000000000005,1,21.0,3,4116.0,38.0,0.18,58.0,0.34299999999999997,1,54.0,3,4112.0,39.0,0.19,57.0,0.366,1,37.0,3,5059.0,22.0,0.14,45.0,0.0,1,28.0,1,5.0
,680.0,5.0,4150.0,37.0,0.14,55.0,0.491,1,65.0,4,3777.0,44.0,0.2,59.0,0.35,1,47.0,3,4521.0,32.0,0.18,6.0,0.473,1,50.0,4,4861.0,31.0,0.17,35.0,0.191,1,63.0,2,3731.0,46.0,0.19,14.0,0.40700000000000003,1,60.0,3,4383.0,34.0,0.17,54.0,0.3,1,11.0,2,1.0
,990.0,6.0,4375.0,35.0,0.18,49.0,0.409,1,34.0,3,4427.0,34.0,0.14,48.0,0.474,1,25.0,4,3406.0,51.0,0.16,26.0,0.363,1,71.0,3,3710.0,45.0,0.17,43.0,0.311,1,24.0,2,3838.0,44.0,0.14,51.0,0.53,1,44.0,4,4046.0,40.0,0.2,8.0,0.204,1,29.0,2,3.0
,1540.0,7.0,3752.0,48.0,0.19,18.0,0.255,1,67.0,2,3340.0,54.0,0.2,33.0,0.153,1,70.0,2,4612.0,27.0,0.18,7.0,0.065,1,51.0,1,4648.0,35.0,0.17,2.0,0.25,1,27.0,2,3692.0,48.0,0.17,44.0,0.299,1,45.0,2,4491.0,32.0,0.19,12.0,0.268,1,66.0,2,5.0
,1720.0,9.0,4518.0,32.0,0.17,4.0,0.29600000000000004,1,40.0,2,4159.0,38.0,0.18,3.0,0.41,1,53.0,3,4375.0,35.0,0.18,49.0,0.409,1,34.0,3,4150.0,37.0,0.14,55.0,0.491,1,65.0,4,4034.0,41.0,0.2,27.0,0.23199999999999998,1,46.0,2,3455.0,48.0,0.15,23.0,0.38299999999999995,1,15.0,3,5.0
,1680.0,10.0,3548.0,49.0,0.13,13.0,0.37799999999999995,1,58.0,3,3933.0,43.0,0.16,53.0,0.485,1,17.0,4,3906.0,42.0,0.17,17.0,0.376,1,35.0,3,3731.0,46.0,0.19,14.0,0.40700000000000003,1,60.0,3,3406.0,51.0,0.16,26.0,0.363,1,18.0,3,4368.0,34.0,0.2,34.0,0.318,1,14.0,2,9.0
,3320.0,11.0,3777.0,44.0,0.2,59.0,0.35,1,47.0,3,3838.0,44.0,0.14,51.0,0.53,1,44.0,4,4155.0,39.0,0.16,38.0,0.42700000000000005,1,57.0,3,3752.0,48.0,0.19,18.0,0.255,1,67.0,2,3990.0,41.0,0.14,29.0,0.34,1,52.0,3,4410.0,33.0,0.18,22.0,0.36700000000000005,1,21.0,3,41.0
,1150.0,12.0,4256.0,36.0,0.14,19.0,0.585,1,16.0,4,4134.0,39.0,0.16,1.0,0.434,1,64.0,3,4370.0,33.0,0.17,65.0,0.606,1,69.0,4,4397.0,33.0,0.15,30.0,0.519,1,41.0,4,4276.0,36.0,0.17,20.0,0.439,1,23.0,3,4427.0,34.0,0.14,48.0,0.474,1,25.0,4,10.0
,1100.0,1.0,4134.0,39.0,0.16,1.0,0.434,1,64.0,3,4612.0,27.0,0.18,7.0,0.065,1,51.0,1,4046.0,40.0,0.2,8.0,0.204,1,29.0,2,4034.0,41.0,0.2,27.0,0.23199999999999998,1,46.0,2,3340.0,54.0,0.2,33.0,0.153,1,70.0,2,5058.0,23.0,0.25,50.0,0.027999999999999997,1,30.0,1,6.0
,60600.0,2.0,4410.0,33.0,0.18,22.0,0.36700000000000005,1,21.0,3,4395.0,33.0,0.19,39.0,0.20800000000000002,1,74.0,2,4861.0,31.0,0.17,35.0,0.191,1,63.0,2,4370.0,33.0,0.17,65.0,0.606,1,69.0,4,3752.0,48.0,0.19,18.0,0.255,1,67.0,2,3906.0,42.0,0.17,17.0,0.376,1,35.0,3,85.0
,4060.0,4.0,4427.0,34.0,0.14,48.0,0.474,1,25.0,4,4112.0,39.0,0.19,57.0,0.366,1,37.0,3,3692.0,48.0,0.17,44.0,0.299,1,45.0,2,3990.0,41.0,0.14,29.0,0.34,1,52.0,3,4491.0,32.0,0.19,12.0,0.268,1,66.0,2,4518.0,32.0,0.17,4.0,0.29600000000000004,1,40.0,2,18.0
,35360.0,6.0,4648.0,35.0,0.17,2.0,0.25,1,27.0,2,4276.0,36.0,0.17,20.0,0.439,1,23.0,3,4526.0,31.0,0.13,42.0,0.345,1,68.0,3,3933.0,43.0,0.16,53.0,0.485,1,17.0,4,4375.0,35.0,0.18,49.0,0.409,1,34.0,3,4612.0,27.0,0.18,7.0,0.065,1,51.0,1,92.0
,610.0,7.0,4521.0,32.0,0.18,6.0,0.473,1,50.0,4,4035.0,41.0,0.2,56.0,0.26899999999999996,1,38.0,2,3710.0,45.0,0.17,43.0,0.311,1,24.0,2,4368.0,34.0,0.2,34.0,0.318,1,14.0,2,4861.0,31.0,0.17,35.0,0.191,1,63.0,2,4034.0,41.0,0.2,27.0,0.23199999999999998,1,46.0,2,1.0
,1970.0,8.0,3731.0,46.0,0.19,14.0,0.40700000000000003,1,60.0,3,4256.0,36.0,0.14,19.0,0.585,1,16.0,4,4037.0,41.0,0.19,31.0,0.179,1,39.0,2,4491.0,32.0,0.19,12.0,0.268,1,66.0,2,4410.0,33.0,0.18,22.0,0.36700000000000005,1,21.0,3,3548.0,49.0,0.13,13.0,0.37799999999999995,1,58.0,3,2.0
,6190.0,9.0,3692.0,48.0,0.17,44.0,0.299,1,45.0,2,4150.0,37.0,0.14,55.0,0.491,1,65.0,4,3838.0,44.0,0.14,51.0,0.53,1,44.0,4,4395.0,33.0,0.19,39.0,0.20800000000000002,1,74.0,2,5058.0,23.0,0.25,50.0,0.027999999999999997,1,30.0,1,3777.0,44.0,0.2,59.0,0.35,1,47.0,3,19.0
,1240.0,10.0,3933.0,43.0,0.16,53.0,0.485,1,17.0,4,4155.0,39.0,0.16,38.0,0.42700000000000005,1,57.0,3,3752.0,48.0,0.19,18.0,0.255,1,67.0,2,4134.0,39.0,0.16,1.0,0.434,1,64.0,3,2844.0,62.0,0.19,40.0,0.27699999999999997,1,61.0,2,4112.0,39.0,0.19,57.0,0.366,1,37.0,3,9.0
,3200.0,11.0,4397.0,33.0,0.15,30.0,0.519,1,41.0,4,3548.0,49.0,0.13,13.0,0.37799999999999995,1,58.0,3,4276.0,36.0,0.17,20.0,0.439,1,23.0,3,3522.0,51.0,0.17,9.0,0.5,1,36.0,3,4035.0,41.0,0.2,56.0,0.26899999999999996,1,38.0,2,4159.0,38.0,0.18,3.0,0.41,1,53.0,3,17.0
,1150.0,12.0,4370.0,33.0,0.17,65.0,0.606,1,69.0,4,4383.0,34.0,0.17,54.0,0.3,1,11.0,2,3777.0,44.0,0.2,59.0,0.35,1,47.0,3,4427.0,34.0,0.14,48.0,0.474,1,25.0,4,3455.0,48.0,0.15,23.0,0.38299999999999995,1,15.0,3,4526.0,31.0,0.13,42.0,0.345,1,68.0,3,12.0
,1480.0,1.0,4276.0,36.0,0.17,20.0,0.439,1,23.0,3,4861.0,31.0,0.17,35.0,0.191,1,63.0,2,4368.0,34.0,0.2,34.0,0.318,1,14.0,2,3340.0,54.0,0.2,33.0,0.153,1,70.0,2,5059.0,22.0,0.14,45.0,0.0,1,28.0,1,3692.0,48.0,0.17,44.0,0.299,1,45.0,2,4.0
,14760.0,2.0,4159.0,38.0,0.18,3.0,0.41,1,53.0,3,4395.0,33.0,0.19,39.0,0.20800000000000002,1,74.0,2,4034.0,41.0,0.2,27.0,0.23199999999999998,1,46.0,2,4397.0,33.0,0.15,30.0,0.519,1,41.0,4,3906.0,42.0,0.17,17.0,0.376,1,35.0,3,4521.0,32.0,0.18,6.0,0.473,1,50.0,4,74.0
,6270.0,3.0,3455.0,48.0,0.15,23.0,0.38299999999999995,1,15.0,3,3710.0,45.0,0.17,43.0,0.311,1,24.0,2,4427.0,34.0,0.14,48.0,0.474,1,25.0,4,4612.0,27.0,0.18,7.0,0.065,1,51.0,1,3548.0,49.0,0.13,13.0,0.37799999999999995,1,58.0,3,4035.0,41.0,0.2,56.0,0.26899999999999996,1,38.0,2,11.0
,3010.0,4.0,4256.0,36.0,0.14,19.0,0.585,1,16.0,4,4375.0,35.0,0.18,49.0,0.409,1,34.0,3,4383.0,34.0,0.17,54.0,0.3,1,11.0,2,4155.0,39.0,0.16,38.0,0.42700000000000005,1,57.0,3,4037.0,41.0,0.19,31.0,0.179,1,39.0,2,5058.0,23.0,0.25,50.0,0.027999999999999997,1,30.0,1,3.0
,2130.0,5.0,4526.0,31.0,0.13,42.0,0.345,1,68.0,3,3777.0,44.0,0.2,59.0,0.35,1,47.0,3,4518.0,32.0,0.17,4.0,0.29600000000000004,1,40.0,2,3692.0,48.0,0.17,44.0,0.299,1,45.0,2,4134.0,39.0,0.16,1.0,0.434,1,64.0,3,3933.0,43.0,0.16,53.0,0.485,1,17.0,4,8.0
,8750.0,6.0,4046.0,40.0,0.2,8.0,0.204,1,29.0,2,3990.0,41.0,0.14,29.0,0.34,1,52.0,3,4395.0,33.0,0.19,39.0,0.20800000000000002,1,74.0,2,4112.0,39.0,0.19,57.0,0.366,1,37.0,3,4370.0,33.0,0.17,65.0,0.606,1,69.0,4,3522.0,51.0,0.17,9.0,0.5,1,36.0,3,91.0
,4920.0,7.0,2844.0,62.0,0.19,40.0,0.27699999999999997,1,61.0,2,4116.0,38.0,0.18,58.0,0.34299999999999997,1,54.0,3,4648.0,35.0,0.17,2.0,0.25,1,27.0,2,4035.0,41.0,0.2,56.0,0.26899999999999996,1,38.0,2,3752.0,48.0,0.19,18.0,0.255,1,67.0,2,5059.0,22.0,0.14,45.0,0.0,1,28.0,1,21.0
,15230.0,8.0,4383.0,34.0,0.17,54.0,0.3,1,11.0,2,4410.0,33.0,0.18,22.0,0.36700000000000005,1,21.0,3,4150.0,37.0,0.14,55.0,0.491,1,65.0,4,3710.0,45.0,0.17,43.0,0.311,1,24.0,2,4368.0,34.0,0.2,34.0,0.318,1,14.0,2,3731.0,46.0,0.19,14.0,0.40700000000000003,1,60.0,3,60.0
,1170.0,9.0,3906.0,42.0,0.17,17.0,0.376,1,35.0,3,4370.0,33.0,0.17,65.0,0.606,1,69.0,4,3933.0,43.0,0.16,53.0,0.485,1,19.0,4,4491.0,32.0,0.19,12.0,0.268,1,66.0,2,4612.0,27.0,0.18,7.0,0.065,1,51.0,1,3838.0,44.0,0.14,51.0,0.53,1,44.0,4,27.0
,1900.0,10.0,4112.0,39.0,0.19,57.0,0.366,1,37.0,3,4397.0,33.0,0.15,30.0,0.519,1,41.0,4,4861.0,31.0,0.17,35.0,0.191,1,63.0,2,3548.0,49.0,0.13,13.0,0.37799999999999995,1,58.0,3,4526.0,31.0,0.13,42.0,0.345,1,68.0,3,4375.0,35.0,0.18,49.0,0.409,1,34.0,3,4.0
,1090.0,11.0,4427.0,34.0,0.14,48.0,0.474,1,25.0,4,3522.0,51.0,0.17,9.0,0.5,1,36.0,3,4159.0,38.0,0.18,3.0,0.41,1,53.0,3,4518.0,32.0,0.17,4.0,0.29600000000000004,1,40.0,2,4256.0,36.0,0.14,19.0,0.585,1,16.0,4,4150.0,37.0,0.14,55.0,0.491,1,65.0,4,6.0
,50750.0,12.0,4134.0,39.0,0.16,1.0,0.434,1,64.0,3,3731.0,46.0,0.19,14.0,0.40700000000000003,1,60.0,3,3455.0,48.0,0.15,23.0,0.38299999999999995,1,15.0,3,4276.0,36.0,0.17,20.0,0.439,1,23.0,3,4648.0,35.0,0.17,2.0,0.25,1,27.0,2,3990.0,41.0,0.14,29.0,0.34,1,52.0,3,78.0
,700.0,1.0,3777.0,44.0,0.2,59.0,0.35,1,47.0,3,4037.0,41.0,0.19,31.0,0.179,1,39.0,2,2844.0,62.0,0.19,40.0,0.27699999999999997,1,61.0,2,4368.0,34.0,0.2,34.0,0.318,1,14.0,2,4395.0,33.0,0.19,39.0,0.20800000000000002,1,74.0,2,5058.0,23.0,0.25,50.0,0.027999999999999997,1,30.0,1,3.0
,4280.0,2.0,3548.0,49.0,0.13,13.0,0.37799999999999995,1,58.0,3,4034.0,41.0,0.2,27.0,0.23199999999999998,1,46.0,2,3340.0,54.0,0.2,33.0,0.153,1,70.0,2,4276.0,36.0,0.17,20.0,0.439,1,23.0,3,4046.0,40.0,0.2,8.0,0.204,1,29.0,2,3710.0,45.0,0.17,43.0,0.311,1,24.0,2,1.0
,4160.0,3.0,3731.0,46.0,0.19,14.0,0.40700000000000003,1,60.0,3,4491.0,32.0,0.19,12.0,0.268,1,66.0,2,4370.0,33.0,0.17,65.0,0.606,1,69.0,4,4375.0,35.0,0.18,49.0,0.409,1,34.0,3,3990.0,41.0,0.14,29.0,0.34,1,52.0,3,3752.0,48.0,0.19,18.0,0.255,1,67.0,2,1.0
,1680.0,4.0,4134.0,39.0,0.16,1.0,0.434,1,64.0,3,4526.0,31.0,0.13,42.0,0.345,1,68.0,3,3838.0,44.0,0.14,51.0,0.53,1,44.0,4,4116.0,38.0,0.18,58.0,0.34299999999999997,1,54.0,3,4159.0,38.0,0.18,3.0,0.41,1,53.0,3,4521.0,32.0,0.18,6.0,0.473,1,50.0,4,4.0
,1200.0,5.0,4155.0,39.0,0.16,38.0,0.42700000000000005,1,57.0,3,4256.0,36.0,0.14,19.0,0.585,1,16.0,4,4612.0,27.0,0.18,7.0,0.065,1,51.0,1,4035.0,41.0,0.2,56.0,0.26899999999999996,1,38.0,2,4150.0,37.0,0.14,55.0,0.491,1,65.0,4,4112.0,39.0,0.19,57.0,0.366,1,37.0,3,2.0
,3310.0,6.0,4395.0,33.0,0.19,39.0,0.20800000000000002,1,74.0,2,3455.0,48.0,0.15,23.0,0.38299999999999995,1,26.0,3,4518.0,32.0,0.17,4.0,0.29600000000000004,1,40.0,2,4410.0,33.0,0.18,22.0,0.36700000000000005,1,21.0,3,4397.0,33.0,0.15,30.0,0.519,1,41.0,4,5059.0,22.0,0.14,45.0,0.0,1,28.0,1,23.0
,1800.0,7.0,3340.0,54.0,0.2,33.0,0.153,1,70.0,2,4046.0,40.0,0.2,8.0,0.204,1,29.0,2,4491.0,32.0,0.19,12.0,0.268,1,66.0,2,3906.0,42.0,0.17,17.0,0.376,1,35.0,3,4037.0,41.0,0.19,31.0,0.179,1,39.0,2,4861.0,31.0,0.17,35.0,0.191,1,63.0,2,6.0
,4730.0,8.0,3933.0,43.0,0.16,53.0,0.485,1,19.0,4,3692.0,48.0,0.17,44.0,0.299,1,45.0,2,4383.0,34.0,0.17,54.0,0.3,1,11.0,2,2844.0,62.0,0.19,40.0,0.27699999999999997,1,61.0,2,4427.0,34.0,0.14,48.0,0.474,1,25.0,4,4116.0,38.0,0.18,58.0,0.34299999999999997,1,54.0,3,82.0
,740.0,9.0,3990.0,41.0,0.14,29.0,0.34,1,52.0,3,4648.0,35.0,0.17,2.0,0.25,1,27.0,2,4112.0,39.0,0.19,57.0,0.366,1,33.0,3,3838.0,44.0,0.14,51.0,0.53,1,44.0,4,5058.0,23.0,0.25,50.0,0.027999999999999997,1,30.0,1,4034.0,41.0,0.2,27.0,0.23199999999999998,1,46.0,2,1.0
,3510.0,10.0,4518.0,32.0,0.17,4.0,0.29600000000000004,1,40.0,2,4155.0,39.0,0.16,38.0,0.42700000000000005,1,57.0,3,3731.0,46.0,0.19,14.0,0.40700000000000003,1,60.0,3,4612.0,27.0,0.18,7.0,0.065,1,51.0,1,4134.0,39.0,0.16,1.0,0.434,1,64.0,3,3548.0,49.0,0.13,13.0,0.37799999999999995,1,58.0,3,22.0
,930.0,11.0,4256.0,36.0,0.14,19.0,0.585,1,16.0,4,4375.0,35.0,0.18,49.0,0.409,1,34.0,3,4276.0,36.0,0.17,20.0,0.439,1,23.0,3,4159.0,38.0,0.18,3.0,0.41,1,53.0,3,3777.0,44.0,0.2,59.0,0.35,1,47.0,3,3455.0,48.0,0.15,23.0,0.38299999999999995,1,26.0,3,6.0
,520.0,12.0,4370.0,33.0,0.17,65.0,0.606,1,69.0,4,4427.0,34.0,0.14,48.0,0.474,1,25.0,4,4397.0,33.0,0.15,30.0,0.519,1,41.0,4,3933.0,43.0,0.16,53.0,0.485,1,19.0,4,3752.0,48.0,0.19,18.0,0.255,1,67.0,2,4410.0,33.0,0.18,22.0,0.36700000000000005,1,21.0,3,1.0
,2570.0,1.0,3933.0,43.0,0.16,53.0,0.485,1,19.0,4,4035.0,41.0,0.2,56.0,0.26899999999999996,1,38.0,2,4368.0,34.0,0.2,34.0,0.318,1,14.0,2,3710.0,45.0,0.17,43.0,0.311,1,24.0,2,4521.0,32.0,0.18,6.0,0.473,1,50.0,4,3340.0,54.0,0.2,33.0,0.153,1,70.0,2,10.0
,2860.0,2.0,4150.0,37.0,0.14,55.0,0.491,1,65.0,4,4116.0,38.0,0.18,58.0,0.34299999999999997,1,54.0,3,4034.0,41.0,0.2,27.0,0.23199999999999998,1,46.0,2,4134.0,39.0,0.16,1.0,0.434,1,64.0,3,3906.0,42.0,0.17,17.0,0.376,1,35.0,3,5059.0,22.0,0.14,45.0,0.0,1,28.0,1,15.0
,990.0,3.0,3455.0,48.0,0.15,23.0,0.38299999999999995,1,26.0,3,4861.0,31.0,0.17,35.0,0.191,1,63.0,2,4397.0,33.0,0.15,30.0,0.519,1,41.0,4,3692.0,48.0,0.17,44.0,0.299,1,45.0,2,3838.0,44.0,0.14,51.0,0.53,1,44.0,4,4037.0,41.0,0.19,31.0,0.179,1,39.0,2,42.0
,1590.0,5.0,4526.0,31.0,0.13,42.0,0.345,1,68.0,3,4159.0,38.0,0.18,3.0,0.41,1,53.0,3,2844.0,62.0,0.19,40.0,0.27699999999999997,1,61.0,2,3340.0,54.0,0.2,33.0,0.153,1,70.0,2,4035.0,41.0,0.2,56.0,0.26899999999999996,1,38.0,2,3731.0,46.0,0.19,14.0,0.40700000000000003,1,60.0,3,5.0
,8970.0,6.0,3710.0,45.0,0.17,43.0,0.311,1,24.0,2,4648.0,35.0,0.17,2.0,0.25,1,27.0,2,3548.0,49.0,0.13,13.0,0.37799999999999995,1,58.0,3,4383.0,34.0,0.17,54.0,0.3,1,11.0,2,4150.0,37.0,0.14,55.0,0.491,1,65.0,4,4491.0,32.0,0.19,12.0,0.268,1,66.0,2,91.0
,13720.0,7.0,4612.0,27.0,0.18,7.0,0.065,1,51.0,1,3906.0,42.0,0.17,17.0,0.376,1,35.0,3,3692.0,48.0,0.17,44.0,0.299,1,45.0,2,4375.0,35.0,0.18,49.0,0.409,1,34.0,3,4116.0,38.0,0.18,58.0,0.34299999999999997,1,54.0,3,4521.0,32.0,0.18,6.0,0.473,1,50.0,4,45.0
,38710.0,8.0,4410.0,33.0,0.18,22.0,0.36700000000000005,1,21.0,3,4368.0,34.0,0.2,34.0,0.318,1,14.0,2,3990.0,41.0,0.14,29.0,0.34,1,52.0,3,4861.0,31.0,0.17,35.0,0.191,1,63.0,2,5058.0,23.0,0.25,50.0,0.027999999999999997,1,30.0,1,4046.0,40.0,0.2,8.0,0.204,1,29.0,2,37.0
,840.0,9.0,4112.0,39.0,0.19,57.0,0.366,1,33.0,3,4037.0,41.0,0.19,31.0,0.179,1,39.0,2,4395.0,33.0,0.19,39.0,0.20800000000000002,1,74.0,2,4526.0,31.0,0.13,42.0,0.345,1,68.0,3,5059.0,22.0,0.14,45.0,0.0,1,28.0,1,4648.0,35.0,0.17,2.0,0.25,1,27.0,2,9.0
,1780.0,10.0,4159.0,38.0,0.18,3.0,0.41,1,53.0,3,4612.0,27.0,0.18,7.0,0.065,1,51.0,1,4134.0,39.0,0.16,1.0,0.434,1,64.0,3,3752.0,48.0,0.19,18.0,0.255,1,67.0,2,3455.0,48.0,0.15,23.0,0.38299999999999995,1,26.0,3,3933.0,43.0,0.16,53.0,0.485,1,19.0,4,6.0
,2590.0,11.0,4397.0,33.0,0.15,30.0,0.519,1,41.0,4,4375.0,35.0,0.18,49.0,0.409,1,34.0,3,4410.0,33.0,0.18,22.0,0.36700000000000005,1,21.0,3,3731.0,46.0,0.19,14.0,0.40700000000000003,1,60.0,3,3777.0,44.0,0.2,59.0,0.35,1,47.0,3,3548.0,49.0,0.13,13.0,0.37799999999999995,1,58.0,3,13.0
,2330.0,12.0,4370.0,33.0,0.17,65.0,0.606,1,69.0,4,4256.0,36.0,0.14,19.0,0.585,1,16.0,4,4155.0,39.0,0.16,38.0,0.42700000000000005,1,57.0,3,4518.0,32.0,0.17,4.0,0.29600000000000004,1,40.0,2,4427.0,34.0,0.14,48.0,0.474,1,25.0,4,4276.0,36.0,0.17,20.0,0.439,1,23.0,3,14.0
,830.0,1.0,4189.0,38.0,0.17,32.0,0.5,1,53.0,4,3741.0,45.0,0.2,14.0,0.158,1,13.0,2,4100.0,40.0,0.14,3.0,0.368,1,24.0,3,4272.0,37.0,0.17,61.0,0.38799999999999996,1,33.0,3,3352.0,51.0,0.14,44.0,0.2,1,48.0,2,4952.0,25.0,0.17,54.0,0.12,1,16.0,2,3.0
,20030.0,2.0,3188.0,58.0,0.17,41.0,0.467,0,31.0,4,4555.0,30.0,0.19,42.0,0.32299999999999995,1,54.0,2,4949.0,27.0,0.16,49.0,0.183,1,45.0,2,4477.0,32.0,0.14,6.0,0.561,1,34.0,4,4346.0,34.0,0.2,12.0,0.301,1,39.0,2,4463.0,33.0,0.18,48.0,0.336,1,46.0,3,35.0
,5020.0,3.0,4402.0,34.0,0.15,63.0,0.5479999999999999,1,30.0,4,4363.0,34.0,0.15,59.0,0.457,1,43.0,4,4136.0,39.0,0.14,30.0,0.537,1,36.0,4,4329.0,36.0,0.18,17.0,0.235,1,12.0,2,3360.0,50.0,0.19,24.0,0.49,1,11.0,4,3734.0,46.0,0.19,43.0,0.23800000000000002,1,44.0,2,10.0
,1190.0,4.0,4504.0,31.0,0.15,25.0,0.508,1,20.0,4,4495.0,32.0,0.14,18.0,0.305,1,29.0,2,3998.0,40.0,0.17,15.0,0.33,1,42.0,3,4607.0,30.0,0.18,8.0,0.37799999999999995,1,37.0,3,4936.0,23.0,0.17,45.0,0.312,0,27.0,1,5012.0,22.0,0.15,7.0,0.133,1,51.0,2,6.0
,420.0,5.0,3662.0,50.0,0.16,22.0,0.419,1,14.0,3,3574.0,47.0,0.17,38.0,0.45299999999999996,1,26.0,4,3729.0,48.0,0.21,19.0,0.182,1,47.0,2,3741.0,45.0,0.2,14.0,0.158,1,13.0,2,4406.0,34.0,0.17,4.0,0.23199999999999998,1,19.0,2,4017.0,39.0,0.17,35.0,0.418,0,49.0,3,2.0
,11190.0,6.0,4195.0,37.0,0.13,21.0,0.266,1,50.0,2,4679.0,30.0,0.18,20.0,0.174,1,17.0,2,4614.0,39.0,0.15,2.0,0.38799999999999996,1,21.0,3,4102.0,40.0,0.15,56.0,0.452,1,40.0,3,5009.0,22.0,0.2,50.0,0.0,1,55.0,2,3898.0,43.0,0.15,33.0,0.45299999999999996,1,25.0,4,66.0
,560.0,7.0,4272.0,37.0,0.17,61.0,0.38799999999999996,1,33.0,3,3858.0,46.0,0.15,65.0,0.324,1,38.0,2,4346.0,34.0,0.2,12.0,0.301,1,39.0,2,4088.0,39.0,0.2,58.0,0.304,0,18.0,2,4363.0,34.0,0.15,59.0,0.457,1,43.0,4,4899.0,28.0,0.16,9.0,0.163,1,32.0,1,1.0
,870.0,8.0,4193.0,38.0,0.15,13.0,0.426,1,52.0,4,4008.0,40.0,0.18,23.0,0.531,1,22.0,4,4304.0,36.0,0.17,39.0,0.387,0,35.0,3,4942.0,29.0,0.16,55.0,0.22699999999999998,1,28.0,2,3853.0,47.0,0.2,1.0,0.446,1,41.0,3,4495.0,32.0,0.14,18.0,0.305,1,29.0,2,3.0
,2450.0,9.0,4329.0,36.0,0.18,17.0,0.235,1,12.0,2,4122.0,38.0,0.16,34.0,0.284,1,15.0,2,4406.0,34.0,0.17,4.0,0.23199999999999998,1,19.0,2,4885.0,23.0,0.12,53.0,0.564,0,23.0,4,4195.0,37.0,0.13,21.0,0.266,1,50.0,2,3352.0,51.0,0.14,44.0,0.2,1,48.0,2,1.0
,1150.0,10.0,3574.0,47.0,0.17,38.0,0.45299999999999996,1,26.0,4,4100.0,40.0,0.14,3.0,0.368,1,24.0,3,3360.0,50.0,0.19,24.0,0.49,1,11.0,4,3188.0,58.0,0.17,41.0,0.467,0,31.0,4,4679.0,30.0,0.18,20.0,0.174,1,17.0,2,3998.0,40.0,0.17,15.0,0.33,1,42.0,3,7.0
,760.0,11.0,4102.0,40.0,0.15,56.0,0.452,1,40.0,3,4017.0,39.0,0.17,35.0,0.418,0,49.0,3,4463.0,33.0,0.18,48.0,0.336,1,46.0,3,4402.0,34.0,0.15,63.0,0.5479999999999999,1,30.0,4,4607.0,30.0,0.18,8.0,0.37799999999999995,1,37.0,3,3858.0,46.0,0.15,65.0,0.324,1,38.0,2,2.0
,2750.0,12.0,4477.0,32.0,0.14,6.0,0.561,1,34.0,4,3898.0,43.0,0.15,33.0,0.45299999999999996,1,25.0,4,3853.0,47.0,0.2,1.0,0.446,1,41.0,3,4189.0,38.0,0.17,32.0,0.5,1,53.0,4,4504.0,31.0,0.15,25.0,0.508,1,20.0,4,4136.0,39.0,0.14,30.0,0.537,1,36.0,4,8.0
,900.0,1.0,4304.0,36.0,0.17,39.0,0.387,0,35.0,3,4899.0,28.0,0.16,9.0,0.163,1,32.0,1,4952.0,25.0,0.17,54.0,0.12,1,16.0,2,4008.0,40.0,0.18,23.0,0.531,1,22.0,4,4555.0,30.0,0.19,42.0,0.32299999999999995,1,54.0,2,4329.0,36.0,0.18,17.0,0.235,1,12.0,2,11.0
,6700.0,2.0,4122.0,38.0,0.16,34.0,0.284,1,15.0,2,3998.0,40.0,0.17,15.0,0.33,1,42.0,3,3741.0,45.0,0.2,14.0,0.158,1,13.0,2,3853.0,47.0,0.2,1.0,0.446,1,41.0,3,5012.0,22.0,0.15,7.0,0.133,1,51.0,2,3729.0,48.0,0.21,19.0,0.182,1,47.0,2,22.0
