,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,3920.0,10,4304,33.0,74.0,3683,10.0,53.0,3898,64.0,42.0,4402,40.0,39.0,3986,9.0,73.0,3574,12.0,70.0,42
,5590.0,11,3662,37.0,72.0,3576,48.0,68.0,4556,60.0,14.0,4189,56.0,69.0,4394,46.0,45.0,4288,53.0,75.0,11
,1320.0,12,3853,23.0,12.0,3188,65.0,63.0,3627,58.0,47.0,3379,39.0,40.0,2816,29.0,16.0,4256,36.0,17.0,2
,1180.0,1,3188,65.0,63.0,4268,54.0,59.0,4433,43.0,50.0,4522,42.0,65.0,4332,4.0,43.0,4612,11.0,51.0,10
,6440.0,2,3898,64.0,42.0,4394,46.0,45.0,4549,24.0,13.0,3726,19.0,11.0,4180,44.0,56.0,4487,52.0,18.0,14
,590.0,3,3574,12.0,70.0,4355,5.0,44.0,3853,23.0,12.0,4234,2.0,60.0,4304,33.0,74.0,4347,21.0,71.0,7
,2770.0,4,3576,48.0,68.0,4530,26.0,55.0,4204,59.0,48.0,4556,60.0,14.0,3829,35.0,64.0,4744,57.0,52.0,7
,640.0,5,4022,28.0,66.0,3257,63.0,15.0,4607,20.0,41.0,4268,54.0,59.0,4521,17.0,62.0,4332,4.0,43.0,21
,1460.0,6,3514,7.0,67.0,3986,9.0,73.0,3188,65.0,63.0,4189,56.0,69.0,4447,41.0,57.0,3969,45.0,58.0,1
,1110.0,7,4060,15.0,61.0,4288,53.0,75.0,4256,36.0,17.0,3898,64.0,42.0,3662,37.0,72.0,3379,39.0,40.0,10
,6800.0,8,4556,60.0,14.0,4204,59.0,48.0,4487,52.0,18.0,3853,23.0,12.0,4347,21.0,71.0,4522,42.0,65.0,66
,2190.0,9,4234,2.0,60.0,4549,24.0,13.0,4530,26.0,55.0,4368,1.0,49.0,4607,20.0,41.0,4521,17.0,62.0,3
,23980.0,10,2816,29.0,16.0,3514,7.0,67.0,3257,63.0,15.0,4304,33.0,74.0,3627,58.0,47.0,3683,10.0,53.0,57
,17860.0,11,4288,53.0,75.0,4189,56.0,69.0,3379,39.0,40.0,3574,12.0,70.0,3726,19.0,11.0,4195,22.0,54.0,70
,8160.0,12,3986,9.0,73.0,4022,28.0,66.0,3576,48.0,68.0,4447,41.0,57.0,4402,40.0,39.0,3662,37.0,72.0,56
,860.0,1,4189,56.0,69.0,4433,43.0,50.0,3829,35.0,64.0,4060,15.0,61.0,3969,45.0,58.0,4744,57.0,52.0,11
,1220.0,2,3853,23.0,12.0,4612,11.0,51.0,4521,17.0,62.0,2816,29.0,16.0,4355,5.0,44.0,4332,4.0,43.0,2
,1350.0,3,3257,63.0,15.0,4180,44.0,56.0,3662,37.0,72.0,4204,59.0,48.0,4288,53.0,75.0,4530,26.0,55.0,3
,1470.0,4,3188,65.0,63.0,4556,60.0,14.0,3726,19.0,11.0,4195,22.0,54.0,4368,1.0,49.0,4549,24.0,13.0,7
,870.0,5,3683,10.0,53.0,3576,48.0,68.0,4433,43.0,50.0,4394,46.0,45.0,4268,54.0,59.0,4607,20.0,41.0,2
,3330.0,6,3627,58.0,47.0,3379,39.0,40.0,4402,40.0,39.0,4022,28.0,66.0,4234,2.0,60.0,3514,7.0,67.0,42
,4570.0,7,2816,29.0,16.0,3898,64.0,42.0,3574,12.0,70.0,4447,41.0,57.0,4744,57.0,52.0,4355,5.0,44.0,2
,13310.0,8,4256,36.0,17.0,3829,35.0,64.0,3257,63.0,15.0,4368,1.0,49.0,4487,52.0,18.0,4204,59.0,48.0,18
,1350.0,9,4180,44.0,56.0,4522,42.0,65.0,3969,45.0,58.0,4612,11.0,51.0,4347,21.0,71.0,4394,46.0,45.0,1
,1760.0,10,3662,37.0,72.0,3853,23.0,12.0,4189,56.0,69.0,3627,58.0,47.0,4195,22.0,54.0,3986,9.0,73.0,2
,5380.0,11,4304,33.0,74.0,3188,65.0,63.0,3683,10.0,53.0,3574,12.0,70.0,4022,28.0,66.0,4288,53.0,75.0,12
,2190.0,12,3726,19.0,11.0,4256,36.0,17.0,3898,64.0,42.0,3576,48.0,68.0,3514,7.0,67.0,4402,40.0,39.0,10
,610.0,1,3898,64.0,42.0,4487,52.0,18.0,4234,2.0,60.0,4522,42.0,65.0,4612,11.0,51.0,4433,43.0,50.0,2
,750.0,2,3188,65.0,63.0,4204,59.0,48.0,4607,20.0,41.0,3379,39.0,40.0,4368,1.0,49.0,4268,54.0,59.0,10
,16110.0,3,4189,56.0,69.0,4180,44.0,56.0,3662,37.0,72.0,4347,21.0,71.0,4556,60.0,14.0,4060,15.0,61.0,42
,4940.0,4,3574,12.0,70.0,4022,28.0,66.0,4521,17.0,62.0,3726,19.0,11.0,4530,26.0,55.0,4332,4.0,43.0,15
,5870.0,5,4402,40.0,39.0,3576,48.0,68.0,4394,46.0,45.0,3969,45.0,58.0,4549,24.0,13.0,4744,57.0,52.0,13
,810.0,6,4256,36.0,17.0,4288,53.0,75.0,3257,63.0,15.0,2816,29.0,16.0,3683,10.0,53.0,3627,58.0,47.0,1
,1980.0,7,3514,7.0,67.0,3853,23.0,12.0,4195,22.0,54.0,4304,33.0,74.0,4447,41.0,57.0,4234,2.0,60.0,4
,490.0,8,3986,9.0,73.0,3379,39.0,40.0,4522,42.0,65.0,4556,60.0,14.0,3829,35.0,64.0,4530,26.0,55.0,1
,8640.0,9,4347,21.0,71.0,4355,5.0,44.0,4487,52.0,18.0,4549,24.0,13.0,4268,54.0,59.0,4521,17.0,62.0,4
,1430.0,10,3257,63.0,15.0,4189,56.0,69.0,4402,40.0,39.0,4256,36.0,17.0,4394,46.0,45.0,3662,37.0,72.0,5
,3190.0,11,3576,48.0,68.0,3898,64.0,42.0,4060,15.0,61.0,4607,20.0,41.0,2816,29.0,16.0,4304,33.0,74.0,6
,550.0,12,3853,23.0,12.0,3574,12.0,70.0,4180,44.0,56.0,3188,65.0,63.0,3627,58.0,47.0,3986,9.0,73.0,2
,770.0,1,3188,65.0,63.0,4530,26.0,55.0,4612,11.0,51.0,4204,59.0,48.0,4744,57.0,52.0,4522,42.0,65.0,19
,9930.0,2,3514,7.0,67.0,4521,17.0,62.0,4234,2.0,60.0,3683,10.0,53.0,4332,4.0,43.0,4180,44.0,56.0,63
,1040.0,3,3726,19.0,11.0,3969,45.0,58.0,3627,58.0,47.0,4268,54.0,59.0,4447,41.0,57.0,4368,1.0,49.0,8
,2230.0,4,4288,53.0,75.0,4487,52.0,18.0,4433,43.0,50.0,4195,22.0,54.0,4607,20.0,41.0,4355,5.0,44.0,1
,960.0,5,2816,29.0,16.0,3898,64.0,42.0,4347,21.0,71.0,4530,26.0,55.0,4549,24.0,13.0,3829,35.0,64.0,22
,1410.0,6,3662,37.0,72.0,4556,60.0,14.0,3379,39.0,40.0,3514,7.0,67.0,4612,11.0,51.0,4394,46.0,45.0,1
,4620.0,7,3986,9.0,73.0,4189,56.0,69.0,3683,10.0,53.0,3726,19.0,11.0,4022,28.0,66.0,4447,41.0,57.0,29
,660.0,8,4256,36.0,17.0,4234,2.0,60.0,4195,22.0,54.0,4522,42.0,65.0,4368,1.0,49.0,4744,57.0,52.0,9
,9960.0,9,4204,59.0,48.0,4433,43.0,50.0,3829,35.0,64.0,3969,45.0,58.0,4355,5.0,44.0,4332,4.0,43.0,52
,1180.0,10,3898,64.0,42.0,4180,44.0,56.0,4394,46.0,45.0,3662,37.0,72.0,3986,9.0,73.0,4288,53.0,75.0,3
,440.0,11,4189,56.0,69.0,3188,65.0,63.0,4607,20.0,41.0,4256,36.0,17.0,3627,58.0,47.0,2816,29.0,16.0,2
,24830.0,12,3853,23.0,12.0,3576,48.0,68.0,3257,63.0,15.0,3574,12.0,70.0,4402,40.0,39.0,4060,15.0,61.0,54
,3500.0,1,3903,10.0,11.0,3545,5.0,74.0,3608,52.0,67.0,3825,11.0,13.0,4252,53.0,14.0,3668,20.0,16.0,8
,4470.0,2,4072,63.0,72.0,2585,28.0,69.0,4393,9.0,73.0,4150,48.0,38.0,3998,41.0,23.0,4185,58.0,70.0,5
,2490.0,3,3346,36.0,22.0,3649,43.0,24.0,4043,7.0,65.0,3797,17.0,35.0,4544,40.0,36.0,4749,21.0,66.0,10
,470.0,4,3788,39.0,75.0,3839,2.0,28.0,4348,50.0,29.0,4638,33.0,21.0,3824,54.0,20.0,4698,42.0,32.0,1
,830.0,5,3963,44.0,64.0,4033,35.0,18.0,4291,65.0,71.0,4252,53.0,14.0,4142,56.0,19.0,4753,64.0,27.0,2
,1820.0,6,3686,26.0,78.0,3608,52.0,67.0,4357,60.0,77.0,2223,57.0,31.0,3790,29.0,34.0,3339,1.0,76.0,43
,740.0,7,3649,43.0,24.0,3070,24.0,15.0,4185,58.0,70.0,4270,37.0,33.0,3311,19.0,12.0,3587,61.0,30.0,32
,6690.0,8,3522,22.0,63.0,3982,23.0,25.0,3668,20.0,16.0,2585,28.0,69.0,3521,12.0,17.0,4638,33.0,21.0,15
,4590.0,9,3825,11.0,13.0,3294,59.0,37.0,3797,17.0,35.0,4393,9.0,73.0,4698,42.0,32.0,4142,56.0,19.0,21
,1740.0,10,3839,2.0,28.0,3963,44.0,64.0,4544,40.0,36.0,3998,41.0,23.0,3286,4.0,68.0,3790,29.0,34.0,22
,5680.0,11,4033,35.0,18.0,4319,15.0,26.0,3587,61.0,30.0,4072,63.0,72.0,4348,50.0,29.0,4357,60.0,77.0,18
,16580.0,12,3070,24.0,15.0,3522,22.0,63.0,3788,39.0,75.0,3903,10.0,11.0,4043,7.0,65.0,4150,48.0,38.0,30
,7900.0,1,4150,48.0,38.0,4638,33.0,21.0,3294,59.0,37.0,4393,9.0,73.0,2223,57.0,31.0,4749,21.0,66.0,13
,1090.0,3,4544,40.0,36.0,4185,58.0,70.0,3522,22.0,63.0,4291,65.0,71.0,3963,44.0,64.0,3982,23.0,25.0,14
,3010.0,4,3286,4.0,68.0,3311,19.0,12.0,3686,26.0,78.0,3790,29.0,34.0,3797,17.0,35.0,4319,15.0,26.0,8
,6920.0,5,4043,7.0,65.0,3339,1.0,76.0,3825,11.0,13.0,3824,54.0,20.0,3608,52.0,67.0,4698,42.0,32.0,43
,1240.0,6,4348,50.0,29.0,4072,63.0,72.0,4252,53.0,14.0,3903,10.0,11.0,4749,21.0,66.0,4270,37.0,33.0,65
,9150.0,7,3668,20.0,16.0,4150,48.0,38.0,4142,56.0,19.0,4357,60.0,77.0,3346,36.0,22.0,3521,12.0,17.0,64
,1440.0,8,3070,24.0,15.0,4393,9.0,73.0,3963,44.0,64.0,3311,19.0,12.0,3839,2.0,28.0,3545,5.0,74.0,43
,1410.0,9,2585,28.0,69.0,3824,54.0,20.0,2223,57.0,31.0,4319,15.0,26.0,3982,23.0,25.0,3649,43.0,24.0,6
,3890.0,10,3339,1.0,76.0,3686,26.0,78.0,3587,61.0,30.0,3522,22.0,63.0,4270,37.0,33.0,3998,41.0,23.0,5
,1170.0,11,4357,60.0,77.0,3788,39.0,75.0,3286,4.0,68.0,4043,7.0,65.0,4291,65.0,71.0,3294,59.0,37.0,22
,6700.0,12,3903,10.0,11.0,3790,29.0,34.0,4072,63.0,72.0,3070,24.0,15.0,4033,35.0,18.0,3346,36.0,22.0,41
,630.0,1,3788,39.0,75.0,3521,12.0,17.0,3608,52.0,67.0,4348,50.0,29.0,4185,58.0,70.0,4638,33.0,21.0,9
,93350.0,2,4043,7.0,65.0,3998,41.0,23.0,3649,43.0,24.0,4544,40.0,36.0,3825,11.0,13.0,2585,28.0,69.0,89
,560.0,4,3522,22.0,63.0,3668,20.0,16.0,4252,53.0,14.0,3346,36.0,22.0,4291,65.0,71.0,4749,21.0,66.0,1
,1900.0,5,3686,26.0,78.0,4270,37.0,33.0,3839,2.0,28.0,4185,58.0,70.0,4319,15.0,26.0,3824,54.0,20.0,6
,14030.0,6,3797,17.0,35.0,3963,44.0,64.0,3903,10.0,11.0,3545,5.0,74.0,3339,1.0,76.0,3286,4.0,68.0,42
,6760.0,8,3346,36.0,22.0,3311,19.0,12.0,4638,33.0,21.0,4033,35.0,18.0,3294,59.0,37.0,3825,11.0,13.0,78
,4200.0,11,4270,37.0,33.0,3797,17.0,35.0,3522,22.0,63.0,3286,4.0,68.0,4150,48.0,38.0,4544,40.0,36.0,47
,9810.0,12,3963,44.0,64.0,3587,61.0,30.0,3788,39.0,75.0,3686,26.0,78.0,3070,24.0,15.0,4072,63.0,41.0,82
,7260.0,1,3070,24.0,15.0,3545,5.0,74.0,3311,19.0,12.0,3294,59.0,37.0,3982,23.0,25.0,4698,42.0,32.0,61
,3390.0,2,4544,40.0,36.0,4319,15.0,26.0,4252,53.0,14.0,3522,22.0,63.0,2585,28.0,69.0,3608,52.0,67.0,3
,18420.0,3,4072,63.0,41.0,3825,11.0,13.0,4043,7.0,65.0,2223,57.0,31.0,3686,26.0,78.0,3797,17.0,35.0,61
,370.0,4,3903,10.0,11.0,4185,58.0,70.0,3824,54.0,20.0,4033,35.0,18.0,4638,33.0,21.0,4753,64.0,27.0,9
,590.0,5,4150,48.0,38.0,3790,29.0,34.0,3839,2.0,28.0,3521,12.0,17.0,4698,42.0,32.0,4393,9.0,73.0,1
,1330.0,6,3998,41.0,23.0,3311,19.0,12.0,3963,44.0,64.0,3286,4.0,68.0,3788,39.0,75.0,4749,21.0,66.0,14
,17600.0,7,3294,59.0,37.0,4270,37.0,33.0,3339,1.0,76.0,3346,36.0,22.0,3649,43.0,24.0,4252,53.0,14.0,59
,1100.0,8,3587,61.0,30.0,4348,50.0,29.0,3982,23.0,25.0,4544,40.0,36.0,3668,20.0,16.0,4291,65.0,71.0,3
,1650.0,9,3521,12.0,17.0,3824,54.0,20.0,4319,15.0,26.0,3545,5.0,74.0,3797,17.0,35.0,2223,57.0,31.0,14
,3840.0,10,3286,4.0,68.0,4043,7.0,65.0,2585,28.0,69.0,3070,24.0,15.0,4393,9.0,73.0,3686,26.0,78.0,76
,4710.0,11,4270,37.0,33.0,3903,10.0,11.0,3825,11.0,13.0,4150,48.0,38.0,3839,2.0,28.0,3963,44.0,64.0,4
,14760.0,12,3790,29.0,34.0,3346,36.0,22.0,3788,39.0,75.0,3587,61.0,30.0,3522,22.0,63.0,4033,35.0,18.0,79
,620.0,1,3788,39.0,75.0,4348,50.0,29.0,4185,58.0,70.0,3608,52.0,67.0,4607,56.0,44.0,4393,9.0,73.0,1
,16530.0,3,3587,61.0,30.0,3668,20.0,16.0,3963,44.0,64.0,3294,59.0,37.0,4033,35.0,18.0,3998,41.0,23.0,17
,1420.0,4,3070,24.0,15.0,3521,12.0,17.0,3649,43.0,24.0,3286,4.0,68.0,4319,15.0,26.0,4753,64.0,27.0,1
,350.0,5,3790,29.0,34.0,3903,10.0,11.0,2223,57.0,31.0,4291,65.0,71.0,3824,54.0,20.0,4698,42.0,32.0,21
,780.0,7,4072,63.0,41.0,3608,52.0,67.0,3797,17.0,35.0,4043,7.0,65.0,4544,40.0,36.0,4270,37.0,33.0,6
,710.0,8,3686,26.0,78.0,4638,33.0,21.0,3346,36.0,22.0,3998,41.0,23.0,4753,64.0,27.0,4252,53.0,14.0,10
,2560.0,9,3545,5.0,74.0,4291,65.0,71.0,4607,56.0,44.0,3649,43.0,24.0,4749,21.0,66.0,4185,58.0,70.0,1
,5920.0,10,3963,44.0,64.0,3587,61.0,30.0,4348,50.0,29.0,3521,12.0,17.0,3839,2.0,28.0,3790,29.0,34.0,18
,350.0,11,4033,35.0,18.0,3070,24.0,15.0,3522,22.0,63.0,2223,57.0,31.0,3797,17.0,35.0,4150,48.0,38.0,1
,800.0,12,3903,10.0,11.0,3788,39.0,75.0,3825,11.0,13.0,3686,26.0,78.0,3668,20.0,16.0,3294,59.0,37.0,3
,2210.0,1,4150,48.0,38.0,3824,54.0,20.0,3982,23.0,25.0,3545,5.0,74.0,3311,19.0,12.0,4252,53.0,14.0,1
,820.0,2,3686,26.0,78.0,4607,56.0,44.0,4319,15.0,26.0,4270,37.0,33.0,3649,43.0,24.0,4698,42.0,32.0,2
,1890.0,3,3286,4.0,68.0,4185,58.0,70.0,3522,22.0,63.0,4046,3.0,40.0,4544,40.0,36.0,4753,64.0,27.0,51
,700.0,4,3587,61.0,30.0,3998,41.0,23.0,3608,52.0,67.0,3668,20.0,16.0,4393,9.0,73.0,4749,21.0,66.0,9
,1780.0,5,4043,7.0,65.0,4072,63.0,41.0,4291,65.0,71.0,2585,28.0,69.0,2223,57.0,31.0,3825,11.0,13.0,29
,1990.0,6,3521,12.0,17.0,3797,17.0,35.0,4638,33.0,21.0,3824,54.0,20.0,4348,50.0,29.0,3649,43.0,24.0,81
,890.0,7,3346,36.0,22.0,3294,59.0,37.0,4607,56.0,44.0,3982,23.0,25.0,3545,5.0,74.0,3839,2.0,28.0,5
,1170.0,9,3608,52.0,67.0,2585,28.0,69.0,4185,58.0,70.0,3311,19.0,12.0,4638,33.0,21.0,4291,65.0,71.0,21
,650.0,10,4348,50.0,29.0,3686,26.0,78.0,2223,57.0,31.0,3587,61.0,30.0,3797,17.0,35.0,3998,41.0,23.0,2
,630.0,11,3522,22.0,63.0,3668,20.0,16.0,3839,2.0,28.0,4150,48.0,38.0,3521,12.0,17.0,3294,59.0,37.0,9
,610.0,12,3903,10.0,11.0,4033,35.0,18.0,3963,44.0,64.0,3070,24.0,15.0,3788,39.0,75.0,3790,29.0,34.0,2
,4360.0,1,3915,25.0,25.0,3551,10.0,62.0,2568,54.0,53.0,3953,36.0,36.0,4525,51.0,37.0,3748,24.0,38.0,8
,5590.0,2,3647,3.0,55.0,1485,34.0,60.0,3936,50.0,21.0,4349,6.0,49.0,3815,11.0,28.0,4765,5.0,61.0,87
,33480.0,3,4154,7.0,46.0,4243,57.0,33.0,3740,35.0,43.0,3427,14.0,26.0,4015,28.0,44.0,4770,37.0,29.0,86
,420.0,4,4064,27.0,59.0,3804,49.0,20.0,3655,47.0,57.0,4384,9.0,35.0,3964,13.0,45.0,4054,45.0,52.0,2
,2230.0,5,3902,32.0,56.0,3566,8.0,23.0,4023,55.0,42.0,3793,33.0,39.0,2568,54.0,53.0,4498,46.0,27.0,9
,10720.0,6,2528,31.0,31.0,4037,52.0,47.0,4356,29.0,40.0,3401,30.0,32.0,3981,26.0,22.0,4057,23.0,41.0,30
,2860.0,7,2538,58.0,34.0,3653,56.0,24.0,3987,53.0,50.0,4409,4.0,54.0,3748,24.0,38.0,4289,1.0,30.0,46
,1320.0,8,3637,12.0,51.0,3953,36.0,36.0,4243,57.0,33.0,3641,2.0,48.0,4054,45.0,52.0,3815,11.0,28.0,12
,710.0,9,3427,14.0,26.0,3604,48.0,58.0,3804,49.0,20.0,1485,34.0,60.0,3793,33.0,39.0,4525,51.0,37.0,7
,19920.0,10,4349,6.0,49.0,3401,30.0,32.0,4015,28.0,44.0,3653,56.0,24.0,4057,23.0,41.0,3655,47.0,57.0,79
,2330.0,11,4409,4.0,54.0,3902,32.0,56.0,4289,1.0,68.0,3647,3.0,55.0,4356,29.0,40.0,4384,9.0,35.0,5
,1030.0,12,3566,8.0,23.0,3641,2.0,48.0,3915,25.0,25.0,4064,27.0,59.0,3740,35.0,43.0,3987,53.0,50.0,2
,4020.0,1,3641,2.0,48.0,3551,10.0,62.0,3964,13.0,45.0,4498,46.0,27.0,4023,55.0,42.0,2528,31.0,31.0,14
,1020.0,2,3401,30.0,32.0,4054,45.0,52.0,3936,50.0,21.0,3566,8.0,23.0,4770,37.0,29.0,2538,58.0,34.0,6
,2160.0,3,4057,23.0,41.0,3748,24.0,38.0,4064,27.0,59.0,3804,49.0,20.0,3637,12.0,51.0,3427,14.0,26.0,57
,550.0,4,3740,35.0,43.0,2568,54.0,53.0,4037,52.0,47.0,3953,36.0,36.0,4409,4.0,54.0,4765,5.0,61.0,7
,36120.0,5,4289,1.0,68.0,4349,6.0,49.0,4525,51.0,37.0,3551,10.0,62.0,3604,48.0,58.0,4243,57.0,33.0,97
,2440.0,6,4356,29.0,40.0,3793,33.0,39.0,4154,7.0,46.0,4015,28.0,44.0,3915,25.0,25.0,3902,32.0,56.0,6
,1180.0,7,3815,11.0,28.0,3653,56.0,24.0,4384,9.0,35.0,3401,30.0,32.0,3647,3.0,55.0,4064,27.0,59.0,19
,1230.0,8,3987,53.0,50.0,4498,46.0,27.0,2528,31.0,31.0,3981,26.0,22.0,3936,50.0,21.0,4770,37.0,29.0,2
,11090.0,9,1485,34.0,60.0,3964,13.0,45.0,3604,48.0,58.0,2538,58.0,34.0,4765,5.0,61.0,4023,55.0,42.0,79
,10050.0,10,3655,47.0,57.0,3740,35.0,43.0,3637,12.0,51.0,4349,6.0,49.0,3902,32.0,56.0,4409,4.0,54.0,58
,960.0,11,3981,26.0,22.0,4384,9.0,35.0,3915,25.0,25.0,3641,2.0,48.0,4037,52.0,47.0,4154,7.0,46.0,6
,630.0,12,4015,28.0,44.0,3987,53.0,50.0,4057,23.0,41.0,4289,1.0,68.0,3566,8.0,23.0,3647,3.0,55.0,3
,480.0,1,3740,35.0,43.0,3748,24.0,38.0,4243,57.0,33.0,4525,51.0,37.0,4054,45.0,52.0,1485,34.0,60.0,5
,640.0,2,3915,25.0,25.0,3427,14.0,26.0,2538,58.0,34.0,3655,47.0,57.0,3793,33.0,39.0,4765,5.0,61.0,3
,3860.0,3,3401,30.0,32.0,3936,50.0,21.0,4154,7.0,46.0,2568,54.0,53.0,3641,2.0,48.0,3953,36.0,36.0,15
,740.0,4,3566,8.0,23.0,4023,55.0,42.0,3637,12.0,51.0,3815,11.0,28.0,4289,1.0,68.0,4770,37.0,29.0,10
,630.0,5,3653,56.0,24.0,3987,53.0,50.0,1485,34.0,60.0,2528,31.0,31.0,3551,10.0,62.0,3804,49.0,20.0,4
,86370.0,6,3981,26.0,22.0,3655,47.0,57.0,3647,3.0,55.0,3902,32.0,56.0,4064,27.0,59.0,3604,48.0,58.0,105
,1480.0,7,4384,9.0,35.0,4409,4.0,54.0,4356,29.0,40.0,2538,58.0,34.0,4154,7.0,46.0,4349,6.0,49.0,5
,1060.0,8,4037,52.0,47.0,4525,51.0,37.0,4015,28.0,44.0,3748,24.0,38.0,3953,36.0,36.0,3793,33.0,39.0,6
,3260.0,9,2568,54.0,53.0,4498,46.0,27.0,3804,49.0,20.0,4054,45.0,52.0,4243,57.0,33.0,3964,13.0,45.0,21
,1370.0,10,3641,2.0,48.0,3815,11.0,28.0,3653,56.0,24.0,3427,14.0,26.0,3604,48.0,58.0,4023,55.0,42.0,10
,25960.0,11,3987,53.0,50.0,4015,28.0,44.0,3566,8.0,23.0,3915,25.0,25.0,4356,29.0,40.0,3981,26.0,22.0,31
,1110.0,12,4064,27.0,59.0,3637,12.0,51.0,4409,4.0,54.0,3740,35.0,43.0,4037,52.0,47.0,3401,30.0,32.0,1
,510.0,1,3566,8.0,23.0,1485,34.0,60.0,3793,33.0,39.0,3804,49.0,20.0,3964,13.0,45.0,4525,51.0,37.0,10
,4850.0,2,3981,26.0,22.0,4023,55.0,42.0,2528,31.0,31.0,3655,47.0,57.0,4243,57.0,33.0,2568,54.0,53.0,18
,760.0,3,3740,35.0,43.0,3953,36.0,36.0,4289,1.0,68.0,3748,24.0,38.0,4349,6.0,49.0,4770,37.0,29.0,1
,7410.0,4,3987,53.0,50.0,2538,58.0,34.0,3902,32.0,56.0,4384,9.0,35.0,4498,46.0,27.0,4765,5.0,61.0,83
,2320.0,5,4409,4.0,54.0,4356,29.0,40.0,4054,45.0,52.0,3551,10.0,62.0,3815,11.0,28.0,3936,50.0,21.0,33
,4820.0,6,3655,47.0,57.0,3604,48.0,58.0,4154,7.0,46.0,3964,13.0,45.0,4037,52.0,47.0,3653,56.0,24.0,101
,4030.0,7,3401,30.0,32.0,3793,33.0,39.0,2568,54.0,53.0,4289,1.0,68.0,3647,3.0,55.0,3748,24.0,38.0,13
,930.0,8,3902,32.0,56.0,2528,31.0,31.0,3804,49.0,20.0,4349,6.0,49.0,4765,5.0,61.0,4243,57.0,33.0,8
,6110.0,9,1485,34.0,60.0,3551,10.0,62.0,3936,50.0,21.0,2538,58.0,34.0,4770,37.0,29.0,4498,46.0,27.0,41
,8370.0,10,3653,56.0,24.0,4409,4.0,54.0,3981,26.0,22.0,3604,48.0,58.0,3401,30.0,32.0,3987,53.0,50.0,28
,3770.0,11,4356,29.0,40.0,3815,11.0,28.0,4037,52.0,47.0,3566,8.0,23.0,3740,35.0,43.0,4023,55.0,42.0,13
,920.0,12,3641,2.0,48.0,4015,28.0,44.0,4064,27.0,59.0,3915,25.0,25.0,3637,12.0,51.0,3427,14.0,26.0,1
,2880.0,1,3502,62.0,60.0,3493,22.0,72.0,3812,37.0,11.0,3602,63.0,55.0,4679,53.0,12.0,4441,8.0,18.0,11
,2320.0,2,3486,34.0,46.0,3446,30.0,76.0,3182,19.0,17.0,3580,35.0,68.0,4590,41.0,71.0,4773,15.0,62.0,7
,730.0,3,3245,12.0,63.0,2606,10.0,13.0,4148,57.0,75.0,3976,51.0,16.0,4175,40.0,57.0,4764,64.0,78.0,5
,610.0,4,3782,61.0,66.0,3777,43.0,58.0,4361,20.0,59.0,4177,56.0,67.0,4020,42.0,51.0,4669,65.0,19.0,1
,2210.0,5,3121,9.0,15.0,3885,52.0,53.0,3368,44.0,77.0,4495,17.0,64.0,3857,36.0,47.0,3812,37.0,11.0,85
,28580.0,6,2793,14.0,45.0,3542,39.0,65.0,3868,55.0,73.0,3182,19.0,17.0,4513,32.0,44.0,3800,13.0,14.0,53
,1520.0,7,3602,63.0,55.0,3801,38.0,49.0,4299,18.0,69.0,4260,16.0,70.0,4059,31.0,43.0,3930,11.0,54.0,64
,52910.0,8,3777,43.0,58.0,3776,60.0,56.0,3446,30.0,76.0,3532,21.0,50.0,3976,51.0,16.0,4679,53.0,12.0,87
,4540.0,9,2606,10.0,13.0,3335,58.0,74.0,4020,42.0,51.0,4590,41.0,71.0,4441,8.0,18.0,3857,36.0,47.0,38
,29840.0,10,4177,56.0,67.0,3433,54.0,52.0,3800,13.0,14.0,4034,33.0,61.0,3368,44.0,77.0,3580,35.0,68.0,80
,23230.0,11,4082,59.0,48.0,3121,9.0,15.0,3245,12.0,63.0,3930,11.0,54.0,4361,20.0,59.0,3868,55.0,73.0,72
,11060.0,12,4148,57.0,75.0,3502,62.0,60.0,3885,52.0,53.0,3782,61.0,66.0,4260,16.0,70.0,3532,21.0,50.0,46
,900.0,1,3885,52.0,53.0,4590,41.0,71.0,4299,18.0,69.0,3433,54.0,52.0,4495,17.0,64.0,4764,64.0,78.0,5
,1790.0,2,3800,13.0,14.0,4020,42.0,51.0,3335,58.0,74.0,3782,61.0,66.0,2793,14.0,45.0,3493,22.0,72.0,62
,1420.0,3,4260,16.0,70.0,4059,31.0,43.0,3777,43.0,58.0,3446,30.0,76.0,3486,34.0,46.0,4669,65.0,19.0,43
,3180.0,4,4148,57.0,75.0,3580,35.0,68.0,4513,32.0,44.0,3542,39.0,65.0,3812,37.0,11.0,4773,15.0,62.0,3
,1920.0,5,3801,38.0,49.0,3532,21.0,50.0,3776,60.0,56.0,3368,44.0,77.0,4764,64.0,78.0,3602,63.0,55.0,37
,9620.0,6,3433,54.0,52.0,3930,11.0,54.0,4034,33.0,61.0,4082,59.0,48.0,4679,53.0,12.0,3857,36.0,47.0,116
,2510.0,7,3335,58.0,74.0,3868,55.0,73.0,3502,62.0,60.0,3486,34.0,46.0,3245,12.0,63.0,4177,56.0,67.0,51
