,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,6620.0,6,4088,58.0,18.0,4402,63.0,57.0,3898,33.0,25.0,4017,35.0,49.0,3352,44.0,48.0,4100,3.0,24.0,90
,1620.0,7,4555,42.0,54.0,3998,15.0,42.0,4406,4.0,19.0,4195,21.0,50.0,4949,49.0,45.0,5009,50.0,55.0,10
,820.0,9,4102,56.0,40.0,4942,55.0,28.0,4885,53.0,23.0,3662,22.0,14.0,3734,43.0,44.0,4122,34.0,15.0,10
,500.0,10,4504,25.0,20.0,4136,30.0,36.0,4272,61.0,33.0,4193,13.0,52.0,4607,8.0,37.0,3998,15.0,42.0,1
,480.0,11,4189,32.0,53.0,3853,1.0,41.0,4555,42.0,54.0,4402,63.0,57.0,4463,48.0,46.0,4017,35.0,49.0,1
,3310.0,12,4477,6.0,34.0,3574,38.0,26.0,4102,56.0,40.0,4008,23.0,22.0,3898,33.0,25.0,4329,17.0,12.0,15
,41740.0,1,4885,53.0,23.0,3858,65.0,38.0,4899,9.0,32.0,4363,59.0,56.0,4406,4.0,19.0,4088,58.0,18.0,69
,39710.0,2,3360,24.0,11.0,4008,23.0,22.0,4942,55.0,28.0,3188,41.0,31.0,4614,2.0,21.0,5012,7.0,51.0,17
,36290.0,3,4193,13.0,52.0,4195,21.0,50.0,3574,38.0,26.0,3998,15.0,42.0,3662,22.0,14.0,4936,45.0,27.0,85
,960.0,5,4017,35.0,49.0,4102,56.0,40.0,3734,43.0,44.0,4949,49.0,45.0,4899,9.0,32.0,4495,18.0,29.0,4
,3230.0,6,4406,4.0,19.0,4607,8.0,37.0,4100,3.0,24.0,3360,24.0,11.0,3858,65.0,38.0,4122,34.0,15.0,66
,560.0,7,4614,2.0,21.0,4952,54.0,16.0,4088,58.0,18.0,4463,48.0,46.0,4195,21.0,50.0,4942,55.0,28.0,11
,2280.0,8,3662,22.0,14.0,5012,7.0,51.0,3188,41.0,31.0,4555,42.0,54.0,3352,44.0,48.0,3741,14.0,13.0,14
,1340.0,9,4363,59.0,56.0,4936,45.0,27.0,4885,53.0,23.0,3734,43.0,44.0,4100,3.0,24.0,5009,50.0,55.0,42
,1460.0,10,4102,56.0,40.0,4402,63.0,57.0,4607,8.0,37.0,4193,13.0,52.0,4463,48.0,46.0,4329,17.0,12.0,6
,2080.0,11,4555,42.0,54.0,4272,61.0,33.0,4008,23.0,22.0,3574,38.0,26.0,3998,15.0,42.0,4017,35.0,49.0,5
,1820.0,12,4477,6.0,34.0,4189,32.0,53.0,4504,25.0,20.0,4136,30.0,36.0,3853,1.0,41.0,3898,33.0,25.0,7
,4920.0,1,4566,23.0,29.0,4656,17.0,64.0,3064,8.0,61.0,4355,58.0,56.0,4919,39.0,46.0,3164,3.0,35.0,8
,1140.0,2,4394,24.0,57.0,4894,54.0,38.0,4749,61.0,47.0,4166,30.0,32.0,4790,6.0,31.0,4046,35.0,30.0,73
,860.0,3,4551,43.0,45.0,4094,2.0,51.0,3685,34.0,62.0,4771,63.0,68.0,4762,7.0,70.0,4485,38.0,69.0,7
,2030.0,4,3300,19.0,40.0,4249,33.0,52.0,4588,14.0,28.0,3458,12.0,43.0,4709,1.0,37.0,5014,50.0,67.0,14
,5870.0,5,4798,18.0,66.0,3874,45.0,55.0,4498,48.0,53.0,4180,25.0,39.0,4890,22.0,60.0,3233,44.0,65.0,12
,13850.0,6,4176,4.0,49.0,4089,53.0,48.0,4046,35.0,30.0,3436,15.0,27.0,4214,20.0,50.0,4919,39.0,46.0,14
,13910.0,7,4487,59.0,41.0,3753,21.0,54.0,4771,63.0,68.0,4213,32.0,42.0,4656,17.0,64.0,4768,55.0,44.0,29
,3620.0,8,3631,13.0,58.0,4485,38.0,69.0,4537,41.0,63.0,4894,54.0,38.0,4249,33.0,52.0,5011,56.0,26.0,25
,9470.0,9,4790,6.0,31.0,3233,44.0,65.0,4551,43.0,45.0,4176,4.0,49.0,3458,12.0,43.0,4355,58.0,56.0,8
,660.0,10,4172,57.0,34.0,3436,15.0,27.0,4640,65.0,36.0,4762,7.0,70.0,4588,14.0,28.0,4498,48.0,53.0,2
,8160.0,11,4089,53.0,48.0,3892,42.0,33.0,3631,13.0,58.0,4674,49.0,59.0,4798,18.0,66.0,4749,61.0,47.0,82
,800.0,12,4166,30.0,32.0,3300,19.0,40.0,4566,23.0,29.0,3874,45.0,55.0,3685,34.0,62.0,4537,41.0,63.0,2
,940.0,1,3685,34.0,62.0,4213,32.0,42.0,3753,21.0,54.0,4890,22.0,60.0,4640,65.0,36.0,4180,25.0,39.0,8
,740.0,2,4214,20.0,50.0,4674,49.0,59.0,4768,55.0,44.0,4566,23.0,29.0,3064,8.0,61.0,5011,56.0,26.0,63
,2930.0,3,3892,42.0,33.0,4749,61.0,47.0,4166,30.0,32.0,4487,59.0,41.0,3436,15.0,27.0,4176,4.0,49.0,44
,1350.0,4,4537,41.0,63.0,4355,58.0,56.0,4094,2.0,51.0,4089,53.0,48.0,3164,3.0,35.0,4894,54.0,38.0,11
,840.0,5,3233,44.0,65.0,4798,18.0,66.0,4919,39.0,46.0,5014,50.0,67.0,3300,19.0,40.0,4640,65.0,36.0,23
,5090.0,6,4485,38.0,69.0,4172,57.0,34.0,4674,49.0,59.0,3753,21.0,54.0,3874,45.0,55.0,4394,24.0,57.0,14
,34350.0,7,4046,35.0,30.0,4180,25.0,39.0,4249,33.0,52.0,4709,1.0,37.0,5011,56.0,26.0,4790,6.0,31.0,50
,530.0,8,3458,12.0,43.0,4762,7.0,70.0,4656,17.0,64.0,3892,42.0,33.0,4768,55.0,44.0,4890,22.0,60.0,2
,4390.0,9,4498,48.0,53.0,4566,23.0,29.0,3164,3.0,35.0,4394,24.0,57.0,5014,50.0,67.0,3631,13.0,58.0,28
,4620.0,10,4588,14.0,28.0,4771,63.0,68.0,4214,20.0,50.0,4166,30.0,32.0,4094,2.0,51.0,4172,57.0,34.0,73
,3280.0,11,3436,15.0,27.0,4537,41.0,63.0,3300,19.0,40.0,3064,8.0,61.0,4551,43.0,45.0,4213,32.0,42.0,25
,16720.0,12,3874,45.0,55.0,4709,1.0,37.0,4798,18.0,66.0,3685,34.0,62.0,4487,59.0,41.0,4089,53.0,48.0,24
,990.0,1,3874,45.0,55.0,4919,39.0,46.0,4046,35.0,30.0,4656,17.0,64.0,4771,63.0,68.0,4249,33.0,52.0,5
,5040.0,2,4551,43.0,45.0,4355,58.0,56.0,4176,4.0,49.0,3300,19.0,40.0,4498,48.0,53.0,4487,59.0,41.0,14
,420.0,4,4166,30.0,32.0,4709,1.0,37.0,3233,44.0,65.0,4172,57.0,34.0,3753,21.0,54.0,5014,50.0,67.0,1
,940.0,5,3631,13.0,58.0,3685,34.0,16.0,4890,22.0,60.0,5011,56.0,26.0,4394,24.0,57.0,4588,14.0,28.0,1
,2230.0,6,4656,17.0,64.0,4214,20.0,50.0,4894,54.0,38.0,4566,23.0,29.0,4180,25.0,39.0,3458,12.0,43.0,11
,2910.0,7,3064,8.0,61.0,4498,48.0,53.0,4485,38.0,69.0,4749,61.0,47.0,4674,49.0,59.0,3164,3.0,35.0,21
,2150.0,8,4762,7.0,70.0,4487,59.0,41.0,4537,41.0,63.0,4640,65.0,36.0,3233,44.0,65.0,4771,63.0,68.0,8
,4440.0,9,4180,25.0,39.0,3874,45.0,55.0,4355,58.0,56.0,3631,13.0,58.0,4213,32.0,42.0,3436,15.0,27.0,11
,3730.0,10,4172,57.0,34.0,4176,4.0,49.0,3685,34.0,16.0,4798,18.0,66.0,4485,38.0,69.0,4214,20.0,50.0,43
,1110.0,11,4089,53.0,48.0,3458,12.0,43.0,4249,33.0,52.0,4551,43.0,45.0,4166,30.0,32.0,3892,42.0,33.0,15
,1310.0,12,3300,19.0,40.0,4588,14.0,28.0,4790,6.0,31.0,4762,7.0,70.0,4566,23.0,29.0,3753,21.0,54.0,3
,760.0,1,4537,41.0,63.0,4674,49.0,59.0,4640,65.0,36.0,4213,32.0,42.0,4894,54.0,38.0,5014,50.0,67.0,1
,1120.0,2,3436,15.0,27.0,4890,22.0,60.0,4749,61.0,47.0,3233,44.0,65.0,4355,58.0,56.0,3064,8.0,61.0,9
,2500.0,3,4394,24.0,57.0,4768,55.0,44.0,3874,45.0,55.0,4094,2.0,51.0,3300,19.0,40.0,4919,39.0,46.0,55
,460.0,4,3685,34.0,16.0,3164,3.0,35.0,4172,57.0,34.0,4249,33.0,52.0,3892,42.0,33.0,4656,17.0,64.0,7
,5430.0,5,4214,20.0,50.0,4166,30.0,32.0,4180,25.0,39.0,4498,48.0,53.0,4089,53.0,48.0,5011,56.0,26.0,9
,1170.0,6,4213,32.0,42.0,3631,13.0,58.0,3458,12.0,43.0,4709,1.0,37.0,4046,35.0,30.0,4798,18.0,66.0,2
,4240.0,7,4094,2.0,51.0,4640,65.0,36.0,4487,59.0,41.0,4790,6.0,31.0,4176,4.0,49.0,4890,22.0,60.0,4
,770.0,8,3892,42.0,33.0,4771,63.0,68.0,4566,23.0,29.0,4919,39.0,46.0,4749,61.0,47.0,4551,43.0,45.0,5
,1630.0,9,3753,21.0,54.0,3300,19.0,40.0,4089,53.0,48.0,4485,38.0,69.0,3685,34.0,16.0,4894,54.0,38.0,3
,1610.0,10,4588,14.0,28.0,4046,35.0,30.0,3436,15.0,27.0,4214,20.0,50.0,3874,45.0,55.0,4674,49.0,59.0,5
,5540.0,11,3233,44.0,65.0,4551,43.0,45.0,4166,30.0,32.0,3164,3.0,35.0,3631,13.0,58.0,4762,7.0,70.0,21
,960.0,12,4566,23.0,29.0,3064,8.0,61.0,4394,24.0,57.0,4537,41.0,63.0,4172,57.0,34.0,4709,1.0,37.0,12
,360.0,1,3300,19.0,40.0,4890,22.0,60.0,4485,38.0,69.0,4046,35.0,30.0,5011,56.0,26.0,4768,55.0,44.0,6
,89930.0,2,4762,7.0,70.0,4640,65.0,36.0,3753,21.0,54.0,4166,30.0,32.0,3064,8.0,61.0,4498,48.0,53.0,115
,510.0,3,3685,34.0,16.0,4094,2.0,51.0,3892,42.0,33.0,4674,49.0,59.0,4566,23.0,29.0,5014,50.0,67.0,7
,5670.0,4,3874,45.0,55.0,3233,44.0,65.0,4176,4.0,49.0,3631,13.0,58.0,4894,54.0,38.0,4749,61.0,47.0,65
,1350.0,5,4089,53.0,48.0,3458,12.0,43.0,4180,25.0,39.0,4249,33.0,52.0,4537,41.0,63.0,4487,59.0,41.0,5
,3560.0,6,3164,3.0,35.0,4394,24.0,57.0,3436,15.0,27.0,4771,63.0,68.0,4551,43.0,45.0,5011,56.0,26.0,41
,1500.0,7,4709,1.0,37.0,4498,48.0,53.0,4355,58.0,56.0,4919,39.0,46.0,5014,50.0,67.0,4213,32.0,42.0,21
,1150.0,8,4798,18.0,66.0,4046,35.0,30.0,3064,8.0,61.0,4588,14.0,28.0,4176,4.0,49.0,4094,2.0,51.0,1
,2080.0,9,3458,12.0,43.0,4790,6.0,31.0,4768,55.0,44.0,4172,57.0,34.0,3753,21.0,54.0,4656,17.0,64.0,63
,720.0,10,4537,41.0,63.0,4709,1.0,37.0,3631,13.0,58.0,3685,34.0,16.0,4762,7.0,70.0,3436,15.0,27.0,1
,1700.0,11,4566,23.0,29.0,3300,19.0,40.0,3874,45.0,55.0,4180,25.0,39.0,4588,14.0,28.0,4089,53.0,48.0,3
,5870.0,12,4166,30.0,32.0,4551,43.0,45.0,4798,18.0,66.0,3892,42.0,33.0,4485,38.0,69.0,3233,44.0,65.0,13
,530.0,2,3233,44.0,65.0,4919,39.0,46.0,4674,49.0,59.0,3874,45.0,55.0,4249,33.0,52.0,4790,6.0,31.0,9
,18280.0,3,4762,7.0,70.0,4894,54.0,38.0,4089,53.0,48.0,4640,65.0,36.0,4394,24.0,57.0,4890,22.0,60.0,69
,650.0,4,3436,15.0,27.0,4180,25.0,39.0,4498,48.0,53.0,4172,57.0,34.0,4487,59.0,41.0,5011,56.0,26.0,6
,7170.0,5,4588,14.0,28.0,3685,34.0,16.0,4355,58.0,56.0,4176,4.0,49.0,4551,43.0,45.0,5014,50.0,67.0,27
,6760.0,6,4249,33.0,52.0,4656,17.0,64.0,4771,63.0,68.0,4798,18.0,66.0,4213,32.0,42.0,3458,12.0,43.0,51
,1370.0,7,4768,55.0,44.0,3064,8.0,61.0,4890,22.0,60.0,4894,54.0,38.0,4749,61.0,47.0,4674,49.0,59.0,28
,31020.0,8,4394,24.0,57.0,4487,59.0,41.0,3631,13.0,58.0,4790,6.0,31.0,4919,39.0,46.0,4640,65.0,36.0,61
,650.0,9,4172,57.0,34.0,4213,32.0,42.0,4094,2.0,51.0,3753,21.0,54.0,4046,35.0,30.0,3164,3.0,35.0,6
,1120.0,10,4551,43.0,45.0,4588,14.0,28.0,4762,7.0,70.0,3233,44.0,65.0,3436,15.0,27.0,4498,48.0,53.0,6
,1110.0,11,3631,13.0,58.0,4798,18.0,66.0,3874,45.0,55.0,3685,34.0,16.0,4180,25.0,39.0,3892,42.0,33.0,5
,590.0,12,4166,30.0,32.0,4566,23.0,29.0,4537,41.0,63.0,4709,1.0,37.0,3300,19.0,40.0,4485,38.0,69.0,1
,1540.0,1,4287,20.0,45.0,3936,25.0,53.0,3236,14.0,24.0,3630,2.0,19.0,4910,21.0,14.0,4389,58.0,51.0,7
,3700.0,2,4131,32.0,61.0,4142,61.0,64.0,4803,18.0,15.0,3265,15.0,16.0,5002,4.0,18.0,5037,41.0,67.0,5
,900.0,3,3295,19.0,22.0,3748,6.0,66.0,4072,35.0,55.0,4788,23.0,46.0,3543,22.0,54.0,5093,29.0,49.0,43
,1900.0,4,3489,39.0,44.0,4348,12.0,42.0,4861,56.0,60.0,4776,49.0,48.0,4943,44.0,11.0,5008,1.0,59.0,6
,470.0,5,3439,42.0,70.0,3813,8.0,47.0,3936,25.0,53.0,3694,38.0,62.0,3385,13.0,57.0,3807,3.0,50.0,3
,2690.0,7,3825,63.0,58.0,3236,14.0,24.0,3748,6.0,66.0,4631,53.0,52.0,4988,40.0,23.0,5002,4.0,18.0,12
,1200.0,8,4471,17.0,56.0,4803,18.0,15.0,3212,57.0,17.0,4497,45.0,21.0,3839,48.0,12.0,5081,34.0,20.0,62
,3900.0,9,3630,2.0,19.0,3295,19.0,22.0,3284,30.0,13.0,5017,55.0,68.0,4359,65.0,43.0,4776,49.0,48.0,21
,21480.0,10,3297,43.0,63.0,4788,23.0,46.0,3813,8.0,47.0,4131,32.0,61.0,4861,56.0,60.0,3832,50.0,25.0,76
,13560.0,12,3265,15.0,16.0,3489,39.0,44.0,3385,13.0,57.0,4072,35.0,55.0,4287,20.0,45.0,4497,45.0,21.0,108
,85510.0,1,4072,35.0,55.0,3694,38.0,62.0,4631,53.0,52.0,5008,1.0,59.0,3236,14.0,24.0,5037,41.0,67.0,92
,4000.0,2,3807,3.0,50.0,5002,4.0,18.0,4142,61.0,64.0,3489,39.0,44.0,5093,29.0,49.0,4861,56.0,60.0,1
,1460.0,3,4776,49.0,48.0,4988,40.0,23.0,4497,45.0,21.0,4943,44.0,11.0,3439,42.0,70.0,5081,34.0,20.0,55
,24860.0,4,4287,20.0,45.0,3543,22.0,54.0,3839,48.0,12.0,4471,17.0,56.0,3748,6.0,66.0,4910,21.0,14.0,67
,29220.0,5,3212,57.0,17.0,3265,15.0,16.0,3694,38.0,62.0,5017,55.0,68.0,4348,12.0,42.0,3813,8.0,47.0,80
,4640.0,6,4788,23.0,46.0,4359,65.0,43.0,4131,32.0,61.0,3284,30.0,13.0,5008,1.0,59.0,3825,63.0,58.0,45
,6210.0,7,4803,18.0,15.0,4943,44.0,11.0,4389,58.0,51.0,3936,25.0,53.0,4631,53.0,52.0,5093,29.0,49.0,25
,4290.0,8,3951,7.0,69.0,3385,13.0,57.0,3439,42.0,70.0,4861,56.0,60.0,3297,43.0,63.0,3630,2.0,19.0,56
,2480.0,9,4142,61.0,64.0,3832,50.0,25.0,4359,65.0,43.0,5081,34.0,20.0,3265,15.0,16.0,3543,22.0,54.0,16
,820.0,10,3284,30.0,13.0,4287,20.0,45.0,4348,12.0,42.0,4988,40.0,23.0,4389,58.0,51.0,3295,19.0,22.0,1
,6750.0,11,3385,13.0,57.0,4776,49.0,48.0,3825,63.0,58.0,3212,57.0,17.0,4072,35.0,55.0,3839,48.0,12.0,16
,21270.0,12,4497,45.0,21.0,4131,32.0,61.0,3489,39.0,44.0,3951,7.0,69.0,3832,50.0,25.0,4471,17.0,56.0,28
,2250.0,1,3489,39.0,44.0,3825,63.0,58.0,3748,6.0,66.0,4389,58.0,51.0,3694,38.0,62.0,4943,44.0,11.0,19
,3750.0,2,3832,50.0,25.0,3839,48.0,12.0,4788,23.0,46.0,4287,20.0,45.0,3630,2.0,19.0,5081,34.0,20.0,1
,3970.0,3,3385,13.0,57.0,4910,21.0,14.0,3265,15.0,16.0,3236,14.0,24.0,3951,7.0,69.0,5008,1.0,59.0,25
,990.0,4,4497,45.0,21.0,4631,53.0,52.0,3295,19.0,22.0,3543,22.0,54.0,3936,25.0,53.0,4988,40.0,23.0,1
,730.0,5,4359,65.0,43.0,4471,17.0,56.0,5002,4.0,18.0,3825,63.0,58.0,4803,18.0,15.0,5037,41.0,67.0,21
,2380.0,6,4389,58.0,51.0,3284,30.0,13.0,4776,49.0,48.0,3297,43.0,63.0,3807,3.0,50.0,5093,29.0,49.0,66
,19890.0,7,4861,56.0,60.0,3630,2.0,19.0,4943,44.0,11.0,4910,21.0,14.0,5008,1.0,59.0,5017,55.0,68.0,89
,23810.0,8,4348,12.0,42.0,4072,35.0,55.0,3236,14.0,24.0,3832,50.0,25.0,3813,8.0,47.0,4142,61.0,64.0,42
,4370.0,9,3839,48.0,12.0,3951,7.0,69.0,3936,25.0,53.0,4359,65.0,43.0,3489,39.0,44.0,3439,42.0,70.0,81
,8030.0,11,3813,8.0,35.0,4497,45.0,21.0,3297,43.0,63.0,3385,13.0,57.0,5017,55.0,38.0,4788,23.0,46.0,8
,1020.0,1,3297,43.0,63.0,4389,58.0,51.0,3630,2.0,19.0,5002,4.0,18.0,3839,48.0,12.0,5008,1.0,59.0,3
,1060.0,2,3439,42.0,70.0,4943,44.0,11.0,4803,18.0,15.0,4497,45.0,21.0,5081,34.0,20.0,3936,25.0,53.0,12
,4120.0,3,3543,22.0,54.0,4142,61.0,64.0,4471,17.0,56.0,3694,38.0,62.0,4287,20.0,45.0,5017,55.0,38.0,42
,1020.0,4,3284,30.0,13.0,3489,39.0,44.0,4988,40.0,23.0,4348,12.0,42.0,4861,56.0,60.0,5037,41.0,67.0,9
,1090.0,5,3813,8.0,35.0,3385,13.0,57.0,4910,21.0,14.0,3630,2.0,19.0,4131,32.0,61.0,5093,29.0,49.0,1
,18030.0,6,4631,53.0,52.0,4072,35.0,55.0,3832,50.0,25.0,3748,6.0,66.0,4788,23.0,46.0,4359,65.0,43.0,39
,3960.0,8,3807,3.0,50.0,4988,40.0,23.0,3951,7.0,69.0,4803,18.0,15.0,5037,41.0,67.0,3265,15.0,16.0,59
,10890.0,9,4776,49.0,48.0,4861,56.0,60.0,3385,13.0,57.0,5008,1.0,59.0,3825,63.0,58.0,3748,6.0,66.0,11
,1600.0,10,4131,32.0,61.0,3297,43.0,63.0,3284,30.0,13.0,3543,22.0,54.0,4910,21.0,14.0,3839,48.0,12.0,7
,8990.0,11,4471,17.0,56.0,3439,42.0,70.0,3236,14.0,24.0,4943,44.0,11.0,3813,8.0,35.0,4348,12.0,42.0,33
,3200.0,12,3489,39.0,44.0,4497,45.0,21.0,4287,20.0,45.0,3807,3.0,50.0,4072,35.0,55.0,3832,50.0,25.0,22
,1290.0,1,4072,35.0,55.0,3825,63.0,58.0,3694,38.0,62.0,5037,41.0,67.0,5017,55.0,38.0,3236,14.0,24.0,20
,630.0,2,4359,65.0,43.0,4788,23.0,46.0,4988,40.0,23.0,3265,15.0,16.0,3936,25.0,53.0,5093,29.0,49.0,11
,2380.0,3,4348,12.0,42.0,4487,9.0,32.0,3297,43.0,63.0,4142,61.0,64.0,4776,49.0,48.0,5081,34.0,20.0,10
,1750.0,4,4287,20.0,45.0,5002,4.0,18.0,4631,53.0,52.0,3951,7.0,69.0,4943,44.0,11.0,5008,1.0,59.0,5
,1200.0,6,3748,6.0,66.0,4359,65.0,43.0,4861,56.0,41.0,3543,22.0,54.0,3694,38.0,62.0,4803,18.0,15.0,22
,13930.0,7,3936,25.0,53.0,3839,48.0,12.0,4487,9.0,32.0,3825,63.0,58.0,4788,23.0,46.0,5017,55.0,38.0,45
,1460.0,8,3951,7.0,69.0,3630,2.0,19.0,4776,49.0,48.0,4988,40.0,23.0,5093,29.0,49.0,5002,4.0,18.0,18
,2190.0,9,3265,15.0,16.0,4861,56.0,41.0,4389,58.0,51.0,3385,13.0,57.0,4142,61.0,64.0,4631,53.0,52.0,13
,2920.0,10,3807,3.0,50.0,4910,21.0,14.0,4287,20.0,45.0,4943,44.0,11.0,3236,14.0,24.0,3543,22.0,54.0,41
,600.0,11,4471,17.0,56.0,3297,43.0,63.0,4348,12.0,42.0,3832,50.0,25.0,3839,48.0,12.0,4072,35.0,55.0,1
,1330.0,12,4131,32.0,61.0,4497,45.0,21.0,3439,42.0,70.0,3489,39.0,44.0,3284,30.0,13.0,3813,8.0,35.0,6
,1760.0,1,4055,45.0,24.0,4957,2.0,20.0,3501,1.0,67.0,3600,23.0,38.0,5067,38.0,30.0,4360,56.0,27.0,10
,3380.0,2,3850,49.0,58.0,4315,8.0,11.0,3658,54.0,40.0,4736,35.0,37.0,4892,44.0,22.0,5032,19.0,25.0,65
,1130.0,3,3747,53.0,65.0,3791,4.0,64.0,3737,18.0,68.0,2958,25.0,15.0,4118,39.0,26.0,5048,50.0,66.0,42
,680.0,4,3849,34.0,23.0,3025,20.0,33.0,4099,13.0,70.0,4635,63.0,13.0,4248,32.0,19.0,5040,3.0,61.0,5
,17560.0,5,4531,48.0,60.0,4295,12.0,39.0,4957,2.0,20.0,3866,22.0,57.0,3256,58.0,32.0,3834,57.0,59.0,27
,10010.0,6,2935,15.0,18.0,4264,40.0,35.0,4360,56.0,27.0,4420,6.0,12.0,3658,54.0,40.0,3873,14.0,62.0,35
,3140.0,7,3895,17.0,36.0,4892,44.0,22.0,3964,61.0,28.0,4871,29.0,21.0,4948,21.0,31.0,3352,30.0,17.0,13
,17000.0,8,4294,43.0,63.0,4118,39.0,26.0,4248,32.0,19.0,4376,41.0,34.0,4917,55.0,16.0,5067,38.0,30.0,26
,18540.0,9,2958,25.0,15.0,4420,6.0,12.0,3866,22.0,57.0,4009,65.0,69.0,5032,19.0,25.0,4099,13.0,70.0,45
,2310.0,10,3805,7.0,29.0,3834,57.0,59.0,3873,14.0,62.0,3791,4.0,64.0,4015,42.0,14.0,4315,8.0,11.0,82
,4410.0,11,4264,40.0,35.0,4635,63.0,13.0,3747,53.0,65.0,3850,49.0,58.0,3895,17.0,36.0,4295,12.0,39.0,13
,3850.0,12,3737,18.0,68.0,3256,58.0,32.0,3849,34.0,23.0,4055,45.0,24.0,4294,43.0,63.0,4736,35.0,37.0,21
,2240.0,2,4376,41.0,34.0,2935,15.0,18.0,4948,21.0,31.0,4294,43.0,63.0,3352,30.0,17.0,3600,23.0,38.0,63
,5270.0,3,3873,14.0,62.0,2958,25.0,15.0,4055,45.0,24.0,3501,1.0,67.0,4531,48.0,60.0,3895,17.0,36.0,21
,12490.0,4,3256,58.0,32.0,4009,65.0,69.0,4892,44.0,22.0,3747,53.0,65.0,4360,56.0,27.0,5048,50.0,66.0,45
,1550.0,5,3834,57.0,59.0,3849,34.0,23.0,4917,55.0,16.0,5032,19.0,25.0,3850,49.0,58.0,4015,42.0,14.0,40
,19130.0,6,4248,32.0,19.0,3737,18.0,68.0,4264,40.0,35.0,4948,21.0,31.0,4957,2.0,20.0,3805,7.0,29.0,102
,1620.0,7,3501,1.0,67.0,3866,22.0,57.0,3600,23.0,38.0,3658,54.0,40.0,4871,29.0,21.0,5040,3.0,61.0,21
,3040.0,8,4295,12.0,39.0,3873,14.0,62.0,3025,20.0,33.0,3256,58.0,32.0,5067,38.0,30.0,4118,39.0,26.0,77
,980.0,9,4315,8.0,11.0,3805,7.0,29.0,4736,35.0,37.0,5048,50.0,66.0,2935,15.0,18.0,4635,63.0,13.0,21
,580.0,10,4294,43.0,63.0,3850,49.0,58.0,4871,29.0,21.0,3737,18.0,68.0,2958,25.0,15.0,4420,6.0,12.0,9
,1230.0,11,4099,13.0,70.0,3964,61.0,28.0,4531,48.0,60.0,4264,40.0,35.0,3849,34.0,23.0,3352,30.0,17.0,15
,4820.0,12,4055,45.0,24.0,4015,42.0,14.0,4295,12.0,39.0,4248,32.0,19.0,4376,41.0,34.0,4009,65.0,69.0,41
,460.0,1,3256,58.0,32.0,3501,1.0,67.0,4892,44.0,22.0,5040,3.0,61.0,3352,30.0,17.0,2935,15.0,18.0,1
,1640.0,2,4118,39.0,26.0,4360,56.0,27.0,4957,2.0,20.0,3849,34.0,23.0,3866,22.0,57.0,2958,25.0,15.0,12
,22040.0,3,4009,65.0,69.0,3600,23.0,38.0,4294,43.0,63.0,3791,4.0,64.0,4420,6.0,12.0,4248,32.0,19.0,38
,4190.0,4,3737,18.0,68.0,4099,13.0,70.0,4948,21.0,31.0,4015,42.0,14.0,3964,61.0,28.0,5067,38.0,30.0,62
,1380.0,5,4635,63.0,13.0,4376,41.0,34.0,4871,29.0,21.0,4892,44.0,22.0,4055,45.0,24.0,3850,49.0,58.0,13
,13280.0,7,3025,20.0,33.0,3895,17.0,36.0,2935,15.0,18.0,4315,8.0,11.0,3791,4.0,64.0,5032,19.0,25.0,70
,31380.0,8,4736,35.0,37.0,3658,54.0,40.0,4009,65.0,69.0,4099,13.0,70.0,3747,53.0,65.0,3501,1.0,67.0,70
,510.0,10,4015,42.0,14.0,4294,43.0,63.0,4635,63.0,13.0,3866,22.0,57.0,4315,8.0,11.0,4264,40.0,35.0,4
,17170.0,11,4420,6.0,12.0,4736,35.0,37.0,4118,39.0,26.0,3025,20.0,33.0,3737,18.0,68.0,4531,48.0,47.0,18
,1880.0,12,3849,34.0,23.0,3747,53.0,65.0,3256,58.0,32.0,3895,17.0,36.0,3805,7.0,29.0,4376,41.0,34.0,1
,280.0,1,4295,12.0,39.0,4871,29.0,21.0,3895,17.0,36.0,3501,1.0,67.0,5032,19.0,25.0,3964,61.0,28.0,6
,450.0,2,4118,39.0,26.0,2958,25.0,15.0,3658,54.0,40.0,3256,58.0,32.0,3600,23.0,38.0,5067,38.0,30.0,9
,3240.0,3,4264,40.0,35.0,4948,21.0,31.0,4736,35.0,37.0,4957,2.0,20.0,3873,14.0,62.0,3791,4.0,64.0,13
,1460.0,4,3805,7.0,29.0,4315,8.0,11.0,4420,6.0,12.0,4055,45.0,24.0,5048,50.0,66.0,3352,30.0,17.0,5
,280.0,5,4099,13.0,70.0,3849,34.0,23.0,2935,15.0,18.0,4360,56.0,27.0,4376,41.0,34.0,4871,29.0,21.0,3
,1130.0,6,3658,54.0,40.0,4294,43.0,63.0,4015,42.0,14.0,3850,49.0,58.0,4009,65.0,69.0,5032,19.0,25.0,25
,5560.0,7,3866,22.0,57.0,4248,32.0,19.0,3964,61.0,28.0,4892,44.0,22.0,4957,2.0,20.0,5040,3.0,61.0,73
,490.0,8,3873,14.0,62.0,3737,18.0,68.0,3501,1.0,67.0,4635,63.0,13.0,5067,38.0,30.0,3747,53.0,65.0,1
