,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,880.0,2.0,4062.0,34.0,0.15,59.0,0.363,1,69.0,3,4250.0,31.0,0.17,64.0,0.295,1,62.0,2,4463.0,27.0,0.16,26.0,0.285,1,11.0,2,3635.0,43.0,0.16,20.0,0.524,1,78.0,4,3277.0,47.0,0.18,22.0,0.28,1,14.0,2,4741.0,21.0,0.19,42.0,0.013000000000000001,1,20.0,1,9.0
,400.0,3.0,4418.0,26.0,0.15,12.0,0.49200000000000005,1,22.0,4,4329.0,30.0,0.16,52.0,0.155,1,34.0,2,3331.0,45.0,0.15,63.0,0.523,1,27.0,4,4483.0,24.0,0.16,10.0,0.196,1,32.0,2,3352.0,45.0,0.14,17.0,0.331,1,64.0,3,3851.0,41.0,0.16,11.0,0.292,1,25.0,2,6.0
,39210.0,4.0,4363.0,28.0,0.15,19.0,0.39,1,75.0,3,3807.0,39.0,0.17,29.0,0.34,1,68.0,3,3889.0,38.0,0.15,15.0,0.384,1,74.0,3,4238.0,29.0,0.16,61.0,0.486,1,66.0,4,3927.0,38.0,0.22,2.0,0.17300000000000001,1,26.0,2,4697.0,27.0,0.2,9.0,0.057,1,15.0,1,72.0
,14530.0,5.0,3911.0,40.0,0.17,57.0,0.252,1,71.0,2,4351.0,27.0,0.16,24.0,0.503,1,16.0,4,4336.0,29.0,0.19,40.0,0.33299999999999996,1,31.0,2,3714.0,39.0,0.15,60.0,0.312,1,19.0,2,4394.0,27.0,0.16,4.0,0.32899999999999996,1,72.0,2,4467.0,27.0,0.15,58.0,0.41,1,30.0,3,7.0
,7150.0,6.0,3708.0,39.0,0.19,5.0,0.39,1,63.0,3,3529.0,42.0,0.16,33.0,0.526,1,73.0,4,4079.0,35.0,0.19,43.0,0.452,1,12.0,3,4051.0,32.0,0.19,53.0,0.56,1,23.0,4,4339.0,29.0,0.2,37.0,0.147,1,77.0,2,3838.0,38.0,0.15,65.0,0.426,1,60.0,3,70.0
,2880.0,7.0,4405.0,28.0,0.14,50.0,0.36200000000000004,1,13.0,3,4418.0,26.0,0.15,12.0,0.49200000000000005,1,22.0,4,3921.0,38.0,0.19,23.0,0.39799999999999996,1,18.0,3,4415.0,27.0,0.15,7.0,0.39799999999999996,1,76.0,3,4463.0,27.0,0.16,26.0,0.285,1,11.0,2,3607.0,41.0,0.2,39.0,0.25,1,67.0,2,24.0
,550.0,8.0,4241.0,28.0,0.18,35.0,0.321,1,24.0,2,4449.0,26.0,0.2,1.0,0.179,1,65.0,2,3349.0,45.0,0.2,41.0,0.439,1,21.0,4,3927.0,38.0,0.22,2.0,0.17300000000000001,1,26.0,2,4741.0,21.0,0.19,42.0,0.013000000000000001,1,20.0,1,4578.0,24.0,0.23,21.0,0.281,1,29.0,2,8.0
,1040.0,9.0,4483.0,24.0,0.16,10.0,0.196,1,32.0,2,3520.0,45.0,0.2,56.0,0.061,1,33.0,1,4250.0,31.0,0.17,64.0,0.295,1,62.0,2,4336.0,29.0,0.19,40.0,0.33299999999999996,1,31.0,2,4697.0,27.0,0.2,9.0,0.057,1,15.0,1,4161.0,32.0,0.19,36.0,0.207,1,28.0,2,6.0
,9040.0,11.0,3807.0,39.0,0.17,29.0,0.34,1,68.0,3,4415.0,27.0,0.15,7.0,0.39799999999999996,1,76.0,3,4062.0,34.0,0.15,59.0,0.363,1,69.0,3,3529.0,42.0,0.16,33.0,0.526,1,73.0,4,3921.0,38.0,0.19,23.0,0.39799999999999996,1,18.0,3,4051.0,32.0,0.19,53.0,0.56,1,23.0,4,57.0
,1800.0,12.0,4238.0,29.0,0.16,61.0,0.486,1,66.0,4,3935.0,36.0,0.18,28.0,0.281,1,70.0,2,3911.0,40.0,0.17,57.0,0.252,1,71.0,2,3349.0,45.0,0.2,41.0,0.439,1,21.0,4,3838.0,38.0,0.15,65.0,0.426,1,60.0,3,3352.0,45.0,0.14,17.0,0.331,1,64.0,3,12.0
,540.0,1.0,3635.0,43.0,0.16,20.0,0.524,1,78.0,4,4329.0,30.0,0.16,52.0,0.155,1,34.0,2,4405.0,28.0,0.14,50.0,0.36200000000000004,1,13.0,3,4633.0,24.0,0.17,46.0,0.233,1,61.0,2,3520.0,45.0,0.2,56.0,0.061,1,33.0,1,4718.0,20.0,0.2,54.0,0.1,1,17.0,2,1.0
,780.0,2.0,4363.0,28.0,0.15,19.0,0.39,1,75.0,3,3708.0,39.0,0.19,5.0,0.39,1,63.0,3,3927.0,38.0,0.22,2.0,0.17300000000000001,1,26.0,2,4238.0,29.0,0.16,61.0,0.486,1,66.0,4,3851.0,41.0,0.16,11.0,0.292,1,25.0,2,4697.0,27.0,0.2,9.0,0.057,1,15.0,1,9.0
,3100.0,3.0,4351.0,27.0,0.16,24.0,0.503,1,16.0,4,3277.0,47.0,0.18,22.0,0.28,1,14.0,2,3807.0,39.0,0.17,29.0,0.34,1,68.0,3,4483.0,24.0,0.16,10.0,0.196,1,32.0,2,3911.0,40.0,0.17,57.0,0.252,1,71.0,2,4741.0,21.0,0.19,42.0,0.013000000000000001,1,20.0,1,1.0
,670.0,4.0,3529.0,42.0,0.16,33.0,0.526,1,73.0,4,3607.0,41.0,0.2,39.0,0.25,1,67.0,2,4394.0,27.0,0.16,4.0,0.32899999999999996,1,72.0,2,4051.0,32.0,0.19,53.0,0.56,1,23.0,4,4250.0,31.0,0.17,64.0,0.295,1,62.0,2,3352.0,45.0,0.14,17.0,0.331,1,64.0,3,9.0
,800.0,5.0,4062.0,34.0,0.15,59.0,0.363,1,69.0,3,4418.0,26.0,0.15,12.0,0.49200000000000005,1,22.0,4,4578.0,24.0,0.23,21.0,0.281,1,29.0,2,4467.0,27.0,0.15,58.0,0.41,1,30.0,3,4633.0,24.0,0.17,46.0,0.233,1,61.0,2,4339.0,29.0,0.2,37.0,0.147,1,77.0,2,21.0
,14840.0,6.0,3935.0,36.0,0.18,28.0,0.281,1,70.0,2,4415.0,27.0,0.15,7.0,0.39799999999999996,1,76.0,3,3349.0,45.0,0.2,41.0,0.439,1,21.0,4,3714.0,39.0,0.15,60.0,0.312,1,19.0,2,4241.0,28.0,0.18,35.0,0.321,1,24.0,2,4363.0,28.0,0.15,19.0,0.39,1,75.0,3,74.0
,28100.0,7.0,3889.0,38.0,0.15,15.0,0.384,1,74.0,3,3921.0,38.0,0.19,23.0,0.39799999999999996,1,18.0,3,3911.0,40.0,0.17,57.0,0.252,1,71.0,2,3331.0,45.0,0.15,63.0,0.523,1,27.0,4,4336.0,29.0,0.19,40.0,0.33299999999999996,1,31.0,2,3708.0,39.0,0.19,5.0,0.39,1,63.0,3,33.0
,2850.0,8.0,3838.0,38.0,0.15,65.0,0.426,1,60.0,3,4463.0,27.0,0.16,26.0,0.285,1,11.0,2,4161.0,32.0,0.19,36.0,0.207,1,28.0,2,3607.0,41.0,0.2,39.0,0.25,1,67.0,2,4449.0,26.0,0.2,1.0,0.179,1,65.0,2,3520.0,45.0,0.2,56.0,0.061,1,33.0,1,42.0
,35520.0,9.0,4578.0,24.0,0.23,21.0,0.281,1,29.0,2,3851.0,41.0,0.16,11.0,0.292,1,25.0,2,4467.0,27.0,0.15,58.0,0.41,1,30.0,3,4250.0,31.0,0.17,64.0,0.295,1,62.0,2,4718.0,20.0,0.2,54.0,0.1,1,17.0,2,3277.0,47.0,0.18,22.0,0.28,1,14.0,2,115.0
,5160.0,10.0,3349.0,45.0,0.2,41.0,0.439,1,21.0,4,4051.0,32.0,0.19,53.0,0.56,1,23.0,4,4351.0,27.0,0.16,24.0,0.503,1,16.0,4,3807.0,39.0,0.17,29.0,0.34,1,68.0,3,3635.0,43.0,0.16,20.0,0.524,1,78.0,4,3935.0,36.0,0.18,28.0,0.281,1,70.0,2,9.0
,380.0,11.0,4418.0,26.0,0.15,12.0,0.49200000000000005,1,22.0,4,3331.0,45.0,0.15,63.0,0.523,1,27.0,4,4336.0,29.0,0.19,40.0,0.33299999999999996,1,31.0,2,4241.0,28.0,0.18,35.0,0.321,1,24.0,2,4405.0,28.0,0.14,50.0,0.36200000000000004,1,13.0,3,4394.0,27.0,0.16,4.0,0.32899999999999996,1,72.0,2,2.0
,2620.0,12.0,4238.0,29.0,0.16,61.0,0.486,1,66.0,4,4483.0,24.0,0.16,10.0,0.196,1,32.0,2,4062.0,34.0,0.15,59.0,0.363,1,69.0,3,3529.0,42.0,0.16,33.0,0.526,1,73.0,4,3714.0,39.0,0.15,60.0,0.312,1,19.0,2,3838.0,38.0,0.15,65.0,0.426,1,60.0,3,3.0
,1790.0,1.0,3529.0,42.0,0.16,33.0,0.526,1,73.0,4,4449.0,26.0,0.2,1.0,0.179,1,65.0,2,3927.0,38.0,0.22,2.0,0.17300000000000001,1,26.0,2,4250.0,31.0,0.17,64.0,0.295,1,62.0,2,4697.0,27.0,0.2,9.0,0.057,1,15.0,1,4161.0,32.0,0.19,36.0,0.207,1,28.0,2,6.0
,2180.0,2.0,4415.0,27.0,0.15,7.0,0.39799999999999996,1,76.0,3,4329.0,30.0,0.16,52.0,0.155,1,34.0,2,4578.0,24.0,0.23,21.0,0.281,1,29.0,2,3607.0,41.0,0.2,39.0,0.25,1,67.0,2,4394.0,27.0,0.16,4.0,0.32899999999999996,1,72.0,2,3851.0,41.0,0.16,11.0,0.292,1,25.0,2,12.0
,3520.0,3.0,3911.0,40.0,0.17,57.0,0.252,1,71.0,2,3277.0,47.0,0.18,22.0,0.28,1,14.0,2,4241.0,28.0,0.18,35.0,0.321,1,24.0,2,3714.0,39.0,0.15,60.0,0.312,1,19.0,2,3352.0,45.0,0.14,17.0,0.331,1,64.0,3,4741.0,21.0,0.19,42.0,0.013000000000000001,1,20.0,1,14.0
,850.0,4.0,3635.0,43.0,0.16,20.0,0.524,1,78.0,4,4363.0,28.0,0.15,19.0,0.39,1,75.0,3,3838.0,38.0,0.15,65.0,0.426,1,60.0,3,4339.0,29.0,0.2,37.0,0.147,1,77.0,2,3921.0,38.0,0.19,23.0,0.39799999999999996,1,18.0,3,4718.0,20.0,0.2,54.0,0.1,1,17.0,2,3.0
,30670.0,5.0,3889.0,38.0,0.15,15.0,0.384,1,74.0,3,4051.0,32.0,0.19,53.0,0.56,1,23.0,4,4336.0,29.0,0.19,40.0,0.33299999999999996,1,31.0,2,4449.0,26.0,0.2,1.0,0.179,1,65.0,2,4463.0,27.0,0.16,26.0,0.285,1,11.0,2,4697.0,27.0,0.2,9.0,0.057,1,15.0,1,16.0
,810.0,6.0,4351.0,27.0,0.16,24.0,0.503,1,16.0,4,4467.0,27.0,0.15,58.0,0.41,1,30.0,3,3607.0,41.0,0.2,39.0,0.25,1,67.0,2,4405.0,28.0,0.14,50.0,0.36200000000000004,1,13.0,3,3927.0,38.0,0.22,2.0,0.17300000000000001,1,26.0,2,3520.0,45.0,0.2,56.0,0.061,1,33.0,1,2.0
,1500.0,7.0,4062.0,34.0,0.15,59.0,0.363,1,69.0,3,3935.0,36.0,0.18,28.0,0.281,1,70.0,2,3911.0,40.0,0.17,57.0,0.252,1,71.0,2,4363.0,28.0,0.15,19.0,0.39,1,75.0,3,4415.0,27.0,0.15,7.0,0.39799999999999996,1,76.0,3,3352.0,45.0,0.14,17.0,0.331,1,64.0,3,6.0
,59190.0,8.0,3921.0,38.0,0.19,23.0,0.39799999999999996,1,18.0,3,4633.0,24.0,0.17,46.0,0.233,1,61.0,2,4250.0,31.0,0.17,64.0,0.295,1,62.0,2,3889.0,38.0,0.15,15.0,0.384,1,74.0,3,4578.0,24.0,0.23,21.0,0.281,1,29.0,2,4329.0,30.0,0.16,52.0,0.155,1,34.0,2,39.0
,2290.0,9.0,3851.0,41.0,0.16,11.0,0.292,1,25.0,2,4463.0,27.0,0.16,26.0,0.285,1,11.0,2,4339.0,29.0,0.2,37.0,0.147,1,77.0,2,4161.0,32.0,0.19,36.0,0.207,1,28.0,2,4741.0,21.0,0.19,42.0,0.013000000000000001,1,20.0,1,3708.0,39.0,0.19,5.0,0.39,1,63.0,3,64.0
,3310.0,10.0,4051.0,32.0,0.19,53.0,0.56,1,23.0,4,3714.0,39.0,0.15,60.0,0.312,1,19.0,2,4394.0,27.0,0.16,4.0,0.32899999999999996,1,72.0,2,4351.0,27.0,0.16,24.0,0.503,1,16.0,4,4336.0,29.0,0.19,40.0,0.33299999999999996,1,31.0,2,3838.0,38.0,0.15,65.0,0.426,1,60.0,3,15.0
,1220.0,11.0,4241.0,28.0,0.18,35.0,0.321,1,24.0,2,3529.0,42.0,0.16,33.0,0.526,1,73.0,4,3935.0,36.0,0.18,28.0,0.281,1,70.0,2,4062.0,34.0,0.15,59.0,0.363,1,69.0,3,4405.0,28.0,0.14,50.0,0.36200000000000004,1,13.0,3,3635.0,43.0,0.16,20.0,0.524,1,78.0,4,4.0
,460.0,12.0,4238.0,29.0,0.16,61.0,0.486,1,66.0,4,4418.0,26.0,0.15,12.0,0.49200000000000005,1,22.0,4,3349.0,45.0,0.2,41.0,0.439,1,21.0,4,3331.0,45.0,0.15,63.0,0.523,1,27.0,4,3807.0,39.0,0.17,29.0,0.34,1,68.0,3,4483.0,24.0,0.16,10.0,0.196,1,32.0,2,2.0
,1100.0,1.0,3412.0,44.0,0.16,46.0,0.504,1,45.0,4,3400.0,46.0,0.18,28.0,0.243,1,25.0,2,3095.0,51.0,0.19,62.0,0.235,1,55.0,2,3138.0,53.0,0.23,10.0,0.17800000000000002,1,33.0,2,4689.0,20.0,0.18,24.0,0.063,0,44.0,1,4038.0,35.0,0.19,35.0,0.314,1,32.0,2,9.0
,450.0,2.0,3347.0,46.0,0.16,17.0,0.49200000000000005,1,59.0,4,2910.0,58.0,0.19,60.0,0.221,1,48.0,2,4246.0,31.0,0.19,29.0,0.214,0,54.0,2,3783.0,37.0,0.13,41.0,0.625,1,28.0,4,4737.0,22.0,0.13,2.0,0.11699999999999999,1,35.0,2,3666.0,43.0,0.18,42.0,0.309,1,31.0,2,61.0
,1210.0,3.0,3685.0,39.0,0.14,19.0,0.41600000000000004,1,58.0,4,2885.0,59.0,0.21,9.0,0.152,1,41.0,2,4173.0,31.0,0.17,22.0,0.386,1,51.0,3,4212.0,29.0,0.21,65.0,0.228,1,37.0,2,3890.0,38.0,0.18,59.0,0.396,1,77.0,3,4282.0,30.0,0.19,20.0,0.18,0,53.0,2,14.0
,4900.0,4.0,3297.0,46.0,0.2,26.0,0.6659999999999999,1,42.0,4,3486.0,47.0,0.17,7.0,0.349,0,29.0,3,3411.0,44.0,0.2,44.0,0.203,1,36.0,2,4118.0,32.0,0.18,40.0,0.386,1,30.0,3,4600.0,29.0,0.15,1.0,0.35100000000000003,1,56.0,3,4011.0,34.0,0.17,64.0,0.426,0,52.0,3,18.0
,550.0,5.0,2903.0,54.0,0.17,4.0,0.401,1,39.0,3,4075.0,32.0,0.14,15.0,0.5479999999999999,1,26.0,4,4038.0,35.0,0.19,35.0,0.314,1,32.0,2,3601.0,43.0,0.21,52.0,0.22899999999999998,1,34.0,2,4005.0,35.0,0.19,33.0,0.319,1,57.0,2,3675.0,41.0,0.22,36.0,0.19699999999999998,1,20.0,2,21.0
,4080.0,7.0,3005.0,56.0,0.2,54.0,0.305,1,22.0,2,3347.0,46.0,0.16,17.0,0.49200000000000005,1,59.0,4,3527.0,42.0,0.18,56.0,0.431,1,46.0,4,4205.0,31.0,0.15,61.0,0.585,1,76.0,4,4248.0,31.0,0.19,58.0,0.311,1,40.0,2,3350.0,45.0,0.16,53.0,0.53,1,24.0,4,26.0
,3220.0,9.0,3224.0,48.0,0.17,21.0,0.284,1,78.0,2,3652.0,40.0,0.2,23.0,0.252,1,27.0,2,4212.0,29.0,0.21,65.0,0.228,1,37.0,2,3095.0,51.0,0.19,62.0,0.235,1,55.0,2,3601.0,43.0,0.21,52.0,0.22899999999999998,1,34.0,2,4737.0,22.0,0.13,2.0,0.11699999999999999,1,35.0,2,4.0
,49970.0,10.0,2910.0,58.0,0.19,60.0,0.221,1,48.0,2,2903.0,54.0,0.17,4.0,0.401,1,39.0,3,3769.0,40.0,0.18,37.0,0.45799999999999996,1,43.0,4,3890.0,38.0,0.18,59.0,0.396,1,77.0,3,4434.0,27.0,0.16,57.0,0.336,1,49.0,2,3411.0,44.0,0.2,44.0,0.203,1,36.0,2,97.0
,3370.0,11.0,3527.0,42.0,0.18,56.0,0.431,1,46.0,4,3226.0,48.0,0.17,63.0,0.289,1,47.0,2,4075.0,32.0,0.14,15.0,0.5479999999999999,1,26.0,4,3350.0,45.0,0.16,53.0,0.53,1,24.0,4,4118.0,32.0,0.18,40.0,0.386,1,30.0,3,4173.0,31.0,0.17,22.0,0.386,1,51.0,3,43.0
,69660.0,12.0,3783.0,37.0,0.13,41.0,0.625,1,28.0,4,3685.0,39.0,0.14,19.0,0.41600000000000004,1,58.0,4,3297.0,46.0,0.2,26.0,0.6659999999999999,1,42.0,4,3412.0,44.0,0.16,46.0,0.504,1,45.0,4,3406.0,45.0,0.16,39.0,0.534,1,21.0,4,4205.0,31.0,0.15,61.0,0.585,1,76.0,4,48.0
,750.0,1.0,4205.0,31.0,0.15,61.0,0.585,1,76.0,4,4600.0,29.0,0.15,1.0,0.35100000000000003,1,56.0,3,3138.0,53.0,0.23,10.0,0.17800000000000002,1,33.0,2,3652.0,40.0,0.2,23.0,0.252,1,27.0,2,4282.0,30.0,0.19,20.0,0.18,0,53.0,2,2910.0,58.0,0.19,60.0,0.221,1,48.0,2,10.0
,1480.0,2.0,3297.0,46.0,0.2,26.0,0.6659999999999999,1,42.0,4,3095.0,51.0,0.19,62.0,0.235,1,55.0,2,3675.0,41.0,0.22,36.0,0.19699999999999998,1,20.0,2,3527.0,42.0,0.18,56.0,0.431,1,46.0,4,3005.0,56.0,0.2,54.0,0.305,1,22.0,2,3601.0,43.0,0.21,52.0,0.22899999999999998,1,34.0,2,63.0
,620.0,3.0,3226.0,48.0,0.17,63.0,0.289,1,47.0,2,4005.0,35.0,0.19,33.0,0.319,1,57.0,2,3783.0,37.0,0.13,41.0,0.625,1,28.0,4,3666.0,43.0,0.18,42.0,0.309,1,31.0,2,4120.0,32.0,0.17,11.0,0.385,1,50.0,3,4733.0,24.0,0.17,43.0,0.095,0,23.0,1,53.0
,430.0,4.0,3347.0,46.0,0.16,17.0,0.49200000000000005,1,59.0,4,3350.0,45.0,0.16,53.0,0.53,1,24.0,4,4434.0,27.0,0.16,57.0,0.336,1,49.0,2,3224.0,48.0,0.17,21.0,0.284,1,78.0,2,4212.0,29.0,0.21,65.0,0.228,1,37.0,2,4689.0,20.0,0.18,24.0,0.063,0,44.0,1,1.0
,1270.0,5.0,4118.0,32.0,0.18,40.0,0.386,1,30.0,3,4173.0,31.0,0.17,22.0,0.386,1,51.0,3,3551.0,42.0,0.2,45.0,0.17800000000000002,0,64.0,2,4248.0,31.0,0.19,58.0,0.311,1,40.0,2,4011.0,34.0,0.17,64.0,0.426,0,52.0,3,3830.0,39.0,0.18,12.0,0.326,1,38.0,3,4.0
,1910.0,7.0,3138.0,53.0,0.23,10.0,0.17800000000000002,1,33.0,2,3890.0,38.0,0.18,59.0,0.396,1,77.0,3,3685.0,39.0,0.14,19.0,0.41600000000000004,1,58.0,4,3226.0,48.0,0.17,63.0,0.289,1,47.0,2,4246.0,31.0,0.19,29.0,0.214,0,54.0,2,2903.0,54.0,0.17,4.0,0.401,1,39.0,3,46.0
,2220.0,8.0,3769.0,40.0,0.18,37.0,0.45799999999999996,1,43.0,4,4038.0,35.0,0.19,35.0,0.314,1,32.0,2,4600.0,29.0,0.15,1.0,0.35100000000000003,1,56.0,3,3411.0,44.0,0.2,44.0,0.203,1,36.0,2,3675.0,41.0,0.22,36.0,0.19699999999999998,1,20.0,2,3224.0,48.0,0.17,21.0,0.284,1,78.0,2,64.0
,5880.0,9.0,3666.0,43.0,0.18,42.0,0.309,1,31.0,2,4434.0,27.0,0.16,57.0,0.336,1,49.0,2,4248.0,31.0,0.19,58.0,0.311,1,40.0,2,3551.0,42.0,0.2,45.0,0.17800000000000002,0,64.0,2,4733.0,24.0,0.17,43.0,0.095,0,23.0,1,3005.0,56.0,0.2,54.0,0.305,1,22.0,2,45.0
,1710.0,10.0,4005.0,35.0,0.19,33.0,0.319,1,57.0,2,4205.0,31.0,0.15,61.0,0.585,1,76.0,4,3400.0,46.0,0.18,28.0,0.243,1,25.0,2,3297.0,46.0,0.2,26.0,0.6659999999999999,1,42.0,4,2885.0,59.0,0.21,9.0,0.152,1,41.0,2,3347.0,46.0,0.16,17.0,0.49200000000000005,1,59.0,4,26.0
,820.0,11.0,4075.0,32.0,0.14,15.0,0.5479999999999999,1,26.0,4,3783.0,37.0,0.13,41.0,0.625,1,28.0,4,3830.0,39.0,0.18,12.0,0.326,1,38.0,3,3890.0,38.0,0.18,59.0,0.396,1,77.0,3,2910.0,58.0,0.19,60.0,0.221,1,48.0,2,3527.0,42.0,0.18,56.0,0.431,1,46.0,4,1.0
,3140.0,12.0,3350.0,45.0,0.16,53.0,0.53,1,24.0,4,4118.0,32.0,0.18,40.0,0.386,1,30.0,3,3412.0,44.0,0.16,46.0,0.504,1,45.0,4,3685.0,39.0,0.14,19.0,0.41600000000000004,1,58.0,4,3411.0,44.0,0.2,44.0,0.203,1,36.0,2,4120.0,32.0,0.17,11.0,0.385,1,50.0,3,63.0
,700.0,1.0,3783.0,37.0,0.13,41.0,0.625,1,28.0,4,3224.0,48.0,0.17,21.0,0.284,1,78.0,2,4212.0,29.0,0.21,65.0,0.228,1,37.0,2,3095.0,51.0,0.19,62.0,0.235,1,55.0,2,3551.0,42.0,0.2,45.0,0.17800000000000002,0,64.0,2,4005.0,35.0,0.19,33.0,0.319,1,57.0,2,5.0
,600.0,2.0,3890.0,38.0,0.18,59.0,0.396,1,77.0,3,3005.0,56.0,0.2,54.0,0.305,1,22.0,2,3138.0,53.0,0.23,10.0,0.17800000000000002,1,33.0,2,4205.0,31.0,0.15,61.0,0.585,1,76.0,4,2910.0,58.0,0.19,60.0,0.221,1,48.0,2,4689.0,20.0,0.18,24.0,0.063,0,44.0,1,63.0
,520.0,3.0,3412.0,44.0,0.16,46.0,0.504,1,45.0,4,4011.0,34.0,0.17,64.0,0.426,0,52.0,3,3350.0,45.0,0.16,53.0,0.53,1,24.0,4,4282.0,30.0,0.19,20.0,0.18,0,53.0,2,3347.0,46.0,0.16,17.0,0.49200000000000005,1,59.0,4,4434.0,27.0,0.16,57.0,0.336,1,49.0,2,7.0
,890.0,4.0,3685.0,39.0,0.14,19.0,0.41600000000000004,1,58.0,4,4248.0,31.0,0.19,58.0,0.311,1,40.0,2,3226.0,48.0,0.17,63.0,0.289,1,47.0,2,4173.0,31.0,0.17,22.0,0.386,1,51.0,3,4246.0,31.0,0.19,29.0,0.214,0,54.0,2,3652.0,40.0,0.2,23.0,0.252,1,27.0,2,1.0
,500.0,5.0,3411.0,44.0,0.2,44.0,0.203,1,36.0,2,3297.0,46.0,0.2,26.0,0.6659999999999999,1,42.0,4,4038.0,35.0,0.19,35.0,0.314,1,32.0,2,3601.0,43.0,0.21,52.0,0.22899999999999998,1,34.0,2,4005.0,35.0,0.19,33.0,0.319,1,57.0,2,4600.0,29.0,0.15,1.0,0.35100000000000003,1,56.0,3,1.0
,1840.0,6.0,4120.0,32.0,0.17,11.0,0.385,1,50.0,3,4212.0,29.0,0.21,65.0,0.228,1,37.0,2,3486.0,47.0,0.17,7.0,0.349,0,29.0,3,3769.0,40.0,0.18,37.0,0.45799999999999996,1,43.0,4,3527.0,42.0,0.18,56.0,0.431,1,46.0,4,4737.0,22.0,0.13,2.0,0.11699999999999999,1,35.0,2,13.0
,3030.0,7.0,3095.0,51.0,0.19,62.0,0.235,1,55.0,2,2885.0,59.0,0.21,9.0,0.152,1,41.0,2,4118.0,32.0,0.18,40.0,0.386,1,30.0,3,3347.0,46.0,0.16,17.0,0.49200000000000005,1,59.0,4,3400.0,46.0,0.18,28.0,0.243,1,25.0,2,3666.0,43.0,0.18,42.0,0.309,1,31.0,2,72.0
,4310.0,8.0,4075.0,32.0,0.14,15.0,0.5479999999999999,1,26.0,4,3675.0,41.0,0.22,36.0,0.19699999999999998,1,20.0,2,2910.0,58.0,0.19,60.0,0.221,1,48.0,2,3685.0,39.0,0.14,19.0,0.41600000000000004,1,58.0,4,3652.0,40.0,0.2,23.0,0.252,1,27.0,2,3138.0,53.0,0.23,10.0,0.17800000000000002,1,33.0,2,15.0
,80110.0,9.0,4011.0,34.0,0.17,64.0,0.426,0,52.0,3,4282.0,30.0,0.19,20.0,0.18,0,53.0,2,4246.0,31.0,0.19,29.0,0.214,0,54.0,2,3551.0,42.0,0.2,45.0,0.17800000000000002,0,64.0,2,4689.0,20.0,0.18,24.0,0.063,0,44.0,1,4733.0,24.0,0.17,43.0,0.095,0,23.0,1,110.0
,42260.0,10.0,3830.0,39.0,0.18,12.0,0.326,1,38.0,3,3769.0,40.0,0.18,37.0,0.45799999999999996,1,43.0,4,3412.0,44.0,0.16,46.0,0.504,1,45.0,4,3297.0,46.0,0.2,26.0,0.6659999999999999,1,42.0,4,4434.0,27.0,0.16,57.0,0.336,1,49.0,2,3226.0,48.0,0.17,63.0,0.289,1,47.0,2,88.0
,1360.0,11.0,4173.0,31.0,0.17,22.0,0.386,1,51.0,3,3783.0,37.0,0.13,41.0,0.625,1,28.0,4,4120.0,32.0,0.17,11.0,0.385,1,50.0,3,3890.0,38.0,0.18,59.0,0.396,1,77.0,3,3350.0,45.0,0.16,53.0,0.53,1,24.0,4,3400.0,46.0,0.18,28.0,0.243,1,25.0,2,27.0
,1370.0,1.0,3412.0,44.0,0.16,46.0,0.504,1,45.0,4,4246.0,31.0,0.19,29.0,0.214,0,54.0,2,3601.0,43.0,0.21,52.0,0.22899999999999998,1,34.0,2,4600.0,29.0,0.15,1.0,0.35100000000000003,1,56.0,3,2910.0,58.0,0.19,60.0,0.221,1,48.0,2,2885.0,59.0,0.21,9.0,0.152,1,41.0,2,5.0
,4070.0,2.0,3350.0,45.0,0.16,53.0,0.53,1,24.0,4,4212.0,29.0,0.21,65.0,0.228,1,37.0,2,3830.0,39.0,0.18,12.0,0.326,1,38.0,3,3783.0,37.0,0.13,41.0,0.625,1,28.0,4,4038.0,35.0,0.19,35.0,0.314,1,32.0,2,4733.0,24.0,0.17,43.0,0.095,0,23.0,1,67.0
,3140.0,3.0,3769.0,40.0,0.18,37.0,0.45799999999999996,1,43.0,4,4005.0,35.0,0.19,33.0,0.319,1,57.0,2,4173.0,31.0,0.17,22.0,0.386,1,51.0,3,3400.0,46.0,0.18,28.0,0.243,1,25.0,2,4205.0,31.0,0.15,61.0,0.585,1,76.0,4,4737.0,22.0,0.13,2.0,0.11699999999999999,1,35.0,2,84.0
