,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1310.0,4.0,4096.0,36.0,0.15,32.0,0.451,1,29.0,4,3823.0,45.0,0.18,34.0,0.28800000000000003,1,17.0,2,3662.0,48.0,0.17,25.0,0.34,1,36.0,2,4156.0,36.0,0.16,31.0,0.371,1,33.0,3,3708.0,43.0,0.18,6.0,0.355,1,47.0,3,4631.0,30.0,0.18,2.0,0.35,1,53.0,2,10.0
,920.0,5.0,3834.0,43.0,0.2,49.0,0.40299999999999997,1,49.0,3,3854.0,45.0,0.14,3.0,0.573,1,65.0,4,4169.0,35.0,0.2,1.0,0.16,1,30.0,2,3804.0,43.0,0.18,46.0,0.42,1,18.0,3,3596.0,48.0,0.17,9.0,0.213,1,54.0,2,3392.0,52.0,0.19,18.0,0.23800000000000002,1,67.0,2,2.0
,1940.0,6.0,4718.0,24.0,0.2,33.0,0.225,1,11.0,2,4216.0,32.0,0.16,39.0,0.5329999999999999,1,15.0,4,3726.0,46.0,0.17,10.0,0.402,1,38.0,3,3452.0,47.0,0.16,53.0,0.337,1,64.0,2,4342.0,33.0,0.15,51.0,0.451,1,16.0,3,4319.0,32.0,0.17,11.0,0.434,1,19.0,4,23.0
,3550.0,7.0,3932.0,41.0,0.17,15.0,0.322,0,45.0,2,4474.0,30.0,0.17,55.0,0.209,1,37.0,2,3064.0,58.0,0.17,38.0,0.265,1,46.0,1,4349.0,32.0,0.19,24.0,0.28,0,69.0,2,4615.0,37.0,0.2,54.0,0.235,1,14.0,2,4162.0,36.0,0.17,20.0,0.228,1,62.0,2,3.0
,680.0,8.0,3645.0,45.0,0.14,29.0,0.368,0,68.0,3,2816.0,64.0,0.22,43.0,0.262,1,48.0,2,4258.0,34.0,0.2,16.0,0.32299999999999995,1,60.0,2,3588.0,44.0,0.19,41.0,0.336,1,13.0,2,4315.0,33.0,0.19,60.0,0.294,1,34.0,2,3827.0,44.0,0.16,48.0,0.185,1,31.0,2,5.0
,2420.0,9.0,3662.0,48.0,0.17,25.0,0.34,1,36.0,2,3392.0,52.0,0.19,18.0,0.23800000000000002,1,67.0,2,4642.0,26.0,0.19,5.0,0.18899999999999997,0,28.0,2,3776.0,42.0,0.18,4.0,0.295,1,63.0,2,3747.0,42.0,0.17,52.0,0.284,1,66.0,2,4654.0,31.0,0.14,30.0,0.391,1,52.0,3,9.0
,38980.0,10.0,3970.0,41.0,0.17,50.0,0.25,1,21.0,2,3701.0,44.0,0.15,26.0,0.25,1,51.0,2,4319.0,32.0,0.17,11.0,0.434,1,19.0,4,3834.0,43.0,0.2,49.0,0.40299999999999997,1,49.0,3,4718.0,24.0,0.2,33.0,0.225,1,11.0,2,4156.0,36.0,0.16,31.0,0.371,1,33.0,3,81.0
,2970.0,11.0,4342.0,33.0,0.15,51.0,0.451,1,16.0,3,3708.0,43.0,0.18,6.0,0.355,1,47.0,3,4450.0,30.0,0.17,22.0,0.474,0,35.0,4,3726.0,46.0,0.17,10.0,0.402,1,38.0,3,4258.0,34.0,0.2,16.0,0.32299999999999995,1,60.0,2,3823.0,45.0,0.18,34.0,0.28800000000000003,1,17.0,2,42.0
,2950.0,12.0,3854.0,45.0,0.14,3.0,0.573,1,65.0,4,3505.0,46.0,0.17,40.0,0.319,1,12.0,3,4096.0,36.0,0.15,32.0,0.451,1,29.0,4,4216.0,32.0,0.16,39.0,0.5329999999999999,1,15.0,4,4460.0,31.0,0.14,36.0,0.528,1,32.0,4,4823.0,24.0,0.14,44.0,0.446,0,20.0,3,4.0
,28140.0,1.0,4823.0,24.0,0.14,44.0,0.446,0,20.0,3,3827.0,44.0,0.16,48.0,0.185,1,31.0,2,3932.0,41.0,0.17,15.0,0.322,0,45.0,2,3804.0,43.0,0.18,46.0,0.42,1,18.0,3,4349.0,32.0,0.19,24.0,0.28,0,69.0,2,4631.0,30.0,0.18,2.0,0.35,1,53.0,2,47.0
,13100.0,2.0,3452.0,47.0,0.16,53.0,0.337,1,64.0,2,4162.0,36.0,0.17,20.0,0.228,1,62.0,2,4196.0,35.0,0.22,13.0,0.28800000000000003,1,61.0,2,4216.0,32.0,0.16,39.0,0.5329999999999999,1,15.0,4,2816.0,64.0,0.22,43.0,0.262,1,48.0,2,3588.0,44.0,0.19,41.0,0.336,1,13.0,2,51.0
,1650.0,3.0,3726.0,46.0,0.17,10.0,0.402,1,38.0,3,3596.0,48.0,0.17,9.0,0.213,1,54.0,2,3970.0,41.0,0.17,50.0,0.25,1,21.0,2,3518.0,49.0,0.19,21.0,0.26899999999999996,0,44.0,2,3505.0,46.0,0.17,40.0,0.319,1,12.0,3,3776.0,42.0,0.18,4.0,0.295,1,63.0,2,16.0
,1800.0,4.0,4460.0,31.0,0.14,36.0,0.528,1,32.0,4,4317.0,33.0,0.21,47.0,0.244,0,50.0,2,3747.0,42.0,0.17,52.0,0.284,1,66.0,2,4615.0,37.0,0.2,54.0,0.235,1,14.0,2,3834.0,43.0,0.2,49.0,0.40299999999999997,1,49.0,3,4718.0,24.0,0.2,33.0,0.225,1,11.0,2,14.0
,1010.0,5.0,3823.0,45.0,0.18,34.0,0.28800000000000003,1,17.0,2,4096.0,36.0,0.15,32.0,0.451,1,29.0,4,3827.0,44.0,0.16,48.0,0.185,1,31.0,2,3701.0,44.0,0.15,26.0,0.25,1,51.0,2,3064.0,58.0,0.17,38.0,0.265,1,46.0,1,4474.0,30.0,0.17,55.0,0.209,1,37.0,2,1.0
,5000.0,6.0,4319.0,32.0,0.17,11.0,0.434,1,19.0,4,3804.0,43.0,0.18,46.0,0.42,1,18.0,3,4342.0,33.0,0.15,51.0,0.451,1,16.0,3,4162.0,36.0,0.17,20.0,0.228,1,62.0,2,3662.0,48.0,0.17,25.0,0.34,1,36.0,2,3645.0,45.0,0.14,29.0,0.368,0,68.0,3,4.0
,4360.0,7.0,2816.0,64.0,0.22,43.0,0.262,1,48.0,2,4654.0,31.0,0.14,30.0,0.391,1,52.0,3,3596.0,48.0,0.17,9.0,0.213,1,54.0,2,4169.0,35.0,0.2,1.0,0.16,1,30.0,2,4642.0,26.0,0.19,5.0,0.18899999999999997,0,28.0,2,4315.0,33.0,0.19,60.0,0.294,1,34.0,2,22.0
,2720.0,8.0,4156.0,36.0,0.16,31.0,0.371,1,33.0,3,4615.0,37.0,0.2,54.0,0.235,1,14.0,2,3854.0,45.0,0.14,3.0,0.573,1,65.0,4,3392.0,52.0,0.19,18.0,0.23800000000000002,1,67.0,2,4631.0,30.0,0.18,2.0,0.35,1,53.0,2,3518.0,49.0,0.19,21.0,0.26899999999999996,0,44.0,2,52.0
,1880.0,9.0,3064.0,58.0,0.17,38.0,0.265,1,46.0,1,4450.0,30.0,0.17,22.0,0.474,0,35.0,4,3452.0,47.0,0.16,53.0,0.337,1,64.0,2,4317.0,33.0,0.21,47.0,0.244,0,50.0,2,3932.0,41.0,0.17,15.0,0.322,0,45.0,2,3970.0,41.0,0.17,50.0,0.25,1,21.0,2,33.0
,8320.0,10.0,3708.0,43.0,0.18,6.0,0.355,1,47.0,3,4196.0,35.0,0.22,13.0,0.28800000000000003,1,61.0,2,4460.0,31.0,0.14,36.0,0.528,1,32.0,4,4654.0,31.0,0.14,30.0,0.391,1,52.0,3,4096.0,36.0,0.15,32.0,0.451,1,29.0,4,4342.0,33.0,0.15,51.0,0.451,1,16.0,3,55.0
,13290.0,11.0,4258.0,34.0,0.2,16.0,0.32299999999999995,1,60.0,2,4823.0,24.0,0.14,44.0,0.446,0,20.0,3,3662.0,48.0,0.17,25.0,0.34,1,36.0,2,3854.0,45.0,0.14,3.0,0.573,1,65.0,4,3823.0,45.0,0.18,34.0,0.28800000000000003,1,17.0,2,3834.0,43.0,0.2,49.0,0.40299999999999997,1,49.0,3,19.0
,1720.0,12.0,4216.0,32.0,0.16,39.0,0.5329999999999999,1,15.0,4,3645.0,45.0,0.14,29.0,0.368,0,68.0,3,4718.0,24.0,0.2,33.0,0.225,1,11.0,2,3505.0,46.0,0.17,40.0,0.319,1,12.0,3,4450.0,30.0,0.17,22.0,0.474,0,35.0,4,3747.0,42.0,0.17,52.0,0.284,1,66.0,2,6.0
,760.0,1.0,4450.0,30.0,0.17,22.0,0.474,0,35.0,4,4642.0,26.0,0.19,5.0,0.18899999999999997,0,28.0,2,4349.0,32.0,0.19,24.0,0.28,0,69.0,2,3518.0,49.0,0.19,21.0,0.26899999999999996,0,44.0,2,3932.0,41.0,0.17,15.0,0.322,0,45.0,2,4317.0,33.0,0.21,47.0,0.244,0,50.0,2,14.0
,3480.0,2.0,4096.0,36.0,0.15,32.0,0.451,1,29.0,4,4196.0,35.0,0.22,13.0,0.28800000000000003,1,61.0,2,4315.0,33.0,0.19,60.0,0.294,1,34.0,2,4258.0,34.0,0.2,16.0,0.32299999999999995,1,60.0,2,4474.0,30.0,0.17,55.0,0.209,1,37.0,2,3804.0,43.0,0.18,46.0,0.42,1,18.0,3,8.0
,600.0,3.0,3645.0,45.0,0.14,29.0,0.368,0,68.0,3,3392.0,52.0,0.19,18.0,0.23800000000000002,1,67.0,2,4216.0,32.0,0.16,39.0,0.5329999999999999,1,15.0,4,3701.0,44.0,0.15,26.0,0.25,1,51.0,2,4156.0,36.0,0.16,31.0,0.371,1,33.0,3,2816.0,64.0,0.22,43.0,0.262,1,48.0,2,7.0
,13890.0,4.0,4823.0,24.0,0.14,44.0,0.446,0,20.0,3,3747.0,42.0,0.17,52.0,0.284,1,66.0,2,4169.0,35.0,0.2,1.0,0.16,1,30.0,2,3823.0,45.0,0.18,34.0,0.28800000000000003,1,17.0,2,3970.0,41.0,0.17,50.0,0.25,1,21.0,2,3708.0,43.0,0.18,6.0,0.355,1,47.0,3,14.0
,1450.0,5.0,4718.0,24.0,0.2,33.0,0.225,1,11.0,2,3854.0,45.0,0.14,3.0,0.573,1,65.0,4,4654.0,31.0,0.14,30.0,0.391,1,52.0,3,4615.0,37.0,0.2,54.0,0.235,1,14.0,2,4162.0,36.0,0.17,20.0,0.228,1,62.0,2,3064.0,58.0,0.17,38.0,0.265,1,46.0,1,25.0
,2770.0,6.0,4460.0,31.0,0.14,36.0,0.528,1,32.0,4,3834.0,43.0,0.2,49.0,0.40299999999999997,1,49.0,3,3518.0,49.0,0.19,21.0,0.26899999999999996,0,44.0,2,4319.0,32.0,0.17,11.0,0.434,1,19.0,4,4315.0,33.0,0.19,60.0,0.294,1,34.0,2,3596.0,48.0,0.17,9.0,0.213,1,54.0,2,12.0
,1400.0,7.0,3776.0,42.0,0.18,4.0,0.295,1,63.0,2,3827.0,44.0,0.16,48.0,0.185,1,31.0,2,3701.0,44.0,0.15,26.0,0.25,1,51.0,2,4317.0,33.0,0.21,47.0,0.244,0,50.0,2,4196.0,35.0,0.22,13.0,0.28800000000000003,1,61.0,2,4631.0,30.0,0.18,2.0,0.35,1,53.0,2,13.0
,1430.0,8.0,3505.0,46.0,0.17,40.0,0.319,1,12.0,3,3588.0,44.0,0.19,41.0,0.336,1,13.0,2,4342.0,33.0,0.15,51.0,0.451,1,16.0,3,3662.0,48.0,0.17,25.0,0.34,1,36.0,2,3392.0,52.0,0.19,18.0,0.23800000000000002,1,67.0,2,4349.0,32.0,0.19,24.0,0.28,0,69.0,2,5.0
,20350.0,9.0,3726.0,46.0,0.17,10.0,0.402,1,38.0,3,4156.0,36.0,0.16,31.0,0.371,1,33.0,3,4615.0,37.0,0.2,54.0,0.235,1,14.0,2,3708.0,43.0,0.18,6.0,0.355,1,47.0,3,4319.0,32.0,0.17,11.0,0.434,1,19.0,4,3452.0,47.0,0.16,53.0,0.337,1,64.0,2,62.0
,3190.0,11.0,4216.0,32.0,0.16,39.0,0.5329999999999999,1,15.0,4,4450.0,30.0,0.17,22.0,0.474,0,35.0,4,3505.0,46.0,0.17,40.0,0.319,1,12.0,3,3776.0,42.0,0.18,4.0,0.295,1,63.0,2,4654.0,31.0,0.14,30.0,0.391,1,52.0,3,4823.0,24.0,0.14,44.0,0.446,0,20.0,3,24.0
,7890.0,12.0,3854.0,45.0,0.14,3.0,0.573,1,65.0,4,4460.0,31.0,0.14,36.0,0.528,1,32.0,4,4258.0,34.0,0.2,16.0,0.32299999999999995,1,60.0,2,3726.0,46.0,0.17,10.0,0.402,1,38.0,3,2816.0,64.0,0.22,43.0,0.262,1,48.0,2,3827.0,44.0,0.16,48.0,0.185,1,31.0,2,13.0
,2310.0,1.0,3726.0,46.0,0.17,10.0,0.402,1,38.0,3,3596.0,48.0,0.17,9.0,0.213,1,54.0,2,3392.0,52.0,0.19,18.0,0.23800000000000002,1,67.0,2,4349.0,32.0,0.19,24.0,0.28,0,69.0,2,4196.0,35.0,0.22,13.0,0.28800000000000003,1,61.0,2,3064.0,58.0,0.17,38.0,0.265,1,46.0,1,8.0
,35250.0,2.0,3505.0,46.0,0.17,40.0,0.319,1,12.0,3,4162.0,36.0,0.17,20.0,0.228,1,62.0,2,3588.0,44.0,0.19,41.0,0.336,1,13.0,2,3662.0,48.0,0.17,25.0,0.34,1,36.0,2,4642.0,26.0,0.19,5.0,0.18899999999999997,0,28.0,2,3932.0,41.0,0.17,15.0,0.322,0,45.0,2,79.0
,1120.0,3.0,4319.0,32.0,0.17,11.0,0.434,1,19.0,4,4169.0,35.0,0.2,1.0,0.16,1,30.0,2,4823.0,24.0,0.14,44.0,0.446,0,20.0,3,4315.0,33.0,0.19,60.0,0.294,1,34.0,2,3823.0,45.0,0.18,34.0,0.28800000000000003,1,17.0,2,4631.0,30.0,0.18,2.0,0.35,1,53.0,2,5.0
,810.0,4.0,3645.0,45.0,0.14,29.0,0.368,0,68.0,3,4474.0,30.0,0.17,55.0,0.209,1,37.0,2,3827.0,44.0,0.16,48.0,0.185,1,31.0,2,3747.0,42.0,0.17,52.0,0.284,1,66.0,2,3452.0,47.0,0.16,53.0,0.337,1,64.0,2,4615.0,37.0,0.2,54.0,0.235,1,14.0,2,9.0
,6220.0,5.0,4342.0,33.0,0.15,51.0,0.451,1,16.0,3,4156.0,36.0,0.16,31.0,0.371,1,33.0,3,4196.0,35.0,0.22,13.0,0.28800000000000003,1,61.0,2,4317.0,33.0,0.21,47.0,0.244,0,50.0,2,3776.0,42.0,0.18,4.0,0.295,1,63.0,2,3392.0,52.0,0.19,18.0,0.23800000000000002,1,67.0,2,8.0
,5570.0,6.0,4258.0,34.0,0.2,16.0,0.32299999999999995,1,60.0,2,3064.0,58.0,0.17,38.0,0.265,1,46.0,1,4460.0,31.0,0.14,36.0,0.528,1,32.0,4,3588.0,44.0,0.19,41.0,0.336,1,13.0,2,3708.0,43.0,0.18,6.0,0.355,1,47.0,3,3970.0,41.0,0.17,50.0,0.25,1,21.0,2,4.0
,2290.0,7.0,4654.0,31.0,0.14,30.0,0.391,1,52.0,3,3804.0,43.0,0.18,46.0,0.42,1,18.0,3,4315.0,33.0,0.19,60.0,0.294,1,34.0,2,4162.0,36.0,0.17,20.0,0.228,1,62.0,2,3596.0,48.0,0.17,9.0,0.213,1,54.0,2,4169.0,35.0,0.2,1.0,0.16,1,30.0,2,13.0
,1140.0,8.0,3662.0,48.0,0.17,25.0,0.34,1,36.0,2,4349.0,32.0,0.19,24.0,0.28,0,69.0,2,3701.0,44.0,0.15,26.0,0.25,1,51.0,2,3452.0,47.0,0.16,53.0,0.337,1,64.0,2,4631.0,30.0,0.18,2.0,0.35,1,53.0,2,4642.0,26.0,0.19,5.0,0.18899999999999997,0,28.0,2,6.0
,16230.0,9.0,3970.0,41.0,0.17,50.0,0.25,1,21.0,2,3823.0,45.0,0.18,34.0,0.28800000000000003,1,17.0,2,4156.0,36.0,0.16,31.0,0.371,1,33.0,3,4474.0,30.0,0.17,55.0,0.209,1,37.0,2,4319.0,32.0,0.17,11.0,0.434,1,19.0,4,3747.0,42.0,0.17,52.0,0.284,1,66.0,2,89.0
,26210.0,10.0,4460.0,31.0,0.14,36.0,0.528,1,32.0,4,3776.0,42.0,0.18,4.0,0.295,1,63.0,2,3505.0,46.0,0.17,40.0,0.319,1,12.0,3,3645.0,45.0,0.14,29.0,0.368,0,68.0,3,3726.0,46.0,0.17,10.0,0.402,1,38.0,3,3804.0,43.0,0.18,46.0,0.42,1,18.0,3,30.0
,1520.0,11.0,4823.0,24.0,0.14,44.0,0.446,0,20.0,3,3932.0,41.0,0.17,15.0,0.322,0,45.0,2,4258.0,34.0,0.2,16.0,0.32299999999999995,1,60.0,2,3827.0,44.0,0.16,48.0,0.185,1,31.0,2,4654.0,31.0,0.14,30.0,0.391,1,52.0,3,4342.0,33.0,0.15,51.0,0.451,1,16.0,3,5.0
,2300.0,12.0,3854.0,45.0,0.14,3.0,0.573,1,65.0,4,4450.0,30.0,0.17,22.0,0.474,0,35.0,4,3834.0,43.0,0.2,49.0,0.40299999999999997,1,49.0,3,4216.0,32.0,0.16,39.0,0.5329999999999999,1,15.0,4,2816.0,64.0,0.22,43.0,0.262,1,48.0,2,4096.0,36.0,0.15,32.0,0.451,1,29.0,4,8.0
,2560.0,1.0,4556.0,28.0,0.15,19.0,0.528,0,25.0,4,4558.0,27.0,0.19,20.0,0.293,1,13.0,2,4829.0,22.0,0.23,31.0,0.08800000000000001,0,29.0,1,4423.0,28.0,0.17,38.0,0.303,1,55.0,2,4694.0,32.0,0.2,46.0,0.258,0,61.0,2,4853.0,22.0,0.16,5.0,0.23600000000000002,0,58.0,2,13.0
,2260.0,2.0,3161.0,57.0,0.18,36.0,0.33,1,44.0,3,4750.0,30.0,0.19,27.0,0.203,1,12.0,2,4733.0,28.0,0.19,3.0,0.217,0,48.0,2,2992.0,56.0,0.13,29.0,0.433,1,49.0,4,3825.0,44.0,0.15,43.0,0.26,1,23.0,2,4797.0,25.0,0.18,59.0,0.195,1,27.0,2,12.0
,1030.0,3.0,3684.0,43.0,0.18,10.0,0.433,1,31.0,4,4229.0,34.0,0.21,11.0,0.225,1,33.0,2,4719.0,23.0,0.15,60.0,0.419,1,30.0,4,4639.0,27.0,0.17,15.0,0.258,1,24.0,2,3746.0,42.0,0.18,4.0,0.35,1,45.0,3,4761.0,27.0,0.19,1.0,0.188,1,22.0,2,14.0
,520.0,4.0,3304.0,50.0,0.17,21.0,0.405,1,42.0,3,3293.0,52.0,0.21,51.0,0.20800000000000002,1,62.0,2,4610.0,27.0,0.14,48.0,0.39,1,32.0,3,4181.0,34.0,0.19,26.0,0.257,1,11.0,2,4622.0,33.0,0.16,9.0,0.257,1,63.0,2,4933.0,21.0,0.14,24.0,0.26,1,72.0,2,5.0
,1470.0,5.0,3543.0,49.0,0.15,32.0,0.47100000000000003,1,46.0,4,4295.0,31.0,0.15,13.0,0.45799999999999996,1,56.0,4,4694.0,32.0,0.2,46.0,0.258,0,61.0,2,3585.0,44.0,0.21,28.0,0.297,1,74.0,2,4520.0,30.0,0.17,2.0,0.264,1,26.0,2,4861.0,29.0,0.19,33.0,0.128,1,14.0,2,9.0
,4590.0,6.0,2910.0,62.0,0.18,22.0,0.20800000000000002,1,71.0,2,3627.0,48.0,0.19,40.0,0.344,1,75.0,2,4325.0,34.0,0.16,57.0,0.21899999999999997,1,28.0,2,4733.0,28.0,0.19,3.0,0.217,0,48.0,2,4833.0,30.0,0.16,34.0,0.18100000000000002,1,60.0,2,4448.0,30.0,0.17,50.0,0.429,1,15.0,4,29.0
,1280.0,7.0,3164.0,56.0,0.18,39.0,0.33799999999999997,1,70.0,2,3973.0,41.0,0.17,16.0,0.20600000000000002,1,40.0,2,4639.0,27.0,0.17,15.0,0.258,1,24.0,2,4078.0,39.0,0.22,54.0,0.171,1,41.0,2,4750.0,30.0,0.19,27.0,0.203,1,12.0,2,4829.0,22.0,0.23,31.0,0.08800000000000001,0,29.0,1,6.0
,1160.0,8.0,4040.0,38.0,0.16,44.0,0.33299999999999996,1,43.0,2,3825.0,44.0,0.15,43.0,0.26,1,23.0,2,4049.0,37.0,0.17,56.0,0.49,1,47.0,4,4761.0,27.0,0.19,1.0,0.188,1,22.0,2,3881.0,44.0,0.16,52.0,0.312,1,39.0,2,3293.0,52.0,0.21,51.0,0.20800000000000002,1,62.0,2,6.0
,69420.0,9.0,3585.0,44.0,0.21,28.0,0.297,1,74.0,2,2942.0,57.0,0.12,45.0,0.38799999999999996,1,64.0,3,4181.0,34.0,0.19,26.0,0.257,1,11.0,2,3161.0,57.0,0.18,36.0,0.33,1,44.0,3,4229.0,34.0,0.21,11.0,0.225,1,33.0,2,3401.0,50.0,0.17,6.0,0.41100000000000003,1,59.0,3,51.0
,2010.0,10.0,3627.0,48.0,0.19,40.0,0.344,1,75.0,2,3781.0,41.0,0.16,49.0,0.301,1,57.0,2,4622.0,33.0,0.16,9.0,0.257,1,63.0,2,3684.0,43.0,0.18,10.0,0.433,1,31.0,4,3605.0,46.0,0.19,23.0,0.35200000000000004,1,73.0,3,4558.0,27.0,0.19,20.0,0.293,1,13.0,2,1.0
,860.0,11.0,3746.0,42.0,0.18,4.0,0.35,1,45.0,3,4448.0,30.0,0.17,50.0,0.429,1,15.0,4,4423.0,28.0,0.17,38.0,0.303,1,55.0,2,4040.0,38.0,0.16,44.0,0.33299999999999996,1,43.0,2,3543.0,49.0,0.15,32.0,0.47100000000000003,1,46.0,4,4610.0,27.0,0.14,48.0,0.39,1,32.0,3,9.0
,3790.0,12.0,2992.0,56.0,0.13,29.0,0.433,1,49.0,4,3304.0,50.0,0.17,21.0,0.405,1,42.0,3,4556.0,28.0,0.15,19.0,0.528,0,25.0,4,4049.0,37.0,0.17,56.0,0.49,1,47.0,4,4295.0,31.0,0.15,13.0,0.45799999999999996,1,56.0,4,4719.0,23.0,0.15,60.0,0.419,1,30.0,4,15.0
,710.0,1.0,4295.0,31.0,0.15,13.0,0.45799999999999996,1,56.0,4,4797.0,25.0,0.18,59.0,0.195,1,27.0,2,4078.0,39.0,0.22,54.0,0.171,1,41.0,2,4520.0,30.0,0.17,2.0,0.264,1,26.0,2,4933.0,21.0,0.14,24.0,0.26,1,72.0,2,3781.0,41.0,0.16,49.0,0.301,1,57.0,2,1.0
,2050.0,2.0,4610.0,27.0,0.14,48.0,0.39,1,32.0,3,4761.0,27.0,0.19,1.0,0.188,1,22.0,2,3881.0,44.0,0.16,52.0,0.312,1,39.0,2,3304.0,50.0,0.17,21.0,0.405,1,42.0,3,4861.0,29.0,0.19,33.0,0.128,1,14.0,2,2910.0,62.0,0.18,22.0,0.20800000000000002,1,71.0,2,49.0
,4170.0,3.0,2942.0,57.0,0.12,45.0,0.38799999999999996,1,64.0,3,4325.0,34.0,0.16,57.0,0.21899999999999997,1,28.0,2,2992.0,56.0,0.13,29.0,0.433,1,49.0,4,4853.0,22.0,0.16,5.0,0.23600000000000002,0,58.0,2,3401.0,50.0,0.17,6.0,0.41100000000000003,1,59.0,3,3164.0,56.0,0.18,39.0,0.33799999999999997,1,70.0,2,6.0
,1280.0,4.0,4049.0,37.0,0.17,56.0,0.49,1,47.0,4,3161.0,57.0,0.18,36.0,0.33,1,44.0,3,3543.0,49.0,0.15,32.0,0.47100000000000003,1,46.0,4,3605.0,46.0,0.19,23.0,0.35200000000000004,1,73.0,3,4733.0,28.0,0.19,3.0,0.217,0,48.0,2,4423.0,28.0,0.17,38.0,0.303,1,55.0,2,7.0
,2030.0,5.0,4448.0,30.0,0.17,50.0,0.429,1,15.0,4,4719.0,23.0,0.15,60.0,0.419,1,30.0,4,3973.0,41.0,0.17,16.0,0.20600000000000002,1,40.0,2,4833.0,30.0,0.16,34.0,0.18100000000000002,1,60.0,2,4181.0,34.0,0.19,26.0,0.257,1,11.0,2,4078.0,39.0,0.22,54.0,0.171,1,41.0,2,5.0
,30350.0,6.0,3881.0,44.0,0.16,52.0,0.312,1,39.0,2,3684.0,43.0,0.18,10.0,0.433,1,31.0,4,4750.0,30.0,0.19,27.0,0.203,1,12.0,2,4556.0,28.0,0.15,19.0,0.528,0,25.0,4,4797.0,25.0,0.18,59.0,0.195,1,27.0,2,4040.0,38.0,0.16,44.0,0.33299999999999996,1,43.0,2,118.0
,3030.0,7.0,3825.0,44.0,0.15,43.0,0.26,1,23.0,2,4694.0,32.0,0.2,46.0,0.258,0,61.0,2,4861.0,29.0,0.19,33.0,0.128,1,14.0,2,3781.0,41.0,0.16,49.0,0.301,1,57.0,2,4853.0,22.0,0.16,5.0,0.23600000000000002,0,58.0,2,4229.0,34.0,0.21,11.0,0.225,1,33.0,2,3.0
,10090.0,8.0,3605.0,46.0,0.19,23.0,0.35200000000000004,1,73.0,3,4639.0,27.0,0.17,15.0,0.258,1,24.0,2,4520.0,30.0,0.17,2.0,0.264,1,26.0,2,4622.0,33.0,0.16,9.0,0.257,1,63.0,2,4325.0,34.0,0.16,57.0,0.21899999999999997,1,28.0,2,3746.0,42.0,0.18,4.0,0.35,1,45.0,3,16.0
,570.0,9.0,4558.0,27.0,0.19,20.0,0.293,1,13.0,2,2992.0,56.0,0.13,29.0,0.433,1,49.0,4,4833.0,30.0,0.16,34.0,0.18100000000000002,1,60.0,2,4933.0,21.0,0.14,24.0,0.26,1,72.0,2,4829.0,22.0,0.23,31.0,0.08800000000000001,0,29.0,1,3627.0,48.0,0.19,40.0,0.344,1,75.0,2,37.0
,2210.0,10.0,3401.0,50.0,0.17,6.0,0.41100000000000003,1,59.0,3,4049.0,37.0,0.17,56.0,0.49,1,47.0,4,2910.0,62.0,0.18,22.0,0.20800000000000002,1,71.0,2,3293.0,52.0,0.21,51.0,0.20800000000000002,1,62.0,2,3973.0,41.0,0.17,16.0,0.20600000000000002,1,40.0,2,3684.0,43.0,0.18,10.0,0.433,1,31.0,4,21.0
,540.0,11.0,4719.0,23.0,0.15,60.0,0.419,1,30.0,4,3746.0,42.0,0.18,4.0,0.35,1,45.0,3,3585.0,44.0,0.21,28.0,0.297,1,74.0,2,3164.0,56.0,0.18,39.0,0.33799999999999997,1,70.0,2,4556.0,28.0,0.15,19.0,0.528,0,25.0,4,3543.0,49.0,0.15,32.0,0.47100000000000003,1,46.0,4,1.0
,4800.0,12.0,3304.0,50.0,0.17,21.0,0.405,1,42.0,3,4040.0,38.0,0.16,44.0,0.33299999999999996,1,43.0,2,4295.0,31.0,0.15,13.0,0.45799999999999996,1,56.0,4,2942.0,57.0,0.12,45.0,0.38799999999999996,1,64.0,3,4448.0,30.0,0.17,50.0,0.429,1,15.0,4,3161.0,57.0,0.18,36.0,0.33,1,44.0,3,22.0
,4640.0,2.0,3161.0,57.0,0.18,36.0,0.33,1,44.0,3,4181.0,34.0,0.19,26.0,0.257,1,11.0,2,3825.0,44.0,0.15,43.0,0.26,1,23.0,2,4556.0,28.0,0.15,19.0,0.528,0,25.0,4,4423.0,28.0,0.17,38.0,0.303,1,55.0,2,4325.0,34.0,0.16,57.0,0.21899999999999997,1,28.0,2,42.0
