,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1490.0,7.0,4963.0,23.0,0.16,54.0,0.27699999999999997,0,74.0,2,4224.0,38.0,0.18,9.0,0.348,0,68.0,2,4065.0,40.0,0.19,43.0,0.42100000000000004,0,60.0,3,3943.0,41.0,0.17,10.0,0.225,0,26.0,2,4870.0,28.0,0.15,55.0,0.271,0,65.0,2,4936.0,23.0,0.18,47.0,0.275,0,13.0,1,2.0
,910.0,8.0,3401.0,52.0,0.19,49.0,0.39,1,33.0,3,4046.0,40.0,0.22,52.0,0.212,1,16.0,2,3477.0,49.0,0.17,20.0,0.23,1,55.0,2,4812.0,30.0,0.13,59.0,0.474,1,63.0,4,4747.0,34.0,0.16,17.0,0.152,1,57.0,2,5011.0,23.0,0.19,5.0,0.035,1,20.0,2,6.0
,2450.0,9.0,2935.0,62.0,0.2,18.0,0.188,1,22.0,2,3462.0,53.0,0.17,37.0,0.45799999999999996,1,29.0,4,4374.0,36.0,0.15,50.0,0.29100000000000004,1,54.0,2,4970.0,28.0,0.19,57.0,0.066,1,15.0,2,5073.0,24.0,0.22,14.0,0.042,1,71.0,2,4394.0,34.0,0.16,32.0,0.261,1,69.0,2,37.0
,2260.0,10.0,4377.0,36.0,0.18,12.0,0.45299999999999996,1,36.0,4,3873.0,44.0,0.16,16.0,0.405,1,14.0,3,4448.0,33.0,0.17,8.0,0.409,1,43.0,3,2878.0,62.0,0.18,19.0,0.389,1,11.0,3,4594.0,38.0,0.15,38.0,0.406,1,40.0,3,2930.0,63.0,0.18,27.0,0.307,1,41.0,2,9.0
,21430.0,11.0,4445.0,33.0,0.13,53.0,0.57,1,64.0,4,3849.0,42.0,0.12,15.0,0.5379999999999999,1,51.0,4,3907.0,42.0,0.18,11.0,0.322,1,56.0,3,3809.0,45.0,0.19,26.0,0.215,1,66.0,2,3361.0,51.0,0.17,41.0,0.268,1,30.0,2,3804.0,46.0,0.18,28.0,0.34,1,35.0,2,20.0
,1580.0,1.0,4448.0,33.0,0.17,8.0,0.409,1,43.0,3,5008.0,23.0,0.17,46.0,0.045,1,75.0,2,4065.0,40.0,0.19,43.0,0.42100000000000004,0,60.0,3,4374.0,36.0,0.15,50.0,0.29100000000000004,1,54.0,2,4046.0,40.0,0.22,52.0,0.212,1,16.0,2,5073.0,24.0,0.22,14.0,0.042,1,71.0,2,2.0
,930.0,2.0,4394.0,34.0,0.16,32.0,0.261,1,69.0,2,3871.0,44.0,0.19,3.0,0.387,0,70.0,3,3809.0,45.0,0.19,26.0,0.215,1,66.0,2,4812.0,30.0,0.13,59.0,0.474,1,63.0,4,3943.0,41.0,0.17,10.0,0.225,0,26.0,2,2935.0,62.0,0.2,18.0,0.188,1,22.0,2,2.0
,1120.0,3.0,3907.0,42.0,0.18,11.0,0.322,1,56.0,3,4970.0,28.0,0.19,57.0,0.066,1,15.0,2,3462.0,53.0,0.17,37.0,0.45799999999999996,1,29.0,4,4936.0,23.0,0.18,47.0,0.275,0,13.0,1,3401.0,52.0,0.19,49.0,0.39,1,33.0,3,4694.0,35.0,0.19,29.0,0.146,0,50.0,2,1.0
,1390.0,4.0,3849.0,42.0,0.12,15.0,0.5379999999999999,1,51.0,4,3477.0,49.0,0.17,20.0,0.23,1,55.0,2,4870.0,28.0,0.15,55.0,0.271,0,65.0,2,3873.0,44.0,0.16,16.0,0.405,1,14.0,3,4224.0,38.0,0.18,9.0,0.348,0,68.0,2,5001.0,25.0,0.15,23.0,0.084,1,12.0,2,3.0
,1520.0,5.0,3784.0,43.0,0.16,45.0,0.4,1,46.0,3,4514.0,30.0,0.16,33.0,0.456,1,39.0,3,2844.0,63.0,0.17,40.0,0.233,1,62.0,2,4963.0,23.0,0.16,54.0,0.27699999999999997,0,74.0,2,5073.0,24.0,0.22,14.0,0.042,1,71.0,2,4374.0,36.0,0.15,50.0,0.29100000000000004,1,54.0,2,5.0
,5400.0,6.0,3943.0,41.0,0.17,10.0,0.225,0,26.0,2,4023.0,42.0,0.17,4.0,0.185,1,25.0,2,4394.0,34.0,0.16,32.0,0.261,1,69.0,2,4846.0,26.0,0.17,51.0,0.23800000000000002,1,17.0,2,3361.0,51.0,0.17,41.0,0.268,1,30.0,2,4314.0,36.0,0.17,35.0,0.275,1,28.0,2,13.0
,730.0,7.0,4936.0,23.0,0.18,47.0,0.275,0,13.0,1,2930.0,63.0,0.18,27.0,0.307,1,41.0,2,2935.0,62.0,0.2,18.0,0.188,1,22.0,2,5011.0,23.0,0.19,5.0,0.035,1,20.0,2,4065.0,40.0,0.19,43.0,0.42100000000000004,0,60.0,3,4970.0,28.0,0.19,57.0,0.066,1,15.0,2,1.0
,490.0,8.0,4594.0,38.0,0.15,38.0,0.406,1,40.0,3,4870.0,28.0,0.15,55.0,0.271,0,65.0,2,3401.0,52.0,0.19,49.0,0.39,1,33.0,3,4747.0,34.0,0.16,17.0,0.152,1,57.0,2,3871.0,44.0,0.19,3.0,0.387,0,70.0,3,5008.0,23.0,0.17,46.0,0.045,1,75.0,2,7.0
,1670.0,9.0,4514.0,30.0,0.16,33.0,0.456,1,39.0,3,4046.0,40.0,0.22,52.0,0.212,1,16.0,2,4224.0,38.0,0.18,9.0,0.348,0,68.0,2,3462.0,53.0,0.17,37.0,0.45799999999999996,1,29.0,4,4846.0,26.0,0.17,51.0,0.23800000000000002,1,17.0,2,4963.0,23.0,0.16,54.0,0.27699999999999997,0,74.0,2,5.0
,1140.0,10.0,3361.0,51.0,0.17,41.0,0.268,1,30.0,2,4812.0,30.0,0.13,59.0,0.474,1,63.0,4,4448.0,33.0,0.17,8.0,0.409,1,43.0,3,3809.0,45.0,0.19,26.0,0.215,1,66.0,2,3784.0,43.0,0.16,45.0,0.4,1,46.0,3,3477.0,49.0,0.17,20.0,0.23,1,55.0,2,21.0
,560.0,11.0,3873.0,44.0,0.16,16.0,0.405,1,14.0,3,3849.0,42.0,0.12,15.0,0.5379999999999999,1,51.0,4,3907.0,42.0,0.18,11.0,0.322,1,56.0,3,4594.0,38.0,0.15,38.0,0.406,1,40.0,3,2930.0,63.0,0.18,27.0,0.307,1,41.0,2,4023.0,42.0,0.17,4.0,0.185,1,25.0,2,1.0
,1370.0,12.0,4377.0,36.0,0.18,12.0,0.45299999999999996,1,36.0,4,4445.0,33.0,0.13,53.0,0.57,1,64.0,4,3070.0,59.0,0.17,42.0,0.457,1,73.0,3,3872.0,44.0,0.19,25.0,0.503,1,72.0,4,2878.0,62.0,0.18,19.0,0.389,1,11.0,3,3804.0,46.0,0.18,28.0,0.34,1,35.0,2,22.0
,850.0,1.0,3737.0,46.0,0.18,11.0,0.688,1,43.0,4,4158.0,39.0,0.15,28.0,0.295,1,53.0,2,4638.0,29.0,0.21,31.0,0.183,1,26.0,2,3151.0,56.0,0.2,5.0,0.2,1,59.0,2,3866.0,45.0,0.2,15.0,0.172,1,52.0,2,3710.0,45.0,0.17,3.0,0.261,1,24.0,2,6.0
,850.0,2.0,3892.0,44.0,0.17,42.0,0.349,1,65.0,3,3869.0,44.0,0.25,23.0,0.0,1,42.0,1,3858.0,47.0,0.15,9.0,0.319,1,15.0,2,4148.0,38.0,0.15,22.0,0.579,1,30.0,4,3832.0,45.0,0.18,14.0,0.359,1,55.0,3,5028.0,23.0,0.17,1.0,0.16399999999999998,1,18.0,2,11.0
,660.0,3.0,3346.0,53.0,0.16,41.0,0.386,1,37.0,3,4487.0,34.0,0.16,39.0,0.22399999999999998,1,28.0,1,3499.0,51.0,0.15,29.0,0.42100000000000004,1,75.0,4,4346.0,35.0,0.18,16.0,0.258,1,68.0,2,4817.0,29.0,0.17,13.0,0.26,1,22.0,2,5018.0,21.0,0.15,35.0,0.231,1,62.0,2,7.0
,1090.0,4.0,4136.0,39.0,0.15,33.0,0.583,1,21.0,4,3930.0,44.0,0.16,2.0,0.41200000000000003,1,66.0,3,4942.0,30.0,0.15,38.0,0.175,1,13.0,2,4348.0,34.0,0.16,36.0,0.44799999999999995,1,12.0,4,4855.0,24.0,0.15,43.0,0.215,1,32.0,2,5084.0,21.0,0.16,8.0,0.172,1,44.0,2,5.0
,740.0,5.0,3711.0,45.0,0.17,6.0,0.39799999999999996,1,33.0,3,4762.0,30.0,0.13,12.0,0.573,1,46.0,4,5012.0,22.0,0.15,17.0,0.18,1,41.0,2,4158.0,39.0,0.15,28.0,0.295,1,53.0,2,4331.0,36.0,0.17,26.0,0.276,1,58.0,2,3876.0,43.0,0.15,19.0,0.557,1,31.0,4,17.0
,1690.0,7.0,4346.0,35.0,0.18,16.0,0.258,1,68.0,2,3234.0,53.0,0.16,25.0,0.158,1,16.0,2,3869.0,44.0,0.25,23.0,0.0,1,42.0,1,3866.0,45.0,0.2,15.0,0.172,1,52.0,2,4899.0,28.0,0.16,44.0,0.22399999999999998,1,47.0,2,5142.0,19.0,0.0,37.0,0.0,1,48.0,1,13.0
,400.0,8.0,4064.0,40.0,0.17,4.0,0.44,1,38.0,4,4040.0,41.0,0.14,24.0,0.519,1,23.0,4,3832.0,45.0,0.18,14.0,0.359,1,55.0,3,3282.0,53.0,0.21,30.0,0.32,1,25.0,2,4487.0,34.0,0.16,39.0,0.22399999999999998,1,28.0,1,3714.0,45.0,0.17,20.0,0.259,1,19.0,2,1.0
,15280.0,9.0,3151.0,56.0,0.2,5.0,0.2,1,59.0,2,4817.0,29.0,0.17,13.0,0.26,1,22.0,2,4789.0,30.0,0.16,18.0,0.20800000000000002,1,34.0,2,3892.0,44.0,0.17,42.0,0.349,1,65.0,3,5012.0,22.0,0.15,17.0,0.18,1,41.0,2,3930.0,44.0,0.16,2.0,0.41200000000000003,1,66.0,3,67.0
,19940.0,10.0,3568.0,49.0,0.18,27.0,0.358,1,61.0,3,3858.0,47.0,0.15,9.0,0.319,1,15.0,2,4441.0,33.0,0.15,34.0,0.444,1,74.0,4,4638.0,29.0,0.21,31.0,0.183,1,26.0,2,3711.0,45.0,0.17,6.0,0.39799999999999996,1,33.0,3,4348.0,34.0,0.16,36.0,0.44799999999999995,1,12.0,4,62.0
,660.0,11.0,4236.0,36.0,0.12,21.0,0.589,1,45.0,4,3876.0,43.0,0.15,19.0,0.557,1,31.0,4,3710.0,45.0,0.17,3.0,0.261,1,24.0,2,3346.0,53.0,0.16,41.0,0.386,1,37.0,3,4942.0,30.0,0.15,38.0,0.175,1,13.0,2,4040.0,41.0,0.14,24.0,0.519,1,23.0,4,1.0
,54310.0,12.0,4148.0,38.0,0.15,22.0,0.579,1,30.0,4,3499.0,51.0,0.15,29.0,0.42100000000000004,1,75.0,4,4136.0,39.0,0.15,33.0,0.583,1,21.0,4,3737.0,46.0,0.18,11.0,0.688,1,43.0,4,4064.0,40.0,0.17,4.0,0.44,1,38.0,4,4762.0,30.0,0.13,12.0,0.573,1,46.0,4,27.0
,3340.0,1.0,3499.0,51.0,0.15,29.0,0.42100000000000004,1,75.0,4,4899.0,28.0,0.16,44.0,0.22399999999999998,1,47.0,2,3585.0,47.0,0.19,32.0,0.20800000000000002,1,67.0,2,4942.0,30.0,0.15,38.0,0.175,1,13.0,2,3234.0,53.0,0.16,25.0,0.158,1,16.0,2,3858.0,47.0,0.15,9.0,0.319,1,15.0,2,17.0
,2740.0,2.0,3777.0,44.0,0.21,40.0,0.293,1,73.0,2,4638.0,29.0,0.21,31.0,0.183,1,26.0,2,5018.0,21.0,0.15,35.0,0.231,1,62.0,2,4136.0,39.0,0.15,33.0,0.583,1,21.0,4,5084.0,21.0,0.16,8.0,0.172,1,44.0,2,3832.0,45.0,0.18,14.0,0.359,1,55.0,3,22.0
,420.0,3.0,3876.0,43.0,0.15,19.0,0.557,1,31.0,4,4855.0,24.0,0.15,43.0,0.215,1,32.0,2,4064.0,40.0,0.17,4.0,0.44,1,38.0,4,3714.0,45.0,0.17,20.0,0.259,1,19.0,2,4348.0,34.0,0.16,36.0,0.44799999999999995,1,12.0,4,4346.0,35.0,0.18,16.0,0.258,1,68.0,2,7.0
,1010.0,4.0,4148.0,38.0,0.15,22.0,0.579,1,30.0,4,3892.0,44.0,0.17,42.0,0.349,1,65.0,3,4158.0,39.0,0.15,28.0,0.295,1,53.0,2,4100.0,41.0,0.16,7.0,0.327,1,60.0,2,3925.0,44.0,0.21,10.0,0.20800000000000002,1,49.0,2,5142.0,19.0,0.0,37.0,0.0,1,48.0,1,9.0
,6440.0,5.0,4331.0,36.0,0.17,26.0,0.276,1,58.0,2,3737.0,46.0,0.18,11.0,0.688,1,43.0,4,4899.0,28.0,0.16,44.0,0.22399999999999998,1,47.0,2,3869.0,44.0,0.25,23.0,0.0,1,42.0,1,4040.0,41.0,0.14,24.0,0.519,1,23.0,4,3568.0,49.0,0.18,27.0,0.358,1,61.0,3,86.0
,9760.0,6.0,3710.0,45.0,0.17,3.0,0.261,1,24.0,2,4441.0,33.0,0.15,34.0,0.444,1,74.0,4,3866.0,45.0,0.2,15.0,0.172,1,52.0,2,5084.0,21.0,0.16,8.0,0.172,1,44.0,2,3499.0,51.0,0.15,29.0,0.42100000000000004,1,75.0,4,3282.0,53.0,0.21,30.0,0.32,1,25.0,2,82.0
,700.0,7.0,3714.0,45.0,0.17,20.0,0.259,1,19.0,2,4789.0,30.0,0.16,18.0,0.20800000000000002,1,34.0,2,5028.0,23.0,0.17,1.0,0.16399999999999998,1,18.0,2,4487.0,34.0,0.16,39.0,0.22399999999999998,1,28.0,1,5018.0,21.0,0.15,35.0,0.231,1,62.0,2,5012.0,22.0,0.15,17.0,0.18,1,41.0,2,2.0
,630.0,8.0,4762.0,30.0,0.13,12.0,0.573,1,46.0,4,3711.0,45.0,0.17,6.0,0.39799999999999996,1,33.0,3,4855.0,24.0,0.15,43.0,0.215,1,32.0,2,4236.0,36.0,0.12,21.0,0.589,1,45.0,4,5142.0,19.0,0.0,37.0,0.0,1,48.0,1,4817.0,29.0,0.17,13.0,0.26,1,22.0,2,12.0
,4430.0,9.0,3234.0,53.0,0.16,25.0,0.158,1,16.0,2,3568.0,49.0,0.18,27.0,0.358,1,61.0,3,3930.0,44.0,0.16,2.0,0.41200000000000003,1,66.0,3,3925.0,44.0,0.21,10.0,0.20800000000000002,1,49.0,2,4136.0,39.0,0.15,33.0,0.583,1,21.0,4,3866.0,45.0,0.2,15.0,0.172,1,52.0,2,23.0
,25670.0,10.0,4348.0,34.0,0.16,36.0,0.44799999999999995,1,12.0,4,3282.0,53.0,0.21,30.0,0.32,1,25.0,2,4148.0,38.0,0.15,22.0,0.579,1,30.0,4,5028.0,23.0,0.17,1.0,0.16399999999999998,1,18.0,2,3346.0,53.0,0.16,41.0,0.386,1,37.0,3,3585.0,47.0,0.19,32.0,0.20800000000000002,1,67.0,2,69.0
,5740.0,11.0,4100.0,41.0,0.16,7.0,0.327,1,60.0,2,3151.0,56.0,0.2,5.0,0.2,1,59.0,2,4762.0,30.0,0.13,12.0,0.573,1,46.0,4,4331.0,36.0,0.17,26.0,0.276,1,58.0,2,4638.0,29.0,0.21,31.0,0.183,1,26.0,2,4441.0,33.0,0.15,34.0,0.444,1,74.0,4,57.0
,1910.0,12.0,3737.0,46.0,0.18,11.0,0.688,1,43.0,4,4236.0,36.0,0.12,21.0,0.589,1,45.0,4,3777.0,44.0,0.21,40.0,0.293,1,73.0,2,4064.0,40.0,0.17,4.0,0.44,1,38.0,4,3930.0,44.0,0.16,2.0,0.41200000000000003,1,66.0,3,3892.0,44.0,0.17,42.0,0.349,1,65.0,3,5.0
,14720.0,1.0,4136.0,39.0,0.15,33.0,0.583,1,21.0,4,4942.0,30.0,0.15,38.0,0.175,1,13.0,2,3925.0,44.0,0.21,10.0,0.20800000000000002,1,49.0,2,3714.0,45.0,0.17,20.0,0.259,1,19.0,2,3869.0,44.0,0.25,23.0,0.0,1,42.0,1,3151.0,56.0,0.2,5.0,0.2,1,59.0,2,23.0
,18480.0,2.0,3282.0,53.0,0.21,30.0,0.32,1,25.0,2,4346.0,35.0,0.18,16.0,0.258,1,68.0,2,3234.0,53.0,0.16,25.0,0.158,1,16.0,2,3499.0,51.0,0.15,29.0,0.42100000000000004,1,75.0,4,5028.0,23.0,0.17,1.0,0.16399999999999998,1,18.0,2,4789.0,30.0,0.16,18.0,0.20800000000000002,1,34.0,2,16.0
,690.0,3.0,4762.0,30.0,0.13,12.0,0.573,1,46.0,4,3710.0,45.0,0.17,3.0,0.261,1,24.0,2,3568.0,49.0,0.18,27.0,0.358,1,61.0,3,3585.0,47.0,0.19,32.0,0.20800000000000002,1,67.0,2,4441.0,33.0,0.15,34.0,0.444,1,74.0,4,5142.0,19.0,0.0,37.0,0.0,1,48.0,1,5.0
,8110.0,4.0,4064.0,40.0,0.17,4.0,0.44,1,38.0,4,3346.0,53.0,0.16,41.0,0.386,1,37.0,3,4487.0,34.0,0.16,39.0,0.22399999999999998,1,28.0,1,4817.0,29.0,0.17,13.0,0.26,1,22.0,2,3858.0,47.0,0.15,9.0,0.319,1,15.0,2,4331.0,36.0,0.17,26.0,0.276,1,58.0,2,16.0
,460.0,5.0,4040.0,41.0,0.14,24.0,0.519,1,23.0,4,4148.0,38.0,0.15,22.0,0.579,1,30.0,4,3714.0,45.0,0.17,20.0,0.259,1,19.0,2,4855.0,24.0,0.15,43.0,0.215,1,32.0,2,4100.0,41.0,0.16,7.0,0.327,1,60.0,2,4236.0,36.0,0.12,21.0,0.589,1,45.0,4,4.0
,4590.0,6.0,3866.0,45.0,0.2,15.0,0.172,1,52.0,2,3777.0,44.0,0.21,40.0,0.293,1,73.0,2,3737.0,46.0,0.18,11.0,0.688,1,43.0,4,3925.0,44.0,0.21,10.0,0.20800000000000002,1,49.0,2,4346.0,35.0,0.18,16.0,0.258,1,68.0,2,3711.0,45.0,0.17,6.0,0.39799999999999996,1,33.0,3,50.0
,1000.0,7.0,3832.0,45.0,0.18,14.0,0.359,1,55.0,3,3585.0,47.0,0.19,32.0,0.20800000000000002,1,67.0,2,3151.0,56.0,0.2,5.0,0.2,1,59.0,2,5012.0,22.0,0.15,17.0,0.18,1,41.0,2,4158.0,39.0,0.15,28.0,0.295,1,53.0,2,4899.0,28.0,0.16,44.0,0.22399999999999998,1,47.0,2,1.0
,970.0,8.0,3930.0,44.0,0.16,2.0,0.41200000000000003,1,66.0,3,4064.0,40.0,0.17,4.0,0.44,1,38.0,4,4638.0,29.0,0.21,31.0,0.183,1,26.0,2,3876.0,43.0,0.15,19.0,0.557,1,31.0,4,3710.0,45.0,0.17,3.0,0.261,1,24.0,2,5084.0,21.0,0.16,8.0,0.172,1,44.0,2,9.0
,890.0,9.0,3858.0,47.0,0.15,9.0,0.319,1,15.0,2,4348.0,34.0,0.16,36.0,0.44799999999999995,1,12.0,4,4040.0,41.0,0.14,24.0,0.519,1,23.0,4,5018.0,21.0,0.15,35.0,0.231,1,62.0,2,3737.0,46.0,0.18,11.0,0.688,1,43.0,4,3234.0,53.0,0.16,25.0,0.158,1,16.0,2,14.0
,2230.0,10.0,4441.0,33.0,0.15,34.0,0.444,1,74.0,4,4331.0,36.0,0.17,26.0,0.276,1,58.0,2,3892.0,44.0,0.17,42.0,0.349,1,65.0,3,3832.0,45.0,0.18,14.0,0.359,1,55.0,3,4148.0,38.0,0.15,22.0,0.579,1,30.0,4,4942.0,30.0,0.15,38.0,0.175,1,13.0,2,15.0
,950.0,11.0,4817.0,29.0,0.17,13.0,0.26,1,22.0,2,4136.0,39.0,0.15,33.0,0.583,1,21.0,4,4899.0,28.0,0.16,44.0,0.22399999999999998,1,47.0,2,3568.0,49.0,0.18,27.0,0.358,1,61.0,3,3282.0,53.0,0.21,30.0,0.32,1,25.0,2,3777.0,44.0,0.21,40.0,0.293,1,73.0,2,1.0
,13450.0,12.0,3499.0,51.0,0.15,29.0,0.42100000000000004,1,75.0,4,4100.0,41.0,0.16,7.0,0.327,1,60.0,2,3711.0,45.0,0.17,6.0,0.39799999999999996,1,33.0,3,4762.0,30.0,0.13,12.0,0.573,1,46.0,4,3876.0,43.0,0.15,19.0,0.557,1,31.0,4,3346.0,53.0,0.16,41.0,0.386,1,37.0,3,81.0
,4400.0,1.0,4441.0,33.0,0.15,34.0,0.444,1,74.0,4,5012.0,22.0,0.15,17.0,0.18,1,41.0,2,4346.0,35.0,0.18,16.0,0.258,1,68.0,2,3234.0,53.0,0.16,25.0,0.158,1,16.0,2,3585.0,47.0,0.19,32.0,0.20800000000000002,1,67.0,2,4855.0,24.0,0.15,43.0,0.215,1,32.0,2,18.0
,3000.0,2.0,4040.0,41.0,0.14,24.0,0.519,1,23.0,4,3832.0,45.0,0.18,14.0,0.359,1,55.0,3,5018.0,21.0,0.15,35.0,0.231,1,62.0,2,4136.0,39.0,0.15,33.0,0.583,1,21.0,4,5142.0,19.0,0.0,37.0,0.0,1,48.0,1,4158.0,39.0,0.15,28.0,0.295,1,53.0,2,6.0
,6050.0,3.0,3777.0,44.0,0.21,40.0,0.293,1,73.0,2,4942.0,30.0,0.15,38.0,0.175,1,13.0,2,3499.0,51.0,0.15,29.0,0.42100000000000004,1,75.0,4,3710.0,45.0,0.17,3.0,0.261,1,24.0,2,3892.0,44.0,0.17,42.0,0.349,1,65.0,3,4487.0,34.0,0.16,39.0,0.22399999999999998,1,28.0,1,25.0
,1260.0,4.0,4236.0,36.0,0.12,21.0,0.589,1,45.0,4,3866.0,45.0,0.2,15.0,0.172,1,52.0,2,4817.0,29.0,0.17,13.0,0.26,1,22.0,2,4762.0,30.0,0.13,12.0,0.573,1,46.0,4,4789.0,30.0,0.16,18.0,0.20800000000000002,1,34.0,2,4638.0,29.0,0.21,31.0,0.183,1,26.0,2,12.0
,1600.0,5.0,4100.0,41.0,0.16,7.0,0.327,1,60.0,2,3737.0,46.0,0.18,11.0,0.688,1,43.0,4,5012.0,22.0,0.15,17.0,0.18,1,41.0,2,3869.0,44.0,0.25,23.0,0.0,1,42.0,1,5084.0,21.0,0.16,8.0,0.172,1,44.0,2,4064.0,40.0,0.17,4.0,0.44,1,38.0,4,17.0
,1250.0,6.0,5028.0,23.0,0.17,1.0,0.16399999999999998,1,18.0,2,5018.0,21.0,0.15,35.0,0.231,1,62.0,2,3876.0,43.0,0.15,19.0,0.557,1,31.0,4,3858.0,47.0,0.15,9.0,0.319,1,15.0,2,3568.0,49.0,0.18,27.0,0.358,1,61.0,3,4148.0,38.0,0.15,22.0,0.579,1,30.0,4,44.0
,1570.0,7.0,4899.0,28.0,0.16,44.0,0.22399999999999998,1,47.0,2,4158.0,39.0,0.15,28.0,0.295,1,53.0,2,3710.0,45.0,0.17,3.0,0.261,1,24.0,2,4855.0,24.0,0.15,43.0,0.215,1,32.0,2,3925.0,44.0,0.21,10.0,0.20800000000000002,1,49.0,2,5142.0,19.0,0.0,37.0,0.0,1,48.0,1,7.0
,12550.0,9.0,3869.0,44.0,0.25,23.0,0.0,1,42.0,1,4789.0,30.0,0.16,18.0,0.20800000000000002,1,34.0,2,4348.0,34.0,0.16,36.0,0.44799999999999995,1,12.0,4,5084.0,21.0,0.16,8.0,0.172,1,44.0,2,3711.0,45.0,0.17,6.0,0.39799999999999996,1,33.0,3,4331.0,36.0,0.17,26.0,0.276,1,58.0,2,90.0
,420.0,10.0,4762.0,30.0,0.13,12.0,0.573,1,46.0,4,4136.0,39.0,0.15,33.0,0.583,1,21.0,4,4638.0,29.0,0.21,31.0,0.183,1,26.0,2,3892.0,44.0,0.17,42.0,0.349,1,65.0,3,3832.0,45.0,0.18,14.0,0.359,1,55.0,3,3777.0,44.0,0.21,40.0,0.293,1,73.0,2,1.0
,480.0,11.0,3876.0,43.0,0.15,19.0,0.557,1,31.0,4,4064.0,40.0,0.17,4.0,0.44,1,38.0,4,4040.0,41.0,0.14,24.0,0.519,1,23.0,4,4817.0,29.0,0.17,13.0,0.26,1,22.0,2,4441.0,33.0,0.15,34.0,0.444,1,74.0,4,5028.0,23.0,0.17,1.0,0.16399999999999998,1,18.0,2,1.0
,8610.0,12.0,3499.0,51.0,0.15,29.0,0.42100000000000004,1,75.0,4,4148.0,38.0,0.15,22.0,0.579,1,30.0,4,3737.0,46.0,0.18,11.0,0.688,1,43.0,4,3568.0,49.0,0.18,27.0,0.358,1,61.0,3,4236.0,36.0,0.12,21.0,0.589,1,45.0,4,4899.0,28.0,0.16,44.0,0.22399999999999998,1,47.0,2,47.0
,1040.0,1.0,3892.0,44.0,0.17,42.0,0.349,1,65.0,3,4346.0,35.0,0.18,16.0,0.258,1,68.0,2,3151.0,56.0,0.2,5.0,0.2,1,59.0,2,3866.0,45.0,0.2,15.0,0.172,1,52.0,2,4789.0,30.0,0.16,18.0,0.20800000000000002,1,34.0,2,3869.0,44.0,0.25,23.0,0.0,1,42.0,1,13.0
,1240.0,2.0,4331.0,36.0,0.17,26.0,0.276,1,58.0,2,3714.0,45.0,0.17,20.0,0.259,1,19.0,2,4487.0,34.0,0.16,39.0,0.22399999999999998,1,28.0,1,3499.0,51.0,0.15,29.0,0.42100000000000004,1,75.0,4,3585.0,47.0,0.19,32.0,0.20800000000000002,1,67.0,2,3858.0,47.0,0.15,9.0,0.319,1,15.0,2,10.0
,2400.0,3.0,3930.0,44.0,0.16,2.0,0.41200000000000003,1,66.0,3,4899.0,28.0,0.16,44.0,0.22399999999999998,1,47.0,2,4236.0,36.0,0.12,21.0,0.589,1,45.0,4,4942.0,30.0,0.15,38.0,0.175,1,13.0,2,3346.0,53.0,0.16,41.0,0.386,1,37.0,3,5142.0,19.0,0.0,37.0,0.0,1,48.0,1,50.0
,400.0,4.0,3568.0,49.0,0.18,27.0,0.358,1,61.0,3,4441.0,33.0,0.15,34.0,0.444,1,74.0,4,3925.0,44.0,0.21,10.0,0.20800000000000002,1,49.0,2,3711.0,45.0,0.17,6.0,0.39799999999999996,1,33.0,3,4855.0,24.0,0.15,43.0,0.215,1,32.0,2,5018.0,21.0,0.15,35.0,0.231,1,62.0,2,2.0
,470.0,5.0,4817.0,29.0,0.17,13.0,0.26,1,22.0,2,3777.0,44.0,0.21,40.0,0.293,1,73.0,2,3869.0,44.0,0.25,23.0,0.0,1,42.0,1,3832.0,45.0,0.18,14.0,0.359,1,55.0,3,3282.0,53.0,0.21,30.0,0.32,1,25.0,2,4100.0,41.0,0.16,7.0,0.327,1,60.0,2,2.0
,12120.0,6.0,4487.0,34.0,0.16,39.0,0.22399999999999998,1,28.0,1,4348.0,34.0,0.16,36.0,0.44799999999999995,1,12.0,4,4331.0,36.0,0.17,26.0,0.276,1,58.0,2,4638.0,29.0,0.21,31.0,0.183,1,26.0,2,4040.0,41.0,0.14,24.0,0.519,1,23.0,4,5012.0,22.0,0.15,17.0,0.18,1,41.0,2,65.0
,870.0,7.0,4789.0,30.0,0.16,18.0,0.20800000000000002,1,34.0,2,3585.0,47.0,0.19,32.0,0.20800000000000002,1,67.0,2,3234.0,53.0,0.16,25.0,0.158,1,16.0,2,5028.0,23.0,0.17,1.0,0.16399999999999998,1,18.0,2,3714.0,45.0,0.17,20.0,0.259,1,19.0,2,5084.0,21.0,0.16,8.0,0.172,1,44.0,2,11.0
