,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
12742,26.0,5.0,196.0,0.9,20450.0,34500.0,43.0,345.0,59.27536231884057,3.4782608695652173,12.0
12743,26.0,5.0,196.0,0.92,18430.0,31600.0,43.0,316.0,58.322784810126585,3.481012658227848,11.0
12744,26.0,5.0,198.0,0.85,32280.0,37900.0,43.0,379.0,85.17150395778364,3.6939313984168867,14.0
12745,26.0,5.0,198.0,0.9,28230.0,31200.0,43.0,312.0,90.48076923076923,3.8461538461538463,12.0
12746,26.0,5.0,198.0,0.92,15990.0,28000.0,43.0,280.0,57.107142857142854,3.571428571428571,10.0
12747,26.0,5.0,200.0,0.85,46120.0,38900.0,43.0,389.0,118.560411311054,4.627249357326478,18.0
12748,26.0,5.0,200.0,0.9,36690.0,31100.0,43.0,311.0,117.97427652733118,4.823151125401929,15.0
12749,26.0,5.0,200.0,0.92,24090.0,27500.0,43.0,275.0,87.6,4.7272727272727275,13.0
12750,26.0,5.0,202.0,0.85,27830.0,35500.0,43.0,355.0,78.3943661971831,3.943661971830986,14.0
12751,26.0,5.0,202.0,0.9,18340.0,29200.0,43.0,292.0,62.80821917808219,3.767123287671233,11.0
12752,26.0,5.0,202.0,0.92,18340.0,24700.0,43.0,247.0,74.25101214574899,4.4534412955465585,11.0
12753,26.0,5.0,204.0,0.85,29500.0,38000.0,43.0,380.0,77.63157894736842,3.9473684210526314,15.0
12754,26.0,5.0,204.0,0.9,23700.0,30800.0,43.0,308.0,76.94805194805194,3.896103896103896,12.0
12755,26.0,5.0,204.0,0.92,15970.0,26500.0,43.0,265.0,60.264150943396224,3.7735849056603774,10.0
12756,26.0,5.0,206.0,0.85,17160.0,36100.0,43.0,361.0,47.53462603878116,3.32409972299169,12.0
12757,26.0,5.0,206.0,0.9,17160.0,30100.0,43.0,301.0,57.009966777408636,3.9867109634551494,12.0
12758,26.0,5.0,206.0,0.92,17160.0,26200.0,43.0,262.0,65.49618320610688,4.580152671755725,12.0
12759,26.0,5.0,208.0,0.85,35840.0,42500.0,43.0,425.0,84.32941176470588,3.294117647058824,14.0
12760,26.0,5.0,208.0,0.9,33490.0,34300.0,43.0,343.0,97.63848396501457,3.7900874635568513,13.0
12761,26.0,5.0,208.0,0.92,24370.0,30400.0,43.0,304.0,80.16447368421052,3.9473684210526314,12.0
12762,26.0,5.0,210.0,0.85,22450.0,41000.0,43.0,410.0,54.75609756097561,3.1707317073170733,13.0
12763,26.0,5.0,210.0,0.9,20340.0,33600.0,43.0,336.0,60.535714285714285,3.571428571428571,12.0
12764,26.0,5.0,210.0,0.92,11870.0,29900.0,43.0,299.0,39.69899665551839,3.0100334448160537,9.0
12765,26.0,5.0,212.0,0.85,26250.0,35400.0,43.0,354.0,74.15254237288136,3.672316384180791,13.0
12766,26.0,5.0,212.0,0.9,18520.0,29400.0,43.0,294.0,62.99319727891156,3.741496598639456,11.0
12767,26.0,5.0,212.0,0.92,16410.0,27200.0,43.0,272.0,60.330882352941174,3.6764705882352944,10.0
12768,26.0,5.0,214.0,0.85,23370.0,34000.0,43.0,340.0,68.73529411764706,3.5294117647058822,12.0
12769,26.0,5.0,214.0,0.9,19350.0,27300.0,43.0,273.0,70.87912087912088,3.6630036630036633,10.0
12770,26.0,5.0,214.0,0.92,18300.0,24900.0,43.0,249.0,73.49397590361446,3.614457831325301,9.0
12771,26.0,5.0,216.0,0.85,16610.0,37600.0,43.0,376.0,44.17553191489362,2.6595744680851063,10.0
12772,26.0,5.0,216.0,0.9,16610.0,30100.0,43.0,301.0,55.1827242524917,3.322259136212625,10.0
12773,26.0,5.0,216.0,0.92,16610.0,26500.0,43.0,265.0,62.67924528301887,3.7735849056603774,10.0
12774,26.0,5.0,218.0,0.85,21990.0,30800.0,43.0,308.0,71.3961038961039,3.571428571428571,11.0
12775,26.0,5.0,218.0,0.9,21990.0,23300.0,43.0,233.0,94.37768240343347,4.721030042918455,11.0
12776,26.0,5.0,218.0,0.92,21990.0,21100.0,43.0,211.0,104.218009478673,5.213270142180095,11.0
12777,26.0,5.0,220.0,0.85,32090.0,30400.0,43.0,304.0,105.55921052631578,4.276315789473684,13.0
12778,26.0,5.0,220.0,0.9,29470.0,24500.0,43.0,245.0,120.28571428571428,4.489795918367347,11.0
12779,26.0,5.0,220.0,0.92,29470.0,21100.0,43.0,211.0,139.66824644549763,5.213270142180095,11.0
12780,26.0,5.0,222.0,0.85,9560.0,25600.0,43.0,256.0,37.34375,3.125,8.0
12781,26.0,5.0,222.0,0.9,9560.0,20900.0,43.0,209.0,45.74162679425837,3.827751196172249,8.0
12782,26.0,5.0,222.0,0.92,9560.0,18400.0,43.0,184.0,51.95652173913044,4.3478260869565215,8.0
12783,26.0,5.0,224.0,0.85,20540.0,35000.0,43.0,350.0,58.68571428571428,3.428571428571429,12.0
12784,26.0,5.0,224.0,0.9,20540.0,27400.0,43.0,274.0,74.96350364963503,4.37956204379562,12.0
12785,26.0,5.0,224.0,0.92,16410.0,24000.0,43.0,240.0,68.375,4.166666666666666,10.0
12786,26.0,5.0,226.0,0.85,23810.0,32000.0,43.0,320.0,74.40625,3.75,12.0
12787,26.0,5.0,226.0,0.9,20320.0,26300.0,43.0,263.0,77.26235741444867,3.802281368821293,10.0
12788,26.0,5.0,226.0,0.92,20320.0,22500.0,43.0,225.0,90.3111111111111,4.444444444444445,10.0
12789,26.0,5.0,228.0,0.85,18520.0,26400.0,43.0,264.0,70.15151515151516,3.787878787878788,10.0
12790,26.0,5.0,228.0,0.9,16830.0,21300.0,43.0,213.0,79.01408450704224,3.755868544600939,8.0
12791,26.0,5.0,228.0,0.92,14720.0,19300.0,43.0,193.0,76.26943005181347,3.6269430051813467,7.0
12792,26.0,5.0,230.0,0.85,30150.0,32400.0,43.0,324.0,93.05555555555556,3.0864197530864197,10.0
12793,26.0,5.0,230.0,0.9,19460.0,27000.0,43.0,270.0,72.07407407407408,3.3333333333333335,9.0
12794,26.0,5.0,230.0,0.92,14080.0,24200.0,43.0,242.0,58.18181818181818,3.3057851239669422,8.0
12795,26.0,5.0,232.0,0.85,17150.0,34700.0,43.0,347.0,49.42363112391931,2.881844380403458,10.0
12796,26.0,5.0,232.0,0.9,17150.0,28400.0,43.0,284.0,60.387323943661976,3.5211267605633805,10.0
12797,26.0,5.0,232.0,0.92,17150.0,25400.0,43.0,254.0,67.51968503937007,3.937007874015748,10.0
12798,26.0,5.0,234.0,0.85,23480.0,31500.0,43.0,315.0,74.53968253968254,3.8095238095238098,12.0
12799,26.0,5.0,234.0,0.9,23480.0,24200.0,43.0,242.0,97.02479338842976,4.958677685950414,12.0
12800,26.0,5.0,234.0,0.92,23480.0,21600.0,43.0,216.0,108.7037037037037,5.555555555555555,12.0
12801,26.0,5.0,236.0,0.85,42840.0,37700.0,43.0,377.0,113.6339522546419,3.4482758620689653,13.0
12802,26.0,5.0,236.0,0.9,42840.0,31500.0,43.0,315.0,136.0,4.1269841269841265,13.0
12803,26.0,5.0,236.0,0.92,40840.0,28300.0,43.0,283.0,144.31095406360424,4.240282685512367,12.0
12804,26.0,5.0,238.0,0.85,46980.0,34300.0,43.0,343.0,136.96793002915453,3.7900874635568513,13.0
12805,26.0,5.0,238.0,0.9,43930.0,26700.0,43.0,267.0,164.5318352059925,4.119850187265917,11.0
12806,26.0,5.0,238.0,0.92,38550.0,22700.0,43.0,227.0,169.8237885462555,4.405286343612335,10.0
12807,26.0,5.0,240.0,0.85,4400.0,29000.0,43.0,290.0,15.172413793103448,1.3793103448275863,4.0
12808,26.0,5.0,240.0,0.9,4400.0,23100.0,43.0,231.0,19.047619047619047,1.7316017316017316,4.0
12809,26.0,5.0,240.0,0.92,4400.0,20300.0,43.0,203.0,21.67487684729064,1.9704433497536946,4.0
12810,26.0,5.0,242.0,0.85,16080.0,26200.0,43.0,262.0,61.37404580152672,3.816793893129771,10.0
12811,26.0,5.0,242.0,0.9,14600.0,20300.0,43.0,203.0,71.92118226600985,3.9408866995073892,8.0
12812,26.0,5.0,242.0,0.92,14600.0,18000.0,43.0,180.0,81.11111111111111,4.444444444444445,8.0
12813,26.0,5.0,244.0,0.85,10930.0,27100.0,43.0,271.0,40.33210332103321,2.952029520295203,8.0
12814,26.0,5.0,244.0,0.9,9980.0,21200.0,43.0,212.0,47.075471698113205,3.30188679245283,7.0
12815,26.0,5.0,244.0,0.92,9980.0,18800.0,43.0,188.0,53.08510638297872,3.723404255319149,7.0
12816,26.0,5.0,246.0,0.85,16100.0,29500.0,43.0,295.0,54.57627118644067,3.050847457627119,9.0
12817,26.0,5.0,246.0,0.9,10720.0,23900.0,43.0,239.0,44.853556485355654,3.3472803347280333,8.0
12818,26.0,5.0,246.0,0.92,8320.0,19900.0,43.0,199.0,41.80904522613066,3.015075376884422,6.0
12819,26.0,5.0,248.0,0.85,11140.0,30000.0,43.0,300.0,37.13333333333333,2.666666666666667,8.0
12820,26.0,5.0,248.0,0.9,9030.0,23600.0,43.0,236.0,38.26271186440678,2.9661016949152543,7.0
12821,26.0,5.0,248.0,0.92,9030.0,20300.0,43.0,203.0,44.48275862068966,3.4482758620689653,7.0
12822,26.0,5.0,250.0,0.85,20010.0,25900.0,43.0,259.0,77.25868725868726,4.247104247104247,11.0
12823,26.0,5.0,250.0,0.9,17570.0,20500.0,43.0,205.0,85.70731707317073,4.878048780487805,10.0
12824,26.0,5.0,250.0,0.92,15460.0,17700.0,43.0,177.0,87.34463276836159,5.084745762711865,9.0
12825,26.0,5.0,252.0,0.85,20920.0,29300.0,43.0,293.0,71.39931740614335,3.754266211604096,11.0
12826,26.0,5.0,252.0,0.9,20920.0,23200.0,43.0,232.0,90.17241379310344,4.741379310344827,11.0
12827,26.0,5.0,252.0,0.92,18810.0,20400.0,43.0,204.0,92.20588235294119,4.901960784313726,10.0
12828,26.0,5.0,254.0,0.85,14430.0,26800.0,43.0,268.0,53.843283582089555,3.731343283582089,10.0
12829,26.0,5.0,254.0,0.9,8420.0,21900.0,43.0,219.0,38.44748858447489,3.1963470319634704,7.0
12830,26.0,5.0,254.0,0.92,8420.0,19400.0,43.0,194.0,43.402061855670105,3.608247422680412,7.0
12831,26.0,5.0,256.0,0.85,16990.0,25000.0,43.0,250.0,67.96,4.0,10.0
12832,26.0,5.0,256.0,0.9,9560.0,20000.0,43.0,200.0,47.8,4.0,8.0
12833,26.0,5.0,256.0,0.92,7540.0,17500.0,43.0,175.0,43.08571428571429,4.0,7.0
12834,26.0,5.0,258.0,0.85,15490.0,25300.0,43.0,253.0,61.22529644268775,3.1620553359683794,8.0
12835,26.0,5.0,258.0,0.9,15490.0,20400.0,43.0,204.0,75.9313725490196,3.9215686274509802,8.0
12836,26.0,5.0,258.0,0.92,10110.0,17900.0,43.0,179.0,56.4804469273743,3.910614525139665,7.0
12837,26.0,5.0,260.0,0.85,15990.0,24400.0,43.0,244.0,65.5327868852459,4.098360655737705,10.0
12838,26.0,5.0,260.0,0.9,15990.0,19000.0,43.0,190.0,84.15789473684211,5.263157894736842,10.0
12839,26.0,5.0,260.0,0.92,13540.0,16700.0,43.0,167.0,81.07784431137725,4.790419161676647,8.0
12840,26.0,5.0,262.0,0.85,40550.0,23300.0,43.0,233.0,174.0343347639485,4.721030042918455,11.0
12841,26.0,5.0,262.0,0.9,30030.0,17200.0,43.0,172.0,174.59302325581396,5.232558139534884,9.0
12842,26.0,5.0,262.0,0.92,13010.0,15000.0,43.0,150.0,86.73333333333333,4.666666666666667,7.0
12843,26.0,5.0,264.0,0.85,18730.0,22700.0,43.0,227.0,82.51101321585904,3.524229074889868,8.0
12844,26.0,5.0,264.0,0.9,14950.0,17700.0,43.0,177.0,84.4632768361582,2.824858757062147,5.0
12845,26.0,5.0,264.0,0.92,9570.0,14700.0,43.0,147.0,65.10204081632654,2.7210884353741496,4.0
12846,26.0,5.0,266.0,0.85,31500.0,22500.0,43.0,225.0,140.0,5.333333333333334,12.0
12847,26.0,5.0,266.0,0.9,13430.0,18700.0,43.0,187.0,71.81818181818181,4.81283422459893,9.0
12848,26.0,5.0,266.0,0.92,9680.0,16700.0,43.0,167.0,57.964071856287426,4.191616766467066,7.0
12849,26.0,5.0,268.0,0.85,24060.0,25600.0,43.0,256.0,93.984375,3.90625,10.0
12850,26.0,5.0,268.0,0.9,22580.0,21900.0,43.0,219.0,103.10502283105023,3.65296803652968,8.0
12851,26.0,5.0,268.0,0.92,13460.0,19200.0,43.0,192.0,70.10416666666667,3.6458333333333335,7.0
12852,26.0,8.0,102.0,0.85,72270.0,87600.0,43.0,876.0,82.5,2.1689497716894977,19.0
12853,26.0,8.0,102.0,0.9,58890.0,71300.0,43.0,713.0,82.59467040673212,2.3842917251051894,17.0
12854,26.0,8.0,102.0,0.92,56840.0,62800.0,43.0,628.0,90.50955414012739,2.547770700636943,16.0
12855,26.0,8.0,104.0,0.85,74230.0,78200.0,43.0,782.0,94.923273657289,2.4296675191815855,19.0
12856,26.0,8.0,104.0,0.9,61980.0,64900.0,43.0,649.0,95.50077041602465,2.6194144838212634,17.0
12857,26.0,8.0,104.0,0.92,61980.0,57600.0,43.0,576.0,107.60416666666666,2.951388888888889,17.0
12858,26.0,8.0,106.0,0.85,54580.0,78900.0,43.0,789.0,69.17617237008872,2.2813688212927756,18.0
12859,26.0,8.0,106.0,0.9,27920.0,64300.0,43.0,643.0,43.421461897356146,2.177293934681182,14.0
12860,26.0,8.0,106.0,0.92,27920.0,58200.0,43.0,582.0,47.97250859106529,2.405498281786942,14.0
12861,26.0,8.0,108.0,0.85,39450.0,68800.0,43.0,688.0,57.34011627906976,2.616279069767442,18.0
12862,26.0,8.0,108.0,0.9,36060.0,55500.0,43.0,555.0,64.97297297297297,2.8828828828828827,16.0
12863,26.0,8.0,108.0,0.92,24590.0,50200.0,43.0,502.0,48.98406374501992,2.788844621513944,14.0
12864,26.0,8.0,110.0,0.85,47370.0,73400.0,43.0,734.0,64.53678474114442,2.452316076294278,18.0
12865,26.0,8.0,110.0,0.9,24890.0,60200.0,43.0,602.0,41.34551495016611,2.3255813953488373,14.0
12866,26.0,8.0,110.0,0.92,22890.0,52900.0,43.0,529.0,43.2703213610586,2.4574669187145557,13.0
12867,26.0,8.0,112.0,0.85,36500.0,57700.0,43.0,577.0,63.258232235701904,2.4263431542461005,14.0
12868,26.0,8.0,112.0,0.9,23190.0,46200.0,43.0,462.0,50.19480519480519,2.380952380952381,11.0
12869,26.0,8.0,112.0,0.92,23190.0,40200.0,43.0,402.0,57.6865671641791,2.736318407960199,11.0
12870,26.0,8.0,114.0,0.85,58680.0,81200.0,43.0,812.0,72.26600985221675,2.4630541871921183,20.0
12871,26.0,8.0,114.0,0.9,52310.0,70700.0,43.0,707.0,73.98868458274399,2.545968882602546,18.0
12872,26.0,8.0,114.0,0.92,37250.0,64700.0,43.0,647.0,57.57341576506955,2.472952086553323,16.0
12873,26.0,8.0,116.0,0.85,60660.0,73700.0,43.0,737.0,82.3066485753053,2.3066485753052914,17.0
12874,26.0,8.0,116.0,0.9,50760.0,60700.0,43.0,607.0,83.62438220757825,2.6359143327841847,16.0
12875,26.0,8.0,116.0,0.92,47360.0,55200.0,43.0,552.0,85.79710144927536,2.536231884057971,14.0
12876,26.0,8.0,118.0,0.85,76550.0,79000.0,43.0,790.0,96.89873417721519,2.4050632911392404,19.0
12877,26.0,8.0,118.0,0.9,51640.0,68100.0,43.0,681.0,75.82966226138032,2.3494860499265786,16.0
12878,26.0,8.0,118.0,0.92,51640.0,62300.0,43.0,623.0,82.8892455858748,2.568218298555377,16.0
12879,26.0,8.0,120.0,0.85,46910.0,66700.0,43.0,667.0,70.32983508245877,2.39880059970015,16.0
12880,26.0,8.0,120.0,0.9,27540.0,57300.0,43.0,573.0,48.06282722513089,2.2687609075043627,13.0
12881,26.0,8.0,120.0,0.92,27540.0,52400.0,43.0,524.0,52.55725190839695,2.480916030534351,13.0
12882,26.0,8.0,122.0,0.85,39580.0,59300.0,43.0,593.0,66.74536256323778,2.5295109612141653,15.0
12883,26.0,8.0,122.0,0.9,26450.0,48700.0,43.0,487.0,54.31211498973306,2.6694045174537986,13.0
12884,26.0,8.0,122.0,0.92,24100.0,43300.0,43.0,433.0,55.65819861431871,2.771362586605081,12.0
12885,26.0,8.0,124.0,0.85,36870.0,63500.0,43.0,635.0,58.062992125984245,2.204724409448819,14.0
12886,26.0,8.0,124.0,0.9,27750.0,51300.0,43.0,513.0,54.09356725146199,2.53411306042885,13.0
12887,26.0,8.0,124.0,0.92,22140.0,46800.0,43.0,468.0,47.30769230769231,2.1367521367521367,10.0
12888,26.0,8.0,126.0,0.85,38010.0,60600.0,43.0,606.0,62.722772277227726,2.4752475247524752,15.0
12889,26.0,8.0,126.0,0.9,38010.0,49500.0,43.0,495.0,76.78787878787878,3.0303030303030303,15.0
12890,26.0,8.0,126.0,0.92,35570.0,43400.0,43.0,434.0,81.95852534562212,3.225806451612903,14.0
12891,26.0,8.0,128.0,0.85,42100.0,56000.0,43.0,560.0,75.17857142857143,3.0357142857142856,17.0
12892,26.0,8.0,128.0,0.9,41050.0,45500.0,43.0,455.0,90.21978021978022,3.5164835164835164,16.0
12893,26.0,8.0,128.0,0.92,41050.0,40200.0,43.0,402.0,102.11442786069651,3.9800995024875623,16.0
12894,26.0,8.0,130.0,0.85,44370.0,47100.0,43.0,471.0,94.20382165605096,3.1847133757961785,15.0
12895,26.0,8.0,130.0,0.9,31230.0,37800.0,43.0,378.0,82.61904761904762,3.1746031746031744,12.0
12896,26.0,8.0,130.0,0.92,18430.0,32400.0,43.0,324.0,56.88271604938272,3.0864197530864197,10.0
12897,26.0,8.0,132.0,0.85,25830.0,57000.0,43.0,570.0,45.31578947368421,2.280701754385965,13.0
12898,26.0,8.0,132.0,0.9,19400.0,48200.0,43.0,482.0,40.24896265560166,2.2821576763485476,11.0
12899,26.0,8.0,132.0,0.92,19400.0,42800.0,43.0,428.0,45.32710280373832,2.570093457943925,11.0
12900,26.0,8.0,134.0,0.85,44150.0,55600.0,43.0,556.0,79.40647482014388,3.41726618705036,19.0
12901,26.0,8.0,134.0,0.9,41710.0,45900.0,43.0,459.0,90.87145969498911,3.9215686274509802,18.0
12902,26.0,8.0,134.0,0.92,30540.0,41200.0,43.0,412.0,74.12621359223301,3.8834951456310676,16.0
12903,26.0,8.0,136.0,0.85,24890.0,44700.0,43.0,447.0,55.68232662192394,3.131991051454139,14.0
12904,26.0,8.0,136.0,0.9,24890.0,34800.0,43.0,348.0,71.52298850574714,4.022988505747127,14.0
12905,26.0,8.0,136.0,0.92,24890.0,30000.0,43.0,300.0,82.96666666666667,4.666666666666667,14.0
12906,26.0,8.0,138.0,0.85,44540.0,46800.0,43.0,468.0,95.17094017094017,3.8461538461538463,18.0
12907,26.0,8.0,138.0,0.9,42430.0,38000.0,43.0,380.0,111.65789473684211,4.473684210526316,17.0
12908,26.0,8.0,138.0,0.92,29820.0,34100.0,43.0,341.0,87.44868035190616,4.105571847507331,14.0
12909,26.0,8.0,140.0,0.85,40830.0,50400.0,43.0,504.0,81.01190476190476,2.7777777777777777,14.0
12910,26.0,8.0,140.0,0.9,39780.0,39500.0,43.0,395.0,100.70886075949367,3.2911392405063293,13.0
12911,26.0,8.0,140.0,0.92,37340.0,35400.0,43.0,354.0,105.48022598870057,3.389830508474576,12.0
12912,26.0,8.0,142.0,0.85,30920.0,51500.0,43.0,515.0,60.03883495145631,2.912621359223301,15.0
12913,26.0,8.0,142.0,0.9,28920.0,42100.0,43.0,421.0,68.6935866983373,3.32541567695962,14.0
12914,26.0,8.0,142.0,0.92,27870.0,37000.0,43.0,370.0,75.32432432432432,3.5135135135135136,13.0
12915,26.0,8.0,144.0,0.85,44880.0,52400.0,43.0,524.0,85.64885496183207,2.8625954198473282,15.0
12916,26.0,8.0,144.0,0.9,32930.0,40500.0,43.0,405.0,81.30864197530863,3.2098765432098766,13.0
12917,26.0,8.0,144.0,0.92,27550.0,35600.0,43.0,356.0,77.3876404494382,3.3707865168539324,12.0
12918,26.0,8.0,146.0,0.85,52730.0,51700.0,43.0,517.0,101.99226305609284,2.9013539651837523,15.0
12919,26.0,8.0,146.0,0.9,49340.0,41000.0,43.0,410.0,120.34146341463415,3.1707317073170733,13.0
12920,26.0,8.0,146.0,0.92,49340.0,36000.0,43.0,360.0,137.05555555555554,3.6111111111111107,13.0
12921,26.0,8.0,148.0,0.85,30260.0,48700.0,43.0,487.0,62.13552361396304,2.8747433264887063,14.0
12922,26.0,8.0,148.0,0.9,30260.0,39900.0,43.0,399.0,75.83959899749372,3.508771929824561,14.0
12923,26.0,8.0,148.0,0.92,24880.0,35900.0,43.0,359.0,69.30362116991643,3.6211699164345403,13.0
12924,26.0,8.0,150.0,0.85,42240.0,49400.0,43.0,494.0,85.50607287449394,3.4412955465587043,17.0
12925,26.0,8.0,150.0,0.9,34810.0,40800.0,43.0,408.0,85.31862745098039,3.6764705882352944,15.0
12926,26.0,8.0,150.0,0.92,33410.0,36300.0,43.0,363.0,92.03856749311295,3.8567493112947657,14.0
12927,26.0,8.0,152.0,0.85,42100.0,54500.0,43.0,545.0,77.24770642201835,3.302752293577982,18.0
12928,26.0,8.0,152.0,0.9,41060.0,45200.0,43.0,452.0,90.84070796460178,3.761061946902655,17.0
12929,26.0,8.0,152.0,0.92,35990.0,41300.0,43.0,413.0,87.14285714285714,3.389830508474576,14.0
12930,26.0,8.0,154.0,0.85,48700.0,56300.0,43.0,563.0,86.50088809946715,2.841918294849023,16.0
12931,26.0,8.0,154.0,0.9,47650.0,47400.0,43.0,474.0,100.52742616033757,3.1645569620253164,15.0
12932,26.0,8.0,154.0,0.92,47650.0,42100.0,43.0,421.0,113.18289786223279,3.5629453681710213,15.0
12933,26.0,8.0,156.0,0.85,33450.0,50300.0,43.0,503.0,66.50099403578528,3.180914512922465,16.0
12934,26.0,8.0,156.0,0.9,27920.0,42000.0,43.0,420.0,66.47619047619048,3.3333333333333335,14.0
12935,26.0,8.0,156.0,0.92,27920.0,37900.0,43.0,379.0,73.66754617414249,3.6939313984168867,14.0
12936,26.0,8.0,158.0,0.85,46550.0,46700.0,43.0,467.0,99.67880085653104,2.7837259100642395,13.0
12937,26.0,8.0,158.0,0.9,45310.0,36000.0,43.0,360.0,125.86111111111111,3.3333333333333335,12.0
12938,26.0,8.0,158.0,0.92,34520.0,30800.0,43.0,308.0,112.07792207792208,3.2467532467532463,10.0
12939,26.0,8.0,160.0,0.85,42840.0,47600.0,43.0,476.0,90.0,2.941176470588235,14.0
12940,26.0,8.0,160.0,0.9,39360.0,40100.0,43.0,401.0,98.15461346633415,3.2418952618453867,13.0
12941,26.0,8.0,160.0,0.92,15270.0,34400.0,43.0,344.0,44.389534883720934,2.616279069767442,9.0
12942,26.0,8.0,162.0,0.85,32320.0,50900.0,43.0,509.0,63.49705304518663,3.143418467583497,16.0
12943,26.0,8.0,162.0,0.9,28270.0,43100.0,43.0,431.0,65.59164733178655,3.248259860788863,14.0
12944,26.0,8.0,162.0,0.92,27320.0,38100.0,43.0,381.0,71.70603674540682,3.4120734908136483,13.0
12945,26.0,8.0,164.0,0.85,32370.0,47300.0,43.0,473.0,68.43551797040169,3.171247357293869,15.0
12946,26.0,8.0,164.0,0.9,23210.0,39100.0,43.0,391.0,59.36061381074169,3.0690537084398977,12.0
12947,26.0,8.0,164.0,0.92,23210.0,34700.0,43.0,347.0,66.88760806916426,3.45821325648415,12.0
12948,26.0,8.0,166.0,0.85,61710.0,57200.0,43.0,572.0,107.88461538461537,2.972027972027972,17.0
12949,26.0,8.0,166.0,0.9,51580.0,46500.0,43.0,465.0,110.92473118279568,3.4408602150537635,16.0
12950,26.0,8.0,166.0,0.92,40410.0,40600.0,43.0,406.0,99.5320197044335,3.4482758620689653,14.0
12951,26.0,8.0,168.0,0.85,42920.0,56200.0,43.0,562.0,76.37010676156584,3.0249110320284696,17.0
12952,26.0,8.0,168.0,0.9,35190.0,44700.0,43.0,447.0,78.7248322147651,3.3557046979865772,15.0
12953,26.0,8.0,168.0,0.92,35190.0,40900.0,43.0,409.0,86.03911980440098,3.6674816625916873,15.0
12954,26.0,8.0,170.0,0.85,29640.0,49200.0,43.0,492.0,60.24390243902439,2.8455284552845526,14.0
12955,26.0,8.0,170.0,0.9,29640.0,39900.0,43.0,399.0,74.28571428571429,3.508771929824561,14.0
12956,26.0,8.0,170.0,0.92,27980.0,34900.0,43.0,349.0,80.17191977077364,3.7249283667621778,13.0
12957,26.0,8.0,172.0,0.85,54550.0,55600.0,43.0,556.0,98.11151079136691,2.877697841726619,16.0
12958,26.0,8.0,172.0,0.9,33700.0,45000.0,43.0,450.0,74.8888888888889,2.888888888888889,13.0
12959,26.0,8.0,172.0,0.92,33700.0,40900.0,43.0,409.0,82.3960880195599,3.1784841075794623,13.0
12960,26.0,8.0,174.0,0.85,25390.0,53700.0,43.0,537.0,47.28119180633147,2.4208566108007448,13.0
12961,26.0,8.0,174.0,0.9,23720.0,42800.0,43.0,428.0,55.42056074766355,2.803738317757009,12.0
12962,26.0,8.0,174.0,0.92,18340.0,38200.0,43.0,382.0,48.010471204188484,2.8795811518324608,11.0
12963,26.0,8.0,176.0,0.85,53010.0,52800.0,43.0,528.0,100.39772727272727,3.0303030303030303,16.0
12964,26.0,8.0,176.0,0.9,53010.0,42500.0,43.0,425.0,124.72941176470589,3.7647058823529407,16.0
12965,26.0,8.0,176.0,0.92,50990.0,38200.0,43.0,382.0,133.48167539267016,3.926701570680628,15.0
12966,26.0,8.0,178.0,0.85,25240.0,46700.0,43.0,467.0,54.04710920770878,2.569593147751606,12.0
12967,26.0,8.0,178.0,0.9,19790.0,37600.0,43.0,376.0,52.63297872340426,2.393617021276596,9.0
12968,26.0,8.0,178.0,0.92,19790.0,33400.0,43.0,334.0,59.25149700598802,2.694610778443114,9.0
12969,26.0,8.0,180.0,0.85,34270.0,44400.0,43.0,444.0,77.1846846846847,3.153153153153153,14.0
12970,26.0,8.0,180.0,0.9,25150.0,36300.0,43.0,363.0,69.28374655647383,3.581267217630854,13.0
12971,26.0,8.0,180.0,0.92,25150.0,30200.0,43.0,302.0,83.27814569536423,4.304635761589404,13.0
12972,26.0,8.0,182.0,0.85,37040.0,49200.0,43.0,492.0,75.28455284552845,3.048780487804878,15.0
12973,26.0,8.0,182.0,0.9,37040.0,40200.0,43.0,402.0,92.13930348258707,3.731343283582089,15.0
12974,26.0,8.0,182.0,0.92,27920.0,34900.0,43.0,349.0,80.0,4.011461318051576,14.0
12975,26.0,8.0,184.0,0.85,34540.0,44100.0,43.0,441.0,78.3219954648526,3.4013605442176873,15.0
12976,26.0,8.0,184.0,0.9,22860.0,34100.0,43.0,341.0,67.03812316715543,3.519061583577713,12.0
12977,26.0,8.0,184.0,0.92,20860.0,29900.0,43.0,299.0,69.76588628762542,3.678929765886288,11.0
12978,26.0,8.0,186.0,0.85,25930.0,49400.0,43.0,494.0,52.48987854251013,2.834008097165992,14.0
12979,26.0,8.0,186.0,0.9,25150.0,39600.0,43.0,396.0,63.510101010101,3.2828282828282833,13.0
12980,26.0,8.0,186.0,0.92,23480.0,34800.0,43.0,348.0,67.4712643678161,3.4482758620689653,12.0
12981,26.0,8.0,188.0,0.85,26640.0,43100.0,43.0,431.0,61.80974477958237,3.480278422273782,15.0
12982,26.0,8.0,188.0,0.9,26640.0,34000.0,43.0,340.0,78.3529411764706,4.411764705882353,15.0
12983,26.0,8.0,188.0,0.92,25600.0,30600.0,43.0,306.0,83.66013071895425,4.57516339869281,14.0
12984,26.0,8.0,190.0,0.85,32000.0,45300.0,43.0,453.0,70.6401766004415,3.532008830022075,16.0
12985,26.0,8.0,190.0,0.9,24620.0,36000.0,43.0,360.0,68.38888888888889,3.888888888888889,14.0
